date,close_30_sma,ticker,date
2018-01-02,60.78749465942383,nke,2018-01-02
2018-01-03,60.78270721435547,nke,2018-01-03
2018-01-04,60.768348693847656,nke,2018-01-04
2018-01-05,60.890421867370605,nke,2018-01-05
2018-01-08,61.072810363769534,nke,2018-01-08
2018-01-09,61.12099965413412,nke,2018-01-09
2018-01-10,61.17320360456194,nke,2018-01-10
2018-01-11,61.22073268890381,nke,2018-01-11
2018-01-12,61.29812452528212,nke,2018-01-12
2018-01-16,61.24035911560058,nke,2018-01-16
2018-01-17,61.227041417902164,nke,2018-01-17
2018-01-18,61.23988056182861,nke,2018-01-18
2018-01-19,61.47905525794396,nke,2018-01-19
2018-01-22,61.62798418317522,nke,2018-01-22
2018-01-23,61.804927062988284,nke,2018-01-23
2018-01-24,62.01121473312378,nke,2018-01-24
2018-01-25,62.1768996294807,nke,2018-01-25
2018-01-26,62.34173032972548,nke,2018-01-26
2018-01-29,62.466027912340664,nke,2018-01-29
2018-01-30,62.56592864990235,nke,2018-01-30
2018-01-31,62.69689251127697,nke,2018-01-31
2018-02-01,62.79114359075373,nke,2018-02-01
2018-02-02,62.8592993694803,nke,2018-02-02
2018-02-05,62.808878103892006,nke,2018-02-05
2018-02-06,62.79427795410156,nke,2018-02-06
2018-02-07,62.79589814406175,nke,2018-02-07
2018-02-08,62.68605253431532,nke,2018-02-08
2018-02-09,62.68663501739502,nke,2018-02-09
2018-02-12,62.70335453954236,nke,2018-02-12
2018-02-13,62.71544914245605,nke,2018-02-13
2018-02-14,62.858106740315755,nke,2018-02-14
2018-02-15,63.0116153717041,nke,2018-02-15
2018-02-16,63.16671994527181,nke,2018-02-16
2018-02-20,63.27873942057292,nke,2018-02-20
2018-02-21,63.35852597554525,nke,2018-02-21
2018-02-22,63.45554644266765,nke,2018-02-22
2018-02-23,63.581289800008136,nke,2018-02-23
2018-02-26,63.75235176086426,nke,2018-02-26
2018-02-27,63.859584935506184,nke,2018-02-27
2018-02-28,63.974796295166016,nke,2018-02-28
2018-03-01,64.05490214029948,nke,2018-03-01
2018-03-02,64.11807022094726,nke,2018-03-02
2018-03-05,64.05541432698568,nke,2018-03-05
2018-03-06,64.02501017252604,nke,2018-03-06
2018-03-07,63.93641891479492,nke,2018-03-07
2018-03-08,63.850471115112306,nke,2018-03-08
2018-03-09,63.811871973673504,nke,2018-03-09
2018-03-12,63.77938601175944,nke,2018-03-12
2018-03-13,63.740774917602536,nke,2018-03-13
2018-03-14,63.71110204060872,nke,2018-03-14
2018-03-15,63.65910758972168,nke,2018-03-15
2018-03-16,63.60993944803874,nke,2018-03-16
2018-03-19,63.56809196472168,nke,2018-03-19
2018-03-20,63.65145416259766,nke,2018-03-20
2018-03-21,63.69392178853353,nke,2018-03-21
2018-03-22,63.6615239461263,nke,2018-03-22
2018-03-23,63.736059697469074,nke,2018-03-23
2018-03-26,63.755506642659505,nke,2018-03-26
2018-03-27,63.767958323160805,nke,2018-03-27
2018-03-28,63.760552469889326,nke,2018-03-28
2018-03-29,63.71845626831055,nke,2018-03-29
2018-04-02,63.59156290690104,nke,2018-04-02
2018-04-03,63.54693832397461,nke,2018-04-03
2018-04-04,63.58322474161784,nke,2018-04-04
2018-04-05,63.67100499471029,nke,2018-04-05
2018-04-06,63.69092966715495,nke,2018-04-06
2018-04-09,63.6661382039388,nke,2018-04-09
2018-04-10,63.58803227742513,nke,2018-04-10
2018-04-11,63.55618616739909,nke,2018-04-11
2018-04-12,63.58634516398112,nke,2018-04-12
2018-04-13,63.62251688639323,nke,2018-04-13
2018-04-16,63.65997060139974,nke,2018-04-16
2018-04-17,63.73871815999349,nke,2018-04-17
2018-04-18,63.769448852539064,nke,2018-04-18
2018-04-19,63.8193862915039,nke,2018-04-19
2018-04-20,63.85075696309408,nke,2018-04-20
2018-04-23,63.869323857625325,nke,2018-04-23
2018-04-24,63.87412554423015,nke,2018-04-24
2018-04-25,63.89013074239095,nke,2018-04-25
2018-04-26,63.94935099283854,nke,2018-04-26
2018-04-27,64.05082562764485,nke,2018-04-27
2018-04-30,64.13021227518718,nke,2018-04-30
2018-05-01,64.20671882629395,nke,2018-05-01
2018-05-02,64.25345471700032,nke,2018-05-02
2018-05-03,64.27106132507325,nke,2018-05-03
2018-05-04,64.38886235555013,nke,2018-05-04
2018-05-07,64.53963419596354,nke,2018-05-07
2018-05-08,64.62158164978027,nke,2018-05-08
2018-05-09,64.67856127421061,nke,2018-05-09
2018-05-10,64.75794792175293,nke,2018-05-10
2018-05-11,64.82164980570475,nke,2018-05-11
2018-05-14,64.97274157206218,nke,2018-05-14
2018-05-15,65.06237246195475,nke,2018-05-15
2018-05-16,65.15584373474121,nke,2018-05-16
2018-05-17,65.19905891418458,nke,2018-05-17
2018-05-18,65.31974067687989,nke,2018-05-18
2018-05-21,65.45418663024903,nke,2018-05-21
2018-05-22,65.59215380350749,nke,2018-05-22
2018-05-23,65.73652331034343,nke,2018-05-23
2018-05-24,65.87769254048665,nke,2018-05-24
2018-05-25,66.03774833679199,nke,2018-05-25
2018-05-29,66.16131019592285,nke,2018-05-29
2018-05-30,66.31240247090658,nke,2018-05-30
2018-05-31,66.49166463216146,nke,2018-05-31
2018-06-01,66.72320760091146,nke,2018-06-01
2018-06-04,66.97757441202799,nke,2018-06-04
2018-06-05,67.21371459960938,nke,2018-06-05
2018-06-06,67.46944427490234,nke,2018-06-06
2018-06-07,67.73509826660157,nke,2018-06-07
2018-06-08,67.9610715230306,nke,2018-06-08
2018-06-11,68.12875595092774,nke,2018-06-11
2018-06-12,68.32426427205404,nke,2018-06-12
2018-06-13,68.52327728271484,nke,2018-06-13
2018-06-14,68.73610712687174,nke,2018-06-14
2018-06-15,69.02906621297201,nke,2018-06-15
