date,boll_lb,ticker,date
2017-01-03,,aapl,2017-01-03
2017-01-04,27.19923304980391,aapl,2017-01-04
2017-01-05,27.13795376833279,aapl,2017-01-05
2017-01-06,26.975231008988658,aapl,2017-01-06
2017-01-09,26.889313588703555,aapl,2017-01-09
2017-01-10,26.909889161167584,aapl,2017-01-10
2017-01-11,26.919443156080533,aapl,2017-01-11
2017-01-12,26.97349923099866,aapl,2017-01-12
2017-01-13,27.026726111168113,aapl,2017-01-13
2017-01-17,27.05155932727526,aapl,2017-01-17
2017-01-18,27.082044099832512,aapl,2017-01-18
2017-01-19,27.11754336404443,aapl,2017-01-19
2017-01-20,27.147707051959117,aapl,2017-01-20
2017-01-23,27.1757591616921,aapl,2017-01-23
2017-01-24,27.204138467784706,aapl,2017-01-24
2017-01-25,27.182161127802917,aapl,2017-01-25
2017-01-26,27.17451322424492,aapl,2017-01-26
2017-01-27,27.176855328758524,aapl,2017-01-27
2017-01-30,27.19222572171674,aapl,2017-01-30
2017-01-31,27.213621882573783,aapl,2017-01-31
2017-02-01,26.997220015652257,aapl,2017-02-01
2017-02-02,26.948673200380806,aapl,2017-02-02
2017-02-03,26.929182884228837,aapl,2017-02-03
2017-02-06,26.87349424088365,aapl,2017-02-06
2017-02-07,26.798498881921766,aapl,2017-02-07
2017-02-08,26.76655469539094,aapl,2017-02-08
2017-02-09,26.73935618078054,aapl,2017-02-09
2017-02-10,26.791747207027296,aapl,2017-02-10
2017-02-13,26.869520858314594,aapl,2017-02-13
2017-02-14,26.9154403983499,aapl,2017-02-14
2017-02-15,27.00637852180502,aapl,2017-02-15
2017-02-16,27.16588784672862,aapl,2017-02-16
2017-02-17,27.361545042974118,aapl,2017-02-17
2017-02-21,27.58979526065078,aapl,2017-02-21
2017-02-22,27.87939986432091,aapl,2017-02-22
2017-02-23,28.141069716796455,aapl,2017-02-23
2017-02-24,28.45369066208334,aapl,2017-02-24
2017-02-27,28.828202099441338,aapl,2017-02-27
2017-02-28,29.312719268223635,aapl,2017-02-28
2017-03-01,29.908990399333486,aapl,2017-03-01
2017-03-02,30.078025948532474,aapl,2017-03-02
2017-03-03,30.28838893259869,aapl,2017-03-03
2017-03-06,30.5293471391218,aapl,2017-03-06
2017-03-07,30.740484771357046,aapl,2017-03-07
2017-03-08,30.92610297689533,aapl,2017-03-08
2017-03-09,31.1202766861841,aapl,2017-03-09
2017-03-10,31.284332507223684,aapl,2017-03-10
2017-03-13,31.507701043157194,aapl,2017-03-13
2017-03-14,31.692076249991903,aapl,2017-03-14
2017-03-15,31.767949369447642,aapl,2017-03-15
2017-03-16,31.8327803990048,aapl,2017-03-16
2017-03-17,31.941099855976496,aapl,2017-03-17
2017-03-20,32.01472276850845,aapl,2017-03-20
2017-03-21,32.08426022446577,aapl,2017-03-21
2017-03-22,32.119769717155,aapl,2017-03-22
2017-03-23,32.214550504700966,aapl,2017-03-23
2017-03-24,32.325762571400226,aapl,2017-03-24
2017-03-27,32.439020830828134,aapl,2017-03-27
2017-03-28,32.45431637608122,aapl,2017-03-28
2017-03-29,32.36918297493045,aapl,2017-03-29
2017-03-30,32.35151081860121,aapl,2017-03-30
2017-03-31,32.33961393684343,aapl,2017-03-31
2017-04-03,32.35385425552869,aapl,2017-04-03
2017-04-04,32.34771608430358,aapl,2017-04-04
2017-04-05,32.39946866004408,aapl,2017-04-05
2017-04-06,32.48726985596905,aapl,2017-04-06
2017-04-07,32.57079378012122,aapl,2017-04-07
2017-04-10,32.665123120241105,aapl,2017-04-10
2017-04-11,32.77001020204708,aapl,2017-04-11
2017-04-12,32.81079356061837,aapl,2017-04-12
2017-04-13,32.82362086217374,aapl,2017-04-13
2017-04-17,32.891306938355726,aapl,2017-04-17
2017-04-18,32.883219631383376,aapl,2017-04-18
2017-04-19,32.92535026482779,aapl,2017-04-19
2017-04-20,32.94836436377059,aapl,2017-04-20
2017-04-21,32.98895313838764,aapl,2017-04-21
2017-04-24,33.056682585691014,aapl,2017-04-24
2017-04-25,33.1116967632811,aapl,2017-04-25
2017-04-26,33.11216405894404,aapl,2017-04-26
2017-04-27,33.114997240445696,aapl,2017-04-27
2017-04-28,33.11660217171089,aapl,2017-04-28
2017-05-01,33.035603688409026,aapl,2017-05-01
2017-05-02,32.9370198558095,aapl,2017-05-02
2017-05-03,32.88400129502098,aapl,2017-05-03
2017-05-04,32.85611160987517,aapl,2017-05-04
2017-05-05,32.75998031811686,aapl,2017-05-05
2017-05-08,32.51301898680956,aapl,2017-05-08
2017-05-09,32.32777445314874,aapl,2017-05-09
2017-05-10,32.29424971483517,aapl,2017-05-10
2017-05-11,32.26344828447733,aapl,2017-05-11
2017-05-12,32.24527672829828,aapl,2017-05-12
2017-05-15,32.281264210873935,aapl,2017-05-15
2017-05-16,32.40426954916616,aapl,2017-05-16
2017-05-17,32.6566475292679,aapl,2017-05-17
2017-05-18,32.848625150974996,aapl,2017-05-18
2017-05-19,33.07737947851142,aapl,2017-05-19
2017-05-22,33.2662864564494,aapl,2017-05-22
2017-05-23,33.447413960526966,aapl,2017-05-23
2017-05-24,33.70688184308949,aapl,2017-05-24
2017-05-25,34.002030896420415,aapl,2017-05-25
2017-05-26,34.367461665990845,aapl,2017-05-26
2017-05-30,34.59369890308867,aapl,2017-05-30
2017-05-31,34.79237985542876,aapl,2017-05-31
2017-06-01,35.06131222856037,aapl,2017-06-01
2017-06-02,35.452881494926345,aapl,2017-06-02
2017-06-05,35.730150358279786,aapl,2017-06-05
2017-06-06,35.765817557181926,aapl,2017-06-06
2017-06-07,35.768731200541104,aapl,2017-06-07
2017-06-08,35.80121136054277,aapl,2017-06-08
2017-06-09,35.5521023410884,aapl,2017-06-09
2017-06-12,35.085737075505,aapl,2017-06-12
2017-06-13,34.82136544816194,aapl,2017-06-13
2017-06-14,34.51400259932203,aapl,2017-06-14
2017-06-15,34.23464881808564,aapl,2017-06-15
2017-06-16,33.83557675523749,aapl,2017-06-16
2017-06-19,33.69584351633851,aapl,2017-06-19
2017-06-20,33.52133005821732,aapl,2017-06-20
2017-06-21,33.401669069002864,aapl,2017-06-21
2017-06-22,33.28733543433115,aapl,2017-06-22
2017-06-23,33.21498376909144,aapl,2017-06-23
2017-06-26,33.141926539479414,aapl,2017-06-26
2017-06-27,33.01748988426825,aapl,2017-06-27
2017-06-28,32.96974275884109,aapl,2017-06-28
2017-06-29,32.88069561616918,aapl,2017-06-29
2017-06-30,32.897257997029584,aapl,2017-06-30
2017-07-03,32.89128503354126,aapl,2017-07-03
2017-07-05,32.972763097392416,aapl,2017-07-05
2017-07-06,33.15472370810569,aapl,2017-07-06
2017-07-07,33.57586444778095,aapl,2017-07-07
2017-07-10,33.68017059575153,aapl,2017-07-10
2017-07-11,33.679923647586584,aapl,2017-07-11
2017-07-12,33.69447792028025,aapl,2017-07-12
2017-07-13,33.640490143904216,aapl,2017-07-13
2017-07-14,33.564548613132665,aapl,2017-07-14
2017-07-17,33.58433137351592,aapl,2017-07-17
2017-07-18,33.500062148864025,aapl,2017-07-18
2017-07-19,33.42176326061589,aapl,2017-07-19
2017-07-20,33.38277700332087,aapl,2017-07-20
2017-07-21,33.36533135753428,aapl,2017-07-21
2017-07-24,33.301037987396775,aapl,2017-07-24
2017-07-25,33.25087503030862,aapl,2017-07-25
2017-07-26,33.27253098749379,aapl,2017-07-26
2017-07-27,33.310279521850276,aapl,2017-07-27
2017-07-28,33.43492096641974,aapl,2017-07-28
2017-07-31,33.55436535201596,aapl,2017-07-31
2017-08-01,33.718822637579436,aapl,2017-08-01
2017-08-02,33.707121404079196,aapl,2017-08-02
2017-08-03,33.90166430226882,aapl,2017-08-03
2017-08-04,34.04085011153238,aapl,2017-08-04
2017-08-07,34.0986758775787,aapl,2017-08-07
2017-08-08,34.1510585508095,aapl,2017-08-08
2017-08-09,34.22851198946056,aapl,2017-08-09
2017-08-10,34.37949806875396,aapl,2017-08-10
2017-08-11,34.473992183211344,aapl,2017-08-11
2017-08-14,34.524241568751776,aapl,2017-08-14
2017-08-15,34.544605530795025,aapl,2017-08-15
2017-08-16,34.59240125474105,aapl,2017-08-16
2017-08-17,34.73605347067997,aapl,2017-08-17
2017-08-18,34.90346360801358,aapl,2017-08-18
2017-08-21,35.01311335480674,aapl,2017-08-21
2017-08-22,35.102021564211,aapl,2017-08-22
2017-08-23,35.18110365427509,aapl,2017-08-23
2017-08-24,35.41033605761806,aapl,2017-08-24
2017-08-25,35.74719392504191,aapl,2017-08-25
2017-08-28,36.21999687943954,aapl,2017-08-28
2017-08-29,36.68493719780572,aapl,2017-08-29
2017-08-30,36.69514621038595,aapl,2017-08-30
2017-08-31,36.79348451409174,aapl,2017-08-31
2017-09-01,36.883489689232306,aapl,2017-09-01
2017-09-05,36.9292494617854,aapl,2017-09-05
2017-09-06,36.94820960554304,aapl,2017-09-06
2017-09-07,36.95394425800859,aapl,2017-09-07
2017-09-08,37.11933549426902,aapl,2017-09-08
2017-09-11,37.22259755794122,aapl,2017-09-11
2017-09-12,37.23981711373149,aapl,2017-09-12
2017-09-13,37.213591494263696,aapl,2017-09-13
2017-09-14,37.14895588953636,aapl,2017-09-14
2017-09-15,37.215824747977834,aapl,2017-09-15
2017-09-18,37.26842990549734,aapl,2017-09-18
2017-09-19,37.34315050747647,aapl,2017-09-19
2017-09-20,37.16685827831322,aapl,2017-09-20
2017-09-21,36.82651309474371,aapl,2017-09-21
2017-09-22,36.45521824370164,aapl,2017-09-22
2017-09-25,36.05077142485004,aapl,2017-09-25
2017-09-26,35.84983246469472,aapl,2017-09-26
2017-09-27,35.73329167249265,aapl,2017-09-27
2017-09-28,35.611256943102696,aapl,2017-09-28
2017-09-29,35.56768766631423,aapl,2017-09-29
2017-10-02,35.551121257401185,aapl,2017-10-02
2017-10-03,35.5321852680807,aapl,2017-10-03
2017-10-04,35.503499354361686,aapl,2017-10-04
2017-10-05,35.52965758633163,aapl,2017-10-05
2017-10-06,35.51731542432549,aapl,2017-10-06
2017-10-09,35.589227238936715,aapl,2017-10-09
2017-10-10,35.66390440256705,aapl,2017-10-10
2017-10-11,35.71594648017448,aapl,2017-10-11
2017-10-12,35.73831619196063,aapl,2017-10-12
2017-10-13,35.8186528610236,aapl,2017-10-13
2017-10-16,35.77125056370898,aapl,2017-10-16
2017-10-17,35.70440575303262,aapl,2017-10-17
2017-10-18,35.64506172747921,aapl,2017-10-18
2017-10-19,35.69093134376605,aapl,2017-10-19
2017-10-20,35.80330687394292,aapl,2017-10-20
2017-10-23,36.01446123544824,aapl,2017-10-23
2017-10-24,36.10074446550696,aapl,2017-10-24
2017-10-25,36.14767011291847,aapl,2017-10-25
2017-10-26,36.24505500284988,aapl,2017-10-26
2017-10-27,36.14154652054124,aapl,2017-10-27
2017-10-30,35.9255743041636,aapl,2017-10-30
2017-10-31,35.69456526098554,aapl,2017-10-31
2017-11-01,35.71827724868498,aapl,2017-11-01
2017-11-02,35.6853706010837,aapl,2017-11-02
2017-11-03,35.54794059135298,aapl,2017-11-03
2017-11-06,35.42621312273794,aapl,2017-11-06
2017-11-07,35.382635975474706,aapl,2017-11-07
2017-11-08,35.35443446632537,aapl,2017-11-08
2017-11-09,35.43917706196412,aapl,2017-11-09
2017-11-10,35.56701542428637,aapl,2017-11-10
2017-11-13,35.65878682574183,aapl,2017-11-13
2017-11-14,35.792354085730196,aapl,2017-11-14
2017-11-15,35.97203075429126,aapl,2017-11-15
2017-11-16,36.33901757964485,aapl,2017-11-16
2017-11-17,36.74340010085398,aapl,2017-11-17
2017-11-20,37.211264309346795,aapl,2017-11-20
2017-11-21,37.69824597445786,aapl,2017-11-21
2017-11-22,38.33561863489624,aapl,2017-11-22
2017-11-24,39.07595531178089,aapl,2017-11-24
2017-11-27,39.49440576604543,aapl,2017-11-27
2017-11-28,39.719029972553265,aapl,2017-11-28
