date,close_60_sma,ticker,date
2018-01-05,67.891845703125,xom,2018-01-05
2018-01-08,68.0444564819336,xom,2018-01-08
2018-01-09,67.9988021850586,xom,2018-01-09
2018-01-10,67.84097862243652,xom,2018-01-10
2018-01-11,67.87932434082032,xom,2018-01-11
2018-01-12,67.9818483988444,xom,2018-01-12
2018-01-16,67.99358912876674,xom,2018-01-16
2018-01-17,68.10315704345703,xom,2018-01-17
2018-01-18,68.13881005181207,xom,2018-01-18
2018-01-19,68.14541854858399,xom,2018-01-19
2018-01-22,68.2290864424272,xom,2018-01-22
2018-01-23,68.3020731608073,xom,2018-01-23
2018-01-24,68.37767556997446,xom,2018-01-24
2018-01-25,68.4335332598005,xom,2018-01-25
2018-01-26,68.51481323242187,xom,2018-01-26
2018-01-29,68.53750848770142,xom,2018-01-29
2018-01-30,68.50090924431296,xom,2018-01-30
2018-01-31,68.49098587036133,xom,2018-01-31
2018-02-01,68.55501435932361,xom,2018-02-01
2018-02-02,68.43498573303222,xom,2018-02-02
2018-02-05,68.14713251023065,xom,2018-02-05
2018-02-06,67.83671188354492,xom,2018-02-06
2018-02-07,67.5053074048913,xom,2018-02-07
2018-02-08,67.17314990361531,xom,2018-02-08
2018-02-09,66.88274490356446,xom,2018-02-09
2018-02-12,66.63413972121019,xom,2018-02-12
2018-02-13,66.40043583622685,xom,2018-02-13
2018-02-14,66.18794291360038,xom,2018-02-14
2018-02-15,65.983289521316,xom,2018-02-15
2018-02-16,65.80097630818685,xom,2018-02-16
2018-02-20,65.6102772374307,xom,2018-02-20
2018-02-21,65.41024911403656,xom,2018-02-21
2018-02-22,65.24558327414773,xom,2018-02-22
2018-02-23,65.12943626852596,xom,2018-02-23
2018-02-26,65.04951847621373,xom,2018-02-26
2018-02-27,64.94461186726888,xom,2018-02-27
2018-02-28,64.80776791959195,xom,2018-02-28
2018-03-01,64.66689109802246,xom,2018-03-01
2018-03-02,64.54033435919347,xom,2018-03-02
2018-03-05,64.43433647155761,xom,2018-03-05
2018-03-06,64.33177380445527,xom,2018-03-06
2018-03-07,64.19795254298619,xom,2018-03-07
2018-03-08,64.0677814040073,xom,2018-03-08
2018-03-09,63.951433181762695,xom,2018-03-09
2018-03-12,63.85220328436957,xom,2018-03-12
2018-03-13,63.74508451378864,xom,2018-03-13
2018-03-14,63.62688007760555,xom,2018-03-14
2018-03-15,63.52710715929667,xom,2018-03-15
2018-03-16,63.442701067243306,xom,2018-03-16
2018-03-19,63.34633338928223,xom,2018-03-19
2018-03-20,63.251264459946576,xom,2018-03-20
2018-03-21,63.17581624251146,xom,2018-03-21
2018-03-22,63.080242372908685,xom,2018-03-22
2018-03-23,62.979277504814995,xom,2018-03-23
2018-03-26,62.89794006347656,xom,2018-03-26
2018-03-27,62.81527212687901,xom,2018-03-27
2018-03-28,62.72316005773712,xom,2018-03-28
2018-03-29,62.65876066273656,xom,2018-03-29
2018-04-02,62.57791784254171,xom,2018-04-02
2018-04-03,62.523488171895345,xom,2018-04-03
2018-04-04,62.37851676940918,xom,2018-04-04
2018-04-05,62.243611590067545,xom,2018-04-05
2018-04-06,62.098379389444986,xom,2018-04-06
2018-04-09,61.96214694976807,xom,2018-04-09
2018-04-10,61.84381707509359,xom,2018-04-10
