Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,295.75,296.989990234375,295.3999938964844,296.8399963378906,282.88641357421875,2978900,ba
2018-01-03,295.94000244140625,298.5,295.4700012207031,297.79998779296875,283.8013000488281,3211200,ba
2018-01-04,297.94000244140625,298.4200134277344,295.4700012207031,296.6700134277344,282.724365234375,4171700,ba
2018-01-05,296.7699890136719,308.8900146484375,296.7200012207031,308.8399963378906,294.3222961425781,6177700,ba
2018-01-08,308.6600036621094,310.8599853515625,305.75,310.1499938964844,295.57073974609375,4124900,ba
2018-01-09,310.5899963378906,319.9100036621094,310.489990234375,318.42999267578125,303.4615478515625,5641300,ba
2018-01-10,317.489990234375,322.1499938964844,315.5,320.260009765625,305.20550537109375,4479300,ba
2018-01-11,322.1300048828125,328.3999938964844,321.19000244140625,328.1199951171875,312.6960144042969,4635300,ba
2018-01-12,330.3800048828125,336.8800048828125,330.3800048828125,336.2099914550781,320.4057312011719,6559300,ba
2018-01-16,339.8999938964844,347.7300109863281,331.3299865722656,335.1600036621094,319.4051208496094,12305500,ba
2018-01-17,337.7300109863281,352.2300109863281,336.4100036621094,351.010009765625,334.5100402832031,9699900,ba
2018-01-18,350.70001220703125,350.8299865722656,339.1499938964844,340.1600036621094,324.1701354980469,9458600,ba
2018-01-19,341.6700134277344,344.0,335.75,337.7300109863281,321.8542785644531,7264400,ba
2018-01-22,335.2900085449219,341.3800048828125,332.0400085449219,338.0,322.1116027832031,6792900,ba
2018-01-23,338.3399963378906,338.94000244140625,334.80999755859375,335.5899963378906,319.81488037109375,4537800,ba
2018-01-24,336.20001220703125,338.989990234375,334.1400146484375,334.69000244140625,318.9571838378906,4205400,ba
2018-01-25,336.2099914550781,343.6199951171875,335.29998779296875,343.1099853515625,326.98138427734375,4747500,ba
2018-01-26,344.3299865722656,345.9800109863281,341.25,343.2200012207031,327.0862121582031,5236300,ba
2018-01-29,341.2300109863281,344.4800109863281,340.1000061035156,340.82000732421875,324.79901123046875,3324900,ba
