date,dx_30,ticker,date
2018-01-05,,cat,2018-01-05
2018-01-08,100.0,cat,2018-01-08
2018-01-09,100.0,cat,2018-01-09
2018-01-10,77.90210276200715,cat,2018-01-10
2018-01-11,84.21999761833983,cat,2018-01-11
2018-01-12,86.56111413527478,cat,2018-01-12
2018-01-16,90.10046848597274,cat,2018-01-16
2018-01-17,90.10046848597274,cat,2018-01-17
2018-01-18,90.80066436943667,cat,2018-01-18
2018-01-19,90.80066436943667,cat,2018-01-19
2018-01-22,91.29838653475308,cat,2018-01-22
2018-01-23,92.38923181358703,cat,2018-01-23
2018-01-24,63.06227341128982,cat,2018-01-24
2018-01-25,4.871565864078867,cat,2018-01-25
2018-01-26,4.871565864078874,cat,2018-01-26
2018-01-29,25.17303479518846,cat,2018-01-29
2018-01-30,25.17303479518846,cat,2018-01-30
2018-01-31,17.102491218680985,cat,2018-01-31
2018-02-01,25.25882655258934,cat,2018-02-01
2018-02-02,38.96176170164058,cat,2018-02-02
2018-02-05,64.80998047152471,cat,2018-02-05
2018-02-06,64.80998047152472,cat,2018-02-06
2018-02-07,56.34834096744641,cat,2018-02-07
2018-02-08,66.41874427179584,cat,2018-02-08
2018-02-09,69.18234740185555,cat,2018-02-09
2018-02-12,57.51352031640795,cat,2018-02-12
2018-02-13,49.95568728931594,cat,2018-02-13
2018-02-14,36.40290840114044,cat,2018-02-14
2018-02-15,29.923217305186654,cat,2018-02-15
2018-02-16,32.640108869015116,cat,2018-02-16
2018-02-20,36.10722571096936,cat,2018-02-20
2018-02-21,35.4928257353501,cat,2018-02-21
2018-02-22,29.733230390399058,cat,2018-02-22
2018-02-23,19.14109316451247,cat,2018-02-23
2018-02-26,13.386737176451327,cat,2018-02-26
2018-02-27,11.372365046973126,cat,2018-02-27
2018-02-28,28.76255226570826,cat,2018-02-28
2018-03-01,39.00471973937259,cat,2018-03-01
2018-03-02,43.09915575807329,cat,2018-03-02
2018-03-05,35.81739621619724,cat,2018-03-05
2018-03-06,25.094983643434027,cat,2018-03-06
2018-03-07,30.47351028362273,cat,2018-03-07
2018-03-08,24.78046381942395,cat,2018-03-08
2018-03-09,11.203125423959388,cat,2018-03-09
2018-03-12,8.591829197161688,cat,2018-03-12
2018-03-13,10.184718478316139,cat,2018-03-13
2018-03-14,14.799474359309844,cat,2018-03-14
2018-03-15,13.676306359434538,cat,2018-03-15
2018-03-16,7.524337335360756,cat,2018-03-16
2018-03-19,14.171324638418309,cat,2018-03-19
2018-03-20,12.882522794379236,cat,2018-03-20
2018-03-21,5.711474304195852,cat,2018-03-21
2018-03-22,23.169634975939363,cat,2018-03-22
2018-03-23,28.193021795994277,cat,2018-03-23
2018-03-26,24.685990047774585,cat,2018-03-26
2018-03-27,19.193314896209667,cat,2018-03-27
2018-03-28,24.139529819934815,cat,2018-03-28
2018-03-29,22.177951391818326,cat,2018-03-29
2018-04-02,30.60436890245109,cat,2018-04-02
2018-04-03,30.60436890245109,cat,2018-04-03
2018-04-04,39.15942151090845,cat,2018-04-04
2018-04-05,26.040389796576598,cat,2018-04-05
2018-04-06,36.59617255385974,cat,2018-04-06
2018-04-09,36.59617255385976,cat,2018-04-09
2018-04-10,28.37010355309932,cat,2018-04-10
2018-04-11,28.37010355309931,cat,2018-04-11
2018-04-12,18.08456420589376,cat,2018-04-12
2018-04-13,12.104811380065618,cat,2018-04-13
2018-04-16,10.363775204459339,cat,2018-04-16
2018-04-17,3.2391653720601608,cat,2018-04-17
2018-04-18,1.810758914980696,cat,2018-04-18
2018-04-19,0.20384905820623675,cat,2018-04-19
2018-04-20,5.418631395675339,cat,2018-04-20
2018-04-23,6.045766819304697,cat,2018-04-23
2018-04-24,29.30587663951024,cat,2018-04-24
2018-04-25,31.76280349457391,cat,2018-04-25
2018-04-26,31.76280349457391,cat,2018-04-26
2018-04-27,31.76280349457391,cat,2018-04-27
2018-04-30,33.08838820221037,cat,2018-04-30
2018-05-01,40.38369062919707,cat,2018-05-01
2018-05-02,30.177137643932056,cat,2018-05-02
2018-05-03,41.156961439975944,cat,2018-05-03
2018-05-04,32.624214402091425,cat,2018-05-04
2018-05-07,16.823497477144922,cat,2018-05-07
2018-05-08,16.823497477144915,cat,2018-05-08
2018-05-09,8.906823570669257,cat,2018-05-09
2018-05-10,2.1253991499409097,cat,2018-05-10
2018-05-11,1.934763728134772,cat,2018-05-11
2018-05-14,1.9347637281347723,cat,2018-05-14
2018-05-15,6.794320670095175,cat,2018-05-15
2018-05-16,6.7943206700951855,cat,2018-05-16
2018-05-17,1.6713780706307704,cat,2018-05-17
2018-05-18,4.000408922824663,cat,2018-05-18
2018-05-21,18.542523714190843,cat,2018-05-21
2018-05-22,9.046026728396125,cat,2018-05-22
2018-05-23,0.8796047016891408,cat,2018-05-23
2018-05-24,2.1740334342275687,cat,2018-05-24
2018-05-25,0.6011920218478386,cat,2018-05-25
2018-05-29,9.14187685858222,cat,2018-05-29
2018-05-30,8.144760773131582,cat,2018-05-30
2018-05-31,15.566156110318573,cat,2018-05-31
2018-06-01,15.56615611031858,cat,2018-06-01
2018-06-04,12.287827261654646,cat,2018-06-04
2018-06-05,12.502950111961326,cat,2018-06-05
2018-06-06,2.1984693167378997,cat,2018-06-06
2018-06-07,7.423827432380345,cat,2018-06-07
2018-06-08,5.303689909708358,cat,2018-06-08
2018-06-11,7.0250377450499055,cat,2018-06-11
2018-06-12,15.11822929262284,cat,2018-06-12
2018-06-13,6.304765314172454,cat,2018-06-13
2018-06-14,1.2203439466568693,cat,2018-06-14
2018-06-15,16.79816494767399,cat,2018-06-15
2018-06-18,19.036159565257176,cat,2018-06-18
2018-06-19,33.56488912686647,cat,2018-06-19
2018-06-20,34.72427675933319,cat,2018-06-20
2018-06-21,40.69818320712207,cat,2018-06-21
2018-06-22,40.13963486179556,cat,2018-06-22
2018-06-25,49.144770917333084,cat,2018-06-25
2018-06-26,49.144770917333084,cat,2018-06-26
2018-06-27,38.12629591014212,cat,2018-06-27
2018-06-28,42.198165603791935,cat,2018-06-28
2018-06-29,36.487724316685984,cat,2018-06-29
2018-07-02,41.75399350903761,cat,2018-07-02
2018-07-03,37.05797598658221,cat,2018-07-03
2018-07-05,37.05797598658221,cat,2018-07-05
2018-07-06,38.99086547677831,cat,2018-07-06
2018-07-09,13.808916553156184,cat,2018-07-09
2018-07-10,10.469837968857268,cat,2018-07-10
2018-07-11,23.248514854587597,cat,2018-07-11
2018-07-12,21.77938739947426,cat,2018-07-12
2018-07-13,15.216045751944671,cat,2018-07-13
2018-07-16,18.816273241212276,cat,2018-07-16
2018-07-17,22.91346839807573,cat,2018-07-17
2018-07-18,13.237139923916278,cat,2018-07-18
2018-07-19,13.237139923916278,cat,2018-07-19
2018-07-20,21.118019010700813,cat,2018-07-20
2018-07-23,24.29028044249264,cat,2018-07-23
2018-07-24,7.417612368077038,cat,2018-07-24
2018-07-25,9.794507146969309,cat,2018-07-25
2018-07-26,0.13542155536003583,cat,2018-07-26
2018-07-27,1.6566262997204428,cat,2018-07-27
2018-07-30,11.557637637898019,cat,2018-07-30
2018-07-31,11.557637637898006,cat,2018-07-31
2018-08-01,2.7065995540062042,cat,2018-08-01
2018-08-02,6.599274641316471,cat,2018-08-02
2018-08-03,6.599274641316461,cat,2018-08-03
