Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,125.70999908447266,127.73999786376953,125.54000091552734,127.58000183105469,104.19084930419922,5626000,cvx
2018-01-03,127.45999908447266,128.94000244140625,126.9000015258789,128.50999450683594,104.95032501220703,5805500,cvx
2018-01-04,127.94999694824219,128.35000610351562,127.22000122070312,128.11000061035156,104.62366485595703,4598300,cvx
2018-01-05,127.97000122070312,128.10000610351562,127.0999984741211,127.9000015258789,104.4521713256836,4189200,cvx
2018-01-08,127.86000061035156,128.6300048828125,127.62999725341797,128.52999877929688,104.96666717529297,4826100,cvx
2018-01-09,128.42999267578125,128.94000244140625,127.79000091552734,127.83999633789062,104.40316772460938,4422300,cvx
2018-01-10,128.30999755859375,128.75999450683594,127.80000305175781,128.66000366210938,105.07283782958984,5292200,cvx
2018-01-11,128.9199981689453,133.32000732421875,128.75999450683594,132.57000732421875,108.26602172851562,11641300,cvx
2018-01-12,132.19000244140625,133.85000610351562,132.11000061035156,133.60000610351562,109.10719299316406,7232900,cvx
2018-01-16,133.6699981689453,133.8800048828125,131.60000610351562,132.00999450683594,107.80868530273438,6254200,cvx
2018-01-17,132.19000244140625,132.8000030517578,130.9600067138672,132.36000061035156,108.09454345703125,5632700,cvx
2018-01-18,132.35000610351562,132.5,131.02999877929688,131.58999633789062,107.46566772460938,5890000,cvx
2018-01-19,131.8300018310547,132.0,130.2100067138672,131.3000030517578,107.2288589477539,6048900,cvx
2018-01-22,131.3000030517578,132.55999755859375,131.27999877929688,132.55999755859375,108.25785064697266,5248800,cvx
2018-01-23,132.3800048828125,132.55999755859375,130.72999572753906,131.02000427246094,107.00017547607422,5747300,cvx
2018-01-24,131.3800048828125,132.6699981689453,131.07000732421875,131.38999938964844,107.30233764648438,6868200,cvx
2018-01-25,131.75999450683594,131.8699951171875,130.33999633789062,130.64999389648438,106.69801330566406,4597200,cvx
2018-01-26,130.7100067138672,131.75,130.3699951171875,131.19000244140625,107.1390151977539,6310500,cvx
2018-01-29,130.05999755859375,131.5800018310547,128.32000732421875,128.47999572753906,104.92581176757812,6350700,cvx
2018-01-30,127.61000061035156,128.00999450683594,125.19000244140625,125.2300033569336,102.27165985107422,8084000,cvx
2018-01-31,125.41999816894531,125.81999969482422,124.05000305175781,125.3499984741211,102.36966705322266,9626800,cvx
2018-02-01,125.5999984741211,125.62999725341797,124.05999755859375,125.56999969482422,102.54932403564453,7844500,cvx
2018-02-02,123.94999694824219,123.94999694824219,117.63999938964844,118.58000183105469,96.84078216552734,13182600,cvx
2018-02-05,116.98999786376953,118.30000305175781,108.0199966430664,112.62000274658203,91.97343444824219,15414700,cvx
2018-02-06,111.19999694824219,117.62999725341797,110.76000213623047,117.18000030517578,95.69745635986328,18416300,cvx
2018-02-07,117.4000015258789,119.2699966430664,115.2300033569336,115.29000091552734,94.15396118164062,11535700,cvx
2018-02-08,115.16999816894531,115.88999938964844,112.20999908447266,112.30000305175781,91.71210479736328,9927500,cvx
2018-02-09,113.33999633789062,114.62000274658203,109.5,113.5,92.69210815429688,10922400,cvx
2018-02-12,114.80000305175781,115.8499984741211,112.91000366210938,113.9800033569336,93.0841064453125,8358200,cvx
2018-02-13,113.33999633789062,113.61000061035156,111.86000061035156,113.29000091552734,92.52062225341797,7065900,cvx
2018-02-14,112.5,114.05000305175781,111.4000015258789,113.62999725341797,92.79827117919922,7031900,cvx
2018-02-15,112.86000061035156,113.0199966430664,110.83999633789062,112.52999877929688,92.81476593017578,5405000,cvx
2018-02-16,112.3499984741211,112.94000244140625,111.20999908447266,112.13999938964844,92.49309539794922,5950400,cvx
2018-02-20,112.27999877929688,112.76000213623047,110.58000183105469,110.9800033569336,91.53633880615234,6810900,cvx
2018-02-21,111.13999938964844,112.05999755859375,109.05999755859375,109.05999755859375,89.95271301269531,6892300,cvx
2018-02-22,109.55000305175781,111.44000244140625,108.9000015258789,109.88999938964844,90.63729858398438,8176700,cvx
2018-02-23,110.45999908447266,112.73999786376953,110.25,112.58999633789062,92.86426544189453,6460200,cvx
2018-02-26,113.18000030517578,114.66000366210938,112.8499984741211,114.5999984741211,94.52210998535156,7405800,cvx
2018-02-27,114.87000274658203,116.05000305175781,113.61000061035156,113.61000061035156,93.70556640625,6059700,cvx
2018-02-28,115.0199966430664,115.45999908447266,111.87999725341797,111.91999816894531,92.31163787841797,7441000,cvx
2018-03-01,111.52999877929688,113.9000015258789,110.97000122070312,112.04000091552734,92.41062927246094,7516700,cvx
2018-03-02,111.5,112.18000030517578,109.83000183105469,111.63999938964844,92.08070373535156,6607300,cvx
2018-03-05,111.4000015258789,113.33000183105469,111.0199966430664,113.1500015258789,93.3261489868164,7814900,cvx
2018-03-06,113.8499984741211,115.5199966430664,113.0199966430664,113.6500015258789,93.73854064941406,7957900,cvx
2018-03-07,112.94999694824219,115.08000183105469,112.62999725341797,113.83999633789062,93.89525604248047,6660000,cvx
2018-03-08,114.5999984741211,114.75,112.5999984741211,113.3499984741211,93.49110412597656,6095100,cvx
2018-03-09,114.30999755859375,117.38999938964844,114.23999786376953,117.22000122070312,96.6830825805664,8833300,cvx
2018-03-12,117.5,118.3499984741211,116.55999755859375,116.79000091552734,96.32843780517578,6877000,cvx
2018-03-13,117.2300033569336,118.18000030517578,116.0,116.45999908447266,96.05623626708984,6793100,cvx
2018-03-14,116.9800033569336,117.44999694824219,114.86000061035156,115.12999725341797,94.95925903320312,5051000,cvx
2018-03-15,115.36000061035156,116.20999908447266,114.75,115.58000183105469,95.33041381835938,4519700,cvx
2018-03-16,115.4000015258789,116.19000244140625,114.55999755859375,115.4000015258789,95.18194580078125,14909400,cvx
2018-03-19,115.06999969482422,115.2300033569336,113.22000122070312,113.88999938964844,93.93650817871094,4803500,cvx
2018-03-20,114.55000305175781,115.69999694824219,114.44000244140625,114.5,94.43963623046875,4587200,cvx
2018-03-21,114.9800033569336,118.11000061035156,114.80000305175781,117.04000091552734,96.53462219238281,6829600,cvx
2018-03-22,115.55000305175781,115.73999786376953,113.4800033569336,113.69999694824219,93.7798080444336,6297200,cvx
