Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,99.7300033569336,99.7300033569336,98.22000122070312,98.94000244140625,92.49353790283203,2746700,axp
2018-01-03,99.23999786376953,99.76000213623047,99.0199966430664,99.55000305175781,93.06377410888672,2976400,axp
2018-01-04,100.02999877929688,101.6500015258789,99.91000366210938,100.8499984741211,94.61173248291016,3122000,axp
2018-01-05,100.8499984741211,101.08000183105469,100.2699966430664,101.08000183105469,94.82750701904297,2550300,axp
2018-01-08,101.0,101.19999694824219,100.12000274658203,100.1500015258789,93.95502471923828,1896500,axp
2018-01-09,100.36000061035156,100.80000305175781,100.2699966430664,100.5199966430664,94.30215454101562,2978500,axp
2018-01-10,100.38999938964844,101.58999633789062,100.33000183105469,101.22000122070312,94.95885467529297,2279200,axp
2018-01-11,101.44000244140625,101.44000244140625,100.19999694824219,100.7300033569336,94.49913787841797,2745400,axp
2018-01-12,100.86000061035156,101.02999877929688,99.93000030517578,100.97000122070312,94.72429656982422,3231500,axp
2018-01-16,102.01000213623047,102.38999938964844,100.1500015258789,100.33999633789062,94.13328552246094,3814000,axp
2018-01-17,100.98999786376953,101.0,99.23999786376953,100.76000213623047,94.52728271484375,4469700,axp
2018-01-18,100.83999633789062,100.83999633789062,99.58000183105469,99.86000061035156,93.6829833984375,5290700,axp
2018-01-19,97.01000213623047,98.94000244140625,96.3499984741211,98.02999877929688,91.9661636352539,12306000,axp
2018-01-22,97.26000213623047,98.33999633789062,96.83999633789062,98.31999969482422,92.23822784423828,4983600,axp
2018-01-23,98.16000366210938,98.4000015258789,97.44000244140625,97.9800033569336,91.91925048828125,4375200,axp
2018-01-24,98.25,99.51000213623047,98.16000366210938,99.30000305175781,93.1576156616211,4949500,axp
2018-01-25,99.43000030517578,100.11000061035156,99.19999694824219,99.69000244140625,93.52348327636719,3375200,axp
2018-01-26,99.8499984741211,99.94999694824219,98.94999694824219,99.62999725341797,93.46719360351562,3668700,axp
2018-01-29,99.75,100.18000030517578,99.2300033569336,99.41000366210938,93.26079559326172,3472100,axp
2018-01-30,99.44999694824219,100.0999984741211,98.69000244140625,98.70999908447266,92.60409545898438,3466500,axp
2018-01-31,98.73999786376953,99.70999908447266,98.5,99.4000015258789,93.25141143798828,3202900,axp
2018-02-01,98.94999694824219,100.04000091552734,98.4000015258789,100.0,93.81431579589844,2952100,axp
