,id,ticker,title,category,content,date,provider,url,article_id
48864,270379,DAL,Delta Airlines Gains Altitude,news,"The airline business is a tough one  and not all carriers survive the cyclical nature and geopolitical challenges  Delta Airlines  NYSE DAL   an industry leader in 2020  was plunged into bankruptcy in 2005  Management was humbled and the company survived  eventually building itself into one of the most successful airlines of the past decade 
On January 14  Delta reported full year 2019 results showing impressive gains  helped by its strategic partnership with American Express  fleet optimization  and a pending joint venture with South America s largest airline  
But the party s not over yet  Delta Airlines has put several strategic initiatives in place that will yield increased revenue and improved margins in the next few years 
Lucrative co branding adds up
An important driver of future growth is the partnership between Delta and American Express  The co branding contract was renewed for 11 years  running to 2029  The agreement increases income to Delta from  4 1 billion in 2019 to nearly  7 billion by 2023  Delta American Express cardholders increased by 1 1 million in 2019  notching the third consecutive year adding more than one million new card holders 
Plans are in the works for Delta and American Express to relaunch the credit card portfolio with new ways cardholders can earn miles  driving new cardmember growth and card usage 

Updated equipment yields cost savings and efficiency
Delta Airlines plans to reduce maintenance costs and boost productivity by simplifying its diverse fleet  Management says the airline could eventually operate just eight fleet families  down from 12 next year  As Delta phases out old airplanes  it is replacing them with higher capacity aircraft  capitalizing on the high passenger volumes the airline has attracted 
Fleet optimization reduces costs while increasing revenue per departure  making for enviable efficiency  Delta reported 2  fuel efficiency improvement through fleet renewal and other initiatives in 2019  Investment in new aircraft lays the groundwork for stability when the cyclical airline industry slows down 
Delta anticipates significant international growth  making a deal in September for 14 large wide body Airbus A350s with new strategic partner LATAM Airlines  NYSE LTM   CEO Ed Bastian said   This gives us an opportunity to expand our A350 fleet  which we have a relatively sub scale number of at 15 today  
A pivotal joint venture opens a lucrative market
Finally  Delta s pending joint venture with LATAM  Latin America s largest airline  promises to make Delta as competitive in South America as it is in other international markets 
At present  Delta lacks scale in South America  The partnership with LATAM changes that as Delta gains access to major South American hubs and connecting traffic it hasn t had access to before  This should drive strong revenue growth for Delta as it becomes more appealing to the lucrative business traveler flying between the U S  and South America 
The joint venture must go through the regulatory review process  which can take a long time  The fact that Delta has such low market share in South America should smooth antitrust approval  though  In the meantime  they intend to start code sharing this year 
What does this mean for investors 
In terms of customer service  Delta is one of the best airlines flying today  It was rated the No 1 airline in the Business Travel News Airline Survey for a record ninth consecutive year 

The airline has strategic catalysts in place for growth  namely the joint venture with LATAM Airlines  the long term co branding agreement with American Express  and fleet optimization  Those efforts will put it in a stable position for the inevitable cyclical slowdown sometime in the future 

Delta s results for fiscal year 2019 were solid  Adjusted earnings per share came in at  7 31  a 30  increase year over year  and total revenue increased to a record  47 billion  up 7 5   Total expense increased 3 9   in line with the company s guidance 

Delta shares pay a 2 6  dividend  which has increased steadily since 2013  and trade at only 8 5 times earnings  Considering the strong economy  cost reductions  and profitable partnerships in place for the long term  Delta shares seem like a bargain  All indications are that investors will be well rewarded for years to come ",2020-01-22,The Motley Fool,https://invst.ly/pldvv,2064992
48865,270380,DAL,Market Extra  Here s how the stock market has performed during past viral outbreaks  as China s coronavirus spreads,news,"U S  equity markets have experienced downbeat trade recently as investors keep one eye trained on a deadly flu outbreak in China  However  gauged by the market s performance during the onset of other infectious diseases  including SARS  or severe acute respiratory syndrome  Ebola and avian flu  Wall Street investors may have little to fear that this disease will sicken a U S  stock market that finished 2019 with the best annual return in years and has kicked off 2020 at or near all time highs  That said  many investors are recommending caution amid the current bout of coronavirus that was first identified late last year in Wuhan City  China  and has claimed at least 80 lives  with nearly 3 000 people sickened as of Sunday  according to reports  The ability of the virus to halt travel and harm consumption  particularly in Beijing  are some of the ways an outbreak could have economic implications that could wash up on U S  shores    Read   Coronavirus infections have tripled in a week  Here s why the mysterious illness from China is spreading so quickly   Risk velocity   the pace at which major risks and  black swan  events can affect asset prices   is elevated in today s markets compared to 10 years ago for three key reasons   said Seema Shah  chief strategist at Principal Global Investors  in a research note  referring to the theory for the impact of unexpected events on markets and economies  popularized by Nassim Nicholas Taleb in his book The Black Swan  The Impact of the Highly Improbable  The strategist said a social media driven news cycle  the interconnectedness of global supply chains and a pricey stock market  make Wall Street more vulnerable to a black swan    External shocks can derail economic trends and abruptly alter market sentiment  Not all risk is economic policy or monetary   wrote David Kotok  chairman and CIO at money manager Cumberland Advisors  in a recent research note   On Friday  the Dow Jones Industrial Average

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DJIA   1 57  

                            
                                  
      
      
      
      
      
      
      
                                         the S P 500 index 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    SPX   1 57 

                            
                                  
      
      
      
      
      
      
      
                                         and the Nasdaq Composite Index

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    COMP   1 89 

                            
                                  
      
      
      
      
      
      
      
                                         ended the day and week lower and stocks were turning sharply lower early Monday  Investors lately have been attuned to updates on the spread of the disease  with the first U S  case reported Tuesday in Seattle  Wash   on Thursday and a fifth in California popping up over the weekend  according the Centers for Disease Control and Prevention  Historically  however  Wall Street s reaction to such outbreaks and quickly spreading diseases is often short lived   According to Dow Jones Market Data  the S P 500 posted a gain of 14 59  after the first occurrence of SARS back in 2002 03  based on the end of month performance for the index in April  2003  About 12 months after that point  the broad market benchmark was up 20 76   see attached table    SARS resulted in a total of about 8 100 people being sickened during the 2003 outbreak  with 774 people dying  according to data from WHO and the Centers for Disease Control and Prevention   Separately  the S P 500 rose 11 66  in the roughly six months following reports of the 2006 Avian flu virus   a fast moving pathogen also known as H5N1  The market gained 18 36  in the following 12 month period  Data are similar for equity performance across the globe based on data from Charles Schwab  tracking the MSCI All Countries World Index 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    892400   0 43  

                            
                                  
      
      
      
      
      
      
      
                                         The index has gained an average 0 4  in the month after an epidemic  3 1  in the ensuing six month period and 8 5  a year later  see graphic below  










The severity of the virus  ultimately  will dictate the market s reaction and just because indexes had managed to shrug off the contagion from outbreaks in the past doesn t mean that will be the case this time   For one  coronavirus comes during the important Lunar New Year  when Asia tends to see peak travel and consumer spending   As of Friday  Beijing had shut down parts of the Great Wall  as well as 16 cities  restricting movement of some 46 million people  and canceling many events related to the Lunar New Year    There are concerns that the coronavirus may spread quickly within and beyond China  causing economic and market damage  This is particularly a concern as travel ahead of the Lunar New Year is getting underway   wrote Jeffrey Kleintop  Charles Schwab s chief global investment strategist  China also extended the holiday to Feb  3  to help contain the virus   The Wall Street Journal reported that the incubation period for the virus is around 14 days  citing health officials  People are most likely not contagious before symptoms develop 










A pandemic couldn t come at a worse time for China s sluggish economy  which slowed to 6 1  rate of annual growth last year  according to gross domestic product figures released last Friday  which reflected the lowest reading for Beijing in nearly three decades   The upcoming Lunar New Year celebration could accelerate the virus s spread as well as its economic impact   wrote analysts at Wells Fargo Securities  led by Jay Bryson  in a Wednesday report   Meanwhile  WHO has thus far avoided declaring an international health emergency but was convening to discuss the outbreak again on Monday  And travel related stocks have taken a hit this week thus far  Shares of Priceline com parent Booking Holdings Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    BKNG   2 75 

                            
                                  
      
      
      
      
      
      
      
                                         are down 3 3  on Monday  Expedia Group Inc  shares 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    EXPE   2 73 

                            
                                  
      
      
      
      
      
      
      
                                         lost 2 6  and TripAdvisor Inc  shares 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    TRIP   2 69 

                            
                                  
      
      
      
      
      
      
      
                                         have declined 2  early Monday   Airline stocks are also mostly lower  with United Airlines Holdings Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    UAL   5 21 

                            
                                  
      
      
      
      
      
      
      
                                         off 4 4   those for Delta Air Lines Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DAL   3 37 

                            
                                  
      
      
      
      
      
      
      
                                         down 4 6  and American Airlines Group Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    AAL   5 54 

                            
                                  
      
      
      
      
      
      
      
                                         has lost 5 6  so far in the session   Read  This how far and fast the coronavirus has spread through U S  stocks   Experts emphasize that it is important not to generalize the potential for unexpected results from epidemics on economies and markets    We cannot draw any fixed conclusions about the effects of pandemics upon stock market performance  Equity markets react unpredictably to the unknown  nevertheless  such events should not be examined in isolation  but viewed in common with other prevailing market conditions   according to a 2006 report commissioned by Fidelity Investments and cited by Bloomberg News    Check out  What the 2003 SARS epidemic tells us about the potential impact of China s coronavirus on oil and metals 









                                                    Mark
                                                    DeCambre








                                            Mark DeCambre is MarketWatch s markets editor  He is based in New York  Follow him on Twitter  mdecambre 
                                        




                            We Want to
                            Hear from You


Join the conversation
Comment





  div gpt ad 1569967089584 0   div   iframe   width  100   important   min width  300px  max width  800px    




Related Topics

U S  Stocks
Markets
NY Stock Exchange
NASDAQ",2020-01-22,MarketWatch,https://invst.ly/pll-r,2065594
48866,270381,DAL,Stocks making the biggest moves premarket  DR Horton  Arconic  Starbucks  Boeing   more,news,Check out the companies making headlines before the bell D R  Horton  DHI    The homebuilder earned  1 16 per share for its fiscal first quarter  beating the consensus estimate of 92 cents a share  Revenue also topped forecasts  New orders were up 19  on a volume basis and up 22  in value  The company also raised the upper end of its full year home sales forecast Arconic  ARNC    Arconic missed estimates by a penny a share  with adjusted quarterly earnings of 53 cents per share  Revenue came in shy of Wall Street predictions  The maker of engineered metals products saw a 1  improvement in organic revenue on factors like favorable pricing and raw materials costs  partially offset by some weakness in its automotive and commercial transportation markets  Arconic also said it would complete its planned split of its aerospace components and aluminum rolling businesses into two companies on April 1 Travel related stocks   These are likely to be hit once again as coronavirus cases mount   including major airlines like United Airlines  UAL   Delta Air Lines  DAL   American Airlines  AAL   and Southwest  LUV   and cruise line operators like Royal Caribbean  RCL   Norwegian Cruise Line  NCLH   and Carnival Cruise Lines  CCL   Casino stocks like Wynn Resorts  WYNN  and Las Vegas Sands  LVS  are also being hit Starbucks  SBUX    Starbucks has temporarily closed all its shots in China s Hubei province and suspended delivery services  amid health concerns for customers and employees amid the spread of the coronavirus Estee Lauder  EL    Oppenheimer downgraded the cosmetics maker to  perform  from  outperform   The firm cited the stock s premium valuation coupled with concerns about the coronavirus impact on a company that has seen China represent a key driver of recent growth Boeing  BA    Boeing completed a successful maiden voyage of its 777 X jet over the weekend  a respite for the jet maker amid the ongoing grounding of its 737 Max jet AbbVie  ABBV    AbbVie sold a number of assets to Nestle and AstraZeneca  AZN   as it seeks to win regulatory approval for its  63 billion acquisition of drugmaker Allergan  AGN  Fiat Chrysler  FCAU    Fiat Chrysler filed court motions Friday to dismiss a lawsuit filed by rival automaker General Motors  GM   Fiat Chrysler said GM does not have sufficient grounds to bring a racketeering case that alleges bribery of union officials Kraft Heinz  KHC    Kraft Heinz CEO Miguel Patricio told The Wall Street Journal that he wants to food maker to make fewer but bigger bets on new products  as its older brands suffer a sales decline Alphabet  GOOGL    State attorneys general will meet with Justice Department officials to share investigative material involving Google  according to The Wall Street Journal Winnebago Industries  WGO    The RV maker was rated  overweight  in new coverage at KeyBanc  which sees recreational vehicle shipments stronger than consensus for 2020 and is also optimistic about the increasing benefits of Winnebago s 2016 acquisition of towable vehicle maker Grand Design ,2020-01-28,CNBC,https://invst.ly/pndq4,2068320
48867,270382,DAL,Airline stocks tumble as spread of coronavirus triggers travel bans,news,"Shares of airlines took a tumble Monday  as the rapid spread of the coronavirus out of China triggered travel bans  with particular weakness in carriers with a global footprint  American Airlines Group Inc  s stock 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    AAL   5 54 

                            
                                  
      
      
      
      
      
      
      
                                         sank 7 1  to pace the losers in both the Dow Jones Transportation Average 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DJT   2 38 

                            
                                  
      
      
      
      
      
      
      
                                         and the S P 500 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    SPX   1 57  

                            
                                  
      
      
      
      
      
      
      
                                         The Dow transports were also led lower by shares of United Airlines Holdings Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    UAL   5 21  

                            
                                  
      
      
      
      
      
      
      
                                         down 5 1   and Delta Air Lines Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DAL   3 37  

                            
                                  
      
      
      
      
      
      
      
                                         which fell 4 6   Elsewhere  shares of Hawaiian Air parent Hawaiian Holdings Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    HA   5 48 

                            
                                  
      
      
      
      
      
      
      
                                         lost 4 8   JetBlue Airways Corp  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    JBLU   2 93 

                            
                                  
      
      
      
      
      
      
      
                                         gave up 2 8   Southwest Airlines Co  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    LUV   0 53 

                            
                                  
      
      
      
      
      
      
      
                                         slipped 1 5  and Alaska Air Group Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    ALK   2 07 

                            
                                  
      
      
      
      
      
      
      
                                         dropped 2 5   The Dow transports fell 232 points  or 2 1   while the NYSE Arca Airline Index 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    XAL   3 32 

                            
                                  
      
      
      
      
      
      
      
                                         slid 3 3  and the S P 500 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    SPX   1 57 

                            
                                  
      
      
      
      
      
      
      
                                         was down 1 5  ",2020-01-28,MarketWatch,https://invst.ly/pnfsn,2068496
48868,270383,DAL,Airline stocks tumble  with American down 7   after enactment of travel bans,news,"Shares of airlines took a tumble Monday  as the rapid spread of the coronavirus out of China triggered travel bans  with particular weakness in carriers with a global footprint  American Airlines Group Inc  s stock 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    AAL   5 54 

                            
                                  
      
      
      
      
      
      
      
                                         sank 7 1  to pace the losers in both the Dow Jones Transportation Average 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DJT   2 38 

                            
                                  
      
      
      
      
      
      
      
                                         and the S P 500 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    SPX   1 57  

                            
                                  
      
      
      
      
      
      
      
                                         The Dow transports were also led lower by shares of United Airlines Holdings Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    UAL   5 21  

                            
                                  
      
      
      
      
      
      
      
                                         down 5 1   and Delta Air Lines Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DAL   3 37  

                            
                                  
      
      
      
      
      
      
      
                                         which fell 4 6   Elsewhere  shares of Hawaiian Air parent Hawaiian Holdings Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    HA   5 48 

                            
                                  
      
      
      
      
      
      
      
                                         lost 4 8   JetBlue Airways Corp  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    JBLU   2 93 

                            
                                  
      
      
      
      
      
      
      
                                         gave up 2 8   Southwest Airlines Co  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    LUV   0 53 

                            
                                  
      
      
      
      
      
      
      
                                         slipped 1 5  and Alaska Air Group Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    ALK   2 07 

                            
                                  
      
      
      
      
      
      
      
                                         dropped 2 5   The Dow transports fell 232 points  or 2 1   while the NYSE Arca Airline Index 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    XAL   3 32 

                            
                                  
      
      
      
      
      
      
      
                                         slid 3 3  and the S P 500 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    SPX   1 57 

                            
                                  
      
      
      
      
      
      
      
                                         was down 1 5  




  div gpt ad 1569967089584 0   div   iframe   width  100   important   min width  300px  max width  800px   ",2020-01-28,MarketWatch,https://invst.ly/pnf-v,2068517
48877,270392,DAL,Citi expects Delta Air Lines to outperform,news,Citi opens a positive catalyst watch on Delta Air Lines  DAL  0 3   on its expectation that shares will see more action over the next 30 days   As improving trends on Trans Atlantic routes  high margin revenue growth from the carrier s American Express card program and upside from its partnerships with LATAM Airlines and others boost the market s 2020 Total Operating Revenue divided by Available Seat Miles outlook for the carrier  consensus should rise  Moreover  2021 consensus EPS bakes in  3  yr annual growth  a low bar that Delta management has consistently exceeded in historical  non recessionary periods   notes the firm  Citi keeps a Buy rating on Delta and lifts its price target to  71 from  65 to rep 16  upside potential  The average sell side PT on Delta is  65 67 ,2020-01-15,Seeking Alpha,https://invst.ly/pie6s,2060143
48878,270393,DAL,Delta crew failed to warn controllers about Los Angeles fuel dump   FAA,news,"By David Shepardson
WASHINGTON  Reuters    A Delta Air Lines  NYSE DAL  flight crew that dumped fuel on several Los Angeles area schools before making an emergency landing  causing minor injuries to schoolchildren  did not inform air traffic controllers it planned to do so  the Federal Aviation Administration  FAA  said Wednesday 
Delta Flight 89  which was turned back for an emergency landing at Los Angeles International Airport after departing for Shanghai  dumped fuel on the playgrounds of at least four elementary schools in its flight path  causing minor injuries to at least 44 children and adults on the ground  the Los Angeles County Fire Department said on Twitter 
None of the children or adults needed hospitalization  the department added 
 A review of yesterday s air traffic control communications shows the Delta Flight 89 crew did not tell air traffic control that they needed to dump fuel   the FAA said   In this emergency situation  the fuel dumping procedure did not occur at an optimal altitude that would have allowed the fuel to atomize properly  
Before making emergency landings  planes often dump fuel to reduce their weight for safety reasons  The FAA said in a statement that air crews will typically notify air traffic control of an emergency and indicate the need to dump fuel  with controllers then directing the crew to an appropriate fuel dumping area  The agency said it is continuing to investigate the circumstances behind the incident 
The Los Angeles Times obtained audio of the conversation  quoting a controller asking the Delta pilot about fuel 
 OK  so you don t need to hold to dump fuel or anything like that   the control asked  The pilot responded   Negative  
Delta said on Tuesday it shares  concerns regarding reported minor injuries to adults and children at a school in the area  and said the fuel was dumped to reach a safe landing weight 
Delta declined to comment Wednesday on the FAA statement but said on its website that 13 airline cleaning crews worked with school crews  to clean all outside surfaces that students could come into contact with   The schools all reopened as scheduled on Wednesday ",2020-01-15,Reuters,https://www.investing.com/news/stock-market-news/delta-crew-failed-to-warn-controllers-about-los-angeles-fuel-dump--faa-2060513,2060513
48879,270394,DAL,This is how far and fast the coronavirus has spread through U S  stocks,news,"Fears of a potential coronavirus pandemic has weighed heavily on shares of companies in a wide variety of sectors this week  particularly those with revenue exposure to travel into and out of China  With the death toll reaching 6  and with more than 300 having been infected by the virus  the Chinese government confirmed over the long weekend that the virus can be spread by humans  That sparked fears of a pandemic similar to that of SARS  severe acute respiratory syndrome   another coronavirus that spread from China to more than a dozen countries in 2003 and killed about 800 people  As airports in several countries increased biosecurity screenings of passengers from China  travel related stocks were hit hard  especially considering how travel could be curtailed during the upcoming Lunar New Year travel season   Don t miss  Anxiety spreads around the globe as China s coronavirus death toll reaches six   Market participants fear possible contagion  as hundreds of millions of Chinese are expected to travel this Lunar New Year  which begins Friday  and as the virus has been detected in three countries outside of China   wrote Charles Campbell  trading desk specialist at MKM Partners  in a note to clients  The broader stock market s losses accelerated slightly after the Centers for Disease Control and Prevention confirmed Tuesday that one individual in the U S  was diagnosed with coronavirus  after arriving back in the U S  following a visit to Wuhan  China  Shares of Priceline com parent Booking Holdings Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    BKNG   2 75 

                            
                                  
      
      
      
      
      
      
      
                                         sank 3 5  in afternoon trading  Expedia Group Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    EXPE   2 73 

                            
                                  
      
      
      
      
      
      
      
                                         gave up 1 9  and TripAdvisor Inc  

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    TRIP   2 69 

                            
                                  
      
      
      
      
      
      
      
                                         shed 1 6   The U S  listed shares of Shanghai based Trip com Group Ltd 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    TCOM   1 41 

                            
                                  
      
      
      
      
      
      
      
                                         tumbled 9 3   Trip com s stock were among the biggest decliners in the Invesco Golden Dragon China exchange traded fund

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    PGJ   2 22 

                            
                                  
      
      
      
      
      
      
      
                                           which tracks China based companies that derive most of their revenue from China  and dropped 2 9   The declines came in the context of a 0 3  decline in the S P 500 index

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    SPX   1 57  

                            
                                  
      
      
      
      
      
      
      
                                        

Airline stocks were also affected  as United Airlines Holdings Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    UAL   5 21 

                            
                                  
      
      
      
      
      
      
      
                                         slumped 5 4   Delta Air Lines Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DAL   3 37 

                            
                                  
      
      
      
      
      
      
      
                                         slid 4 1  and American Airlines Group Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    AAL   5 54 

                            
                                  
      
      
      
      
      
      
      
                                         dropped 4 4   Those stocks were among the bigger decliners within the Dow Jones Transportation Average

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DJT   2 38 

                            
                                  
      
      
      
      
      
      
      
                                           which tumbled 1 9  while the Dow Jones Industrial Average

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    DJIA   1 57 

                            
                                  
      
      
      
      
      
      
      
                                          slipped 179 points  or 0 6   If travel is restricted as a result of the coronavirus  sellers of luxury goods could feel the heat  as the companies rely on spending by Chinese tourists  Shares of Estee Lauder Companies Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    EL   4 07 

                            
                                  
      
      
      
      
      
      
      
                                         slumped 1 1   Tiffany   Co  Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    TIF   0 16 

                            
                                  
      
      
      
      
      
      
      
                                         eased 0 2   Coty Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    COTY   3 13 

                            
                                  
      
      
      
      
      
      
      
                                         shed 2 0  and LVMH Moet Hennessy Louis Vuitton S E 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    LVMHF   2 70 

                            
                                  
      
      
      
      
      
      
      
                                          declined 2 3    The key risk to the sector is constraints on travel and movement from to and within the Asian region and  in particular  with regard to the Chinese consumer   J P  Morgan analyst Melanie Anne Flouguet wrote in a research note  Among cruise operators  shares of Royal Caribbean Cruises Ltd 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    RCL   7 59 

                            
                                  
      
      
      
      
      
      
      
                                         were hit the hardest  down 4 7   while Carnival Corp 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    CCL   4 73 

                            
                                  
      
      
      
      
      
      
      
                                         lost 2 6  and Norwegian Cruise Line Holdings Ltd 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    NCLH   3 01 

                            
                                  
      
      
      
      
      
      
      
                                         declined 3 2   Royal Caribbean generated nearly 9  of its total revenue over the last 12 months from China  according to estimates based on FactSet s proprietary algorithm  while Carnival s China exposure was less than 3  and Norwegian s was a little more than 2   Also feeling the pinch were hotel stocks  as Marriott International Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    MAR   2 14 

                            
                                  
      
      
      
      
      
      
      
                                         fell 3 8  and Hilton Worldwide Holdings Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    HLT   3 27 

                            
                                  
      
      
      
      
      
      
      
                                         dropped 2 7   Among the biggest decliners in the S P 500 index were casino operators  as Wynn Resorts Ltd  derived about 75  of its revenue from China and Las Vegas Sands Corp  derived about 62   Wynn Resorts  stock

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    WYNN   8 06 

                            
                                  
      
      
      
      
      
      
      
                                         sank 7 1  and Las Vegas Sands

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    LVS   6 75 

                            
                                  
      
      
      
      
      
      
      
                                         slid 5 5   while shares of MGM Resorts International

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    MGM   3 86 

                            
                                  
      
      
      
      
      
      
      
                                           which took in about 21  of its revenue from China  gave up 5 7   If there is a bright side for Wynn and Las Vegas Sands  Instinet analyst Harry Curtis wrote that thus far   health officials have implemented travel precautions without inciting panic   And if there is no pandemic  that could be a positive catalyst for the stocks  But companies that may be hurt by the coronavirus weren t restricted to travel  as the Dow s biggest decliner was aerospace giant Boeing Co  s stock

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    BA   2 00 

                            
                                  
      
      
      
      
      
      
      
                                           which tumbled 5 5  before being halted for news  and the second biggest loser was energy giant Chevron Corp  s shares

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    CVX   1 31 

                            
                                  
      
      
      
      
      
      
      
                                           which were clipped for a 1 7  loss  Boeing s revenue exposure to China was a little more than 13   according to FactSet  and Chevron s was about 27   Also weighing on Boeing s stock  the company said it estimated that its 737 MAX will be  ungrounded  during mid 2020  Meanwhile  shares of 3M Co 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    MMM   1 41 

                            
                                  
      
      
      
      
      
      
      
                                         fell 1 0   as the consumer and industrial products company derived nearly 11  of its revenue from China  but may also benefit as the company makes respirator and surgical masks  The combined exposure to China of the Dow s components is 7 8   according to FactSet  That makes China the top revenue generator of countries outside of U S   well above Japan at 3 1  




FactSet





The technology sector was also littered with companies hurt by coronavirus anxiety  particularly those that are domiciled in China  Shares of Alibaba Group Holding Ltd 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    BABA   3 87 

                            
                                  
      
      
      
      
      
      
      
                                         lost 2 6   Baidu Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    BIDU   2 86 

                            
                                  
      
      
      
      
      
      
      
                                         dropped 1 6  and Weibo Corp 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    WB   0 96 

                            
                                  
      
      
      
      
      
      
      
                                         took a 5 3  dive  The KraneShares CSI China Internet ETF

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    KWEB   2 52 

                            
                                  
      
      
      
      
      
      
      
                                         fell 3 2   Some stocks actually rose on coronavirus fears  like those of NanoViricides Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    NNVC   86 98 

                            
                                  
      
      
      
      
      
      
      
                                           which makes nano medicines for viral diseases  Novavax Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    NVAX   8 97 

                            
                                  
      
      
      
      
      
      
      
                                           which is developing vaccines for flu and other infections diseases  and Aethlon Medical Inc 

                            
                            
                                  
      
      
      
      
      
      
      
                                  
                                    AEMD   65 42 

                            
                                  
      
      
      
      
      
      
      
                                           which makes a hemopurifier  Shares of NanoViricides rose nearly four fold  up 278    Novavax shot up 63  and Aethlon ran up 21    Also read  Experimental vaccine stocks jump on concerns about new virus in China  NanoViricides s stock had been halted for volatility no less than 13 times on Tuesday   Jaimy Lee and Emily Bary contributed to this article 









                                                    Tomi
                                                    Kilgore








                                            Tomi Kilgore is MarketWatch s deputy investing and corporate news editor and is based in New York  You can follow him on Twitter  TomiKilgore 
                                        




                            We Want to
                            Hear from You


Join the conversation
Comment",2020-01-21,MarketWatch,https://invst.ly/pkyi7,2064157
