date,macd,ticker,date
2018-01-02,0.0,msft,2018-01-02
2018-01-03,0.00849322783641071,msft,2018-01-03
2018-01-04,0.033126067296336714,msft,2018-01-04
2018-01-05,0.08041951966346517,msft,2018-01-05
2018-01-08,0.10781372556729707,msft,2018-01-08
2018-01-09,0.1198269602352724,msft,2018-01-09
2018-01-10,0.10831937657076196,msft,2018-01-10
2018-01-11,0.11056391419295153,msft,2018-01-11
2018-01-12,0.181804752584668,msft,2018-01-12
2018-01-16,0.16876134030415813,msft,2018-01-16
2018-01-17,0.24721927492140594,msft,2018-01-17
2018-01-18,0.299297807581695,msft,2018-01-18
2018-01-19,0.3286041602605536,msft,2018-01-19
2018-01-22,0.43457790075120784,msft,2018-01-22
2018-01-23,0.5252405624214873,msft,2018-01-23
2018-01-24,0.5828406293813089,msft,2018-01-24
2018-01-25,0.6494043307282595,msft,2018-01-25
2018-01-26,0.7956362577417053,msft,2018-01-26
2018-01-29,0.8898401804330831,msft,2018-01-29
2018-01-30,0.8789158623815894,msft,2018-01-30
2018-01-31,1.0020692277646077,msft,2018-01-31
2018-02-01,1.0378676189468337,msft,2018-02-01
2018-02-02,0.8938749052424697,msft,2018-02-02
2018-02-05,0.52555997921597,msft,2018-02-05
2018-02-06,0.4520072645833011,msft,2018-02-06
2018-02-07,0.27515619172855565,msft,2018-02-07
2018-02-08,-0.17442155892079825,msft,2018-02-08
2018-02-09,-0.30842449359123236,msft,2018-02-09
2018-02-12,-0.3445813787669181,msft,2018-02-12
2018-02-13,-0.3206938386996825,msft,2018-02-13
2018-02-14,-0.2009627775146896,msft,2018-02-14
2018-02-15,0.024393918257047176,msft,2018-02-15
2018-02-16,0.1537846723177978,msft,2018-02-16
2018-02-20,0.3041480258328164,msft,2018-02-20
2018-02-21,0.33070264715399844,msft,2018-02-21
2018-02-22,0.3648285743776398,msft,2018-02-22
2018-02-23,0.5546634628633598,msft,2018-02-23
2018-02-26,0.7949032102676767,msft,2018-02-26
