date,rsi_30,ticker,date
2017-01-03,,v,2017-01-03
2017-01-04,100.0,v,2017-01-04
2017-01-05,100.0,v,2017-01-05
2017-01-06,100.0,v,2017-01-06
2017-01-09,84.70860879789515,v,2017-01-09
2017-01-10,73.5752085073779,v,2017-01-10
2017-01-11,77.0500011632528,v,2017-01-11
2017-01-12,68.83357761798887,v,2017-01-12
2017-01-13,65.47337462296203,v,2017-01-13
2017-01-17,66.240635225293,v,2017-01-17
2017-01-18,68.86415613569835,v,2017-01-18
2017-01-19,69.89138464401313,v,2017-01-19
2017-01-20,70.67722834799844,v,2017-01-20
2017-01-23,72.75137471718423,v,2017-01-23
2017-01-24,78.28662005055887,v,2017-01-24
2017-01-25,80.7909117529467,v,2017-01-25
2017-01-26,72.29410691756544,v,2017-01-26
2017-01-27,74.5201525061196,v,2017-01-27
2017-01-30,73.71104608269432,v,2017-01-30
2017-01-31,63.606294785373144,v,2017-01-31
2017-02-01,61.23798757590528,v,2017-02-01
2017-02-02,60.03876219841077,v,2017-02-02
2017-02-03,74.1677295129891,v,2017-02-03
2017-02-06,72.41600740911773,v,2017-02-06
2017-02-07,72.06377413958609,v,2017-02-07
2017-02-08,67.38571762791962,v,2017-02-08
2017-02-09,68.87026854182886,v,2017-02-09
2017-02-10,69.79907265105449,v,2017-02-10
2017-02-13,71.29404166917472,v,2017-02-13
2017-02-14,72.36839774757274,v,2017-02-14
2017-02-15,74.43631299187587,v,2017-02-15
2017-02-16,73.57029020143523,v,2017-02-16
2017-02-17,73.69207897976365,v,2017-02-17
2017-02-21,74.7973037591693,v,2017-02-21
2017-02-22,73.95882026056334,v,2017-02-22
2017-02-23,74.88126933214217,v,2017-02-23
2017-02-24,75.47256429074024,v,2017-02-24
2017-02-27,72.4382969354897,v,2017-02-27
2017-02-28,72.02050932399504,v,2017-02-28
2017-03-01,74.66648652074117,v,2017-03-01
2017-03-02,71.5979029299564,v,2017-03-02
2017-03-03,72.26443018930473,v,2017-03-03
2017-03-06,72.6475241620983,v,2017-03-06
2017-03-07,72.95657427211718,v,2017-03-07
2017-03-08,72.25273375012445,v,2017-03-08
2017-03-09,72.6620498773857,v,2017-03-09
2017-03-10,74.28398275593756,v,2017-03-10
2017-03-13,75.21631794512973,v,2017-03-13
2017-03-14,71.27681767374749,v,2017-03-14
2017-03-15,72.26949531780093,v,2017-03-15
2017-03-16,72.58737074072165,v,2017-03-16
2017-03-17,73.11858759821527,v,2017-03-17
2017-03-20,66.09579329028045,v,2017-03-20
2017-03-21,59.81595110310836,v,2017-03-21
2017-03-22,61.37510661507632,v,2017-03-22
2017-03-23,62.487984254467065,v,2017-03-23
2017-03-24,63.542741107249505,v,2017-03-24
2017-03-27,62.22651278882696,v,2017-03-27
2017-03-28,62.79135508264554,v,2017-03-28
2017-03-29,62.993372164478004,v,2017-03-29
2017-03-30,62.0065481902712,v,2017-03-30
2017-03-31,61.189832096586,v,2017-03-31
2017-04-03,62.95622624265531,v,2017-04-03
2017-04-04,59.632794457932874,v,2017-04-04
2017-04-05,60.56115666445051,v,2017-04-05
2017-04-06,60.785045049387726,v,2017-04-06
2017-04-07,58.771674678957716,v,2017-04-07
2017-04-10,59.25029810285929,v,2017-04-10
2017-04-11,59.19099445792934,v,2017-04-11
2017-04-12,58.168067721005656,v,2017-04-12
2017-04-13,58.987648925509454,v,2017-04-13
2017-04-17,62.725048154875985,v,2017-04-17
2017-04-18,62.225871034470714,v,2017-04-18
2017-04-19,62.303471440507025,v,2017-04-19
2017-04-20,67.18483289469447,v,2017-04-20
2017-04-21,67.18483289469447,v,2017-04-21
2017-04-24,69.31112260673359,v,2017-04-24
2017-04-25,70.05666533542194,v,2017-04-25
2017-04-26,68.14659437263083,v,2017-04-26
2017-04-27,66.71892152706309,v,2017-04-27
2017-04-28,64.31162988450089,v,2017-04-28
2017-05-01,64.45125940442267,v,2017-05-01
2017-05-02,68.52868441487527,v,2017-05-02
2017-05-03,67.89923040555664,v,2017-05-03
2017-05-04,68.43901303433755,v,2017-05-04
2017-05-05,65.10425034203097,v,2017-05-05
2017-05-08,64.06859423063342,v,2017-05-08
2017-05-09,64.34481705812465,v,2017-05-09
2017-05-10,65.20915403549209,v,2017-05-10
2017-05-11,64.24261023219611,v,2017-05-11
2017-05-12,66.40635888780756,v,2017-05-12
2017-05-15,67.9963202010438,v,2017-05-15
