,id,ticker,title,category,content,date,provider,url,article_id
33565,255080,VRSN,Buy 6 Top Ranked Surging S P 500 Stocks To Gain More In 2020,opinion,Wall Street is firing on all cylinders since the beginning of this year  breaking one record after another  All three major stock indexes    the Dow  the S P 500 and the Nasdaq Composite   have gained 2 3   2 8  and 4 6   respectively  year to date The S P 500 Index  generally considered as the barometer of market sentiment within the financial circle  closed in positive territory in nine of the first 14 trading days in this year  Moreover  the benchmark index reached a milestone on Jan 16 after closing  above the technical threshold of 3 300 for the first time In addition to the above mentioned positives  a closer look into the S P Index will reveal a more important feature  Several large cap stocks  market capital  20 billion  within the index have already popped more than 10  year to date and still have strong upside left Future DriversA series of recently released economic data for December like retail sales  housing and manufacturing output confirms U S  economic stability and clearly indicates that the historically longest expansionary phase is here to stay  Unemployment rate is currently at the lowest level in 50 years  Inflation rate is 1 6   well below the Fed s 2  target rate The recently signed phase one trade deal between the United States and China has significantly cooled down the nearly two year old tariff war  The interim deal will at least help in restoring U S  business confidence and global economic growth On Jan 16  the U S  Senate has approved the USMCA act that will replace the earlier NAFTA  the trade treaty between the United States  Canada and Mexico  This was one of the key trade related renovations taken by President Donald Trump to boost U S  exports  Finally  geopolitical escalation in Iran has cooled down Several economists and financial researchers have projected that the S P 500 Index is likely to gain 15 20  in 2020 even though this is the U S  presidential election year  Historically  the index provided 6 3  annual returns in presidential election years and was up 78  of the time Our Top PicksWe have narrowed down our search to six large cap S P 500 stocks that have surged more than 10  so far this year and still have upside left  Each of our picks carries either a Zacks Rank  1  Strong Buy  or 2  Buy   You can see  The chart below shows the price performance of our six picks year to date Alphabet Inc    NASDAQ GOOGL   provides online advertising services in the United States  Europe  the Middle East  Africa  the Asia Pacific  Canada and Latin America  It offers performance and brand advertising services and operates through Google and Other Bets segments The Zacks Rank  2 company has an expected earnings growth rate of 17 7  for the current year  The Zacks Consensus Estimate for the current year has improved by 0 2  over the past 30 days  The stock has advanced 10 8  year to date salesforce com inc    NYSE CRM   is the leading provider of on demand Customer Relationship Management software  which enables organizations to better manage critical operations such as sales force automation  customer service and support  marketing automation  document management  analytics and custom application development The Zacks Rank  2 company has an expected earnings growth rate of 7 3  for the current year  The Zacks Consensus Estimate for the current year has improved by 0 3  over the past 30 days  The stock has jumped 12 3  year to date L3Harris Technologies Inc    NYSE LHX   provides technology based solutions that solve government and commercial customers  mission critical challenges in the United States and internationally  It operates in three segments  Communication Systems  Electronic Systems  and Space and Intelligence Systems The Zacks Rank  2 company has an expected earnings growth rate of 14 2  for the current year  The Zacks Consensus Estimate for the current year has improved by 0 4  over the past 30 days  The stock has soared 12 3  year to date McKesson Corp    NYSE MCK   provides pharmaceuticals and medical supplies in the United States and internationally  It operates through three segments  U S  Pharmaceutical and Specialty Solutions  European Pharmaceutical Solutions and Medical Surgical Solutions The Zacks Rank  2 company has an expected earnings growth rate of 7 4  for the current year  ending March 2020   The Zacks Consensus Estimate for the current year has improved by 1 3  over the past 30 days  The stock has rallied 12 6  year to date VeriSign Inc    NASDAQ VRSN   provides Internet infrastructure services that include domain name registry services and infrastructure assurance services  Its products enable the security  stability and resiliency of Internet infrastructure and services The Zacks Rank  2 company has an expected earnings growth rate of 6 8  for the current year  The Zacks Consensus Estimate for the current year has improved by 0 4  over the past 30 days  The stock has climbed 12 3  year to date Synopsys Inc    NASDAQ SNPS   is a leading vendor of electronic design automation software to the semiconductor and electronics industries  It offers a full suite of products used in the logic synthesis and functional verification phases of chip design  including a broad array of reusable design building blocks The Zacks Rank  1 company has an expected earnings growth rate of 14 5  for the current year  ending October 2020   The Zacks Consensus Estimate for the current year has improved by 0 2  over the past 30 days  The stock has gained 10 2  year to date The Hottest Tech Mega Trend of AllLast year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ,2020-01-23,Zacks Investment Research,https://www.investing.com/analysis/buy-6-topranked-surging-sp-500-stocks-to-gain-more-in-2020-200500883,200500883
33579,255094,VRSN,Internet Software   Services Outlook  Ripe For The Picking,opinion,"The Internet Software   Services industry is a relatively small industry primarily involved in enabling platforms  networks  solutions and services for online businesses and facilitating customer interaction and use of Internet based services    
Here are the three major themes in the industry As businesses increasingly move their operations to the cloud  the demand for enabling software and services will continue to increase  This means high costs for players as they continue to expand their offerings in the race to grab more business  As a result  most players continue to make little to no profit despite strong revenue growth  It follows that the general level of industrial growth and progress also impacts the amount of business transacted online The level of technology adoption by businesses and the proliferation of connected consumer devices that might help people connect and do business online also impacts growth  As a result of the high penetration of mobile devices among users  it now makes sense for businesses to adopt technology that they earlier stayed away from because of the cost involved Zacks Industry Rank Indicates Bright Prospects
The Zacks  industry is housed within the broader Zacks  sector  It carries a Zacks Industry Rank  29  which places it at the top 11  of more than 250 Zacks industries  It includes players like VeriSign  NASDAQ VRSN   VRSN  
The group s   which is basically the average of the Zacks Rank of all the member stocks  indicates that near term prospects remain bright  Our research shows that the top 50  of the Zacks ranked industries outperforms the bottom 50  by a factor of more than 2 to 1 
The industry s positioning in the top 50  of the Zacks ranked industries is a result of positive earnings outlook for the constituent companies in aggregate  Looking at the aggregate earnings estimate revisions  it appears that analyst confidence on the group s earnings growth potential is wavering  although there s some improvement in the last few months  In the past year  the industry s earnings estimate for the current year is down 5 6  
Before we present a few stocks that you may want to consider for your portfolio  let s take a look at the industry s recent stock market performance and valuation picture 
Industry s Stock Market Performance Is Impressive
The past year s performance of the Zacks Internet   Software   Services Industry shows a net gain over the broader Zacks Computer and Technology Sector as well as the S P 500 index 
Aggregate share price of the industry appreciated 19 7  over this period compared to the S P 500 index s gain of 7 1  and broader sector s increase of 8 2  
One Year Price Performance

 
Industry s Current Valuation
On the basis of forward 12 month price to earnings  P E  ratio  which is a commonly used multiple for valuing Internet companies  we see that the industry is currently trading at 32 8X compared to the S P 500 s 17 0X  It is also overvalued compared to the sector s forward 12 month P E of 20 2X 
In fact  the industry is currently trading at the upper end of its annual range of 40 2X to 27 0X but below the median value of 35 8X  as the chart below shows 
Forward 12 Month Price to Earnings  P E  Ratio

Bottom Line
The Zacks Internet   Software   Services market should continue to see secular revenue growth because the underlying drivers are strong  However  profitability will take time  So it s mainly recommended for long term investors 
Buy ranked stocks aren t hard to find in the Zacks Internet   Software   Services market  So here are some of our picks with a Zacks Rank  1  Strong Buy    
You can see  
Globant S A   GLOB   Shares of this Luxembourg based provider of engineering  design and innovation services are up 96 7  from the year ago level  Its 2019 Zacks Consensus EPS Estimate is up 2 7  in the last 90 days 
Price and Consensus  GLOB

 
NetEase  NASDAQ NTES   Inc   NTES   This Chinese provider of an online gaming platform  applications and services saw its share price appreciate 23 3  in the past year  Its current Zacks Consensus EPS Estimate for 2019 is up 35 9  while the 2020 EPS is up 18 9  in the last 90 days 
Price and Consensus  NTES

 
Vonage Holdings Corp   VG   The fastest growing telephony company in North America saw its share price drop 19 5  in the past year  Its current Zacks Consensus EPS Estimate for 2019 is up 40  in the last 90 days 
Price and Consensus  VG

 
Boingo Wireless  Inc   WIFI   This provider of WiFi software and services via Boingo Network locations in airports  hotel chains  caf s and coffee shops  restaurants  convention centers and metropolitan hot zones saw its share price sink 69 9  in the past year  Its 2019 Zacks Consensus loss per share Estimate is down 21  in the last 90 days 
Price and Consensus  WIFI

 
Ringcentral  Inc   RNG   This business communications solutions provider saw its share price jump 116 4  in the past year  Its current Zacks Consensus EPS Estimate for 2019 is up 6 8  in the last 90 days 
Price and Consensus  RNG

Breakout Biotech Stocks with Triple Digit Profit Potential
The biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases 
Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ",2019-10-14,Zacks Investment Research,https://www.investing.com/analysis/internetsoftware--services-outlook-ripe-for-the-picking-200473369,200473369
33580,255095,VRSN,VeriSign  VRSN  Reports Next Week  Wall Street Expects Earnings Growth,opinion,"The market expects VeriSign  NASDAQ VRSN  to deliver a year over year increase in earnings on higher revenues when it reports results for the quarter ended September 2019  This widely known consensus outlook is important in assessing the company s earnings picture  but a powerful factor that might influence its near term stock price is how the actual results compare to these estimates 
The stock might move higher if these key numbers top expectations in the upcoming earnings report  which is expected to be released on October 24  On the other hand  if they miss  the stock may move lower 
While management s discussion of business conditions on the earnings call will mostly determine the sustainability of the immediate price change and future earnings expectations  it s worth having a handicapping insight into the odds of a positive EPS surprise 
Zacks Consensus Estimate
This internet infrastructure services provider is expected to post quarterly earnings of  1 31 per share in its upcoming report  which represents a year over year change of  6 5  
Revenues are expected to be  308 32 million  up 0 8  from the year ago quarter 
Estimate Revisions Trend
The consensus EPS estimate for the quarter has remained unchanged over the last 30 days  This is essentially a reflection of how the covering analysts have collectively reassessed their initial estimates over this period 
Investors should keep in mind that an aggregate change may not always reflect the direction of estimate revisions by each of the covering analysts 
Price  Consensus and EPS Surprise

Earnings Whisper
Estimate revisions ahead of a company s earnings release offer clues to the business conditions for the period whose results are coming out  Our proprietary surprise prediction model    the Zacks Earnings ESP  Expected Surprise Prediction     has this insight at its core 
The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter  the Most Accurate Estimate is a more recent version of the Zacks Consensus EPS estimate  The idea here is that analysts revising their estimates right before an earnings release have the latest information  which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier 
Thus  a positive or negative Earnings ESP reading theoretically indicates the likely deviation of the actual earnings from the consensus estimate  However  the model s predictive power is significant for positive ESP readings only 
A positive Earnings ESP is a strong predictor of an earnings beat  particularly when combined with a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold   Our research shows that stocks with this combination produce a positive surprise nearly 70  of the time  and a solid Zacks Rank actually increases the predictive power of Earnings ESP 
Please note that a negative Earnings ESP reading is not indicative of an earnings miss  Our research shows that it is difficult to predict an earnings beat with any degree of confidence for stocks with negative Earnings ESP readings and or Zacks Rank of 4  Sell  or 5  Strong Sell  
How Have the Numbers Shaped Up for VeriSign 
For VeriSign  the Most Accurate Estimate is the same as the Zacks Consensus Estimate  suggesting that there are no recent analyst views which differ from what have been considered to derive the consensus estimate  This has resulted in an Earnings ESP of 0  
On the other hand  the stock currently carries a Zacks Rank of  3 
So  this combination makes it difficult to conclusively predict that VeriSign will beat the consensus EPS estimate 
Does Earnings Surprise History Hold Any Clue 
Analysts often consider to what extent a company has been able to match consensus estimates in the past while calculating their estimates for its future earnings  So  it s worth taking a look at the surprise history for gauging its influence on the upcoming number 
For the last reported quarter  it was expected that VeriSign would post earnings of  1 29 per share when it actually produced earnings of  1 33  delivering a surprise of  3 10  
Over the last four quarters  the company has beaten consensus EPS estimates four times 
Bottom Line
An earnings beat or miss may not be the sole basis for a stock moving higher or lower  Many stocks end up losing ground despite an earnings beat due to other factors that disappoint investors  Similarly  unforeseen catalysts help a number of stocks gain despite an earnings miss 
That said  betting on stocks that are expected to beat earnings expectations does increase the odds of success  This is why it s worth checking a company s Earnings ESP and Zacks Rank ahead of its quarterly release  Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they ve reported 
VeriSign doesn t appear a compelling earnings beat candidate  However  investors should pay attention to other factors too for betting on this stock or staying away from it ahead of its earnings release ",2019-10-16,Zacks Investment Research,https://www.investing.com/analysis/verisign-vrsn-reports-next-week-wall-street-expects-earnings-growth-200474699,200474699
33581,255096,VRSN,VeriSign  VRSN  To Report Q3 Earnings  What s In The Cards ,opinion,VeriSign   NASDAQ VRSN   is set to report third quarter 2019 results on Oct 24 The Zacks Consensus Estimate for third quarter earnings has been steady at  1 31 over the past 30 days  The consensus mark for revenues is pegged at  308 3 million  indicating an increase of 0 8  from the year ago quarter s reported figure VeriSign  second quarter 2019 non GAAP earnings of  1 33 per share that beat the Zacks Consensus Estimate by 4 cents and increased 12 7  from the year ago quarter Notably  the company s earnings beat the Zacks Consensus Estimate in the trailing four quarters  with the average surprise being 10 67  Factors to ConsiderVeriSign s growth in  com and  net domain name registrations is likely to have benefited the company s performance in the to be reported quarter Additionally  the company s renewal of the  com contract and price hikes for the  com and  net domain names is likely to have contributed to the top line However  increasing operating expenses related to research and development and sales and marketing are likely to get reflected in the company s third quarter top line performance VeriSign  Inc  Price and EPS Surprise   Key Q3 DevelopmentOn Aug 29  VeriSign announced that there were 354 7 million domain name registrations across all top level domains  TLDs  in second quarter 2019  up 0 8  year over year  Domain name registrations grew 14 9 million or 4 4  year over year Notably  the company anticipates the renewal rate for second quarter 2019 to be about 74  compared with 75  in the year ago quarter  Renewal rates are not fully measurable until 45 days from the end of the quarter and the figure is expected to be updated on the third quarter earnings call What Our Model SaysAccording to the Zacks model  a company needs the right combination of two key ingredients   a positive  and Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold    to increase the odds of a positive earnings surprise VeriSign has an Earnings ESP of 0 00  and a Zacks Rank  3  You can uncover the best stocks to buy or sell before they re reported with our  Stocks to ConsiderHere are a couple of stocks you may want to consider  as our model shows that these have the right combination of elements to deliver an earnings beat Commvault Systems   NASDAQ CVLT   has an Earnings ESP of  2 66  and a Zacks Rank  2  You can see  Silicon Motion Technology Corporation   NASDAQ SIMO   has an Earnings ESP of  11 72  and a Zacks Rank  2 Facebook   NASDAQ FB  has an Earnings ESP of  5 01  and a Zacks Rank  3 More Stock News  This Is Bigger than the iPhone  It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ,2019-10-20,Zacks Investment Research,https://www.investing.com/analysis/verisign-vrsn-to-report-q3-earnings-whats-in-the-cards-200475705,200475705
33588,255103,VRSN,Rubicon Project  13 3  on turnaround hopes,news,The Rubicon Project  NYSE RUBI  is up 13 3  after beating expectations with Q2 earnings  where losses weren t as bad as expected  Net loss widened to  18M from  11 6M  EBITDA was   5 5M vs  a year ago gain of  3M  Revenues fell by 33  Y Y but grew 15  sequentially  to  28 6M  Meanwhile Y Y ad spend growth is accelerating  the company notes  10  in Q1  16  in Q2  and an expected 20  plus in Q3  Take rate built to 12 1   the company expects that to be flat to slightly higher for Q3  It also expects Q3 revenues to be anywhere from flat to slightly up on a sequential basis  Press release Now read ,2018-08-01,Seeking Alpha,https://www.investing.com/news/stock-market-news/rubicon-project-133-on-turnaround-hopes-1556515,1556515
33589,255104,VRSN,Stocks   Dow Falls as Trade Uncertainty  Apple Weigh,news,"Investing com   Wall Street closed lower Friday as uncertainty on trade dominated direction after President Donald Trump s upbeat comments on U S  China trade relations appeared to contradict earlier comments from his chief economic advisor 
The Dow Jones Industrial Average fell about 0 43   The S P 500 fell 0 63   while the Nasdaq Composite fell 1 04  
 President Xi  Jinping  and I have agreed to meet at the G20 summit   Trump told reporters Friday  Trump added that  a lot of progress  had been made toward reaching a deal that would be  very fair for everybody  
Trade sensitive names such as Boeing  NYSE BA  and  Caterpillar   NYSE CAT  ended mixed as investors digested differing comments on trade 
Trump s comments seemingly contradicted earlier remarks from White House economic advisor Larry Kudlow  who indicated little progress had been made with China  denying reports that the president had asked his Cabinet to put together a trade deal with the country 
Bloomberg reported earlier Friday that Trump had asked officials to prepare a draft for a U S  China trade deal 
Beyond trade  tech stocks wreaked havoc on the broader market  led by a slump in shares of Apple 
Apple  NASDAQ AAPL  fell 7  after its above forecast earnings and revenue was overshadowed by soft guidance and weaker than expected iPhone shipments in the last quarter 
The S P 500 technology sector fell about 2  
Adding to fears that U S  corporates are nearing peak profit growth  Kraft Heinz  NASDAQ KHC  posted earnings that fell short of expectations  as margins were squeezed by rising costs and lower prices  Its shares fell 9  
Energy  meanwhile  shrugged off a fall in oil prices on the back of oversupply worries after the United States said it would give waivers to eight Iranian crude customers  U S  oil prices fell 6 6  this week 
In economic news  the United States created more jobs than expected last month  raising expectations that the Federal Reserve will continue to raise rates  sending government bond yields surging 
The Labor Department said Friday nonfarm payroll employment increased by 250 000 jobs in October  beating economists  estimates for 193 000 new jobs  While the unemployment rate was unchanged at 3 7  
The benchmark United States 10 Year yield traded around 3 22  while the United States 2 Year climbed to 2 92   its highest level in a decade 
In corporate news  Twitter  NYSE TWTR  was up slightly in after hours trade after the social media company deleted more than 10 000 automated twitter accounts discouraging people from voting in the midterm elections  according to a report Reuters 
Top S P 500 Gainers and Losers Today 
VeriSign  NASDAQ VRSN   Newell Brands  NYSE NWL  and Starbucks  NASDAQ SBUX  among the top S P 500 gainers for the session 
 Fortinet   NASDAQ FTNT   Kraft Heinz  NASDAQ KHC  and Synchrony  NYSE SYF  were among the worst S P 500 performers of the session ",2018-11-02,Investing.com,https://www.investing.com/news/stock-market-news/stocks--dow-falls-as-trade-uncertainty-apple-weigh-1672629,1672629
33590,255105,VRSN,RBC positive on AMD joining Nasdaq 100,news,RBC Capital Markets analyst Mitch Steves sees  a small near term positive impact  for AMD  NASDAQ AMD  from joining the Nasdaq 100 Steves says the  small news item  is  important from a trading perspective  Steves reiterates an Outperform rating and  34 price target Source  Bloomberg First Word AMD  NetApp  NASDAQ NTAP   and VeriSign  NASDAQ VRSN  are among the six companies joining the index with its annual re ranking  effective prior to market open on December 24 AMD shares are up 1 2  premarket to  19 06 Now read ,2018-12-18,Seeking Alpha,https://www.investing.com/news/stock-market-news/rbc-positive-on-amd-joining-nasdaq-100-1724716,1724716
33591,255106,VRSN,VeriSign Earnings  Revenue Beat in Q1,news,"Investing com   VeriSign  NASDAQ VRSN  reported first quarter earnings  that Beat analysts  expectations on Thursday and revenue that topped forecasts 
The firm reported earnings per share of  1 31 on revenue of  306 4M  Analysts polled by Investing com anticipated EPS of  1 23 on revenue of  305 4M  That compared to EPS of  1 07 on revenue of  299 29M in the same period a year earlier  The company had reported EPS of  1 58 on revenue of  307 45M in the previous quarter 

VeriSign follows other major Technology sector earnings this month
 On Wednesday  Microsoft reported third quarter EPS of  1 14 on revenue of  30 57B  compared to forecasts of EPS of  1 on revenue of  29 89B 
Facebook earnings missed analysts  expectations on Wednesday  with first quarter EPS of  0 85 on revenue of  15 08B  Investing com analysts expected EPS of  1 61 on revenue of  14 97B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2019-04-25,Investing.com,https://www.investing.com/news/stock-market-news/verisign-earnings-revenue-beat-in-q1-1846629,1846629
33592,255107,VRSN,VeriSign Earnings  Revenue Beat in Q2,news,"Investing com   VeriSign  NASDAQ VRSN  reported second quarter earnings  that beat analysts  expectations on Thursday and revenue that topped forecasts 
The firm reported earnings per share of  1 33 on revenue of  306 3M  NYSE MMM   Analysts polled by Investing com expected EPS of  1 29 on revenue of  304 96M  That compared to EPS of  1 18 on revenue of  302 45M in the same period a year earlier  The company had reported EPS of  1 31 on revenue of  306 41M in the previous quarter 
VeriSign shares gained 1 12  to trade at  218 26 in after hours trade following the report 
VeriSign follows other major Technology sector earnings this month
 On July 18  Microsoft reported fourth quarter EPS of  1 37 on revenue of  33 72B  compared to forecasts of EPS of  1 21 on revenue of  32 77B 
Alphabet C earnings beat analysts  expectations on Thursday  with second quarter EPS of  14 21 on revenue of  38 94B  Investing com analysts expected EPS of  11 1 on revenue of  38 16B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2019-07-25,Investing.com,https://www.investing.com/news/stock-market-news/verisign-earnings-revenue-beat-in-q2-1935107,1935107
33593,255108,VRSN,VeriSign Earnings Beat  Revenue Misses In Q3,news,"Investing com   VeriSign  NASDAQ VRSN  reported third quarter earnings  that beat analysts  expectations on Thursday and revenue that fell short of forecasts 
The firm reported earnings per share of  1 36 on revenue of  308 4M  Analysts polled by Investing com expected EPS of  1 31 on revenue of  308 79M  That compared to EPS of  1 23 on revenue of  305 78M in the same period a year earlier  The company had reported EPS of  1 33 on revenue of  306 29M in the previous quarter 
VeriSign follows other major Technology sector earnings this monthOn Wednesday  Microsoft reported first quarter EPS of  1 38 on revenue of  33 06B  compared to forecasts of EPS of  1 24 on revenue of  32 14B 
Taiwan Semiconductor earnings beat analysts  expectations on October 17  with third quarter EPS of  0 64 on revenue of  9 58B  Investing com analysts expected EPS of  0 61 on revenue of  9 25B
Stay up to date on all of the upcoming earnings reports by visiting Investing com s earnings calendar",2019-10-24,Investing.com,https://www.investing.com/news/stock-market-news/verisign-earnings-beat-revenue-misses-in-q3-2003649,2003649
