date,close_60_sma,ticker,date
2018-01-05,62.31499862670898,wba,2018-01-05
2018-01-08,62.712371826171875,wba,2018-01-08
2018-01-09,62.72234217325846,wba,2018-01-09
2018-01-10,62.868332862854004,wba,2018-01-10
2018-01-11,63.17811508178711,wba,2018-01-11
2018-01-12,63.48291206359863,wba,2018-01-12
2018-01-16,63.695739201136995,wba,2018-01-16
2018-01-17,63.82865285873413,wba,2018-01-17
2018-01-18,63.95291943020291,wba,2018-01-18
2018-01-19,64.09249839782714,wba,2018-01-19
2018-01-22,64.2789518182928,wba,2018-01-22
2018-01-23,64.4072675704956,wba,2018-01-23
2018-01-24,64.53622055053711,wba,2018-01-24
2018-01-25,64.70412635803223,wba,2018-01-25
2018-01-26,64.89978154500325,wba,2018-01-26
2018-01-29,65.13079857826233,wba,2018-01-29
2018-01-30,65.12652655208812,wba,2018-01-30
2018-01-31,65.08142365349664,wba,2018-01-31
2018-02-01,65.07705106233296,wba,2018-02-01
2018-02-02,64.9662950515747,wba,2018-02-02
2018-02-05,64.73871539887928,wba,2018-02-05
2018-02-06,64.58465333418413,wba,2018-02-06
2018-02-07,64.43432716701342,wba,2018-02-07
2018-02-08,64.17866945266724,wba,2018-02-08
2018-02-09,63.95166748046875,wba,2018-02-09
2018-02-12,63.74212719843938,wba,2018-02-12
2018-02-13,63.54272800021701,wba,2018-02-13
2018-02-14,63.3759914125715,wba,2018-02-14
2018-02-15,63.258991767620216,wba,2018-02-15
2018-02-16,63.182456461588544,wba,2018-02-16
2018-02-20,63.11058216710244,wba,2018-02-20
2018-02-21,63.00881564617157,wba,2018-02-21
2018-02-22,62.91425878351385,wba,2018-02-22
2018-02-23,62.84270914863138,wba,2018-02-23
2018-02-26,62.78114286150251,wba,2018-02-26
2018-02-27,62.6881349351671,wba,2018-02-27
2018-02-28,62.5943465361724,wba,2018-02-28
2018-03-01,62.53512794093082,wba,2018-03-01
2018-03-02,62.48732190254407,wba,2018-03-02
2018-03-05,62.441261291503906,wba,2018-03-05
2018-03-06,62.38151317689477,wba,2018-03-06
2018-03-07,62.318675268264045,wba,2018-03-07
2018-03-08,62.248164775759676,wba,2018-03-08
2018-03-09,62.21270396492698,wba,2018-03-09
2018-03-12,62.17022306654189,wba,2018-03-12
2018-03-13,62.124169805775516,wba,2018-03-13
2018-03-14,62.05611719983689,wba,2018-03-14
2018-03-15,61.96994717915853,wba,2018-03-15
2018-03-16,61.89062725767798,wba,2018-03-16
2018-03-19,61.79814804077149,wba,2018-03-19
2018-03-20,61.69968810735964,wba,2018-03-20
2018-03-21,61.60865160135123,wba,2018-03-21
2018-03-22,61.513914432165755,wba,2018-03-22
2018-03-23,61.41631861086245,wba,2018-03-23
2018-03-26,61.354155106977984,wba,2018-03-26
2018-03-27,61.271033082689556,wba,2018-03-27
2018-03-28,61.2154092621385,wba,2018-03-28
2018-03-29,61.130283750336744,wba,2018-03-29
2018-04-02,61.01351385601496,wba,2018-04-02
2018-04-03,60.90163911183675,wba,2018-04-03
2018-04-04,60.801597658793135,wba,2018-04-04
2018-04-05,60.67598940531413,wba,2018-04-05
2018-04-06,60.53959992726644,wba,2018-04-06
2018-04-09,60.38492755889892,wba,2018-04-09
2018-04-10,60.224776903788246,wba,2018-04-10
2018-04-11,60.05981299082438,wba,2018-04-11
2018-04-12,59.894416109720865,wba,2018-04-12
2018-04-13,59.7294282913208,wba,2018-04-13
2018-04-16,59.5956911722819,wba,2018-04-16
2018-04-17,59.451678085327146,wba,2018-04-17
2018-04-18,59.298573366800944,wba,2018-04-18
2018-04-19,59.13684088389079,wba,2018-04-19
2018-04-20,58.951208877563474,wba,2018-04-20
2018-04-23,58.761931610107425,wba,2018-04-23
2018-04-24,58.565850830078126,wba,2018-04-24
2018-04-25,58.36742871602376,wba,2018-04-25
