date,dx_30,ticker,date
2018-01-05,,intc,2018-01-05
2018-01-08,,intc,2018-01-08
2018-01-09,100.0,intc,2018-01-09
2018-01-10,100.0,intc,2018-01-10
2018-01-11,100.0,intc,2018-01-11
2018-01-12,96.9785801903444,intc,2018-01-12
2018-01-16,70.77444967946491,intc,2018-01-16
2018-01-17,14.309284139052284,intc,2018-01-17
2018-01-18,1.0567903895597919,intc,2018-01-18
2018-01-19,7.901909584684984,intc,2018-01-19
2018-01-22,36.20816518289386,intc,2018-01-22
2018-01-23,42.50474095364397,intc,2018-01-23
2018-01-24,15.328184330200928,intc,2018-01-24
2018-01-25,21.09040534552437,intc,2018-01-25
2018-01-26,63.225602175019766,intc,2018-01-26
2018-01-29,66.74112933486266,intc,2018-01-29
2018-01-30,52.697391573620266,intc,2018-01-30
2018-01-31,30.663056682071694,intc,2018-01-31
2018-02-01,28.81081637240779,intc,2018-02-01
2018-02-02,8.61201908154564,intc,2018-02-02
2018-02-05,9.389199481501882,intc,2018-02-05
2018-02-06,22.073612741390107,intc,2018-02-06
2018-02-07,7.132652727509144,intc,2018-02-07
2018-02-08,19.44183755824501,intc,2018-02-08
2018-02-09,24.1440122673206,intc,2018-02-09
2018-02-12,15.114435781462895,intc,2018-02-12
2018-02-13,15.114435781462879,intc,2018-02-13
2018-02-14,7.689675245689885,intc,2018-02-14
2018-02-15,3.019249963910027,intc,2018-02-15
2018-02-16,2.6236876906837603,intc,2018-02-16
2018-02-20,2.6236876906837567,intc,2018-02-20
2018-02-21,6.053844781543963,intc,2018-02-21
2018-02-22,2.7379218747960126,intc,2018-02-22
2018-02-23,14.459789613686516,intc,2018-02-23
2018-02-26,24.98785238722225,intc,2018-02-26
2018-02-27,36.0937510280799,intc,2018-02-27
2018-02-28,35.72962988867422,intc,2018-02-28
2018-03-01,15.75689812314643,intc,2018-03-01
2018-03-02,10.8440548333868,intc,2018-03-02
2018-03-05,16.42027523750549,intc,2018-03-05
2018-03-06,26.451582946061926,intc,2018-03-06
2018-03-07,27.425300411577798,intc,2018-03-07
2018-03-08,31.024852946489474,intc,2018-03-08
2018-03-09,32.36201203871402,intc,2018-03-09
2018-03-12,26.40837394228245,intc,2018-03-12
2018-03-13,37.42102389691068,intc,2018-03-13
2018-03-14,36.466729192485204,intc,2018-03-14
2018-03-15,31.23051494297475,intc,2018-03-15
2018-03-16,31.230514942974747,intc,2018-03-16
2018-03-19,18.430266789438218,intc,2018-03-19
2018-03-20,22.832802784556563,intc,2018-03-20
2018-03-21,25.50064032830932,intc,2018-03-21
2018-03-22,18.562943612409004,intc,2018-03-22
2018-03-23,5.057566502697177,intc,2018-03-23
2018-03-26,17.2468039242237,intc,2018-03-26
2018-03-27,22.62691405604388,intc,2018-03-27
2018-03-28,5.543917907963856,intc,2018-03-28
2018-03-29,15.3698365353492,intc,2018-03-29
2018-04-02,4.48697375087566,intc,2018-04-02
2018-04-03,4.48697375087566,intc,2018-04-03
2018-04-04,7.313186358718353,intc,2018-04-04
2018-04-05,2.762589092275297,intc,2018-04-05
2018-04-06,13.102459492120676,intc,2018-04-06
2018-04-09,7.216116422488557,intc,2018-04-09
2018-04-10,4.115974236257742,intc,2018-04-10
2018-04-11,2.122416228366133,intc,2018-04-11
2018-04-12,9.733024411662914,intc,2018-04-12
2018-04-13,9.733024411662921,intc,2018-04-13
2018-04-16,9.733024411662921,intc,2018-04-16
2018-04-17,18.51205735365313,intc,2018-04-17
2018-04-18,23.026262529522757,intc,2018-04-18
2018-04-19,6.495758317826514,intc,2018-04-19
2018-04-20,0.41012113825015345,intc,2018-04-20
2018-04-23,0.15866503174845253,intc,2018-04-23
2018-04-24,13.642883169932391,intc,2018-04-24
2018-04-25,8.796150534862626,intc,2018-04-25
2018-04-26,16.995239833585103,intc,2018-04-26
2018-04-27,31.22943068606057,intc,2018-04-27
2018-04-30,22.16500980414239,intc,2018-04-30
2018-05-01,22.445709121099235,intc,2018-05-01
2018-05-02,22.445709121099235,intc,2018-05-02
2018-05-03,13.641385516412118,intc,2018-05-03
2018-05-04,15.574323096911897,intc,2018-05-04
2018-05-07,20.595413220129483,intc,2018-05-07
