date,dx_30,ticker,date
2019-03-20,,dow,2019-03-20
2019-03-21,100.0,dow,2019-03-21
2019-03-22,100.0,dow,2019-03-22
2019-03-25,100.0,dow,2019-03-25
2019-03-26,56.221521819447375,dow,2019-03-26
2019-03-27,7.484407416348536,dow,2019-03-27
2019-03-28,15.364704360155804,dow,2019-03-28
2019-03-29,47.51399302305393,dow,2019-03-29
2019-04-01,65.56101761877984,dow,2019-04-01
2019-04-02,78.16608754261892,dow,2019-04-02
2019-04-03,78.16608754261894,dow,2019-04-03
2019-04-04,85.07438865046069,dow,2019-04-04
2019-04-05,70.64536647254928,dow,2019-04-05
2019-04-08,70.64536647254928,dow,2019-04-08
2019-04-09,67.23486531262255,dow,2019-04-09
2019-04-10,50.63548798358594,dow,2019-04-10
2019-04-11,46.35716604978625,dow,2019-04-11
2019-04-12,56.683406105518465,dow,2019-04-12
2019-04-15,58.76467291977177,dow,2019-04-15
2019-04-16,59.32711725416859,dow,2019-04-16
2019-04-17,59.57967991808574,dow,2019-04-17
2019-04-18,48.87369433738586,dow,2019-04-18
2019-04-22,44.25799362531153,dow,2019-04-22
2019-04-23,40.095265892769554,dow,2019-04-23
2019-04-24,23.469347561149412,dow,2019-04-24
2019-04-25,10.55623291872644,dow,2019-04-25
2019-04-26,10.55623291872645,dow,2019-04-26
2019-04-29,8.691682553106329,dow,2019-04-29
2019-04-30,22.79573508798087,dow,2019-04-30
2019-05-01,25.03517875886303,dow,2019-05-01
2019-05-02,12.813073125465923,dow,2019-05-02
2019-05-03,15.026961580681567,dow,2019-05-03
2019-05-06,8.56297239744627,dow,2019-05-06
2019-05-07,8.56297239744628,dow,2019-05-07
2019-05-08,11.40740591530871,dow,2019-05-08
2019-05-09,17.53700656427091,dow,2019-05-09
2019-05-10,11.318801335631544,dow,2019-05-10
2019-05-13,24.233020600136378,dow,2019-05-13
2019-05-14,19.39837100390803,dow,2019-05-14
2019-05-15,15.915757636557343,dow,2019-05-15
2019-05-16,13.466505866504406,dow,2019-05-16
2019-05-17,28.354445670441375,dow,2019-05-17
2019-05-20,32.774336861155206,dow,2019-05-20
2019-05-21,25.50450345007343,dow,2019-05-21
2019-05-22,25.871626587704018,dow,2019-05-22
2019-05-23,36.53914997968439,dow,2019-05-23
2019-05-24,36.539149979684396,dow,2019-05-24
2019-05-28,38.49842101396958,dow,2019-05-28
2019-05-29,39.03105046339304,dow,2019-05-29
2019-05-30,39.031050463393036,dow,2019-05-30
2019-05-31,46.501829075898314,dow,2019-05-31
2019-06-03,46.501829075898314,dow,2019-06-03
2019-06-04,20.36032775467378,dow,2019-06-04
2019-06-05,13.337106349676677,dow,2019-06-05
2019-06-06,5.712847867582331,dow,2019-06-06
2019-06-07,1.9482656879260514,dow,2019-06-07
2019-06-10,2.0738505797790374,dow,2019-06-10
2019-06-11,2.7739081479166736,dow,2019-06-11
2019-06-12,7.519098793425191,dow,2019-06-12
2019-06-13,10.595606626092684,dow,2019-06-13
2019-06-14,1.192151465888836,dow,2019-06-14
2019-06-17,18.584729657662074,dow,2019-06-17
2019-06-18,15.900654329576428,dow,2019-06-18
2019-06-19,24.089245928839034,dow,2019-06-19
2019-06-20,24.089245928839027,dow,2019-06-20
2019-06-21,26.459765877657127,dow,2019-06-21
2019-06-24,20.863360560718856,dow,2019-06-24
2019-06-25,14.287520660355534,dow,2019-06-25
2019-06-26,2.8810609375826965,dow,2019-06-26
2019-06-27,2.8810609375826917,dow,2019-06-27
2019-06-28,16.70601100769167,dow,2019-06-28
2019-07-01,16.706011007691682,dow,2019-07-01
2019-07-02,23.245438200343244,dow,2019-07-02
2019-07-03,23.24543820034324,dow,2019-07-03
2019-07-05,25.360019668763012,dow,2019-07-05
2019-07-08,30.279281271125306,dow,2019-07-08
2019-07-09,37.09981055362465,dow,2019-07-09
