date,macd,ticker,date
2018-01-02,0.0,msft,2018-01-02
2018-01-03,0.0084932278363965,msft,2018-01-03
2018-01-04,0.0331260672963225,msft,2018-01-04
2018-01-05,0.0804189687507062,msft,2018-01-05
2018-01-08,0.10781410125957791,msft,2018-01-08
2018-01-09,0.11982755964368152,msft,2018-01-09
2018-01-10,0.10831838100375535,msft,2018-01-10
2018-01-11,0.11056295371099623,msft,2018-01-11
2018-01-12,0.1818034524905272,msft,2018-01-12
2018-01-16,0.16875981821314667,msft,2018-01-16
2018-01-17,0.24721761375803908,msft,2018-01-17
2018-01-18,0.2992948097873125,msft,2018-01-18
2018-01-19,0.32860150386299836,msft,2018-01-19
2018-01-22,0.4345768609062617,msft,2018-01-22
2018-01-23,0.5252375857833727,msft,2018-01-23
2018-01-24,0.5828371459701032,msft,2018-01-24
2018-01-25,0.6494014483440935,msft,2018-01-25
2018-01-26,0.795633389999594,msft,2018-01-26
2018-01-29,0.8898373588244795,msft,2018-01-29
2018-01-30,0.8789141050136209,msft,2018-01-30
2018-01-31,1.002067808965478,msft,2018-01-31
2018-02-01,1.0378664791768557,msft,2018-02-01
2018-02-02,0.8938750320360782,msft,2018-02-02
2018-02-05,0.5255605637276801,msft,2018-02-05
2018-02-06,0.4520076678746108,msft,2018-02-06
2018-02-07,0.275158592060734,msft,2018-02-07
2018-02-08,-0.17441871223515193,msft,2018-02-08
2018-02-09,-0.3084207865124,msft,2018-02-09
2018-02-12,-0.3445775934688271,msft,2018-02-12
2018-02-13,-0.32069003627235304,msft,2018-02-13
2018-02-14,-0.2009612377356973,msft,2018-02-14
2018-02-15,0.024394795519910417,msft,2018-02-15
2018-02-16,0.1537850216138139,msft,2018-02-16
2018-02-20,0.30415023070867164,msft,2018-02-20
2018-02-21,0.3307062777698917,msft,2018-02-21
2018-02-22,0.3648321309683382,msft,2018-02-22
2018-02-23,0.5546651918500203,msft,2018-02-23
2018-02-26,0.794904067887515,msft,2018-02-26
2018-02-27,0.8854800955486013,msft,2018-02-27
2018-02-28,0.9149791099964659,msft,2018-02-28
2018-03-01,0.8605336003107595,msft,2018-03-01
2018-03-02,0.8226614600525153,msft,2018-03-02
2018-03-05,0.826823508712863,msft,2018-03-05
2018-03-06,0.7970979925616746,msft,2018-03-06
2018-03-07,0.8044658131214817,msft,2018-03-07
2018-03-08,0.8430991552263976,msft,2018-03-08
2018-03-09,1.0197655084763397,msft,2018-03-09
2018-03-12,1.1635021489616122,msft,2018-03-12
2018-03-13,1.087589152310514,msft,2018-03-13
2018-03-14,0.974062596222268,msft,2018-03-14
2018-03-15,0.8985820219454013,msft,2018-03-15
2018-03-16,0.8605088226243538,msft,2018-03-16
2018-03-19,0.6931925466733873,msft,2018-03-19
2018-03-20,0.5721538694613173,msft,2018-03-20
2018-03-21,0.42217118948602206,msft,2018-03-21
2018-03-22,0.09837660175135454,msft,2018-03-22
2018-03-23,-0.3520651317300718,msft,2018-03-23
2018-03-26,-0.20565467761984735,msft,2018-03-26
2018-03-27,-0.4122841748568078,msft,2018-03-27
2018-03-28,-0.5754588956579454,msft,2018-03-28
2018-03-29,-0.5553373249805844,msft,2018-03-29
2018-04-02,-0.7401790643155124,msft,2018-04-02
2018-04-03,-0.7869362343644042,msft,2018-04-03
2018-04-04,-0.617205236210495,msft,2018-04-04
2018-04-05,-0.4734278872837052,msft,2018-04-05
2018-04-06,-0.5175202972339861,msft,2018-04-06
2018-04-09,-0.5054212845845996,msft,2018-04-09
2018-04-10,-0.33093226100709217,msft,2018-04-10
2018-04-11,-0.26746977660523896,msft,2018-04-11
2018-04-12,-0.08479474573270807,msft,2018-04-12
2018-04-13,0.021511472639119233,msft,2018-04-13
2018-04-16,0.1869243105129499,msft,2018-04-16
2018-04-17,0.45800993505694976,msft,2018-04-17
2018-04-18,0.6931440418544241,msft,2018-04-18
2018-04-19,0.844499273870909,msft,2018-04-19
2018-04-20,0.8694832120830682,msft,2018-04-20
2018-04-23,0.9056248974261791,msft,2018-04-23
2018-04-24,0.7548622578245983,msft,2018-04-24
2018-04-25,0.5668337203543814,msft,2018-04-25
2018-04-26,0.5606739178783471,msft,2018-04-26
2018-04-27,0.667565008787065,msft,2018-04-27
2018-04-30,0.5695411562601294,msft,2018-04-30
2018-05-01,0.5983338563896297,msft,2018-05-01
2018-05-02,0.5012199994966835,msft,2018-05-02
2018-05-03,0.4618400090554502,msft,2018-05-03
2018-05-04,0.5082962691198674,msft,2018-05-04
2018-05-07,0.6192060597014546,msft,2018-05-07
2018-05-08,0.6679782919417221,msft,2018-05-08
2018-05-09,0.7841996478962159,msft,2018-05-09
2018-05-10,0.9398240027743157,msft,2018-05-10
2018-05-11,1.0351236915680033,msft,2018-05-11
2018-05-14,1.1230009982767086,msft,2018-05-14
2018-05-15,1.1252373397894644,msft,2018-05-15
2018-05-16,1.1331961688458847,msft,2018-05-16
2018-05-17,1.0526712365345645,msft,2018-05-17
2018-05-18,0.9912873438931911,msft,2018-05-18
2018-05-21,1.0263078903475389,msft,2018-05-21
2018-05-22,1.0344350661743675,msft,2018-05-22
2018-05-23,1.1173397790612682,msft,2018-05-23
2018-05-24,1.1429071010410183,msft,2018-05-24
2018-05-25,1.1537201748953976,msft,2018-05-25
2018-05-29,1.1223914891608047,msft,2018-05-29
2018-05-30,1.156637170728061,msft,2018-05-30
2018-05-31,1.1619092292444293,msft,2018-05-31
2018-06-01,1.301301840153343,msft,2018-06-01
2018-06-04,1.462699102606834,msft,2018-06-04
2018-06-05,1.6120835618301044,msft,2018-06-05
2018-06-06,1.733597291026257,msft,2018-06-06
2018-06-07,1.6864246384098323,msft,2018-06-07
2018-06-08,1.6873681003870473,msft,2018-06-08
2018-06-11,1.624704425002264,msft,2018-06-11
2018-06-12,1.5768943405929434,msft,2018-06-12
2018-06-13,1.4864289606751981,msft,2018-06-13
2018-06-14,1.4420271311205397,msft,2018-06-14
2018-06-15,1.2925497611508092,msft,2018-06-15
2018-06-18,1.2163111466700514,msft,2018-06-18
2018-06-19,1.1427187739799933,msft,2018-06-19
2018-06-20,1.148969819535722,msft,2018-06-20
2018-06-21,1.0851687570414867,msft,2018-06-21
2018-06-22,0.9672115475923704,msft,2018-06-22
2018-06-25,0.7099068474418857,msft,2018-06-25
2018-06-26,0.5527829843122305,msft,2018-06-26
2018-06-27,0.3060766710197953,msft,2018-06-27
2018-06-28,0.19232599879913437,msft,2018-06-28
2018-06-29,0.0994913556617405,msft,2018-06-29
2018-07-02,0.13226561968821215,msft,2018-07-02
2018-07-03,0.0833103142013556,msft,2018-07-03
2018-07-05,0.09808917366194692,msft,2018-07-05
2018-07-06,0.21519501222424253,msft,2018-07-06
2018-07-09,0.3570521885872324,msft,2018-07-09
2018-07-10,0.48469206431407486,msft,2018-07-10
2018-07-11,0.5685050183506064,msft,2018-07-11
2018-07-12,0.79603929768939,msft,2018-07-12
2018-07-13,1.0596913133189787,msft,2018-07-13
2018-07-16,1.214570079361991,msft,2018-07-16
2018-07-17,1.401294111376771,msft,2018-07-17
2018-07-18,1.4683931978280214,msft,2018-07-18
2018-07-19,1.4493840907135933,msft,2018-07-19
2018-07-20,1.5604213402864815,msft,2018-07-20
2018-07-23,1.7591342004417498,msft,2018-07-23
2018-07-24,1.871158132983311,msft,2018-07-24
2018-07-25,2.1790818410692196,msft,2018-07-25
2018-07-26,2.3033254728494654,msft,2018-07-26
2018-07-27,2.226636112155191,msft,2018-07-27
2018-07-30,1.9652087519571495,msft,2018-07-30
2018-07-31,1.7920791556037585,msft,2018-07-31
2018-08-01,1.6512471396791284,msft,2018-08-01
2018-08-02,1.6203590217348705,msft,2018-08-02
2018-08-03,1.6134957827262468,msft,2018-08-03
2018-08-06,1.5965871184972542,msft,2018-08-06
2018-08-07,1.6222778794523407,msft,2018-08-07
2018-08-08,1.6703862733720598,msft,2018-08-08
2018-08-09,1.7027536051517416,msft,2018-08-09
2018-08-10,1.6576706909802965,msft,2018-08-10
2018-08-13,1.5432786086360721,msft,2018-08-13
2018-08-14,1.5389064773280268,msft,2018-08-14
2018-08-15,1.4047678074091863,msft,2018-08-15
2018-08-16,1.282135215730392,msft,2018-08-16
2018-08-17,1.1668560070168752,msft,2018-08-17
2018-08-20,1.008945920299368,msft,2018-08-20
2018-08-21,0.8056719907653189,msft,2018-08-21
2018-08-22,0.719816962641886,msft,2018-08-22
2018-08-23,0.6825833305669846,msft,2018-08-23
2018-08-24,0.7098681700928751,msft,2018-08-24
2018-08-27,0.8149188256641224,msft,2018-08-27
2018-08-28,0.9384093639890096,msft,2018-08-28
2018-08-29,1.15905596602164,msft,2018-08-29
2018-08-30,1.3133652655115498,msft,2018-08-30
2018-08-31,1.4483544908155324,msft,2018-08-31
2018-09-04,1.4901971465143617,msft,2018-09-04
2018-09-05,1.259763036705479,msft,2018-09-05
2018-09-06,1.0839843189868361,msft,2018-09-06
2018-09-07,0.8933841796784776,msft,2018-09-07
2018-09-10,0.8233427659867516,msft,2018-09-10
2018-09-11,0.901320435437583,msft,2018-09-11
2018-09-12,0.9880823417484805,msft,2018-09-12
2018-09-13,1.1365620739902482,msft,2018-09-13
2018-09-14,1.275118454594633,msft,2018-09-14
2018-09-17,1.2750841926371947,msft,2018-09-17
2018-09-18,1.3423495043972054,msft,2018-09-18
2018-09-19,1.2642820454786374,msft,2018-09-19
2018-09-20,1.331710439853893,msft,2018-09-20
2018-09-21,1.4221270108721882,msft,2018-09-21
2018-09-24,1.5081122877622022,msft,2018-09-24
2018-09-25,1.5414693331096458,msft,2018-09-25
2018-09-26,1.5140973913718199,msft,2018-09-26
2018-09-27,1.5082801821653788,msft,2018-09-27
2018-09-28,1.483474057132824,msft,2018-09-28
2018-10-01,1.5419576163855169,msft,2018-10-01
2018-10-02,1.5350293203092917,msft,2018-10-02
2018-10-03,1.5136367898566903,msft,2018-10-03
2018-10-04,1.2976273693297173,msft,2018-10-04
2018-10-05,1.0631304281591554,msft,2018-10-05
2018-10-08,0.7694097699447013,msft,2018-10-08
2018-10-09,0.6383415523561098,msft,2018-10-09
2018-10-10,0.061907780444443006,msft,2018-10-10
2018-10-11,-0.4095367489306625,msft,2018-10-11
2018-10-12,-0.4943529973327401,msft,2018-10-12
2018-10-15,-0.7058188581774232,msft,2018-10-15
2018-10-16,-0.6034526105533331,msft,2018-10-16
2018-10-17,-0.5385508061528697,msft,2018-10-17
2018-10-18,-0.6505658469277051,msft,2018-10-18
2018-10-19,-0.7186762981337296,msft,2018-10-19
2018-10-22,-0.6896732678683719,msft,2018-10-22
2018-10-23,-0.7760896470856267,msft,2018-10-23
2018-10-24,-1.2769529238308621,msft,2018-10-24
2018-10-25,-1.1975187079952576,msft,2018-10-25
2018-10-26,-1.2241078737762479,msft,2018-10-26
2018-10-29,-1.468813183353376,msft,2018-10-29
2018-10-30,-1.6529713076512422,msft,2018-10-30
2018-10-31,-1.5428886348100406,msft,2018-10-31
2018-11-01,-1.507116856403286,msft,2018-11-01
2018-11-02,-1.443563308116282,msft,2018-11-02
2018-11-05,-1.2740850780002404,msft,2018-11-05
2018-11-06,-1.110724039241532,msft,2018-11-06
2018-11-07,-0.6458408506966862,msft,2018-11-07
2018-11-08,-0.290316191097304,msft,2018-11-08
2018-11-09,-0.17516787160316483,msft,2018-11-09
2018-11-12,-0.28942696696751113,msft,2018-11-12
2018-11-13,-0.37029453132569756,msft,2018-11-13
2018-11-14,-0.5454011341491878,msft,2018-11-14
2018-11-15,-0.49896754116376485,msft,2018-11-15
2018-11-16,-0.3793315891199285,msft,2018-11-16
2018-11-19,-0.5631387588005623,msft,2018-11-19
2018-11-20,-0.9242207757102818,msft,2018-11-20
2018-11-21,-1.089064980929436,msft,2018-11-21
2018-11-23,-1.208877703422317,msft,2018-11-23
2018-11-26,-1.0278482518293401,msft,2018-11-26
2018-11-27,-0.8228463157382322,msft,2018-11-27
2018-11-28,-0.3471866933604275,msft,2018-11-28
2018-11-29,-0.04198670175128427,msft,2018-11-29
2018-11-30,0.251369772311989,msft,2018-11-30
2018-12-03,0.5705026334690331,msft,2018-12-03
2018-12-04,0.5398552609360223,msft,2018-12-04
2018-12-06,0.5611479646860715,msft,2018-12-06
2018-12-07,0.23581537283595821,msft,2018-12-07
2018-12-10,0.19097471536345267,msft,2018-12-10
2018-12-11,0.2304700624676741,msft,2018-12-11
2018-12-12,0.2964202264433311,msft,2018-12-12
2018-12-13,0.37312687397921707,msft,2018-12-13
2018-12-14,0.1663141577668057,msft,2018-12-14
2018-12-17,-0.2387699887128747,msft,2018-12-17
2018-12-18,-0.4704765879450008,msft,2018-12-18
2018-12-19,-0.668155043423198,msft,2018-12-19
2018-12-20,-0.9828427162997713,msft,2018-12-20
2018-12-21,-1.470101443184987,msft,2018-12-21
2018-12-24,-2.1499881929067186,msft,2018-12-24
2018-12-26,-2.1643309549698415,msft,2018-12-26
2018-12-27,-2.103287392281814,msft,2018-12-27
2018-12-28,-2.092164748813971,msft,2018-12-28
2018-12-31,-1.9689832331293644,msft,2018-12-31
