,id,ticker,title,category,content,date,provider,url,article_id
6028,227543,AMNB,American National Bankshares declares  0 25 dividend,news,American National Bankshares   NASDAQ AMNB  declares  0 25 share quarterly dividend  in line with previous Forward yield 2 67 Payable March 16  for shareholders of record March 2  ex div March 1 Now read ,2018-02-21,Seeking Alpha,https://www.investing.com/news/stock-market-news/american-national-bankshares-declares-025-dividend-1290574,1290574
6029,227544,AMNB,American National Bankshares EPS in line  beats on revenue,news,American National Bankshares   NASDAQ AMNB   Q2 EPS of  0 49 in line Revenue of  17 26M   11 5  Y Y  beats by  0 29M Press ReleaseNow read ,2017-07-20,Seeking Alpha,"https://www.investing.com/news/stock-market-news/american-national-bankshares-eps-in-line,-beats-on-revenue-508122",508122
6030,227545,AMNB,American National Bankshares to repurchase up to 0 3M shares,news,American National Bankshares   NASDAQ AMNB  authorized a stock repurchase program of up to 0 3M common shares for a period of two years Now read ,2018-01-19,Seeking Alpha,https://www.investing.com/news/stock-market-news/american-national-bankshares-to-repurchase-up-to-03m-shares-1126903,1126903
6031,227546,AMNB,Regions   RF  Ratings Put On Review For Upgrade By Moody s,opinion,Regions Financial Corporation   NYSE RF   and its subsidiary  Regions Bank s ratings  have been placed on review for a possible upgrade by Moody s Investors Service  The company s probable upgrade includes Baa3 senior unsecured  issuer and subordinated debt ratings  Ba2  hyb  rating on noncumulative preferred stock  and its short term issuer rating of Prime 3 In addition  Regions Bank s standalone baseline credit assessment of baa2  A3 long term and Prime 2 short term deposit ratings  Baa3 senior unsecured and subordinate debt ratings  and Baa1 cr  counterparty risk assessment  CR assessment  have also been included for potential upgrade  Moreover  Moody s affirmed the bank s short term CR at Prime 2 cr  Moody s outlook for Regions has changed to  Rating under Review  from  Stable  Rationale Behind the Potential UpgradeMoody s will be considering Regions  commitment to improve its risk management capabilities  along with its potential influence on earnings and asset quality  Management s perspective on not resorting to risky loan lending and the sustainability of the company s  pull back  tactics on loan growth will also be taken into consideration Per Moody s  Regions has adopted  pull back  tactics on loan growth in certain areas due to risk concerns and pressure on profitability  It constrained its loan exposure in sectors that resulted in losses in the past  like commercial real estate and home equity loans  Moreover  despite operating in states with ample access to energy sectors  the company curbed its exposure in energy lending Further  Regions  capital position adequacy and resiliency will also be reviewed  as it is expected to decline with the proposed capital deployment activities We believe the probable upgrade will positively contribute to Regions  credit worthiness as a whole Regions currently carries a Zacks Rank  3  Hold  Stocks to ConsiderSome better ranked stocks in the same space include Allegiance Bancshares  Inc    NASDAQ ABTX   and American National Bankshares Inc    NASDAQ AMNB    carrying a Zacks Rank  2  Buy  and Hancock Holding Co    NASDAQ HBHC   sporting a Zacks Rank  1  Strong Buy   You can see  Confidential from ZacksBeyond this Analyst Blog  would you like to see Zacks  best recommendations that are not available to the public  Our Executive VP  Steve Reitmeister  knows when key trades are about to be triggered and which of our experts has the hottest hand ,2016-09-20,Zacks Investment Research,https://www.investing.com/analysis/regions'-(rf)-ratings-put-on-review-for-upgrade-by-moody's-200154581,200154581
6032,227547,AMNB,American National  AMNB  In Focus  Stock Rises By 5 8 ,opinion,"American National Bankshares Inc    NASDAQ AMNB   was a big mover last session  as the company saw its shares rise nearly 6  on the day  The move came on solid volume too with far more shares changing hands than in a normal session  This breaks the recent trend of the company  as the stock is now trading above the volatile price range of  26 80 to  28 70 in the past one month time frame 
The company has seen one negative revision in the past one month  while its Zacks Consensus Estimate moved lower over the same time frame  suggesting there may be trouble down the road  So make sure to keep an eye on this stock going forward to see if this recent move higher can last 
American National currently carries a Zacks Rank  5  Strong Sell   while its  is 0 00  AMER NATL BNKSH Price
    A better ranked stock in the same industry is Access National Corporation   NASDAQ ANCX    sporting a Zacks Rank  1  Strong Buy  You can see  
Is AMNB going up  Or down  Predict to see what others think   or 
Confidential from Zacks
Beyond this Tale of the Tape  would you like to see Zacks  best recommendations that are not available to the public  Our Executive VP  Steve Reitmeister  knows when key trades are about to be triggered and which of our experts has the hottest hand ",2016-11-13,Zacks Investment Research,https://www.investing.com/analysis/american-national-(amnb)-in-focus:-stock-rises-by-5.8-200164517,200164517
6033,227548,AMNB,American National Bankshares  AMNB  Is In Overbought Territory  What s Next ,opinion,American National Bankshares Inc    NASDAQ AMNB   has moved higher as of late  but there could definitely be trouble on the horizon for this company  That is because AMNB is now in overbought territory with an RSI value of 78 26 What is RSI         RSI stands for  Relative Strength Index  and it is a popular indicator used by technically focused investors  It compares the average of gains in days that closed up to the average of losses in days that closed down  readings above 70 suggest an asset is overbought  while an RSI below 30 suggests undervalued conditions are present Other FactorsYet AMNB s high RSI value isn t the only reason for investors to be concerned  as there has been some decidedly negative earnings estimate revisions in American National Bankshares s stock as of late  This is especially true when investors dive into some of these revisions in order to get a better picture of AMNB s prospects for the near term Over the past two months  investors have witnessed 1 earnings estimates revision lower compared to none higher for the current year  The consensus estimate for AMNB has also been on a downward trend over the same time period too  as the estimate has fallen from  1 90 share two months ago to just  1 81 share today If this wasn t enough  American National Bankshares also has a Zacks Rank  4  Sell which puts it into unfortunate company among its peers  So  given all of these factors  investors may want to consider exiting this stock now before it falls back to Earth  You can see  Confidential from Zacks Beyond this Tale of the Tape  would you like to see Zacks  best recommendations that are not available to the public  Our Executive VP  Steve Reitmeister  knows when key trades are about to be triggered and which of our experts has the hottest hand ,2016-11-24,Zacks Investment Research,https://www.investing.com/analysis/american-national-bankshares-(amnb)-is-in-overbought-territory:-what's-next-200166603,200166603
6034,227549,AMNB,3 Reasons To Bet On American National  AMNB  Stock Now,opinion,Underlying strength and earnings growth prospects make American National Bankshares Inc    NASDAQ AMNB   a solid bet now  The company s Zacks Consensus Estimate for the current year earnings has been revised marginally upward over the last 60 days  indicating analysts  optimism about its earnings growth potential  As a result  the stock currently carries a Zacks Rank  2  Buy  The stock has gained 3 5  so far this year compared with 6 7  decline for the  it belongs to Given the positive estimate revisions and a solid Zacks Rank  we expect a decent upside for the stock in the near term Here are the other aspects that make the stock an attractive investment option Earnings per Share  EPS  Growth  American National has witnessed EPS growth of nearly 13 8  in the last three five years  higher than the industry s growth of 13 5   This earnings momentum is likely to continue in the near term  as reflected by the company s projected EPS growth of 9  and 16 5  for 2017 and 2018  respectively Also  the company has a decent earnings surprise history  having delivered an average beat of 6 4  in the trailing four quarters Strong Leverage  American National s debt equity ratio is 0 18 against the industry average of 0 31  indicating a relatively lower debt burden  It also indicates the company s financial stability even in adverse economic conditions Superior Return on Equity  ROE   American National has an ROE of 7 89   slightly better than the industry average of 7 57   This shows that the company reinvests its cash more efficiently Other Stocks to ConsiderOther top ranked stocks in the same space are Farmers Capital Bank Corporation   NASDAQ FFKT    Popular  Inc    NASDAQ BPOP   and Carolina Financial Corporation   NASDAQ CARO   Farmers Capital has witnessed an upward earnings estimate revision of 5 1  for the current year  over the last 60 days  Its share price has increased 28 3  in the last 12 months  The company currently sports a Zacks Rank  1  Strong Buy   You can see  Popular s earnings estimates for the current year have been revised 3 5  upward over the past 60 days  Its shares have gained 4 4  in the last 12 months  It also carries a Zacks Rank  1 Carolina Financial carries a Zacks Rank  2  The company witnessed an upward earnings estimate revision of 8 9  for the current year  over the last 60 days  Its share price has increased 55 5  in a year s time One Simple Trading IdeaSince 1988  the Zacks system has more than doubled the S P 500 with an average gain of  25  per year  With compounding  rebalancing  and exclusive of fees  it can turn thousands into millions of dollars This proven stock picking system is grounded on a single big idea that can be fortune shaping and life changing  You can apply it to your portfolio starting today ,2017-08-23,Zacks Investment Research,https://www.investing.com/analysis/3-reasons-to-bet-on-american-national-amnb-stock-now-200209296,200209296
6035,227550,AMNB,Financials Need Not Worry About Selloff  5 Top Stocks To Buy,opinion,On Wednesday  Financial Select Sector SPDR  XLF  declined 3 7  following a fall in bond yields  which reached its lowest level since early February  Meanwhile  the sector recovered on Thursday  rising 0 2   despite fall in key indexes following continued decline in tech stocks  It is quite likely that the recent slump in technology stocks was the reason for the fall in bond yields This means that Wednesday s selloff was a reaction to recent market events and not due to fundamentals  In fact  financials gained since the beginning of this year  on optimism surrounding strong economic expansion and steady job growth  Given the Fed s hawkish stance on rates  investing in financials continues to be a strong option going forward   Amazon Led Tech Stock Decline Weighs on Yields Per Axios  President Trump is somehow  obsessed  with Amazon com  Inc    NASDAQ AMZN   as the president is thinking of changing the tech giant s tax treatment in order to protect the interests of mom and pop retailers and other key players  Following this development  shares of Amazon fell 4 4  on Thursday and 7 3  in the last five trading days Shares of Nvidia Corporation   NASDAQ NVDA   and Tesla  Inc    NASDAQ TSLA   declined 8  and 16 8   respectively  in the last five trading days  Reuters reported that Nvidia will suspend all its self driving tests for the time being after a self sufficient car killed a woman in Arizona  Further  news came out that the U S  National Transportation Safety Board will investigate a fatal crash involving one of Tesla s vehicles in California Additionally  Facebook  Inc   NASDAQ FB   fell 8  in the last five trading days following reports that analytics firm Cambridge Analytica easily collected personal information of more 50 million users without their consent  This raised privacy questions on the social networking giant s data management and protection from unauthorized third party access In the absence of other downside risks  it is quite likely that the tech slump weighed on 10 year Treasury bond yields  which fell to 2 77 on Wednesday  Bond yields reached its lowest settlement on Wednesday since Feb 6  Weak bond yields come as dark tidings for financials However  unlike last year when bond yields fell following the Trump government s failure to pass any key economic policies and lower inflation  this year s decline in yields was most likely due to the slump in technology  This means that the decline in financials is not a result of weak fundamental factors  but more a reaction to recent sector specific reverses Rising Rate Hike Prospects  Boon for FinancialsFollowing its two day Federal Open Market Committee  FOMC  policy meeting held onMar 20 21  the Fed raised its key interest rate by 0 25 points under the Fed s 16th Chairperson Jerome Powell  The central bank raised its key rate for the sixth time since 2015  Moreover  the Fed also expects two additional rate hikes this year and now three rate hikes in 2019 instead of two  The central bank projects economic growth at the rate of 2 7  in 2018  up from the previous expectation of 2 5   Further  the growth rate is anticipated to be 2 4  in 2019   higher than the previous forecast of 2 1  Rising rate hike chances is good news for financial companies including banks  money managers  insurance firms and brokerage companies  Banks benefit from a steep yield curve  as the spread between long term and short term rates widens  This is mainly because the potential rise in rates will enable banks to charge more for loans  leading to an increase in the spread between their lending rates and the rates paid on deposits Buy These 5 Financial StocksGiven that the recent slump in tech stocks was the likely reason for faltering bond yields  we can say that prospects for financials are largely undiminished  The financial sector performed favorably in recent times following the Fed s interest rate hikes  better economic growth and Trump s latest economic policies  In fact  market watchers believe that this rally will continue if rates continue to march higher this year and even in 2019  The Financial Select Sector SPDR has advanced 14 4  in the last one year period In this context  we have selected five stocks that are expected to gain following these developments  These stocks also flaunt a Zacks Rank  1  Strong Buy  or 2  Buy   You can see  City Holding Company   NASDAQ CHCO   is a provider of various banking  trust and investment management  and other financial solutions This West Virginia based company has a Zacks Rank  2  The expected earnings growth rate for the current year is 15 99   The Zacks Consensus Estimate for the current year has improved 2  over the last 30 days  City Holding has gained 11 4  in the past year BankUnited  Inc    NYSE BKU   is a bank holding company for BankUnited  National Association that provides a range of banking services This Florida based company has a Zacks Rank  2  The expected earnings growth rate for the current year is 20 09   The Zacks Consensus Estimate for the current year has improved 1 3  over the last 30 days  BankUnited has gained 9 5  in the last year McGrath RentCorp   NASDAQ MGRC   is a business to business financial rental and leasing company This California based company has a Zacks Rank  1  The expected earnings growth rate for the current year is 26 17   The Zacks Consensus Estimate for the current year has improved 22 7  over the last 30 days  McGrath RentCorp has gained 60 6  in the past year M T Bank Corporation   NYSE MTB   is a provider of commercial and retail banking services in the United States This New York based company has a Zacks Rank  2  The expected earnings growth rate for the current year is 30 68   The Zacks Consensus Estimate for the current year has improved 0 2  over the last 30 days  M T Bank has gained 16 9  in a year American National Bankshares Inc    NASDAQ AMNB   is a provider of financial services and products  It operates through two segments  Trust and Investment Services  and Community Banking This Virginia based company has a Zacks Rank  2  The expected earnings growth rate for the current year is 25 60   The Zacks Consensus Estimate for the current year has improved 0 8  over the last 30 days  American National Bankshares has gained 2 8  in a year s time Investor Alert  Breakthroughs PendingA medical advance is now at the flashpoint between theory and realization  Billions of dollars in research have poured into it  Companies are already generating substantial revenue  and even more wondrous products are in the pipeline Cures for a variety of deadly diseases are in sight  and so are big potential profits for early investors  Zacks names 5 stocks to buy now ,2018-03-28,Zacks Investment Research,https://www.investing.com/analysis/financials-need-not-worry-about-selloff-5-top-stocks-to-buy-200301822,200301822
6036,227551,AMNB,4 Reasons To Invest In Carolina Financial  CARO  Stock Now,opinion,It seems to be a wise idea to add Carolina Financial Corporation   NASDAQ CARO   stock to your portfolio now  given its underlying strength and good growth prospects Moreover  the company s Zacks Consensus Estimate for the current year earnings has been revised 5 6  upward over the last 30 days  reflecting analysts  optimism regarding its earnings growth potential  As a result  the stock currently carries a Zacks Rank  2  Buy  Also  the company s price performance seems impressive  Its shares jumped 30 3  in the past year  outperforming 6 2  growth of the   Given the positive estimate revision and a solid Zacks Rank  the stock is expected to gain further Carolina Financial has a number of other aspects that make it an attractive investment option Earnings per Share  EPS  Growth  In the last three five years  Carolina Financial witnessed EPS growth of 27 5   significantly higher than the industry average of 9 6   Also  it has an impressive earnings surprise history  having delivered positive surprises in three of the trailing four quarters with an average beat of 6 2  The upward trend in earnings is expected to continue in the near term as well  The projected EPS growth for 2018 and 2019 are 39 7  and 11 1   respectively Revenue Strength  Carolina Financial s revenues have increased at a CAGR of 29 8  in the last four years  2014 2017   Also  the top line is expected to grow nearly 47 8  in 2018  much higher than the industry average of 2 9   This indicates its superiority in generating revenues Strong Leverage  Carolina Financial s debt equity ratio is 0 15  which compares favorably with the industry average of 0 26  This indicates a lower debt burden relative to the industry and it highlights the financial stability of the company  even in an unstable economic environment Superior Return on Equity  ROE   Carolina Financial s ROE is 10 36  compared with the industry average of 8 58   reflecting its commendable position over the peers Other Stocks to ConsiderSome other top ranked stocks in the same space are Hancock Holding Company   NASDAQ HBHC    American National Bankshares Inc    NASDAQ AMNB   and Triumph Bancorp  Inc    NASDAQ TBK    each carrying a Zacks Rank  2  You can see  In the last 60 days  Hancock Holding witnessed a marginal upward earnings estimate revision for the current year  Its share price increased 11 5  in the past year For the current year  the Zacks Consensus Estimate of American National was revised 1  upward in the last 60 days  Its share price increased 2 4  in the past year In the last 60 days  Triumph Bancorp witnessed an upward earnings estimate revision of nearly 1  for the current year  Its share price increased 54 1  in the past year Investor Alert  Breakthroughs PendingA medical advance is now at the flashpoint between theory and realization  Billions of dollars in research have poured into it  Companies are already generating substantial revenue  and even more wondrous products are in the pipeline Cures for a variety of deadly diseases are in sight  and so are big potential profits for early investors  Zacks names 5 stocks to buy now ,2018-03-28,Zacks Investment Research,https://www.investing.com/analysis/4-reasons-to-invest-in-carolina-financial-caro-stock-now-200301889,200301889
6037,227552,AMNB,The Zacks Analyst Blog Highlights  City Holding  BankUnited  McGrath RentCorp  M T Bank And American National Bankshares,opinion,For Immediate ReleaseChicago  IL   April 2  2018   Zacks com announces the list of stocks featured in the Analyst Blog  Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets  Stocks recently featured in the blog include City Holding Company   NASDAQ CHCO    BankUnited  Inc    NYSE BKU    McGrath RentCorp   NASDAQ MGRC    M T Bank Corporation   NYSE MTB   and American National Bankshares Inc    NASDAQ AMNB   Today  Zacks is promoting its   Buy   stock recommendations    Here are highlights from Thursday s Analyst Blog Financials Don t Fear a Selloff  5 Top Stocks to BuyOn Wednesday  the Financial Select Sector SPDR declined 3 7  following a fall in bond yields  which reached its lowest level since early February  Meanwhile  the sector recovered on Thursday  rising 0 2   despite fall in key indexes following continued decline in tech stocks  It is quite likely that the recent slump in technology stocks was the reason for the fall in bond yields This means that Wednesday s selloff was a reaction to recent market events and not due to fundamentals  In fact  financials gained since the beginning of this year  on optimism surrounding strong economic expansion and steady job growth  Given the Fed s hawkish stance on rates  investing in financials continues to be a strong option going forward   Amazon Led Tech Stock Decline Weighs on Yields Per Axios  President Trump is somehow  obsessed  with Amazon  NASDAQ AMZN  as the president is thinking of changing the tech giant s tax treatment in order to protect the interests of mom and pop retailers and other key players  Following this development  shares of Amazon fell 4 4  on Thursday and 7 3  in the last five trading days Shares of Nvidia and Tesla  NASDAQ TSLA  declined 8  and 16 8   respectively  in the last five trading days  Reuters reported that Nvidia will suspend all its self driving tests for the time being after a self sufficient car killed a woman in Arizona  Further  news came out that the U S  National Transportation Safety Board will investigate a fatal crash involving one of Tesla s vehicles in California Additionally  Facebook  NASDAQ FB  fell 8  in the last five trading days following reports that analytics firm Cambridge Analytica easily collected personal information of more 50 million users without their consent  This raised privacy questions on the social networking giant s data management and protection from unauthorized third party access In the absence of other downside risks  it is quite likely that the tech slump weighed on 10 year Treasury bond yields  which fell to 2 77 on Wednesday  Bond yields reached its lowest settlement on Wednesday since Feb 6  Weak bond yields come as dark tidings for financials However  unlike last year when bond yields fell following the Trump government s failure to pass any key economic policies and lower inflation  this year s decline in yields was most likely due to the slump in technology  This means that the decline in financials is not a result of weak fundamental factors  but more a reaction to recent sector specific reverses Rising Rate Hike Prospects  Boon for FinancialsFollowing its two day Federal Open Market Committee  FOMC  policy meeting held onMar 20 21  the Fed raised its key interest rate by 0 25 points under the Fed s 16th Chairperson Jerome Powell  The central bank raised its key rate for the sixth time since 2015  Moreover  the Fed also expects two additional rate hikes this year and now three rate hikes in 2019 instead of two  The central bank projects economic growth at the rate of 2 7  in 2018  up from the previous expectation of 2 5   Further  the growth rate is anticipated to be 2 4  in 2019   higher than the previous forecast of 2 1  Rising rate hike chances is good news for financial companies including banks  money managers  insurance firms and brokerage companies  Banks benefit from a steep yield curve  as the spread between long term and short term rates widens  This is mainly because the potential rise in rates will enable banks to charge more for loans  leading to an increase in the spread between their lending rates and the rates paid on deposits Buy These 5 Financial StocksGiven that the recent slump in tech stocks was the likely reason for faltering bond yields  we can say that prospects for financials are largely undiminished  The financial sector performed favorably in recent times following the Fed s interest rate hikes  better economic growth and Trump s latest economic policies In fact  market watchers believe that this rally will continue if rates continue to march higher this year and even in 2019  The Financial Select Sector SPDR has advanced 14 4  in the last one year period In this context  we have selected five stocks that are expected to gain following these developments  These stocks also flaunt a Zacks Rank  1  Strong Buy  or 2  Buy   You can see  City Holding Company is a provider of various banking  trust and investment management  and other financial solutions This West Virginia based company has a Zacks Rank  2  The expected earnings growth rate for the current year is 15 99   The Zacks Consensus Estimate for the current year has improved 2  over the last 30 days  City Holding has gained 11 4  in the past year BankUnited  Inc  is a bank holding company for BankUnited  National Association that provides a range of banking services This Florida based company has a Zacks Rank  2  The expected earnings growth rate for the current year is 20 09   The Zacks Consensus Estimate for the current year has improved 1 3  over the last 30 days  BankUnited has gained 9 5  in the last year McGrath RentCorp is a business to business financial rental and leasing company This California based company has a Zacks Rank  1  The expected earnings growth rate for the current year is 26 17   The Zacks Consensus Estimate for the current year has improved 22 7  over the last 30 days  McGrath RentCorp has gained 60 6  in the past year M T Bank Corporation is a provider of commercial and retail banking services in the United States This New York based company has a Zacks Rank  2  The expected earnings growth rate for the current year is 30 68   The Zacks Consensus Estimate for the current year has improved 0 2  over the last 30 days  M T Bank has gained 16 9  in a year American National Bankshares Inc  is a provider of financial services and products  It operates through two segments  Trust and Investment Services  and Community Banking This Virginia based company has a Zacks Rank  2  The expected earnings growth rate for the current year is 25 60   The Zacks Consensus Estimate for the current year has improved 0 8  over the last 30 days  American National Bankshares has gained 2 8  in a year s time Investor Alert  Breakthroughs PendingA medical advance is now at the flashpoint between theory and realization  Billions of dollars in research have poured into it  Companies are already generating substantial revenue  and even more wondrous products are in the pipeline Cures for a variety of deadly diseases are in sight  and so are big potential profits for early investors  Zacks names 5 stocks to buy now Today  Zacks is promoting its   Buy   stock recommendations   About Zacks Equity ResearchZacks Equity Research provides the best of quantitative and qualitative analysis to help investors know what stocks to buy and which to sell for the long term Continuous coverage is provided for a universe of 1 150 publicly traded stocks  Our analysts are organized by industry which gives them keen insights to developments that affect company profits and stock performance  Recommendations and target prices are six month time horizons Strong Stocks that Should Be in the NewsMany are little publicized and fly under the Wall Street radar  They re virtually unknown to the general public  Yet today s 220 Zacks Rank  1  Strong Buys  were generated by the stock picking system that has nearly tripled the market from 1988 through 2015  Its average gain has been a stellar  26  per year Follow us on Twitter  Join us on Facebook  Zacks Investment Research is under common control with affiliated entities  including a broker dealer and an investment adviser   which may engage in transactions involving the foregoing securities for the clients of such affiliates Media ContactZacks Investment Research800 767 3771 ext  9339Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2018-04-02,Zacks Investment Research,https://www.investing.com/analysis/the-zacks-analyst-blog-highlights-city-holding-bankunited-mcgrath-rentcorp-mt-bank-and-american-national-bankshares-200302386,200302386
