date,close_60_sma,ticker,date
2019-03-20,41.92173004150391,dow,2019-03-20
2019-03-21,41.57659149169922,dow,2019-03-21
2019-03-22,41.354915618896484,dow,2019-03-22
2019-03-25,41.35982608795166,dow,2019-03-25
2019-03-26,41.31226425170898,dow,2019-03-26
2019-03-27,41.45593134562174,dow,2019-03-27
2019-03-28,41.64874431065151,dow,2019-03-28
2019-03-29,41.8754301071167,dow,2019-03-29
2019-04-01,42.22664896647135,dow,2019-04-01
2019-04-02,42.739119338989255,dow,2019-04-02
2019-04-03,43.2066255049272,dow,2019-04-03
2019-04-04,43.79473876953125,dow,2019-04-04
2019-04-05,44.132431323711685,dow,2019-04-05
2019-04-08,44.416470118931365,dow,2019-04-08
2019-04-09,44.613251495361325,dow,2019-04-09
2019-04-10,44.755972146987915,dow,2019-04-10
2019-04-11,44.84129737405216,dow,2019-04-11
2019-04-12,45.07661692301432,dow,2019-04-12
2019-04-15,45.26412702861585,dow,2019-04-15
2019-04-16,45.463191223144534,dow,2019-04-16
2019-04-17,45.636081150599885,dow,2019-04-17
2019-04-18,45.77220899408514,dow,2019-04-18
2019-04-22,45.90089151133662,dow,2019-04-22
2019-04-23,46.010081926981606,dow,2019-04-23
2019-04-24,46.054641265869144,dow,2019-04-24
2019-04-25,46.07472786536584,dow,2019-04-25
2019-04-26,46.090832463017215,dow,2019-04-26
2019-04-29,46.113302775791716,dow,2019-04-29
2019-04-30,46.16992739973397,dow,2019-04-30
2019-05-01,46.20594113667806,dow,2019-05-01
2019-05-02,46.146490035518525,dow,2019-05-02
2019-05-03,46.10653853416443,dow,2019-05-03
2019-05-06,46.073089599609375,dow,2019-05-06
2019-05-07,46.028981377096734,dow,2019-05-07
2019-05-08,45.97608925955636,dow,2019-05-08
2019-05-09,45.93665832943387,dow,2019-05-09
2019-05-10,45.90254376385663,dow,2019-05-10
2019-05-13,45.823261060212786,dow,2019-05-13
2019-05-14,45.78106865516076,dow,2019-05-14
2019-05-15,45.75087718963623,dow,2019-05-15
2019-05-16,45.72277431953244,dow,2019-05-16
2019-05-17,45.652316048031764,dow,2019-05-17
2019-05-20,45.57103986518327,dow,2019-05-20
2019-05-21,45.503980376503684,dow,2019-05-21
2019-05-22,45.432044474283856,dow,2019-05-22
2019-05-23,45.3357862389606,dow,2019-05-23
2019-05-24,45.25240017505402,dow,2019-05-24
2019-05-28,45.16126465797424,dow,2019-05-28
2019-05-29,45.07642590269751,dow,2019-05-29
2019-05-30,45.00283821105957,dow,2019-05-30
2019-05-31,44.903499603271484,dow,2019-05-31
2019-06-03,44.82769100482647,dow,2019-06-03
2019-06-04,44.78648916280495,dow,2019-06-04
2019-06-05,44.753297876428675,dow,2019-06-05
2019-06-06,44.73249421553178,dow,2019-06-06
2019-06-07,44.716093812670024,dow,2019-06-07
2019-06-10,44.70506373622961,dow,2019-06-10
2019-06-11,44.700598749621165,dow,2019-06-11
2019-06-12,44.70279932830293,dow,2019-06-12
2019-06-13,44.71047782897949,dow,2019-06-13
2019-06-14,44.73988176981608,dow,2019-06-14
2019-06-17,44.7551680246989,dow,2019-06-17
2019-06-18,44.779486719767256,dow,2019-06-18
2019-06-19,44.78028844197591,dow,2019-06-19
2019-06-20,44.79142011006673,dow,2019-06-20
2019-06-21,44.77690054575602,dow,2019-06-21
2019-06-24,44.76922461191813,dow,2019-06-24
2019-06-25,44.75217100779216,dow,2019-06-25
2019-06-26,44.7196995417277,dow,2019-06-26
2019-06-27,44.655193456014,dow,2019-06-27
2019-06-28,44.559073193868,dow,2019-06-28
2019-07-01,44.43534723917643,dow,2019-07-01
2019-07-02,44.335457229614256,dow,2019-07-02
2019-07-03,44.235833422342935,dow,2019-07-03
2019-07-05,44.14827143351237,dow,2019-07-05
2019-07-08,44.05732084910075,dow,2019-07-08
2019-07-09,43.96862239837647,dow,2019-07-09
2019-07-10,43.82752647399902,dow,2019-07-10
2019-07-11,43.69700005849202,dow,2019-07-11
2019-07-12,43.58384482065836,dow,2019-07-12
2019-07-15,43.4905813852946,dow,2019-07-15
2019-07-16,43.424820264180504,dow,2019-07-16
2019-07-17,43.34712677001953,dow,2019-07-17
2019-07-18,43.275075912475586,dow,2019-07-18
2019-07-19,43.22304102579753,dow,2019-07-19
2019-07-22,43.17101561228434,dow,2019-07-22
2019-07-23,43.144880612691246,dow,2019-07-23
2019-07-24,43.11765804290771,dow,2019-07-24
2019-07-25,43.04442469278971,dow,2019-07-25
2019-07-26,42.955979855855304,dow,2019-07-26
2019-07-29,42.900569407145184,dow,2019-07-29
2019-07-30,42.84172306060791,dow,2019-07-30
2019-07-31,42.78120123545329,dow,2019-07-31
2019-08-01,42.70520172119141,dow,2019-08-01
2019-08-02,42.61800314585368,dow,2019-08-02
2019-08-05,42.51267623901367,dow,2019-08-05
2019-08-06,42.400545565287274,dow,2019-08-06
2019-08-07,42.324706331888834,dow,2019-08-07
2019-08-08,42.25444685618083,dow,2019-08-08
2019-08-09,42.17545801798503,dow,2019-08-09
2019-08-12,42.08252550760905,dow,2019-08-12
2019-08-13,42.0366907119751,dow,2019-08-13
2019-08-14,41.961527570088705,dow,2019-08-14
2019-08-15,41.86868375142415,dow,2019-08-15
2019-08-16,41.797817675272626,dow,2019-08-16
2019-08-19,41.76351229349772,dow,2019-08-19
2019-08-20,41.68759988149007,dow,2019-08-20
2019-08-21,41.62237466176351,dow,2019-08-21
2019-08-22,41.537536493937175,dow,2019-08-22
2019-08-23,41.42707602183024,dow,2019-08-23
2019-08-26,41.342522557576494,dow,2019-08-26
2019-08-27,41.245869890848795,dow,2019-08-27
2019-08-28,41.14039154052735,dow,2019-08-28
2019-08-29,41.03703708648682,dow,2019-08-29
2019-08-30,40.92719682057699,dow,2019-08-30
2019-09-03,40.801927757263186,dow,2019-09-03
2019-09-04,40.682813517252605,dow,2019-09-04
2019-09-05,40.56958834330241,dow,2019-09-05
2019-09-06,40.448220825195314,dow,2019-09-06
2019-09-09,40.338814163208006,dow,2019-09-09
2019-09-10,40.281097475687666,dow,2019-09-10
2019-09-11,40.25710779825847,dow,2019-09-11
2019-09-12,40.23071975708008,dow,2019-09-12
2019-09-13,40.23793379465739,dow,2019-09-13
2019-09-16,40.25074990590414,dow,2019-09-16
2019-09-17,40.257062149047854,dow,2019-09-17
2019-09-18,40.2389165242513,dow,2019-09-18
2019-09-19,40.221086502075195,dow,2019-09-19
2019-09-20,40.20068772633871,dow,2019-09-20
2019-09-23,40.169399134318034,dow,2019-09-23
2019-09-24,40.141926511128744,dow,2019-09-24
2019-09-25,40.11798540751139,dow,2019-09-25
2019-09-26,40.09834944407145,dow,2019-09-26
2019-09-27,40.07739423116048,dow,2019-09-27
2019-09-30,40.0651180267334,dow,2019-09-30
2019-10-01,40.03977279663086,dow,2019-10-01
2019-10-02,40.00862827301025,dow,2019-10-02
2019-10-03,39.98753859202067,dow,2019-10-03
2019-10-04,39.963609313964845,dow,2019-10-04
2019-10-07,39.909746678670246,dow,2019-10-07
2019-10-08,39.81941350301107,dow,2019-10-08
2019-10-09,39.71161003112793,dow,2019-10-09
2019-10-10,39.6272258122762,dow,2019-10-10
2019-10-11,39.57269147237142,dow,2019-10-11
2019-10-14,39.51694444020589,dow,2019-10-14
2019-10-15,39.4758072535197,dow,2019-10-15
2019-10-16,39.40874411265055,dow,2019-10-16
2019-10-17,39.349247233072916,dow,2019-10-17
2019-10-18,39.320675150553384,dow,2019-10-18
2019-10-21,39.303575388590495,dow,2019-10-21
2019-10-22,39.29722239176432,dow,2019-10-22
2019-10-23,39.29182109832764,dow,2019-10-23
2019-10-24,39.31826972961426,dow,2019-10-24
2019-10-25,39.381968943278,dow,2019-10-25
2019-10-28,39.47402648925781,dow,2019-10-28
2019-10-29,39.58195114135742,dow,2019-10-29
2019-10-30,39.688058090209964,dow,2019-10-30
2019-10-31,39.779801750183104,dow,2019-10-31
2019-11-01,39.87084045410156,dow,2019-11-01
2019-11-04,39.99093373616537,dow,2019-11-04
2019-11-05,40.12498397827149,dow,2019-11-05
2019-11-06,40.2436798731486,dow,2019-11-06
2019-11-07,40.423804410298665,dow,2019-11-07
2019-11-08,40.6166431427002,dow,2019-11-08
2019-11-11,40.790791511535645,dow,2019-11-11
2019-11-12,40.94001687367757,dow,2019-11-12
2019-11-13,41.10226542154948,dow,2019-11-13
2019-11-14,41.2670031229655,dow,2019-11-14
2019-11-15,41.462419509887695,dow,2019-11-15
2019-11-18,41.66909484863281,dow,2019-11-18
2019-11-19,41.860744667053225,dow,2019-11-19
2019-11-20,42.03699175516764,dow,2019-11-20
2019-11-21,42.21153450012207,dow,2019-11-21
2019-11-22,42.38274834950765,dow,2019-11-22
2019-11-25,42.56467208862305,dow,2019-11-25
2019-11-26,42.76106866200765,dow,2019-11-26
2019-11-27,42.94103857676188,dow,2019-11-27
2019-11-29,43.09580192565918,dow,2019-11-29
2019-12-02,43.24922383626302,dow,2019-12-02
2019-12-03,43.36549154917399,dow,2019-12-03
2019-12-04,43.46143779754639,dow,2019-12-04
2019-12-05,43.545175043741864,dow,2019-12-05
2019-12-06,43.645492744445804,dow,2019-12-06
2019-12-09,43.72874177296956,dow,2019-12-09
2019-12-10,43.79821561177572,dow,2019-12-10
2019-12-11,43.88186715443929,dow,2019-12-11
2019-12-12,43.99239896138509,dow,2019-12-12
2019-12-13,44.083899370829265,dow,2019-12-13
2019-12-16,44.180195871988936,dow,2019-12-16
2019-12-17,44.288016891479494,dow,2019-12-17
2019-12-18,44.40878721872966,dow,2019-12-18
2019-12-19,44.51788450876872,dow,2019-12-19
2019-12-20,44.63481407165527,dow,2019-12-20
2019-12-23,44.7587500890096,dow,2019-12-23
2019-12-24,44.87385196685791,dow,2019-12-24
2019-12-26,45.01795876820882,dow,2019-12-26
2019-12-27,45.171400769551596,dow,2019-12-27
2019-12-30,45.31216042836507,dow,2019-12-30
2019-12-31,45.45820255279541,dow,2019-12-31
