date,close_30_sma,ticker,date
2017-01-03,31.722244262695312,intc,2017-01-03
2017-01-04,31.639904975891113,intc,2017-01-04
2017-01-05,31.59512456258138,intc,2017-01-05
2017-01-06,31.600902557373047,intc,2017-01-06
2017-01-09,31.626904296875,intc,2017-01-09
2017-01-10,31.634127616882324,intc,2017-01-10
2017-01-11,31.690052849905832,intc,2017-01-11
2017-01-12,31.705994129180908,intc,2017-01-12
2017-01-13,31.726097106933594,intc,2017-01-13
2017-01-17,31.74304618835449,intc,2017-01-17
2017-01-18,31.75376250527122,intc,2017-01-18
2017-01-19,31.748969395955402,intc,2017-01-19
2017-01-20,31.76958230825571,intc,2017-01-20
2017-01-23,31.77672563280378,intc,2017-01-23
2017-01-24,31.832030868530275,intc,2017-01-24
2017-01-25,31.89017403125763,intc,2017-01-25
2017-01-26,31.92924061943503,intc,2017-01-26
2017-01-27,31.984189881218803,intc,2017-01-27
2017-01-30,32.00780918723658,intc,2017-01-30
2017-01-31,32.003065299987796,intc,2017-01-31
2017-02-01,31.986390885852632,intc,2017-02-01
2017-02-02,31.977536114779387,intc,2017-02-02
2017-02-03,31.973246450009555,intc,2017-02-03
2017-02-06,31.96022121111552,intc,2017-02-06
2017-02-07,31.951031494140626,intc,2017-02-07
2017-02-08,31.94355605198787,intc,2017-02-08
2017-02-09,31.906890515927916,intc,2017-02-09
2017-02-10,31.86910261426653,intc,2017-02-10
2017-02-13,31.847767007761988,intc,2017-02-13
2017-02-14,31.831636746724445,intc,2017-02-14
2017-02-15,31.823181851704916,intc,2017-02-15
2017-02-16,31.83069127400716,intc,2017-02-16
2017-02-17,31.841971079508465,intc,2017-02-17
2017-02-21,31.850658988952638,intc,2017-02-21
2017-02-22,31.842497316996255,intc,2017-02-22
2017-02-23,31.839558664957682,intc,2017-02-23
2017-02-24,31.834958775838217,intc,2017-02-24
2017-02-27,31.836710739135743,intc,2017-02-27
2017-02-28,31.827131525675455,intc,2017-02-28
2017-03-01,31.809407234191895,intc,2017-03-01
2017-03-02,31.79225622812907,intc,2017-03-02
2017-03-03,31.780303382873534,intc,2017-03-03
2017-03-06,31.748059018452963,intc,2017-03-06
2017-03-07,31.72741839090983,intc,2017-03-07
2017-03-08,31.676983133951822,intc,2017-03-08
2017-03-09,31.627166684468587,intc,2017-03-09
2017-03-10,31.58690299987793,intc,2017-03-10
2017-03-13,31.512682278951008,intc,2017-03-13
2017-03-14,31.45522263844808,intc,2017-03-14
2017-03-15,31.412769317626953,intc,2017-03-15
2017-03-16,31.380147616068523,intc,2017-03-16
2017-03-17,31.34668585459391,intc,2017-03-17
2017-03-20,31.31496982574463,intc,2017-03-20
2017-03-21,31.2791805267334,intc,2017-03-21
2017-03-22,31.25066547393799,intc,2017-03-22
2017-03-23,31.21836757659912,intc,2017-03-23
2017-03-24,31.20963821411133,intc,2017-03-24
2017-03-27,31.211093203226724,intc,2017-03-27
2017-03-28,31.205274073282876,intc,2017-03-28
2017-03-29,31.19479897816976,intc,2017-03-29
2017-03-30,31.186069933573403,intc,2017-03-30
2017-03-31,31.17617702484131,intc,2017-03-31
2017-04-03,31.166866048177084,intc,2017-04-03
2017-04-04,31.15988260904948,intc,2017-04-04
2017-04-05,31.164247131347658,intc,2017-04-05
2017-04-06,31.159882418314616,intc,2017-04-06
2017-04-07,31.145333607991535,intc,2017-04-07
2017-04-10,31.124674542744955,intc,2017-04-10
2017-04-11,31.11128959655762,intc,2017-04-11
2017-04-12,31.10256029764811,intc,2017-04-12
2017-04-13,31.08335615793864,intc,2017-04-13
2017-04-17,31.07113545735677,intc,2017-04-17
2017-04-18,31.076954778035482,intc,2017-04-18
2017-04-19,31.08015562693278,intc,2017-04-19
2017-04-20,31.09645023345947,intc,2017-04-20
