date,close_30_sma,ticker,date
2018-01-02,60.787498474121094,nke,2018-01-02
2018-01-03,60.7827091217041,nke,2018-01-03
2018-01-04,60.76834615071615,nke,2018-01-04
2018-01-05,60.89041805267334,nke,2018-01-05
2018-01-08,61.072811889648435,nke,2018-01-08
2018-01-09,61.12100410461426,nke,2018-01-09
2018-01-10,61.17320687430246,nke,2018-01-10
2018-01-11,61.22073698043823,nke,2018-01-11
2018-01-12,61.298128339979385,nke,2018-01-12
2018-01-16,61.24036331176758,nke,2018-01-16
2018-01-17,61.227045579390094,nke,2018-01-17
2018-01-18,61.239883740743004,nke,2018-01-18
2018-01-19,61.47905877920297,nke,2018-01-19
2018-01-22,61.627986907958984,nke,2018-01-22
2018-01-23,61.80492960611979,nke,2018-01-23
2018-01-24,62.011216163635254,nke,2018-01-24
2018-01-25,62.17690187342026,nke,2018-01-25
2018-01-26,62.34173075358073,nke,2018-01-26
2018-01-29,62.46602911698191,nke,2018-01-29
2018-01-30,62.56592979431152,nke,2018-01-30
2018-01-31,62.69689323788597,nke,2018-01-31
2018-02-01,62.79114393754439,nke,2018-02-01
2018-02-02,62.8592997011931,nke,2018-02-02
2018-02-05,62.808878580729164,nke,2018-02-05
2018-02-06,62.79427780151367,nke,2018-02-06
2018-02-07,62.79589814406175,nke,2018-02-07
2018-02-08,62.68605239303024,nke,2018-02-08
2018-02-09,62.686634472438264,nke,2018-02-09
2018-02-12,62.70335414491851,nke,2018-02-12
2018-02-13,62.71544863382975,nke,2018-02-13
2018-02-14,62.85810610453288,nke,2018-02-14
2018-02-15,63.01161473592122,nke,2018-02-15
2018-02-16,63.16671994527181,nke,2018-02-16
2018-02-20,63.27873916625977,nke,2018-02-20
2018-02-21,63.35852546691895,nke,2018-02-21
2018-02-22,63.455545298258464,nke,2018-02-22
2018-02-23,63.581288782755536,nke,2018-02-23
2018-02-26,63.752349853515625,nke,2018-02-26
2018-02-27,63.85958251953125,nke,2018-02-27
2018-02-28,63.97479387919108,nke,2018-02-28
2018-03-01,64.05489947001139,nke,2018-03-01
2018-03-02,64.11806793212891,nke,2018-03-02
2018-03-05,64.05541216532389,nke,2018-03-05
2018-03-06,64.02500851949056,nke,2018-03-06
2018-03-07,63.93641726175944,nke,2018-03-07
2018-03-08,63.850469970703124,nke,2018-03-08
2018-03-09,63.81187070210775,nke,2018-03-09
2018-03-12,63.779385503133135,nke,2018-03-12
2018-03-13,63.74077377319336,nke,2018-03-13
2018-03-14,63.71110076904297,nke,2018-03-14
2018-03-15,63.65910606384277,nke,2018-03-15
2018-03-16,63.609938049316405,nke,2018-03-16
2018-03-19,63.56809056599935,nke,2018-03-19
2018-03-20,63.6514528910319,nke,2018-03-20
2018-03-21,63.69392127990723,nke,2018-03-21
2018-03-22,63.6615234375,nke,2018-03-22
2018-03-23,63.7360595703125,nke,2018-03-23
2018-03-26,63.755506134033205,nke,2018-03-26
2018-03-27,63.767957560221355,nke,2018-03-27
2018-03-28,63.76055145263672,nke,2018-03-28
2018-03-29,63.71845537821452,nke,2018-03-29
2018-04-02,63.591562016805014,nke,2018-04-02
2018-04-03,63.54693717956543,nke,2018-04-03
2018-04-04,63.58322359720866,nke,2018-04-04
2018-04-05,63.671003341674805,nke,2018-04-05
2018-04-06,63.69092852274577,nke,2018-04-06
2018-04-09,63.666137313842775,nke,2018-04-09
2018-04-10,63.5880318959554,nke,2018-04-10
2018-04-11,63.556186294555665,nke,2018-04-11
2018-04-12,63.58634452819824,nke,2018-04-12
2018-04-13,63.62251688639323,nke,2018-04-13
2018-04-16,63.65996945699056,nke,2018-04-16
2018-04-17,63.73871688842773,nke,2018-04-17
2018-04-18,63.76944719950358,nke,2018-04-18
2018-04-19,63.81938463846843,nke,2018-04-19
2018-04-20,63.85075543721517,nke,2018-04-20
2018-04-23,63.86932271321614,nke,2018-04-23
2018-04-24,63.874124908447264,nke,2018-04-24
2018-04-25,63.89013074239095,nke,2018-04-25
2018-04-26,63.94935162862142,nke,2018-04-26
2018-04-27,64.05082651774089,nke,2018-04-27
2018-04-30,64.13021405537923,nke,2018-04-30
2018-05-01,64.20672035217285,nke,2018-05-01
2018-05-02,64.25345675150554,nke,2018-05-02
2018-05-03,64.27106285095215,nke,2018-05-03
2018-05-04,64.38886349995931,nke,2018-05-04
2018-05-07,64.53963483174643,nke,2018-05-07
2018-05-08,64.62158330281575,nke,2018-05-08
2018-05-09,64.67856330871582,nke,2018-05-09
2018-05-10,64.75795110066731,nke,2018-05-10
2018-05-11,64.82165311177572,nke,2018-05-11
2018-05-14,64.97274538675944,nke,2018-05-14
2018-05-15,65.06237551371257,nke,2018-05-15
2018-05-16,65.15584704081218,nke,2018-05-16
2018-05-17,65.19906298319499,nke,2018-05-17
2018-05-18,65.319744237264,nke,2018-05-18
2018-05-21,65.45419019063314,nke,2018-05-21
2018-05-22,65.5921578725179,nke,2018-05-22
2018-05-23,65.7365271250407,nke,2018-05-23
2018-05-24,65.87769635518391,nke,2018-05-24
2018-05-25,66.03775189717611,nke,2018-05-25
2018-05-29,66.16131502787272,nke,2018-05-29
2018-05-30,66.31240653991699,nke,2018-05-30
2018-05-31,66.49166831970214,nke,2018-05-31
2018-06-01,66.7232120513916,nke,2018-06-01
2018-06-04,66.97757924397787,nke,2018-06-04
2018-06-05,67.21371790568034,nke,2018-06-05
2018-06-06,67.46944630940756,nke,2018-06-06
2018-06-07,67.73510030110677,nke,2018-06-07
2018-06-08,67.96107304890951,nke,2018-06-08
2018-06-11,68.12875823974609,nke,2018-06-11
2018-06-12,68.32426579793294,nke,2018-06-12
2018-06-13,68.52327880859374,nke,2018-06-13
2018-06-14,68.7361083984375,nke,2018-06-14
2018-06-15,69.02906773885091,nke,2018-06-15
2018-06-18,69.27623138427734,nke,2018-06-18
2018-06-19,69.44036610921223,nke,2018-06-19
2018-06-20,69.64743677775066,nke,2018-06-20
2018-06-21,69.84579416910807,nke,2018-06-21
2018-06-22,70.02873992919922,nke,2018-06-22
2018-06-25,70.16069208780924,nke,2018-06-25
2018-06-26,70.28626073201498,nke,2018-06-26
2018-06-27,70.35186208089193,nke,2018-06-27
2018-06-28,70.36979777018229,nke,2018-06-28
2018-06-29,70.65669784545898,nke,2018-06-29
2018-07-02,70.88874079386393,nke,2018-07-02
2018-07-03,71.05241546630859,nke,2018-07-03
2018-07-05,71.22699813842773,nke,2018-07-05
2018-07-06,71.39837392171223,nke,2018-07-06
2018-07-09,71.56853993733723,nke,2018-07-09
2018-07-10,71.74577458699544,nke,2018-07-10
2018-07-11,71.95884272257487,nke,2018-07-11
2018-07-12,72.13029708862305,nke,2018-07-12
2018-07-13,72.31583709716797,nke,2018-07-13
2018-07-16,72.47601750691732,nke,2018-07-16
2018-07-17,72.59286270141601,nke,2018-07-17
2018-07-18,72.67439804077148,nke,2018-07-18
2018-07-19,72.74501953125,nke,2018-07-19
2018-07-20,72.81564051310221,nke,2018-07-20
2018-07-23,72.86988957722981,nke,2018-07-23
2018-07-24,72.90006357828776,nke,2018-07-24
2018-07-25,72.99219182332357,nke,2018-07-25
2018-07-26,73.1218775431315,nke,2018-07-26
2018-07-27,73.1921775817871,nke,2018-07-27
2018-07-30,73.19602991739909,nke,2018-07-30
2018-07-31,73.23776041666666,nke,2018-07-31
2018-08-01,73.34304936726888,nke,2018-08-01
2018-08-02,73.46920369466146,nke,2018-08-02
2018-08-03,73.62328516642252,nke,2018-08-03
2018-08-06,73.81845626831054,nke,2018-08-06
2018-08-07,74.08103764851889,nke,2018-08-07
2018-08-08,74.335915629069,nke,2018-08-08
2018-08-09,74.65403010050456,nke,2018-08-09
2018-08-10,74.9438969930013,nke,2018-08-10
2018-08-13,74.958984375,nke,2018-08-13
2018-08-14,75.01644414265951,nke,2018-08-14
2018-08-15,75.12205454508464,nke,2018-08-15
2018-08-16,75.23440577189128,nke,2018-08-16
2018-08-17,75.33937352498373,nke,2018-08-17
2018-08-20,75.49666595458984,nke,2018-08-20
2018-08-21,75.66936518351237,nke,2018-08-21
2018-08-22,75.8388552347819,nke,2018-08-22
2018-08-23,76.01669209798177,nke,2018-08-23
2018-08-24,76.1794418334961,nke,2018-08-24
2018-08-27,76.33673375447592,nke,2018-08-27
2018-08-28,76.50076726277669,nke,2018-08-28
2018-08-29,76.69979044596354,nke,2018-08-29
2018-08-30,76.84263763427734,nke,2018-08-30
2018-08-31,77.01734237670898,nke,2018-08-31
2018-09-04,77.12025833129883,nke,2018-09-04
2018-09-05,77.26749827067057,nke,2018-09-05
2018-09-06,77.37786051432292,nke,2018-09-06
2018-09-07,77.4532251993815,nke,2018-09-07
2018-09-10,77.62696024576823,nke,2018-09-10
2018-09-11,77.84760335286458,nke,2018-09-11
2018-09-12,78.04965693155924,nke,2018-09-12
2018-09-13,78.24661254882812,nke,2018-09-13
2018-09-14,78.4085797627767,nke,2018-09-14
2018-09-17,78.56025695800781,nke,2018-09-17
2018-09-18,78.75157572428385,nke,2018-09-18
2018-09-19,78.88344319661458,nke,2018-09-19
2018-09-20,79.0465212504069,nke,2018-09-20
2018-09-21,79.19099629720053,nke,2018-09-21
2018-09-24,79.31129379272461,nke,2018-09-24
2018-09-25,79.46694361368814,nke,2018-09-25
