date,dx_30,ticker,date
2018-01-02,,vz,2018-01-02
2018-01-03,100.0,vz,2018-01-03
2018-01-04,100.0,vz,2018-01-04
2018-01-05,100.0,vz,2018-01-05
2018-01-08,100.0,vz,2018-01-08
2018-01-09,100.0,vz,2018-01-09
2018-01-10,100.0,vz,2018-01-10
2018-01-11,58.58411808742675,vz,2018-01-11
2018-01-12,54.03763686510258,vz,2018-01-12
2018-01-16,61.17632064236127,vz,2018-01-16
2018-01-17,64.60434290770972,vz,2018-01-17
2018-01-18,1.0309851152884852,vz,2018-01-18
2018-01-19,7.317296593463436,vz,2018-01-19
2018-01-22,26.669949710047312,vz,2018-01-22
2018-01-23,40.83178450762286,vz,2018-01-23
2018-01-24,40.83178450762286,vz,2018-01-24
2018-01-25,44.4747108195985,vz,2018-01-25
2018-01-26,44.47471081959849,vz,2018-01-26
2018-01-29,20.355360067819834,vz,2018-01-29
2018-01-30,20.35536006781983,vz,2018-01-30
2018-01-31,14.323036620724611,vz,2018-01-31
2018-02-01,19.778281777295405,vz,2018-02-01
2018-02-02,2.535188780932159,vz,2018-02-02
2018-02-05,31.86988787472478,vz,2018-02-05
2018-02-06,42.82947684035106,vz,2018-02-06
2018-02-07,28.463190344246087,vz,2018-02-07
2018-02-08,39.03561789802405,vz,2018-02-08
2018-02-09,42.829066107071924,vz,2018-02-09
2018-02-12,37.59909595283953,vz,2018-02-12
2018-02-13,40.262152442202606,vz,2018-02-13
2018-02-14,40.262152442202606,vz,2018-02-14
2018-02-15,42.780266815611846,vz,2018-02-15
2018-02-16,31.86051001469724,vz,2018-02-16
2018-02-20,38.713034201077726,vz,2018-02-20
2018-02-21,44.0192477495031,vz,2018-02-21
2018-02-22,45.01225425325607,vz,2018-02-22
2018-02-23,46.53297981876376,vz,2018-02-23
2018-02-26,32.64461923353386,vz,2018-02-26
2018-02-27,35.782912347844594,vz,2018-02-27
2018-02-28,38.185829615066666,vz,2018-02-28
2018-03-01,39.76694131453286,vz,2018-03-01
2018-03-02,39.76694131453286,vz,2018-03-02
2018-03-05,28.829412996559522,vz,2018-03-05
2018-03-06,28.829412996559505,vz,2018-03-06
2018-03-07,23.056834199893984,vz,2018-03-07
2018-03-08,24.636111575773693,vz,2018-03-08
2018-03-09,20.848217570281438,vz,2018-03-09
2018-03-12,20.262189177057827,vz,2018-03-12
2018-03-13,22.537670722405508,vz,2018-03-13
2018-03-14,24.435991462355947,vz,2018-03-14
2018-03-15,27.423688637988796,vz,2018-03-15
2018-03-16,27.17939955305453,vz,2018-03-16
2018-03-19,28.642057404783472,vz,2018-03-19
2018-03-20,36.0557591608042,vz,2018-03-20
2018-03-21,39.888307428727835,vz,2018-03-21
2018-03-22,45.518289527319475,vz,2018-03-22
2018-03-23,51.09951466460401,vz,2018-03-23
2018-03-26,51.09951466460401,vz,2018-03-26
2018-03-27,31.400147046611764,vz,2018-03-27
2018-03-28,16.69636015790231,vz,2018-03-28
2018-03-29,20.445196923167675,vz,2018-03-29
2018-04-02,31.256308043277304,vz,2018-04-02
2018-04-03,31.37361758747842,vz,2018-04-03
2018-04-04,21.20520273398384,vz,2018-04-04
2018-04-05,13.834310831764254,vz,2018-04-05
2018-04-06,19.773986712344797,vz,2018-04-06
2018-04-09,26.022902278889916,vz,2018-04-09
2018-04-10,0.015033732302040269,vz,2018-04-10
2018-04-11,0.015033732302025902,vz,2018-04-11
2018-04-12,2.367089649801907,vz,2018-04-12
2018-04-13,2.3670896498019256,vz,2018-04-13
2018-04-16,10.10021703313823,vz,2018-04-16
2018-04-17,18.444071185497698,vz,2018-04-17
2018-04-18,18.722141469526033,vz,2018-04-18
2018-04-19,14.749104825231504,vz,2018-04-19
2018-04-20,5.965548785228038,vz,2018-04-20
2018-04-23,4.2461546103808905,vz,2018-04-23
2018-04-24,19.167387701492704,vz,2018-04-24
2018-04-25,19.167387701492707,vz,2018-04-25
2018-04-26,19.167387701492704,vz,2018-04-26
2018-04-27,36.40535531534732,vz,2018-04-27
2018-04-30,22.524494185624068,vz,2018-04-30
2018-05-01,6.9219962250788,vz,2018-05-01
2018-05-02,2.158836989769384,vz,2018-05-02
2018-05-03,3.674660168838679,vz,2018-05-03
2018-05-04,2.064406122296494,vz,2018-05-04
2018-05-07,2.0644061222964827,vz,2018-05-07
2018-05-08,8.504240498436491,vz,2018-05-08
2018-05-09,15.620411230719458,vz,2018-05-09
2018-05-10,13.991501203312263,vz,2018-05-10
2018-05-11,8.34466537803576,vz,2018-05-11
2018-05-14,8.344665378035769,vz,2018-05-14
2018-05-15,0.039307232915243726,vz,2018-05-15
2018-05-16,0.03930723291522497,vz,2018-05-16
2018-05-17,0.039307232915230673,vz,2018-05-17
2018-05-18,4.564196819344326,vz,2018-05-18
2018-05-21,3.9156025801328056,vz,2018-05-21
2018-05-22,13.83433139586786,vz,2018-05-22
2018-05-23,13.834331395867855,vz,2018-05-23
2018-05-24,14.08457090621543,vz,2018-05-24
2018-05-25,10.152103374039925,vz,2018-05-25
2018-05-29,3.831083442830184,vz,2018-05-29
2018-05-30,7.70481228765741,vz,2018-05-30
2018-05-31,3.7695137715776967,vz,2018-05-31
2018-06-01,3.769513771577689,vz,2018-06-01
2018-06-04,1.0362409300828448,vz,2018-06-04
2018-06-05,0.5056602457252346,vz,2018-06-05
2018-06-06,3.986020177211053,vz,2018-06-06
2018-06-07,16.99284355541424,vz,2018-06-07
2018-06-08,16.992843555414233,vz,2018-06-08
2018-06-11,25.43818284447137,vz,2018-06-11
2018-06-12,13.133856205104596,vz,2018-06-12
2018-06-13,7.547143842444341,vz,2018-06-13
2018-06-14,8.662673974905168,vz,2018-06-14
2018-06-15,5.763888082141943,vz,2018-06-15
2018-06-18,12.92123252958427,vz,2018-06-18
2018-06-19,0.0024781915428058023,vz,2018-06-19
2018-06-20,0.002478191542810895,vz,2018-06-20
2018-06-21,5.395544850285923,vz,2018-06-21
2018-06-22,18.28196125955287,vz,2018-06-22
2018-06-25,19.66552205585573,vz,2018-06-25
2018-06-26,15.485287377525966,vz,2018-06-26
2018-06-27,14.321007310381475,vz,2018-06-27
2018-06-28,30.741317742197445,vz,2018-06-28
2018-06-29,30.741317742197445,vz,2018-06-29
2018-07-02,22.987654933126603,vz,2018-07-02
2018-07-03,30.521829544252228,vz,2018-07-03
2018-07-05,32.79252875544245,vz,2018-07-05
2018-07-06,36.59019821918665,vz,2018-07-06
2018-07-09,25.050180480038048,vz,2018-07-09
2018-07-10,28.68058163130521,vz,2018-07-10
2018-07-11,32.40631621061032,vz,2018-07-11
2018-07-12,28.28177536018341,vz,2018-07-12
2018-07-13,27.610867830531316,vz,2018-07-13
2018-07-16,31.0788346218388,vz,2018-07-16
2018-07-17,33.839520291893685,vz,2018-07-17
2018-07-18,21.110798874489888,vz,2018-07-18
2018-07-19,15.046134601450795,vz,2018-07-19
2018-07-20,9.798518850883914,vz,2018-07-20
2018-07-23,8.11171089324719,vz,2018-07-23
2018-07-24,22.306474789265575,vz,2018-07-24
2018-07-25,24.817393285257697,vz,2018-07-25
2018-07-26,24.817393285257694,vz,2018-07-26
2018-07-27,35.07416044310509,vz,2018-07-27
2018-07-30,41.89686178486854,vz,2018-07-30
2018-07-31,28.193427411122922,vz,2018-07-31
2018-08-01,27.30243328292619,vz,2018-08-01
2018-08-02,26.831272502024035,vz,2018-08-02
2018-08-03,32.689845700941945,vz,2018-08-03
2018-08-06,36.04868295555817,vz,2018-08-06
2018-08-07,36.17475742347532,vz,2018-08-07
2018-08-08,38.130826726278436,vz,2018-08-08
2018-08-09,42.98703533759306,vz,2018-08-09
2018-08-10,31.91844670956393,vz,2018-08-10
2018-08-13,29.98783817604465,vz,2018-08-13
2018-08-14,32.40491755016631,vz,2018-08-14
2018-08-15,38.50416200030588,vz,2018-08-15
2018-08-16,50.227129070387434,vz,2018-08-16
2018-08-17,56.84377079244069,vz,2018-08-17
2018-08-20,56.84377079244069,vz,2018-08-20
2018-08-21,56.84377079244067,vz,2018-08-21
2018-08-22,41.435789748992626,vz,2018-08-22
2018-08-23,41.43578974899264,vz,2018-08-23
2018-08-24,44.71448656687962,vz,2018-08-24
2018-08-27,47.304892781983575,vz,2018-08-27
2018-08-28,41.45211704279379,vz,2018-08-28
2018-08-29,42.226950026611306,vz,2018-08-29
2018-08-30,34.01135249186618,vz,2018-08-30
2018-08-31,27.934619625103966,vz,2018-08-31
2018-09-04,0.8897949384390202,vz,2018-09-04
2018-09-05,3.9305688439730204,vz,2018-09-05
2018-09-06,12.83429722841882,vz,2018-09-06
2018-09-07,12.83429722841882,vz,2018-09-07
2018-09-10,17.87858510477408,vz,2018-09-10
2018-09-11,22.50704911905356,vz,2018-09-11
2018-09-12,29.486441653707413,vz,2018-09-12
2018-09-13,22.076840938952532,vz,2018-09-13
2018-09-14,19.802559646832254,vz,2018-09-14
2018-09-17,20.33139701046983,vz,2018-09-17
2018-09-18,16.499003550179,vz,2018-09-18
2018-09-19,4.79980408552818,vz,2018-09-19
2018-09-20,5.800312743136308,vz,2018-09-20
2018-09-21,7.863143039870933,vz,2018-09-21
2018-09-24,3.9858350915783873,vz,2018-09-24
2018-09-25,14.380753179937688,vz,2018-09-25
2018-09-26,14.380753179937702,vz,2018-09-26
2018-09-27,8.027296839479535,vz,2018-09-27
2018-09-28,8.027296839479536,vz,2018-09-28
2018-10-01,0.13715657129964517,vz,2018-10-01
2018-10-02,10.011467624303764,vz,2018-10-02
2018-10-03,18.50118413664738,vz,2018-10-03
2018-10-04,14.349657573550543,vz,2018-10-04
2018-10-05,21.081559426176476,vz,2018-10-05
2018-10-08,13.412188658467144,vz,2018-10-08
2018-10-09,4.414208388418304,vz,2018-10-09
2018-10-10,17.13168583547459,vz,2018-10-10
2018-10-11,7.86803153581574,vz,2018-10-11
2018-10-12,8.157060841374628,vz,2018-10-12
2018-10-15,2.0001971651203836,vz,2018-10-15
2018-10-16,7.326197791531443,vz,2018-10-16
