Date,Open,High,Low,Close,Adj Close,Volume,ticker
2017-01-03,94.0,95.19000244140625,93.25,93.98999786376953,81.16825103759766,5054900,cat
2017-01-04,94.45999908447266,94.5,93.43000030517578,93.56999969482422,80.80557250976562,3772100,cat
2017-01-05,93.18000030517578,94.45999908447266,92.41999816894531,93.0,80.31332397460938,4698800,cat
2017-01-06,93.44999694824219,93.5999984741211,92.41000366210938,93.04000091552734,80.34783935546875,4023100,cat
2017-01-09,92.93000030517578,93.48999786376953,92.19999694824219,92.37000274658203,79.7692642211914,3095000,cat
2017-01-10,92.9800033569336,94.44000244140625,92.7699966430664,93.83000183105469,81.03009796142578,3980200,cat
2017-01-11,94.47000122070312,94.75,93.38999938964844,94.6500015258789,81.73822784423828,3720500,cat
2017-01-12,94.37000274658203,94.37000274658203,92.77999877929688,93.98999786376953,81.16825103759766,3102700,cat
2017-01-13,94.06999969482422,94.62999725341797,93.68000030517578,94.4800033569336,81.59142303466797,2609500,cat
2017-01-17,94.23999786376953,94.29000091552734,93.22000122070312,93.56999969482422,80.80557250976562,5040300,cat
2017-01-18,92.79000091552734,93.41999816894531,92.52999877929688,93.33000183105469,81.26705932617188,3425700,cat
2017-01-19,93.58000183105469,93.9800033569336,92.95999908447266,93.37999725341797,81.31060791015625,3540100,cat
2017-01-20,94.01000213623047,95.0,93.62000274658203,94.58000183105469,82.35550689697266,5045200,cat
2017-01-23,94.5999984741211,94.73999786376953,93.55999755859375,94.45999908447266,82.25100708007812,3254900,cat
2017-01-24,95.0199966430664,96.7300033569336,94.80000305175781,96.23999786376953,83.80094146728516,5768200,cat
2017-01-25,97.81999969482422,98.58999633789062,97.31999969482422,98.1500015258789,85.46406555175781,7557900,cat
2017-01-26,98.44999694824219,98.9800033569336,96.0199966430664,97.22000122070312,84.65428161621094,9097300,cat
2017-01-27,97.69000244140625,99.45999908447266,97.5,98.98999786376953,86.19549560546875,6371400,cat
2017-01-30,98.4000015258789,98.58999633789062,96.56999969482422,96.79000091552734,84.27983093261719,5221800,cat
2017-01-31,96.58999633789062,96.62999725341797,94.58999633789062,95.66000366210938,83.29590606689453,5724700,cat
2017-02-01,95.80999755859375,96.5199966430664,94.4000015258789,95.11000061035156,82.81698608398438,3582500,cat
2017-02-02,94.7699966430664,95.12999725341797,93.5,93.7699966430664,81.65019226074219,3807500,cat
2017-02-03,94.31999969482422,94.44999694824219,92.80999755859375,93.27999877929688,81.22352600097656,4677900,cat
