date,macd,ticker,date
2018-01-02,0.0,csco,2018-01-02
2018-01-03,0.006033481695709497,csco,2018-01-03
2018-01-04,0.010668850302522515,csco,2018-01-04
2018-01-05,0.029554683633449486,csco,2018-01-05
2018-01-08,0.05345337703216302,csco,2018-01-08
2018-01-09,0.057472201018555324,csco,2018-01-09
2018-01-10,0.06776982737715542,csco,2018-01-10
2018-01-11,0.08148235739366783,csco,2018-01-11
2018-01-12,0.12312596302108858,csco,2018-01-12
2018-01-16,0.1360198535140995,csco,2018-01-16
2018-01-17,0.1741594420312822,csco,2018-01-17
2018-01-18,0.20455253860528444,csco,2018-01-18
2018-01-19,0.22388594761139302,csco,2018-01-19
2018-01-22,0.25419084706704353,csco,2018-01-22
2018-01-23,0.2966208643678172,csco,2018-01-23
2018-01-24,0.3287988517585987,csco,2018-01-24
2018-01-25,0.3346558163866291,csco,2018-01-25
2018-01-26,0.371400961151501,csco,2018-01-26
2018-01-29,0.4113809440716878,csco,2018-01-29
2018-01-30,0.40305006185189995,csco,2018-01-30
2018-01-31,0.3507301664243485,csco,2018-01-31
2018-02-01,0.3154243583075882,csco,2018-02-01
2018-02-02,0.2385844637384622,csco,2018-02-02
2018-02-05,0.04691222237867265,csco,2018-02-05
2018-02-06,-0.018255624684513805,csco,2018-02-06
2018-02-07,-0.05833807485203124,csco,2018-02-07
2018-02-08,-0.18614525260073123,csco,2018-02-08
2018-02-09,-0.23613683156712995,csco,2018-02-09
2018-02-12,-0.20498457579989804,csco,2018-02-12
2018-02-13,-0.13829693662069786,csco,2018-02-13
2018-02-14,-0.029638929865413388,csco,2018-02-14
2018-02-15,0.18362523468616132,csco,2018-02-15
2018-02-16,0.36437362124883066,csco,2018-02-16
2018-02-20,0.48391636788510084,csco,2018-02-20
2018-02-21,0.5227687912750554,csco,2018-02-21
2018-02-22,0.5228231352400456,csco,2018-02-22
2018-02-23,0.5868236360291448,csco,2018-02-23
2018-02-26,0.7202997407851157,csco,2018-02-26
2018-02-27,0.795196107684049,csco,2018-02-27
2018-02-28,0.8273325109979695,csco,2018-02-28
2018-03-01,0.7773585493453652,csco,2018-03-01
2018-03-02,0.7467891008048184,csco,2018-03-02
2018-03-05,0.7452842783426874,csco,2018-03-05
2018-03-06,0.7200350339749519,csco,2018-03-06
2018-03-07,0.6859263792067125,csco,2018-03-07
2018-03-08,0.6608638902323989,csco,2018-03-08
2018-03-09,0.703696925489453,csco,2018-03-09
2018-03-12,0.7414525743322997,csco,2018-03-12
2018-03-13,0.735934448895101,csco,2018-03-13
2018-03-14,0.7313995063911207,csco,2018-03-14
2018-03-15,0.7229098001812844,csco,2018-03-15
2018-03-16,0.6860681326370326,csco,2018-03-16
2018-03-19,0.5985924820073052,csco,2018-03-19
2018-03-20,0.5301049598517977,csco,2018-03-20
2018-03-21,0.46627658162012864,csco,2018-03-21
2018-03-22,0.3255826895811751,csco,2018-03-22
2018-03-23,0.1668617376118675,csco,2018-03-23
2018-03-26,0.1537358621085403,csco,2018-03-26
2018-03-27,0.046441789305688985,csco,2018-03-27
2018-03-28,-0.10859843705576111,csco,2018-03-28
2018-03-29,-0.14379136188492936,csco,2018-03-29
2018-04-02,-0.29975872745679055,csco,2018-04-02
2018-04-03,-0.3929147399376305,csco,2018-04-03
2018-04-04,-0.4509398849120103,csco,2018-04-04
2018-04-05,-0.44795263858534895,csco,2018-04-05
2018-04-06,-0.5166633576451787,csco,2018-04-06
2018-04-09,-0.5338428319679451,csco,2018-04-09
2018-04-10,-0.4475075921167786,csco,2018-04-10
2018-04-11,-0.3803629094768439,csco,2018-04-11
2018-04-12,-0.25974065836577154,csco,2018-04-12
2018-04-13,-0.1860798553974803,csco,2018-04-13
2018-04-16,-0.10524359654097282,csco,2018-04-16
2018-04-17,0.04964042825353232,csco,2018-04-17
2018-04-18,0.17321966347326878,csco,2018-04-18
2018-04-19,0.26315715420694374,csco,2018-04-19
2018-04-20,0.29767610333524175,csco,2018-04-20
2018-04-23,0.3325422242388143,csco,2018-04-23
2018-04-24,0.3203078942803046,csco,2018-04-24
2018-04-25,0.3049667122034734,csco,2018-04-25
2018-04-26,0.3245410575130876,csco,2018-04-26
2018-04-27,0.3712525683427117,csco,2018-04-27
2018-04-30,0.37415045669653324,csco,2018-04-30
2018-05-01,0.41004636950569306,csco,2018-05-01
2018-05-02,0.3654248736468375,csco,2018-05-02
2018-05-03,0.36700695519775195,csco,2018-05-03
2018-05-04,0.4244271220991678,csco,2018-05-04
2018-05-07,0.49476111971033987,csco,2018-05-07
2018-05-08,0.5428216596634243,csco,2018-05-08
2018-05-09,0.5974580207103273,csco,2018-05-09
2018-05-10,0.6517089377065659,csco,2018-05-10
2018-05-11,0.6608041248989664,csco,2018-05-11
2018-05-14,0.6442475215013772,csco,2018-05-14
2018-05-15,0.6084826155669418,csco,2018-05-15
2018-05-16,0.5510537236142099,csco,2018-05-16
2018-05-17,0.38038021084196316,csco,2018-05-17
2018-05-18,0.22476809024364286,csco,2018-05-18
2018-05-21,0.13821909005042698,csco,2018-05-21
2018-05-22,0.06181162670640106,csco,2018-05-22
2018-05-23,0.003351096444447421,csco,2018-05-23
2018-05-24,-0.05021628262957023,csco,2018-05-24
2018-05-25,-0.1133914143324759,csco,2018-05-25
2018-05-29,-0.1819674030949585,csco,2018-05-29
2018-05-30,-0.2420516981604095,csco,2018-05-30
