,id,ticker,title,category,content,date,provider,url,article_id
7285,228800,CYBE,OptimizeRx leads technology gainers  Progyny and iCAD among losers,news,"Gainers  OptimizeRx  NASDAQ OPRX   15   SiTime  NASDAQ SITM   14   LG Display  NYSE LPL   10   Alithya Group  NASDAQ ALYA   9   CyberOptics  NASDAQ CYBE   8  
Losers  NantHealth  NASDAQ NH   12   Progyny  NASDAQ PGNY   7   Jianpu Technology  NYSE JT   6   ACM Research  NASDAQ ACMR   6   iCAD  NASDAQ ICAD   6  ",2019-12-09,Seeking Alpha,https://invst.ly/o-bzz,2037242
7287,228802,CYBE,Technology   Top Gainers   Losers as of 3 00 pm,news,Gainers  VSLR  18   RUN  11   CYBE  7   SSNI  8   AMD  7  Losers  MARK  18   TDOC  10   SFUN  9   WIN  6   FTR  6   Now read ,2017-06-20,Seeking Alpha,https://www.investing.com/news/stock-market-news/technology---top-gainers---losers-as-of-3:00-pm-497448,497448
7288,228803,CYBE,CyberOptics shares plunge after lowering Q3 revenue estimate,news,CyberOptics  NASDAQ CYBE  shares are down 25 62  after the company revises its Q3 guidance and provides a Q4 forecast                Q3 revenue drops to the range of  11 6M to  11 8M from  13M to  15M  Lower revenue due to a delayed  1M order that was only partially recognized in the third quarter and lower than expected sales                 Q4 outlook has revenue between  11 5M and  13M                 CyberOptics will report Q3 earnings on October 24                 CyberOptics also announces a  3M share repurchase authorization      Now read ,2017-10-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/cyberoptics-shares-plunge-after-lowering-q3-revenue-estimate-535453,535453
7289,228804,CYBE,Midday Gainers   Losers,news,Gainers  ECYT  82   VHC  40   CATB  30   ATEC  34   RIGL  30   LENS  24   CAPR  19   RGLS  18   QTRH  18   ACRX  18  Losers  NC  60   AEMD  37   FNF  28   CYBE  26   MCRB  20   OTCPK OMNT  15   BHVN  13   APPN  12   ROKU  11   CGI  10   Now read ,2017-10-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/midday-gainers--losers-535571,535571
7290,228805,CYBE,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 68 ,news,"Investing com   U S  stocks were higher after the close on Monday  as gains in the Basic Materials  Healthcare and Industrials sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average rose 0 68  to hit a new all time high  while the S P 500 index added 0 39   and the NASDAQ Composite index added 0 32  
The best performers of the session on the Dow Jones Industrial Average were Intel Corporation  NASDAQ INTC   which rose 2 52  or 0 96 points to trade at 39 04 at the close  Meanwhile  DowDuPont Inc  NYSE DWDP  added 1 72  or 1 19 points to end at 70 42 and  General Electric  Company  NYSE GE  was up 1 61  or 0 39 points to 24 57 in late trade 
The worst performers of the session were Coca Cola Company  NYSE KO   which fell 0 47  or 0 21 points to trade at 44 80 at the close   Exxon Mobil  Corporation  NYSE XOM  declined 0 43  or 0 35 points to end at 81 63 and  Verizon Communications  Inc  NYSE VZ  was down 0 26  or 0 13 points to 49 36 
The top performers on the S P 500 were FLIR Systems Inc  NASDAQ FLIR  which rose 5 37  to 41 00  General Motors Company  NYSE GM  which was up 4 38  to settle at 42 15 and Range Resources Corporation  NYSE RRC  which gained 4 34  to close at 20 42 
The worst performers were  Nordstrom Inc   NYSE JWN  which was down 6 30  to 44 18 in late trade  DENTSPLY International Inc  NASDAQ XRAY  which lost 5 82  to settle at 56 33 and Macy s Inc  NYSE M  which was down 4 26  to 20 89 at the close 
The top performers on the NASDAQ Composite were  Endocyte  Inc  NASDAQ ECYT  which rose 157 45  to 3 630   Alphatec Holdings  Inc  NASDAQ ATEC  which was up 42 48  to settle at 3 2200 and  TDH Holdings  Inc  NASDAQ PETZ  which gained 35 83  to close at 22 82 
The worst performers were  Aethlon Medical Inc   NASDAQ AEMD  which was down 37 66  to 0 960 in late trade  CyberOptics Corporation  NASDAQ CYBE  which lost 27 08  to settle at 11 85 and  Seres Therapeutics Inc   NASDAQ MCRB  which was down 23 32  to 12 30 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1993 to 1093 and 128 ended unchanged  on the Nasdaq Stock Exchange  1812 rose and 722 declined  while 109 ended unchanged 
Shares in General Motors Company  NYSE GM  rose to all time highs  rising 4 38  or 1 77 to 42 15  Shares in Intel Corporation  NASDAQ INTC  rose to 5 year highs  gaining 2 52  or 0 96 to 39 04  Shares in Aethlon Medical Inc  NASDAQ AEMD  fell to all time lows  losing 37 66  or 0 580 to 0 960  Shares in CyberOptics Corporation  NASDAQ CYBE  fell to 52 week lows  down 27 08  or 4 40 to 11 85  Shares in TDH Holdings Inc  NASDAQ PETZ  rose to all time highs  rising 35 83  or 6 02 to 22 82  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 0 42  to 9 47 
Gold Futures for December delivery was down 0 78  or 10 08 to  1274 72 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in November fell 2 17  or 1 12 to hit  50 55 a barrel  while the December Brent oil contract fell 1 30  or 0 74 to trade at  56 05 a barrel 
EUR USD was down 0 69  to 1 1736  while USD JPY rose 0 20  to 112 73 
The US Dollar Index Futures was up 0 59  at 93 46 ",2017-10-02,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-068-535674,535674
7291,228806,CYBE,Technology   Top Gainers   Losers as of 2 55 pm,news,Gainers  NSYS  18   LN  13   GRUB  11   CYBE  9   IFON  5  Losers  TRVG  23   INVA  14   DGLY  13   AMD  12   TCCO  11   Now read ,2017-10-25,Seeking Alpha,https://www.investing.com/news/stock-market-news/technology--top-gainers--losers-as-of-255-pm-547711,547711
7292,228807,CYBE,Chips  Apple suppliers drop on Intel news,news,Bloomberg s report that Apple  NASDAQ AAPL  might abandon Intel  NASDAQ INTC  chips in future Macs is pulling down shares of other chip companies and Apple suppliers                Peers on the move   CyberOptics  CYBE  8 3    Amkor Tech  AMKR  5 3    AMD  AMD  5 1    Applied Materials  AMAT  5 1    Lam Research  LRCX  5 1     ON Semiconductor   ON  5 2    Teradyne  TER  5 1    Maxim Integrated Products  MXIM  5    Cypress Semiconductors  CY  4 8    Nvidia  NVDA  5 3    Cirrus Logic  CRUS  4 8    Maxwell Technologies  MXWL  3 9    Skyworks Solutions  SWKS  4 1    STMicroelectronics  STM  3 9    Qualcomm  QCOM  3 8    and Marvell Tech  MRVL  4 2                      The Philadelphia Semiconductor Index is down 4 5    Previously  Bloomberg  Apple will stop using Intel chips in Macs  INTC shares  8 7   April 2 Now read ,2018-04-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/chips-apple-suppliers-drop-on-intel-news-1374186,1374186
7293,228808,CYBE,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 26 ,news,"Investing com   U S  stocks were higher after the close on Tuesday  as gains in the Telecoms  Utilities and Consumer Services sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average gained 0 26  to hit a new 6 months high  while the S P 500 index added 0 29   and the NASDAQ Composite index gained 0 22  
The best performers of the session on the Dow Jones Industrial Average were  Verizon Communications  Inc  NYSE VZ   which rose 2 61  or 1 48 points to trade at 58 14 at the close  Meanwhile  Cisco Systems Inc  NASDAQ CSCO  added 1 95  or 1 07 points to end at 55 81 and McDonald s Corporation  NYSE MCD  was up 1 53  or 3 16 points to 209 46 in late trade 
The worst performers of the session were  Chevron  Corp  NYSE CVX   which fell 1 52  or 1 90 points to trade at 122 94 at the close  Dow Inc  NYSE DOW  declined 1 46  or 0 73 points to end at 49 43 and  Exxon Mobil  Corp  NYSE XOM  was down 1 06  or 0 81 points to 75 75 
The top performers on the S P 500 were  Harris Corporation   NYSE LHX  which rose 4 22  to 185 66   HCP Inc   NYSE HCP  which was up 3 15  to settle at 32 56 and Welltower Inc  NYSE WELL  which gained 3 01  to close at 84 20 
The worst performers were  Range Resources Corp   NYSE RRC  which was down 8 44  to 6 18 in late trade   Acuity Brands Inc   NYSE AYI  which lost 7 84  to settle at 129 96 and Apache Corporation  NYSE APA  which was down 6 23  to 27 38 at the close 
The top performers on the NASDAQ Composite were  FuelCell Energy  Inc  NASDAQ FCEL  which rose 127 27  to 0 550   Oasmia Pharmaceutical AB   NASDAQ OASM  which was up 28 76  to settle at 1 455 and Sellas Life Sciences Group Inc  NASDAQ SLS  which gained 27 83  to close at 0 1470 
The worst performers were Puyi Inc ADR  NASDAQ PUYI  which was down 28 12  to 10 02 in late trade  ARC Group Worldwide Inc  NASDAQ ARCW  which lost 27 84  to settle at 0 271 and CyberOptics Corporation  NASDAQ CYBE  which was down 23 36  to 13 71 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1537 to 1477 and 28 ended unchanged  on the Nasdaq Stock Exchange  1577 fell and 1087 advanced  while 93 ended unchanged 
Shares in Range Resources Corp  NYSE RRC  fell to 5 year lows  losing 8 44  or 0 57 to 6 18  Shares in McDonald s Corporation  NYSE MCD  rose to all time highs  gaining 1 53  or 3 16 to 209 46  Shares in ARC Group Worldwide Inc  NASDAQ ARCW  fell to 5 year lows  losing 27 84  or 0 104 to 0 271  Shares in CyberOptics Corporation  NASDAQ CYBE  fell to 52 week lows  losing 23 36  or 4 18 to 13 71  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 8 04  to 12 93 a new 1 month low 
Gold Futures for August delivery was up 2 32  or 32 25 to  1421 55 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August fell 4 69  or 2 77 to hit  56 32 a barrel  while the September Brent oil contract fell 0 08  or 0 05 to trade at  62 58 a barrel 
EUR USD was up 0 04  to 1 1288  while USD JPY rose 0 03  to 107 92 
The US Dollar Index Futures was down 0 11  at 96 305 ",2019-07-02,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-026-1913932,1913932
7301,228816,CYBE,U S  stocks higher at close of trade  Dow Jones Industrial Average up 1 46 ,news,"Investing com   U S  stocks were higher after the close on Wednesday  as gains in the Oil   Gas  Financials and Basic Materials sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average gained 1 46  to hit a new all time high  while the S P 500 index gained 1 37   and the NASDAQ Composite index added 1 35  
The best performers of the session on the Dow Jones Industrial Average were JPMorgan Chase   Co  NYSE JPM   which rose 3 29  or 2 98 points to trade at 93 60 at the close  Meanwhile   American Express  Company  NYSE AXP  added 2 32  or 1 86 points to end at 81 92 and The Travelers Companies Inc  NYSE TRV  was up 2 25  or 2 75 points to 124 99 in late trade 
The worst performers of the session were Intel Corporation  NASDAQ INTC   which fell 0 80  or 0 29 points to trade at 35 91 at the close  Wal Mart Stores Inc  NYSE WMT  declined 0 68  or 0 48 points to end at 70 45 and  Verizon Communications  Inc  NYSE VZ  was up 0 36  or 0 18 points to 49 81 
The top performers on the S P 500 were Lowe s Companies Inc  NYSE LOW  which rose 9 52  to 81 45   Mylan Inc   NASDAQ MYL  which was up 7 22  to settle at 44 87 and Wynn Resorts Limited  NASDAQ WYNN  which gained 6 82  to close at 102 71 
The worst performers were Envision Healthcare Corp  NYSE EVHC  which was down 6 30  to 65 59 in late trade  Endo International PLC  NASDAQ ENDP  which lost 6 15  to settle at 12 81 and  Best Buy  Co Inc  NYSE BBY  which was down 4 51  to 42 14 at the close 
The top performers on the NASDAQ Composite were Dynavax Technologies Corporation  NASDAQ DVAX  which rose 52 78  to 6 88  Skyline Medical Inc  NASDAQ SKLN  which was up 33 33  to settle at 2 5600 and  Calithera Biosciences Inc   NASDAQ CALA  which gained 28 89  to close at 11 60 
The worst performers were Impax Laboratories Inc  NASDAQ IPXL  which was down 34 74  to 9 30 in late trade  CyberOptics Corporation  NASDAQ CYBE  which lost 19 33  to settle at 27 75 and  Oasmia Pharmaceutical AB   NASDAQ OASM  which was down 19 31  to 1 880 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2187 to 1048 and 33 ended unchanged  on the Nasdaq Stock Exchange  1879 rose and 626 declined  while 111 ended unchanged 
Shares in JPMorgan Chase   Co  NYSE JPM  rose to all time highs  rising 3 29  or 2 98 to 93 60  Shares in American Express Company  NYSE AXP  rose to 52 week highs  gaining 2 32  or 1 86 to 81 92  Shares in The Travelers Companies Inc  NYSE TRV  rose to all time highs  rising 2 25  or 2 75 to 124 99  Shares in Impax Laboratories Inc  NASDAQ IPXL  fell to 5 year lows  falling 34 74  or 4 95 to 9 30  Shares in Calithera Biosciences Inc  NASDAQ CALA  rose to 52 week highs  up 28 89  or 2 60 to 11 60  Shares in Oasmia Pharmaceutical AB  NASDAQ OASM  fell to all time lows  losing 19 31  or 0 450 to 1 880  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 3 17  to 12 51 
Gold Futures for April delivery was down 0 32  or 4 05 to  1249 85 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in April fell 0 63  or 0 34 to hit  53 67 a barrel  while the May Brent oil contract fell 0 41  or 0 23 to trade at  56 28 a barrel 
EUR USD was down 0 28  to 1 0547  while USD JPY rose 0 83  to 113 69 
The US Dollar Index Futures was up 0 41  at 101 75 ",2017-03-01,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-1.46-463135,463135
7313,228828,CYBE,New Strong Sell Stocks For April 21st,opinion,Here are 5 stocks added to the Zacks Rank  5  Strong Sell  List today Air France KLM SA   OTC AFLYY   is an airline company  The Zacks Consensus Estimate for its current year earnings has been revised 13  downward over the last 30 days BRF S A    NYSE BRFS   is a poultry company based in Brazil  The Zacks Consensus Estimate for its current year earnings has been revised 45 4  downward over the last 30 days CyberOptics Corporation   NASDAQ CYBE   is a high precision sensors manufacturer and seller  The Zacks Consensus Estimate for its current year earnings has been revised 11 7  downward over the last 30 days Murphy USA Inc    NYSE MUSA   operates a chain of retail stores in the U S  The Zacks Consensus Estimate for its current year earnings has been revised 14  downward over the last 30 days Red Rock Resorts   NASDAQ RRR   is a casino entertainment company  The Zacks Consensus Estimate for its current year earnings has been revised 1 2  downward over the last 30 days View the entire  ,2017-04-20,Zacks Investment Research,https://www.investing.com/analysis/new-strong-sell-stocks-for-april-21st-200184381,200184381
