,id,ticker,title,category,content,date,provider,url,article_id
178826,400342,YNDX,Russia stocks lower at close of trade  MOEX Russia down 0 36 ,news,"Investing com   Russia stocks were lower after the close on Tuesday  as losses in the Mining  Telecoms and Oil   Gas sectors led shares lower 
At the close in Moscow  the MOEX Russia declined 0 36  
The best performers of the session on the MOEX Russia were Trubnaya Metallurgicheskaya Kompaniya OAO  MCX TRMK   which rose 1 02  or 0 56 points to trade at 55 32 at the close  Meanwhile   Yandex NV   MCX YNDX  added 0 75  or 18 00 points to end at 2428 00 and Magnit  MCX MGNT  was up 0 74  or 26 5 points to 3585 5 in late trade 
The worst performers of the session were Safmar Finansovye Investitsii PAO  MCX SFIN   which fell 3 68  or 18 0 points to trade at 470 6 at the close   ALROSA ao   MCX ALRS  declined 3 17  or 2 380 points to end at 72 730 and MMK  MCX MAGN  was down 2 72  or 1 090 points to 39 000 
Falling stocks outnumbered advancing ones on the Moscow Stock Exchange by 155 to 70 and 19 ended unchanged 
Shares in ALROSA ao  MCX ALRS  fell to 3 years lows  losing 3 17  or 2 380 to 72 730  Shares in MMK  MCX MAGN  fell to 52 week lows  falling 2 72  or 1 090 to 39 000  
The Russian VIX  which measures the implied volatility of MOEX Russia options  was down 61 06  to 5 420 a new all time low 
Gold Futures for December delivery was down 0 27  or 4 15 to  1513 05 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in September rose 4 06  or 2 23 to hit  57 16 a barrel  while the October Brent oil contract rose 4 87  or 2 85 to trade at  61 42 a barrel 
USD RUB was down 0 83  to 64 8675  while EUR RUB fell 1 13  to 72 5185 
The US Dollar Index Futures was up 0 41  at 97 595 ",2019-08-13,Investing.com,https://www.investing.com/news/stock-market-news/russia-stocks-lower-at-close-of-trade-moex-russia-down-036-1953945,1953945
178827,400343,YNDX,Russia stocks lower at close of trade  MOEX Russia down 0 40 ,news,"Investing com   Russia stocks were lower after the close on Friday  as losses in the Mining  Telecoms and Oil   Gas sectors led shares lower 
At the close in Moscow  the MOEX Russia fell 0 40  to hit a new 1 month low 
The best performers of the session on the MOEX Russia were Trubnaya Metallurgicheskaya Kompaniya OAO  MCX TRMK   which rose 3 90  or 2 08 points to trade at 55 40 at the close  Meanwhile  MVideo  MCX MVID  added 1 70  or 7 20 points to end at 431 70 and  Yandex NV   MCX YNDX  was up 1 21  or 28 60 points to 2394 00 in late trade 
The worst performers of the session were  NPK OVK PAO   MCX UWGN   which fell 6 23  or 23 9 points to trade at 360 0 at the close  SG mechel  MCX MTLR  declined 4 73  or 2 84 points to end at 57 16 and AFK Sistema  MCX AFKS  was down 2 80  or 0 302 points to 10 500 
Rising stocks outnumbered declining ones on the Moscow Stock Exchange by 107 to 106 and 16 ended unchanged 
Shares in NPK OVK PAO  MCX UWGN  fell to all time lows  falling 6 23  or 23 9 to 360 0  Shares in SG mechel  MCX MTLR  fell to 52 week lows  down 4 73  or 2 84 to 57 16  
The Russian VIX  which measures the implied volatility of MOEX Russia options  was up 1 70  to 23 340 
Gold Futures for December delivery was down 0 51  or 7 75 to  1523 45 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in September rose 0 37  or 0 20 to hit  54 67 a barrel  while the October Brent oil contract rose 0 60  or 0 35 to trade at  58 58 a barrel 
USD RUB was up 0 67  to 66 4976  while EUR RUB rose 0 52  to 73 7800 
The US Dollar Index Futures was up 0 03  at 98 037 ",2019-08-16,Investing.com,https://www.investing.com/news/stock-market-news/russia-stocks-lower-at-close-of-trade-moex-russia-down-040-1957289,1957289
178828,400344,YNDX,Russia s Sberbank to buy stake in Mail ru to expand in digital economy,news,"By Alexander Marrow and Nadezhda Tsydenova
MOSCOW  Reuters    Sberbank  MM SBER  has agreed to buy Gazprombank s  holding stake in internet company Mail ru  L MAILRq  as Russia s largest lender continues its transformation under Chief Executive German Gref into a banking to online services company 
Under the deal Sberbank will buy a 35  stake in MF Technologies  which owns 58 9  of Mail ru s voting rights  from Gazprombank  a state owned financial group 
MF Technologies was set up by Megafon  MM MFON   Gazprombank  Rostec and USM holdings in 2018 and holds a 5 2  stake in Mail ru Group  L MAILRq   while controlling a majority of its voting rights 
Gazprombank did not respond to Reuters  request for comment 
Mail ru s chief executive  Boris Dobrodeyev  said that the company welcomed the change to deepen ties with Sberbank  adding that he saw scope for wider cooperation 
The move would expand Sberbank s investments in the internet space and may put pressure on Yandex  MM YNDX   Russia s largest internet company and Mail ru rival 
But with investments in Yandex projects Yandex Dengi  Yandex Money and e commerce venture Yandex Market  Sberbank could find itself caught between the two industry leaders 
Sberbank is one of several Russian banks  including VTB Bank  MM VTBR  and TCS Group  L TCSq   to have invested in internet and telecom services as corporate demand for their traditional services slows 
Ownership structure in Mail ru   
Voting rights in Mail ru   
The deal would give Sberbank 1 82  ownership of Mail ru and 20 3  of the voting rights  according to Reuters calculations 
In 2018  USM holdings and Megafon transferred control of their 54  voting stake in MF Technologies to Mail ru s management  giving CEO Boris Dobrodeyev and his team a 31 8  voting share 
In July  Mail ru and Sberbank announced that they would invest up to 64 million roubles   1 million  in a new joint venture for taxi services and food  providing competition for Yandex  whose Yandex Taxi service dominates Russia s ride hailing market 
Alfa Bank said it expected Mail ru to benefit from the deal  saying its cooperation with Sberbank on digital projects and close ties at the ownership level would help to attract ambitious investment 
 Sberbank as a long term strategic partner will provide access to significant amounts of funding for new projects at the venture stage of development   said Alfa Bank in a note 
For Yandex  however  the move could prove to have negative consequences  according to Alfa Bank  with Sberbank cooperation in its Yandex Market joint venture now looking more vulnerable 
Mail ru operates email services  as well as Russian social media websites VKontakte and Odnoklassniki  In 2016  it purchased food delivery service Delivery Club  which is now co owned by Sberbank as part of the companies  joint venture 
The group s shares were up 1 9  on the day  rising for the eighth consecutive session 
A draft law that proposed limiting foreign shareholding in Russian internet firms at 20   later revised to 50   hit Mail ru s share price this month  with the company s stock falling to its lowest since January 2017 on Oct  18 
The share price has rebounded more than 20  since reaching that mark ",2019-10-29,Reuters,https://www.investing.com/news/technology-news/russias-sberbank-to-buy-stake-in-mailru-to-expand-in-digital-economy-2006624,2006624
178829,400345,YNDX,Exclusive  Russia s Sberbank to remain Yandex partner  may adjust some projects   CEO Gref,news,"By Tatiana Voronova and Katya Golubkova
MOSCOW  Reuters    Russia s Sberbank  MM SBER  plans to continue its partnership with  Yandex   O YNDX  even though it has transferred its  golden share  in the country s leading internet company to another entity  Sberbank s Chief Executive German Gref told Reuters 
To assuage Kremlin fears about potential foreign influence  Yandex this month approved changes to its corporate structure to establish a  public interest foundation  which would receive Sberbank s golden share and a number of other rights 
Sberbank  Russia s top bank  has also agreed to buy a stake in internet company Mail Ru  L MAILRq   as Gref continues to transform the lender into a banking to online services company 
The Mail Ru deal and the transfer of the Yandex golden share have raised questions about the future of Sberbank s partnership with Yandex  which includes joint ventures Yandex Market and Yandex Money 
 Partnership  with Yandex  will remain   Gref told Reuters  adding there could be some changes in a number of the companies  joint projects 
He said Sberbank may consider ending a non compete agreement with Yandex on banking services  allowing Yandex to request a banking license for Yandex Money so it can develop payment services 
 There is no threat to Yandex Money  they are growing  they are developing but to achieve the next high quality jump we need to decide on its future destiny   Gref said 
He added that Sberbank and Yandex had agreed to deepen cooperation in educational projects  without giving further details 
Sberbank  via its stake in Mail Ru  is an indirect shareholder in AliExpress Russia  a joint venture between China s largest e commerce firm   Alibaba   N BABA   the Russian Direct Investment Fund  mobile operator Megafon and Mail Ru 
Gref said he saw no violation of a non compete agreement which limits Sberbank s development of e commerce projects to within Yandex Market  calling the indirect stake in AliExpress Russia  insignificant   However  he said that Sberbank plans to discuss with Mail Ru whether the bank would take a direct role in the AliExpress joint venture 
SHAREHOLDING CHANGE
Two sources familiar with the situation told Reuters on Wednesday that the government was in talks with the central bank to buy the latter s 50  plus one share stake in Sberbank  potentially using National Wealth Fund cash 
Gref said that Sberbank was not involved in the talks but stood ready to work with the finance ministry if it became its new majority shareholder 
 I do not see any problems here  There could be some issues related to the transition period  As far as I know  there is no final decision taken yet   Gref said ",2019-12-25,Reuters,https://www.investing.com/news/technology-news/exclusive-russias-sberbank-to-remain-yandex-partner-may-adjust-some-projects--ceo-gref-2048192,2048192
178830,400346,YNDX,Yandex Just Gained a Powerful Political Ally,news,"Shares of Yandex  NASDAQ YNDX   the second largest search engine in Russia  recently rallied after Prime Minister Mikhail Mishustin  who was appointed to the post in mid January  voiced his support for the company 
President Vladmir Putin nominated Mishustin  who previously led Russia s Federal Tax Service  for the position after the resignation of Prime Minister Dmitry Medvedev and his entire cabinet on Jan  15  Those resignations reportedly cleared the way for Putin s upcoming constitutional reforms ahead of his planned retirement in 2024 

Mishustin is expected to continue modernizing Russia s economy  reducing its dependence on oil and gas  and nurturing the growth of promising domestic companies  He s also firmly opposed to the nationalization of businesses 
Russia s state backed news agency RIA Novosti recently reported that Mishustin admired Yandex  and that his government would support the company s continued development  Those statements indicate that bright days are ahead for Yandex    so let s see how the Prime Minister s embrace could impact the company s future 
Understanding Yandex s business
Yandex controls 44  of Russia s online search market  according to StatCounter  Alphabet s  NASDAQ GOOG   NASDAQ GOOGL  Google controls 52  of the market 
Yandex generated 71  of its revenues from online ads in the first nine months of 2019  An additional 21  came from Yandex Taxi  the ride hailing business that merged with Uber s  NYSE UBER  business across Russia and several other markets in 2017  The joint venture also bought Vezyot  Russia s biggest taxi company  last year  The rest of Yandex s revenue comes from its online classifieds  streaming media services  and  other bets and experiments  like cloud services  virtual assistants  and smart speakers 
Yandex s core search and portal business is its most profitable segment  Yandex Taxi and its classified business generated positive adjusted EBITDA last quarter  but its media and  other bets  businesses remain unprofitable 
Yet Yandex s strengths consistently outweigh its weaknesses  Analysts expect its revenue and earnings to grow 30  and 45   respectively  next year    which are impressive growth rates for a stock that trades at 24 times forward earnings 
Yandex s relationship with the government
Like China  Russia tightened its internet censorship rules over the past few years  In 2018  the Russian censorship board threatened to block Yandex over allegations of hosting pirated content  That same year  the Russian government passed a law that required search engines to be linked to the federal state information system  FGIS  to enable the Kremlin to filter search results 

Yandex complied with that law  but Google refused  Russian regulators only slapped Google with minor fines  but warned that they could eventually ban Google from Russia if they didn t comply with the Kremlin s censorship requests 
In late 2019  Russia tested out RuNet  a national internet system that could survive without any connections to other countries  The system was clearly inspired by China s  Great Firewall   and could lead to the expulsion of American tech companies like Google  its subsidiary YouTube  and Facebook 
The expulsion of Google and YouTube would clear the way for Yandex to conquer the Russian market  just as Baidu  NASDAQ BIDU  took over mainland China s search market after Google s exit in 2010 
Russia s government clearly views Yandex as a key ally  so it s been fairly receptive to its needs  In 2017  Russia forced Google to stop pre loading its search engine on Android phones after a complaint from Yandex  Last October  Russia softened its proposed foreign investment limits on strategically important companies after the news dented shares of Yandex and other Russian stocks 
How could Mishustin shape Yandex s future 
Mishustin s recent comments about Yandex  along with the Russian government s previous moves  suggest that three things could happen soon  First  Russia could ban Google and clear the path for Yandex to become the country s top search engine  Second  Russia will likely keep allowing foreign investors to buy shares of Yandex  but not establishing majority stakes  to bolster its stock price 
Finally  Russia could tighten its grip on Yandex and force it to tightly monitor and censor its content  just as the Chinese government did to Baidu and its peers  But with Mishustin in charge  it s highly unlikely that Russia will ever nationalize Yandex    which was listed as a key risk factor in the company s previous SEC filings 
In short  Mishustin s appointment is good news for Yandex but bad news for Google  Investors should note that Baidu s stock more than doubled after Google s exit from China    and Yandex might experience similar gains if Mishustin s government ramps up its hostilities against Google ",2020-01-22,The Motley Fool,https://invst.ly/plbx-,2064838
178848,400364,YNDX,Russia stocks higher at close of trade  MOEX Russia up 1 20 ,news,"Investing com   Russia stocks were higher after the close on Wednesday  as gains in the Oil   Gas  Telecoms and Power sectors led shares higher 
At the close in Moscow  the MOEX Russia rose 1 20  to hit a new all time high 
The best performers of the session on the MOEX Russia were Tatneft 3  MCX TATN   which rose 3 29  or 23 10 points to trade at 725 90 at the close  Meanwhile   Yandex NV   MCX YNDX  added 3 07  or 70 00 points to end at 2350 20 and  Rosseti ao   MCX RSTI  was up 3 05  or 0 0379 points to 1 2806 in late trade 
The worst performers of the session were  Ros Agro PLC   MCX AGRODR   which fell 3 15  or 25 points to trade at 755 at the close   Moskovskiy Kreditnyi Bank OAO   MCX CBOM  declined 2 44  or 0 150 points to end at 5 995 and  ALROSA ao   MCX ALRS  was down 1 48  or 1 320 points to 88 050 
Rising stocks outnumbered declining ones on the Moscow Stock Exchange by 124 to 106 and 15 ended unchanged 
Shares in Rosseti ao  MCX RSTI  rose to 52 week highs  rising 3 05  or 0 0379 to 1 2806  Shares in ALROSA ao  MCX ALRS  fell to 52 week lows  down 1 48  or 1 320 to 88 050  
The Russian VIX  which measures the implied volatility of MOEX Russia options  was down 0 74  to 21 540 
Gold Futures for June delivery was up 0 31  or 3 95 to  1281 05 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July fell 1 59  or 0 94 to hit  58 20 a barrel  while the August Brent oil contract fell 1 72  or 1 18 to trade at  67 49 a barrel 
USD RUB was up 0 67  to 65 1398  while EUR RUB rose 0 34  to 72 4900 
The US Dollar Index Futures was up 0 20  at 98 042 ",2019-05-29,Investing.com,https://www.investing.com/news/stock-market-news/russia-stocks-higher-at-close-of-trade-moex-russia-up-120-1881948,1881948
178849,400365,YNDX,Russia stocks higher at close of trade  MOEX Russia up 0 77 ,news,"Investing com   Russia stocks were higher after the close on Wednesday  as gains in the Telecoms  Oil   Gas and Manufacturing sectors led shares higher 
At the close in Moscow  the MOEX Russia rose 0 77  
The best performers of the session on the MOEX Russia were Magnit  MCX MGNT   which rose 4 74  or 175 0 points to trade at 3865 0 at the close  Meanwhile  AK Transneft OAO Pref  MCX TRNF p  added 3 38  or 5400 points to end at 164950 and  X5 Retail  Group NV  MCX FIVEDR  was up 3 13  or 67 5 points to 2221 5 in late trade 
The worst performers of the session were Inter rao ees  MCX IRAO   which fell 5 88  or 0 2835 points to trade at 4 5400 at the close  NLMK ao  MCX NLMK  declined 2 32  or 3 96 points to end at 167 00 and  Yandex NV   MCX YNDX  was down 1 36  or 33 00 points to 2391 60 
Rising stocks outnumbered declining ones on the Moscow Stock Exchange by 138 to 94 and 11 ended unchanged 
Shares in X5 Retail Group NV  MCX FIVEDR  rose to all time highs  rising 3 13  or 67 5 to 2221 5  
The Russian VIX  which measures the implied volatility of MOEX Russia options  was down 1 89  to 21 230 
Gold Futures for August delivery was down 0 15  or 2 15 to  1416 55 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August rose 2 68  or 1 55 to hit  59 38 a barrel  while the September Brent oil contract rose 2 16  or 1 39 to trade at  65 67 a barrel 
USD RUB was up 0 15  to 62 9568  while EUR RUB rose 0 31  to 71 6656 
The US Dollar Index Futures was down 0 03  at 95 623 ",2019-06-26,Investing.com,https://www.investing.com/news/stock-market-news/russia-stocks-higher-at-close-of-trade-moex-russia-up-077-1908386,1908386
178850,400366,YNDX,Russia stocks lower at close of trade  MOEX Russia down 0 43 ,news,"Investing com   Russia stocks were lower after the close on Friday  as losses in the Mining  Oil   Gas and Manufacturing sectors led shares lower 
At the close in Moscow  the MOEX Russia fell 0 43  
The best performers of the session on the MOEX Russia were RusHydro JSC  MCX HYDR   which rose 3 27  or 0 0185 points to trade at 0 5850 at the close  Meanwhile   Yandex NV   MCX YNDX  added 3 13  or 78 00 points to end at 2573 00 and FSK EES  MCX FEES  was up 2 66  or 0 0052 points to 0 2022 in late trade 
The worst performers of the session were  ALROSA ao   MCX ALRS   which fell 3 66  or 3 020 points to trade at 79 500 at the close  NOVATEK  MCX NVTK  declined 2 14  or 28 20 points to end at 1288 80 and Tatneft 3  MCX TATN  was down 1 94  or 14 40 points to 726 90 
Falling stocks outnumbered advancing ones on the Moscow Stock Exchange by 137 to 102 and 9 ended unchanged 
Shares in ALROSA ao  MCX ALRS  fell to 52 week lows  down 3 66  or 3 020 to 79 500  Shares in Yandex NV  MCX YNDX  rose to all time highs  up 3 13  or 78 00 to 2573 00  
The Russian VIX  which measures the implied volatility of MOEX Russia options  was down 3 54  to 17 420 a new 52 week low 
Gold Futures for August delivery was up 0 46  or 6 45 to  1413 15 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August rose 0 42  or 0 25 to hit  60 45 a barrel  while the September Brent oil contract rose 0 51  or 0 34 to trade at  66 86 a barrel 
USD RUB was up 0 23  to 62 9600  while EUR RUB rose 0 36  to 70 9353 
The US Dollar Index Futures was down 0 21  at 96 463 ",2019-07-12,Investing.com,https://www.investing.com/news/stock-market-news/russia-stocks-lower-at-close-of-trade-moex-russia-down-043-1922422,1922422
178851,400367,YNDX,Russia stocks higher at close of trade  MOEX Russia up 0 68 ,news,"Investing com   Russia stocks were higher after the close on Thursday  as gains in the Power  Oil   Gas and Mining sectors led shares higher 
At the close in Moscow  the MOEX Russia rose 0 68  
The best performers of the session on the MOEX Russia were Unipro  MCX UPRO   which rose 3 87  or 0 0990 points to trade at 2 6600 at the close  Meanwhile  Gazprom PAO  MCX GAZP  added 3 30  or 7 00 points to end at 219 00 and  Moskovskaya Birzha OAO   MCX MOEX  was up 2 22  or 2 00 points to 92 00 in late trade 
The worst performers of the session were MVideo  MCX MVID   which fell 1 86  or 8 00 points to trade at 422 80 at the close   Yandex NV   MCX YNDX  declined 1 81  or 45 40 points to end at 2461 60 and Lukoil  MCX LKOH  was down 0 74  or 38 0 points to 5096 5 
Rising stocks outnumbered declining ones on the Moscow Stock Exchange by 115 to 101 and 20 ended unchanged 
The Russian VIX  which measures the implied volatility of MOEX Russia options  was down 0 99  to 19 990 
Gold Futures for August delivery was down 0 80  or 11 45 to  1412 15 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in September rose 0 63  or 0 35 to hit  56 23 a barrel  while the September Brent oil contract rose 0 59  or 0 37 to trade at  63 55 a barrel 
USD RUB was down 0 05  to 63 2590  while EUR RUB fell 0 11  to 70 4150 
The US Dollar Index Futures was up 0 15  at 97 602 ",2019-07-25,Investing.com,https://www.investing.com/news/stock-market-news/russia-stocks-higher-at-close-of-trade-moex-russia-up-068-1934862,1934862
178852,400368,YNDX,Russia stocks higher at close of trade  MOEX Russia up 0 23 ,news,"Investing com   Russia stocks were higher after the close on Tuesday  as gains in the Telecoms  Manufacturing and Mining sectors led shares higher 
At the close in Moscow  the MOEX Russia rose 0 23  
The best performers of the session on the MOEX Russia were SG mechel  MCX MTLR   which rose 3 14  or 1 99 points to trade at 65 29 at the close  Meanwhile   Yandex NV   MCX YNDX  added 1 61  or 39 40 points to end at 2480 40 and  Moskovskaya Birzha OAO   MCX MOEX  was up 1 48  or 1 36 points to 93 31 in late trade 
The worst performers of the session were FSK EES  MCX FEES   which fell 2 62  or 0 0049 points to trade at 0 1808 at the close   Rosseti ao   MCX RSTI  declined 2 02  or 0 0244 points to end at 1 1826 and Tatneft OAO Pref  MCX TATN p  was down 1 78  or 12 00 points to 663 00 
Rising stocks outnumbered declining ones on the Moscow Stock Exchange by 117 to 103 and 20 ended unchanged 
The Russian VIX  which measures the implied volatility of MOEX Russia options  was down 0 05  to 20 420 
Gold Futures for August delivery was up 0 63  or 9 00 to  1429 40 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in September rose 0 67  or 0 38 to hit  57 25 a barrel  while the October Brent oil contract rose 0 82  or 0 52 to trade at  64 14 a barrel 
USD RUB was up 0 22  to 63 5728  while EUR RUB rose 0 26  to 70 9000 
The US Dollar Index Futures was up 0 04  at 97 833 ",2019-07-30,Investing.com,https://www.investing.com/news/stock-market-news/russia-stocks-higher-at-close-of-trade-moex-russia-up-023-1939267,1939267
