date,dx_30,ticker,date
2018-01-02,,nke,2018-01-02
2018-01-03,100.0,nke,2018-01-03
2018-01-04,13.811503261522706,nke,2018-01-04
2018-01-05,64.12595733420916,nke,2018-01-05
2018-01-08,74.37871810889567,nke,2018-01-08
2018-01-09,26.359010716914533,nke,2018-01-09
2018-01-10,24.208064374179443,nke,2018-01-10
2018-01-11,27.71505506860798,nke,2018-01-11
2018-01-12,42.334223845900546,nke,2018-01-12
2018-01-16,5.169144700580706,nke,2018-01-16
2018-01-17,14.482447646635233,nke,2018-01-17
2018-01-18,6.753346856971258,nke,2018-01-18
2018-01-19,49.0044205658533,nke,2018-01-19
2018-01-22,49.00442056585329,nke,2018-01-22
2018-01-23,53.57652809965793,nke,2018-01-23
2018-01-24,60.08052807224457,nke,2018-01-24
2018-01-25,63.07337845388673,nke,2018-01-25
2018-01-26,63.07337845388672,nke,2018-01-26
2018-01-29,49.181656779948646,nke,2018-01-29
2018-01-30,42.43709145401235,nke,2018-01-30
2018-01-31,47.510687214827115,nke,2018-01-31
2018-02-01,29.45033449608716,nke,2018-02-01
2018-02-02,29.45033449608716,nke,2018-02-02
2018-02-05,12.190479662313704,nke,2018-02-05
2018-02-06,32.61060385368384,nke,2018-02-06
2018-02-07,14.966067923617457,nke,2018-02-07
2018-02-08,32.74923001193848,nke,2018-02-08
2018-02-09,29.03417433917549,nke,2018-02-09
2018-02-12,20.84693478052077,nke,2018-02-12
2018-02-13,22.552448878284128,nke,2018-02-13
2018-02-14,5.119668925400755,nke,2018-02-14
2018-02-15,0.9863331993577668,nke,2018-02-15
2018-02-16,2.967121652946291,nke,2018-02-16
2018-02-20,2.9967900194353105,nke,2018-02-20
2018-02-21,2.5367872481225495,nke,2018-02-21
2018-02-22,5.163102875488635,nke,2018-02-22
2018-02-23,1.4905124537157077,nke,2018-02-23
2018-02-26,15.377748011374024,nke,2018-02-26
2018-02-27,18.646995389522026,nke,2018-02-27
2018-02-28,8.280742864569246,nke,2018-02-28
2018-03-01,3.553064857973059,nke,2018-03-01
2018-03-02,14.443305451600919,nke,2018-03-02
2018-03-05,14.443305451600914,nke,2018-03-05
2018-03-06,14.443305451600907,nke,2018-03-06
2018-03-07,20.03349012657956,nke,2018-03-07
2018-03-08,15.038820408345385,nke,2018-03-08
2018-03-09,2.5449594419939165,nke,2018-03-09
2018-03-12,6.891835366137091,nke,2018-03-12
2018-03-13,5.10589051089523,nke,2018-03-13
2018-03-14,0.7494895301683824,nke,2018-03-14
2018-03-15,0.7494895301683786,nke,2018-03-15
2018-03-16,1.4820099392583233,nke,2018-03-16
2018-03-19,8.567068996464384,nke,2018-03-19
2018-03-20,2.7523177198018627,nke,2018-03-20
2018-03-21,0.887812379322679,nke,2018-03-21
2018-03-22,18.088851852987602,nke,2018-03-22
2018-03-23,8.060690837117338,nke,2018-03-23
2018-03-26,8.060690837117344,nke,2018-03-26
2018-03-27,6.820773344739008,nke,2018-03-27
2018-03-28,5.251700617233727,nke,2018-03-28
2018-03-29,5.251700617233729,nke,2018-03-29
2018-04-02,15.917402662506449,nke,2018-04-02
2018-04-03,9.261574798654252,nke,2018-04-03
2018-04-04,5.789866533663796,nke,2018-04-04
2018-04-05,14.856818543575029,nke,2018-04-05
2018-04-06,2.7942636722842624,nke,2018-04-06
2018-04-09,2.7942636722842686,nke,2018-04-09
2018-04-10,2.4954083021404228,nke,2018-04-10
2018-04-11,2.4954083021404294,nke,2018-04-11
2018-04-12,4.323836829228079,nke,2018-04-12
2018-04-13,7.050718735428522,nke,2018-04-13
2018-04-16,7.05071873542851,nke,2018-04-16
2018-04-17,7.050718735428515,nke,2018-04-17
2018-04-18,4.261319968694742,nke,2018-04-18
2018-04-19,14.36621935633979,nke,2018-04-19
2018-04-20,14.366219356339776,nke,2018-04-20
2018-04-23,4.459729568031931,nke,2018-04-23
2018-04-24,0.3542243768090959,nke,2018-04-24
2018-04-25,4.263712815518193,nke,2018-04-25
2018-04-26,8.138536359094513,nke,2018-04-26
2018-04-27,21.388714574067606,nke,2018-04-27
2018-04-30,20.735546561728047,nke,2018-04-30
2018-05-01,6.809560845141008,nke,2018-05-01
2018-05-02,9.675628800437854,nke,2018-05-02
2018-05-03,1.654754623017839,nke,2018-05-03
2018-05-04,5.86019516962279,nke,2018-05-04
2018-05-07,14.713083802840549,nke,2018-05-07
2018-05-08,14.71308380284055,nke,2018-05-08
2018-05-09,2.668387117400129,nke,2018-05-09
2018-05-10,2.668387117400136,nke,2018-05-10
2018-05-11,5.1547122026841645,nke,2018-05-11
2018-05-14,8.610064851562047,nke,2018-05-14
2018-05-15,14.441040505500974,nke,2018-05-15
2018-05-16,29.606475858319182,nke,2018-05-16
2018-05-17,30.204544172458586,nke,2018-05-17
2018-05-18,25.762585115568676,nke,2018-05-18
2018-05-21,26.603814700795326,nke,2018-05-21
2018-05-22,30.36141995526701,nke,2018-05-22
2018-05-23,24.387676961126502,nke,2018-05-23
2018-05-24,27.366420204467047,nke,2018-05-24
2018-05-25,36.37241023803595,nke,2018-05-25
2018-05-29,20.529138826201386,nke,2018-05-29
2018-05-30,25.754104680158836,nke,2018-05-30
2018-05-31,25.75410468015883,nke,2018-05-31
2018-06-01,31.295266100823554,nke,2018-06-01
2018-06-04,37.57210505622786,nke,2018-06-04
2018-06-05,39.80840204837996,nke,2018-06-05
2018-06-06,44.20368730230766,nke,2018-06-06
2018-06-07,49.512946879186636,nke,2018-06-07
2018-06-08,44.21983563030597,nke,2018-06-08
2018-06-11,45.051620086014694,nke,2018-06-11
2018-06-12,37.683616720281506,nke,2018-06-12
2018-06-13,39.7037571580613,nke,2018-06-13
2018-06-14,41.452758316398985,nke,2018-06-14
2018-06-15,46.129770540900665,nke,2018-06-15
2018-06-18,46.129770540900665,nke,2018-06-18
2018-06-19,25.50759007117679,nke,2018-06-19
2018-06-20,25.507590071176782,nke,2018-06-20
2018-06-21,19.105368149675925,nke,2018-06-21
2018-06-22,14.069986341256453,nke,2018-06-22
2018-06-25,1.3953785692246297,nke,2018-06-25
2018-06-26,1.3953785692246368,nke,2018-06-26
2018-06-27,14.815989310231314,nke,2018-06-27
2018-06-28,14.81598931023131,nke,2018-06-28
2018-06-29,46.61939526261179,nke,2018-06-29
2018-07-02,34.96982654867221,nke,2018-07-02
2018-07-03,27.533033628582388,nke,2018-07-03
2018-07-05,27.533033628582377,nke,2018-07-05
2018-07-06,26.924992828382766,nke,2018-07-06
2018-07-09,28.48697952353097,nke,2018-07-09
2018-07-10,32.15581270182277,nke,2018-07-10
2018-07-11,28.870928550377073,nke,2018-07-11
2018-07-12,31.834662531476543,nke,2018-07-12
2018-07-13,30.863167993989133,nke,2018-07-13
2018-07-16,33.70618835906449,nke,2018-07-16
2018-07-17,33.7061883590645,nke,2018-07-17
2018-07-18,21.158019407900934,nke,2018-07-18
2018-07-19,15.575449325158782,nke,2018-07-19
2018-07-20,15.575449325158758,nke,2018-07-20
2018-07-23,15.225366352347391,nke,2018-07-23
2018-07-24,7.24063556547546,nke,2018-07-24
2018-07-25,3.0371174023508636,nke,2018-07-25
2018-07-26,14.865011590426699,nke,2018-07-26
2018-07-27,14.509511698791277,nke,2018-07-27
2018-07-30,0.42530549081379887,nke,2018-07-30
2018-07-31,5.667047053154701,nke,2018-07-31
2018-08-01,10.020266813089972,nke,2018-08-01
2018-08-02,18.644510637919566,nke,2018-08-02
2018-08-03,18.644510637919556,nke,2018-08-03
2018-08-06,23.614360722237492,nke,2018-08-06
2018-08-07,31.448225707098885,nke,2018-08-07
2018-08-08,34.52457681540886,nke,2018-08-08
2018-08-09,39.66960366311843,nke,2018-08-09
2018-08-10,37.93164031891691,nke,2018-08-10
2018-08-13,33.77963996170863,nke,2018-08-13
2018-08-14,28.891521317423646,nke,2018-08-14
2018-08-15,20.879573453966817,nke,2018-08-15
2018-08-16,27.34528593548634,nke,2018-08-16
2018-08-17,25.589886098256574,nke,2018-08-17
2018-08-20,40.14270245746379,nke,2018-08-20
2018-08-21,44.04230785180948,nke,2018-08-21
2018-08-22,47.37404725573708,nke,2018-08-22
2018-08-23,47.3740472557371,nke,2018-08-23
2018-08-24,43.46963343665627,nke,2018-08-24
2018-08-27,47.03231315186618,nke,2018-08-27
2018-08-28,48.135695052670805,nke,2018-08-28
2018-08-29,43.519407515835034,nke,2018-08-29
2018-08-30,24.256414331094113,nke,2018-08-30
2018-08-31,24.256414331094113,nke,2018-08-31
2018-09-04,3.3168803213210336,nke,2018-09-04
2018-09-05,3.3168803213210474,nke,2018-09-05
2018-09-06,2.402561889966736,nke,2018-09-06
2018-09-07,5.831892142548655,nke,2018-09-07
2018-09-10,18.131741146976726,nke,2018-09-10
2018-09-11,27.186309259322044,nke,2018-09-11
2018-09-12,20.797202640242705,nke,2018-09-12
2018-09-13,27.373554201876544,nke,2018-09-13
2018-09-14,26.58959000067705,nke,2018-09-14
2018-09-17,24.945685076893813,nke,2018-09-17
2018-09-18,35.53547607331636,nke,2018-09-18
2018-09-19,38.78639114301924,nke,2018-09-19
2018-09-20,38.91812991826607,nke,2018-09-20
2018-09-21,40.089393214663765,nke,2018-09-21
2018-09-24,28.329509958965694,nke,2018-09-24
2018-09-25,25.65888392307216,nke,2018-09-25
2018-09-26,0.4293539560838757,nke,2018-09-26
2018-09-27,1.5291667848210952,nke,2018-09-27
2018-09-28,5.170812080075392,nke,2018-09-28
2018-10-01,11.001245848540622,nke,2018-10-01
2018-10-02,8.407420739137942,nke,2018-10-02
2018-10-03,14.794717329307014,nke,2018-10-03
2018-10-04,27.29624322163499,nke,2018-10-04
2018-10-05,30.987629668529415,nke,2018-10-05
2018-10-08,33.14030043242557,nke,2018-10-08
2018-10-09,22.090549895363974,nke,2018-10-09
2018-10-10,48.176253826748905,nke,2018-10-10
2018-10-11,51.00661001216851,nke,2018-10-11
2018-10-12,51.00661001216851,nke,2018-10-12
2018-10-15,51.006610012168515,nke,2018-10-15
2018-10-16,35.52258435247287,nke,2018-10-16
2018-10-17,34.04345126343286,nke,2018-10-17
2018-10-18,38.5371627211936,nke,2018-10-18
2018-10-19,42.37669976450788,nke,2018-10-19
2018-10-22,42.37669976450788,nke,2018-10-22
2018-10-23,51.3767405054859,nke,2018-10-23
2018-10-24,48.81412844051335,nke,2018-10-24
2018-10-25,48.81412844051333,nke,2018-10-25
2018-10-26,54.683531943607186,nke,2018-10-26
2018-10-29,40.17869153057702,nke,2018-10-29
2018-10-30,33.68474501788171,nke,2018-10-30
2018-10-31,17.926389661022366,nke,2018-10-31
2018-11-01,13.712129066726622,nke,2018-11-01
2018-11-02,0.30148903755838946,nke,2018-11-02
2018-11-05,0.301489037558385,nke,2018-11-05
2018-11-06,0.3014890375583909,nke,2018-11-06
2018-11-07,4.792759252030106,nke,2018-11-07
2018-11-08,4.792759252030102,nke,2018-11-08
2018-11-09,9.087711953546103,nke,2018-11-09
2018-11-12,12.978707874970363,nke,2018-11-12
2018-11-13,14.070761655221704,nke,2018-11-13
2018-11-14,2.8493304335135603,nke,2018-11-14
2018-11-15,17.134379141631026,nke,2018-11-15
2018-11-16,9.799576403562373,nke,2018-11-16
2018-11-19,17.58751894718227,nke,2018-11-19
