date,close_30_sma,ticker,date
2018-01-02,155.60952758789062,mcd,2018-01-02
2018-01-03,155.28165435791016,mcd,2018-01-03
2018-01-04,155.5346934000651,mcd,2018-01-04
2018-01-05,155.73981857299805,mcd,2018-01-05
2018-01-08,155.84132385253906,mcd,2018-01-08
2018-01-09,155.8506088256836,mcd,2018-01-09
2018-01-10,155.8533891950335,mcd,2018-01-10
2018-01-11,155.8420009613037,mcd,2018-01-11
2018-01-12,155.85110812717014,mcd,2018-01-12
2018-01-16,155.86827697753907,mcd,2018-01-16
2018-01-17,155.98848793723366,mcd,2018-01-17
2018-01-18,156.0579744974772,mcd,2018-01-18
2018-01-19,156.223879300631,mcd,2018-01-19
2018-01-22,156.37185777936662,mcd,2018-01-22
2018-01-23,156.53603820800782,mcd,2018-01-23
2018-01-24,156.6409568786621,mcd,2018-01-24
2018-01-25,156.70922223259421,mcd,2018-01-25
2018-01-26,156.90465460883246,mcd,2018-01-26
2018-01-29,157.05161968030427,mcd,2018-01-29
2018-01-30,156.94627838134767,mcd,2018-01-30
2018-01-31,156.7936481294178,mcd,2018-01-31
2018-02-01,156.6859262639826,mcd,2018-02-01
2018-02-02,156.48914436672044,mcd,2018-02-02
2018-02-05,156.10177040100098,mcd,2018-02-05
2018-02-06,155.79317749023437,mcd,2018-02-06
2018-02-07,155.5266348031851,mcd,2018-02-07
2018-02-08,155.05558494285302,mcd,2018-02-08
2018-02-09,154.67689405168807,mcd,2018-02-09
2018-02-12,154.42034912109375,mcd,2018-02-12
2018-02-13,154.1359898885091,mcd,2018-02-13
2018-02-14,153.73982645670574,mcd,2018-02-14
2018-02-15,153.38917592366536,mcd,2018-02-15
2018-02-16,152.91275939941406,mcd,2018-02-16
2018-02-20,152.40699717203776,mcd,2018-02-20
2018-02-21,151.94914754231772,mcd,2018-02-21
2018-02-22,151.56346232096354,mcd,2018-02-22
2018-02-23,151.25054270426432,mcd,2018-02-23
2018-02-26,150.956787109375,mcd,2018-02-26
2018-02-27,150.57020416259766,mcd,2018-02-27
2018-02-28,150.12277069091797,mcd,2018-02-28
2018-03-01,149.57493794759114,mcd,2018-03-01
2018-03-02,148.81548461914062,mcd,2018-03-02
2018-03-05,148.09278869628906,mcd,2018-03-05
2018-03-06,147.37251993815104,mcd,2018-03-06
2018-03-07,146.6698435465495,mcd,2018-03-07
2018-03-08,146.0499038696289,mcd,2018-03-08
2018-03-09,145.52811482747396,mcd,2018-03-09
2018-03-12,144.94054107666017,mcd,2018-03-12
2018-03-13,144.38509877522787,mcd,2018-03-13
2018-03-14,143.98866628011066,mcd,2018-03-14
2018-03-15,143.7339096069336,mcd,2018-03-15
2018-03-16,143.47899576822917,mcd,2018-03-16
2018-03-19,143.19859364827474,mcd,2018-03-19
2018-03-20,143.09493509928384,mcd,2018-03-20
2018-03-21,142.92975362141928,mcd,2018-03-21
2018-03-22,142.69988301595052,mcd,2018-03-22
2018-03-23,142.6097635904948,mcd,2018-03-23
2018-03-26,142.5561513264974,mcd,2018-03-26
2018-03-27,142.39373931884765,mcd,2018-03-27
2018-03-28,142.30426991780598,mcd,2018-03-28
2018-03-29,142.22579396565754,mcd,2018-03-29
2018-04-02,142.1640426635742,mcd,2018-04-02
2018-04-03,142.2725840250651,mcd,2018-04-03
2018-04-04,142.4400670369466,mcd,2018-04-04
2018-04-05,142.6301305135091,mcd,2018-04-05
2018-04-06,142.6783437093099,mcd,2018-04-06
2018-04-09,142.65408732096355,mcd,2018-04-09
2018-04-10,142.6606679280599,mcd,2018-04-10
2018-04-11,142.77186177571613,mcd,2018-04-11
2018-04-12,142.88878122965494,mcd,2018-04-12
2018-04-13,143.07048797607422,mcd,2018-04-13
2018-04-16,143.47307739257812,mcd,2018-04-16
2018-04-17,143.82021993001302,mcd,2018-04-17
2018-04-18,144.13994242350262,mcd,2018-04-18
2018-04-19,144.35540008544922,mcd,2018-04-19
2018-04-20,144.48588053385416,mcd,2018-04-20
2018-04-23,144.53861592610676,mcd,2018-04-23
2018-04-24,144.52596028645834,mcd,2018-04-24
2018-04-25,144.4572560628255,mcd,2018-04-25
2018-04-26,144.47714385986328,mcd,2018-04-26
2018-04-27,144.37740122477214,mcd,2018-04-27
2018-04-30,144.53048299153645,mcd,2018-04-30
2018-05-01,144.66397654215496,mcd,2018-05-01
2018-05-02,144.7031504313151,mcd,2018-05-02
2018-05-03,144.74593963623047,mcd,2018-05-03
2018-05-04,144.98671112060546,mcd,2018-05-04
2018-05-07,145.2886540730794,mcd,2018-05-07
2018-05-08,145.49236043294272,mcd,2018-05-08
2018-05-09,145.696066792806,mcd,2018-05-09
2018-05-10,145.89675903320312,mcd,2018-05-10
2018-05-11,146.16826477050782,mcd,2018-05-11
2018-05-14,146.37920277913412,mcd,2018-05-14
2018-05-15,146.45935821533203,mcd,2018-05-15
2018-05-16,146.49371032714845,mcd,2018-05-16
2018-05-17,146.41415608723958,mcd,2018-05-17
2018-05-18,146.40602060953776,mcd,2018-05-18
2018-05-21,146.4135548909505,mcd,2018-05-21
2018-05-22,146.31350911458333,mcd,2018-05-22
2018-05-23,146.26167856852214,mcd,2018-05-23
2018-05-24,146.28488260904948,mcd,2018-05-24
2018-05-25,146.32948150634766,mcd,2018-05-25
2018-05-29,146.2990463256836,mcd,2018-05-29
2018-05-30,146.27704874674478,mcd,2018-05-30
2018-05-31,146.22280680338542,mcd,2018-05-31
2018-06-01,146.24212290445965,mcd,2018-06-01
2018-06-04,146.3164855957031,mcd,2018-06-04
2018-06-05,146.36177673339844,mcd,2018-06-05
2018-06-06,146.5453369140625,mcd,2018-06-06
2018-06-07,146.98578948974608,mcd,2018-06-07
2018-06-08,147.31976216634115,mcd,2018-06-08
2018-06-11,147.59842834472656,mcd,2018-06-11
2018-06-12,147.60894673665365,mcd,2018-06-12
2018-06-13,147.735454305013,mcd,2018-06-13
2018-06-14,147.95938313802083,mcd,2018-06-14
2018-06-15,148.18350270589193,mcd,2018-06-15
2018-06-18,148.25299886067708,mcd,2018-06-18
2018-06-19,148.28367258707684,mcd,2018-06-19
2018-06-20,148.248193359375,mcd,2018-06-20
2018-06-21,148.16712595621746,mcd,2018-06-21
2018-06-22,148.18295491536458,mcd,2018-06-22
2018-06-25,148.04539845784504,mcd,2018-06-25
2018-06-26,147.96138865152994,mcd,2018-06-26
2018-06-27,147.82156626383463,mcd,2018-06-27
2018-06-28,147.65411275227865,mcd,2018-06-28
2018-06-29,147.54488779703777,mcd,2018-06-29
2018-07-02,147.45106506347656,mcd,2018-07-02
2018-07-03,147.33034922281902,mcd,2018-07-03
2018-07-05,147.29627787272136,mcd,2018-07-05
2018-07-06,147.2605000813802,mcd,2018-07-06
2018-07-09,147.2172861735026,mcd,2018-07-09
2018-07-10,147.16998494466145,mcd,2018-07-10
2018-07-11,147.14008127848308,mcd,2018-07-11
2018-07-12,147.08917846679688,mcd,2018-07-12
2018-07-13,147.0743194580078,mcd,2018-07-13
2018-07-16,147.06279602050782,mcd,2018-07-16
2018-07-17,147.04854329427084,mcd,2018-07-17
2018-07-18,147.0015391031901,mcd,2018-07-18
2018-07-19,146.85082194010417,mcd,2018-07-19
2018-07-20,146.50177917480468,mcd,2018-07-20
2018-07-23,146.19367421468098,mcd,2018-07-23
2018-07-24,145.93439178466798,mcd,2018-07-24
2018-07-25,145.69664154052734,mcd,2018-07-25
2018-07-26,145.38004506429036,mcd,2018-07-26
2018-07-27,145.08983052571614,mcd,2018-07-27
2018-07-30,144.8526850382487,mcd,2018-07-30
2018-07-31,144.58764139811197,mcd,2018-07-31
2018-08-01,144.34352162679036,mcd,2018-08-01
2018-08-02,144.12669423421224,mcd,2018-08-02
2018-08-03,143.99568735758464,mcd,2018-08-03
2018-08-06,143.75823923746745,mcd,2018-08-06
2018-08-07,143.64391326904297,mcd,2018-08-07
2018-08-08,143.58356475830078,mcd,2018-08-08
2018-08-09,143.640576171875,mcd,2018-08-09
2018-08-10,143.71214447021484,mcd,2018-08-10
2018-08-13,143.75611623128256,mcd,2018-08-13
2018-08-14,143.86923065185547,mcd,2018-08-14
2018-08-15,143.9723368326823,mcd,2018-08-15
2018-08-16,144.10607198079427,mcd,2018-08-16
2018-08-17,144.15853424072264,mcd,2018-08-17
2018-08-20,144.2113021850586,mcd,2018-08-20
2018-08-21,144.22403869628906,mcd,2018-08-21
2018-08-22,144.2825663248698,mcd,2018-08-22
2018-08-23,144.2804428100586,mcd,2018-08-23
2018-08-24,144.30682525634765,mcd,2018-08-24
2018-08-27,144.3583775838216,mcd,2018-08-27
2018-08-28,144.4156916300456,mcd,2018-08-28
2018-08-29,144.5727773030599,mcd,2018-08-29
2018-08-30,144.7362319946289,mcd,2018-08-30
2018-08-31,144.89612935384113,mcd,2018-08-31
2018-09-04,145.01681060791014,mcd,2018-09-04
2018-09-05,145.20843811035155,mcd,2018-09-05
2018-09-06,145.38651529947916,mcd,2018-09-06
2018-09-07,145.65286814371746,mcd,2018-09-07
2018-09-10,145.91428934733074,mcd,2018-09-10
2018-09-11,146.12679951985677,mcd,2018-09-11
2018-09-12,146.37633005777994,mcd,2018-09-12
2018-09-13,146.57325744628906,mcd,2018-09-13
2018-09-14,146.76837310791015,mcd,2018-09-14
2018-09-17,146.85683898925782,mcd,2018-09-17
2018-09-18,146.91854858398438,mcd,2018-09-18
2018-09-19,147.04390411376954,mcd,2018-09-19
2018-09-20,147.13105265299478,mcd,2018-09-20
2018-09-21,147.34429779052735,mcd,2018-09-21
2018-09-24,147.51561991373697,mcd,2018-09-24
2018-09-25,147.79791310628255,mcd,2018-09-25
2018-09-26,147.98577168782552,mcd,2018-09-26
2018-09-27,148.21896158854167,mcd,2018-09-27
2018-09-28,148.41924082438152,mcd,2018-09-28
2018-10-01,148.6181889851888,mcd,2018-10-01
2018-10-02,148.75559641520184,mcd,2018-10-02
2018-10-03,148.89654642740885,mcd,2018-10-03
2018-10-04,149.08714294433594,mcd,2018-10-04
2018-10-05,149.346723429362,mcd,2018-10-05
2018-10-08,149.6329142252604,mcd,2018-10-08
2018-10-09,149.9486073811849,mcd,2018-10-09
