date,close_60_sma,ticker,date
2018-01-02,203.46673583984375,mmm,2018-01-02
2018-01-03,203.46241760253906,mmm,2018-01-03
2018-01-04,204.34746297200522,mmm,2018-01-04
2018-01-05,205.19149780273438,mmm,2018-01-05
2018-01-08,205.56322631835937,mmm,2018-01-08
2018-01-09,206.0254643758138,mmm,2018-01-09
2018-01-10,206.33836582728796,mmm,2018-01-10
2018-01-11,206.6993236541748,mmm,2018-01-11
2018-01-12,207.18729824490018,mmm,2018-01-12
2018-01-16,207.60099182128906,mmm,2018-01-16
2018-01-17,208.2040058482777,mmm,2018-01-17
2018-01-18,208.54821650187174,mmm,2018-01-18
2018-01-19,208.99024259127103,mmm,2018-01-19
2018-01-22,209.3148476736886,mmm,2018-01-22
2018-01-23,209.5391825358073,mmm,2018-01-23
2018-01-24,209.8099489212036,mmm,2018-01-24
2018-01-25,210.2860610064338,mmm,2018-01-25
2018-01-26,211.01004367404514,mmm,2018-01-26
2018-01-29,211.53875089946547,mmm,2018-01-29
2018-01-30,211.82160339355468,mmm,2018-01-30
2018-01-31,212.03475661504837,mmm,2018-01-31
2018-02-01,212.1280552257191,mmm,2018-02-01
2018-02-02,212.10925093941066,mmm,2018-02-02
2018-02-05,211.59803899129233,mmm,2018-02-05
2018-02-06,211.20336364746095,mmm,2018-02-06
2018-02-07,210.82443530742938,mmm,2018-02-07
2018-02-08,210.14418029785156,mmm,2018-02-08
2018-02-09,209.58405903407507,mmm,2018-02-09
2018-02-12,209.18107026198814,mmm,2018-02-12
2018-02-13,208.8674051920573,mmm,2018-02-13
2018-02-14,208.59180228940903,mmm,2018-02-14
2018-02-15,208.44823598861694,mmm,2018-02-15
2018-02-16,208.36074736624053,mmm,2018-02-16
2018-02-20,208.23753132539636,mmm,2018-02-20
2018-02-21,208.04963858468193,mmm,2018-02-21
2018-02-22,207.96434868706598,mmm,2018-02-22
2018-02-23,207.9076121562236,mmm,2018-02-23
2018-02-26,208.0166015625,mmm,2018-02-26
2018-02-27,208.04517266689203,mmm,2018-02-27
2018-02-28,207.9578826904297,mmm,2018-02-28
2018-03-01,207.78651242139864,mmm,2018-03-01
2018-03-02,207.60324242001488,mmm,2018-03-02
2018-03-05,207.47778213855833,mmm,2018-03-05
2018-03-06,207.37480371648616,mmm,2018-03-06
2018-03-07,207.31326768663195,mmm,2018-03-07
2018-03-08,207.26894644032353,mmm,2018-03-08
2018-03-09,207.31909471877077,mmm,2018-03-09
