date,dx_30,ticker,date
2018-01-02,,intc,2018-01-02
2018-01-03,100.0,intc,2018-01-03
2018-01-04,100.0,intc,2018-01-04
2018-01-05,72.5153768633205,intc,2018-01-05
2018-01-08,72.5153768633205,intc,2018-01-08
2018-01-09,76.05053223279855,intc,2018-01-09
2018-01-10,81.67837053954116,intc,2018-01-10
2018-01-11,81.67837053954116,intc,2018-01-11
2018-01-12,80.75403919386822,intc,2018-01-12
2018-01-16,71.87233675230009,intc,2018-01-16
2018-01-17,45.35207563599888,intc,2018-01-17
2018-01-18,35.52951057856969,intc,2018-01-18
2018-01-19,30.64798736373673,intc,2018-01-19
2018-01-22,6.130130892477595,intc,2018-01-22
2018-01-23,0.5218081070849651,intc,2018-01-23
2018-01-24,12.561875305371947,intc,2018-01-24
2018-01-25,7.21828005854162,intc,2018-01-25
2018-01-26,40.40994754884519,intc,2018-01-26
2018-01-29,45.22647479901124,intc,2018-01-29
2018-01-30,34.74820788033608,intc,2018-01-30
2018-01-31,17.73944230051847,intc,2018-01-31
2018-02-01,16.276861826625705,intc,2018-02-01
2018-02-02,0.01709797964968112,intc,2018-02-02
2018-02-05,15.091298775918146,intc,2018-02-05
2018-02-06,26.042298899848625,intc,2018-02-06
2018-02-07,11.691152718059003,intc,2018-02-07
2018-02-08,22.681617708933086,intc,2018-02-08
2018-02-09,26.93434721963934,intc,2018-02-09
2018-02-12,18.19774476854095,intc,2018-02-12
2018-02-13,18.197744768540936,intc,2018-02-13
2018-02-14,10.95853885940209,intc,2018-02-14
2018-02-15,6.37898708780584,intc,2018-02-15
2018-02-16,0.8189949823060052,intc,2018-02-16
2018-02-20,0.8189949823059997,intc,2018-02-20
2018-02-21,2.5751938852424106,intc,2018-02-21
2018-02-22,0.4942162812268047,intc,2018-02-22
2018-02-23,11.157308976656354,intc,2018-02-23
2018-02-26,21.72603502853444,intc,2018-02-26
2018-02-27,32.98292967379633,intc,2018-02-27
2018-02-28,32.63729599825607,intc,2018-02-28
2018-03-01,13.597142686557387,intc,2018-03-01
2018-03-02,8.889032456196688,intc,2018-03-02
2018-03-05,14.462057304797213,intc,2018-03-05
2018-03-06,24.528947409118224,intc,2018-03-06
2018-03-07,25.508960014559996,intc,2018-03-07
