date,rsi_30,ticker,date
2018-01-02,,mmm,2018-01-02
2018-01-03,0.0,mmm,2018-01-03
2018-01-04,99.68706113918591,mmm,2018-01-04
2018-01-05,99.80715768654142,mmm,2018-01-05
2018-01-08,85.56305978601068,mmm,2018-01-08
2018-01-09,88.7390155752448,mmm,2018-01-09
2018-01-10,86.88125840872523,mmm,2018-01-10
2018-01-11,88.89181511293995,mmm,2018-01-11
2018-01-12,91.4069376914512,mmm,2018-01-12
2018-01-16,91.65137907185495,mmm,2018-01-16
2018-01-17,93.8940597644904,mmm,2018-01-17
2018-01-18,79.47627345740528,mmm,2018-01-18
2018-01-19,82.36642166068128,mmm,2018-01-19
2018-01-22,77.96350164059378,mmm,2018-01-22
2018-01-23,73.39727986080183,mmm,2018-01-23
2018-01-24,75.46903391006856,mmm,2018-01-24
2018-01-25,80.72424722012401,mmm,2018-01-25
2018-01-26,85.14437665147892,mmm,2018-01-26
2018-01-29,77.46563195488383,mmm,2018-01-29
2018-01-30,66.82845910341493,mmm,2018-01-30
2018-01-31,64.69051554983716,mmm,2018-01-31
2018-02-01,59.817380636535994,mmm,2018-02-01
2018-02-02,55.16589663115572,mmm,2018-02-02
2018-02-05,39.43985722671682,mmm,2018-02-05
2018-02-06,42.16049113570508,mmm,2018-02-06
2018-02-07,41.77046986054435,mmm,2018-02-07
2018-02-08,34.12566530845697,mmm,2018-02-08
2018-02-09,36.81999339819481,mmm,2018-02-09
2018-02-12,41.09564197727828,mmm,2018-02-12
2018-02-13,43.26136710024394,mmm,2018-02-13
2018-02-14,43.890749170852075,mmm,2018-02-14
2018-02-15,47.868056765149824,mmm,2018-02-15
2018-02-16,49.445597348487915,mmm,2018-02-16
2018-02-20,48.106989335504565,mmm,2018-02-20
2018-02-21,45.790682747906786,mmm,2018-02-21
2018-02-22,49.13929676056443,mmm,2018-02-22
2018-02-23,49.99252645823299,mmm,2018-02-23
2018-02-26,55.396031979596856,mmm,2018-02-26
2018-02-27,52.6203152613527,mmm,2018-02-27
2018-02-28,48.663907413666315,mmm,2018-02-28
2018-03-01,45.842518523284795,mmm,2018-03-01
2018-03-02,45.211732158043326,mmm,2018-03-02
2018-03-05,47.105600081645505,mmm,2018-03-05
2018-03-06,47.75640725159979,mmm,2018-03-06
2018-03-07,49.20906650530463,mmm,2018-03-07
2018-03-08,49.79130491437158,mmm,2018-03-08
2018-03-09,53.387708625571044,mmm,2018-03-09
2018-03-12,52.1912556219053,mmm,2018-03-12
2018-03-13,50.506602194311256,mmm,2018-03-13
2018-03-14,48.142108936060914,mmm,2018-03-14
2018-03-15,49.32431433959013,mmm,2018-03-15
2018-03-16,50.325306586301934,mmm,2018-03-16
2018-03-19,46.354229114647545,mmm,2018-03-19
2018-03-20,47.0340605623443,mmm,2018-03-20
2018-03-21,48.32057920719864,mmm,2018-03-21
2018-03-22,41.5445518205694,mmm,2018-03-22
2018-03-23,37.65554106154864,mmm,2018-03-23
2018-03-26,41.21269650299873,mmm,2018-03-26
2018-03-27,39.1437348812488,mmm,2018-03-27
2018-03-28,39.62447848431367,mmm,2018-03-28
2018-03-29,41.74191688868249,mmm,2018-03-29
2018-04-02,38.507091066241955,mmm,2018-04-02
2018-04-03,41.048228317929485,mmm,2018-04-03
2018-04-04,41.87203440050014,mmm,2018-04-04
2018-04-05,42.62059729835616,mmm,2018-04-05
2018-04-06,39.571536296479074,mmm,2018-04-06
2018-04-09,39.95907615914534,mmm,2018-04-09
2018-04-10,42.78596062989266,mmm,2018-04-10
2018-04-11,41.50143140435971,mmm,2018-04-11
2018-04-12,42.90006352592137,mmm,2018-04-12
2018-04-13,42.447959211986245,mmm,2018-04-13
2018-04-16,43.92862016180712,mmm,2018-04-16
2018-04-17,45.518354899187884,mmm,2018-04-17
2018-04-18,45.202177207568624,mmm,2018-04-18
2018-04-19,44.82357378176813,mmm,2018-04-19
2018-04-20,44.194907262676985,mmm,2018-04-20
2018-04-23,43.13102258696514,mmm,2018-04-23
2018-04-24,36.05002159576587,mmm,2018-04-24
2018-04-25,35.12387555019271,mmm,2018-04-25
2018-04-26,34.42473929303169,mmm,2018-04-26
2018-04-27,34.03625125114627,mmm,2018-04-27
2018-04-30,33.3420597147433,mmm,2018-04-30
2018-05-01,33.850351891646284,mmm,2018-05-01
2018-05-02,33.631372210999615,mmm,2018-05-02
2018-05-03,34.624054561727334,mmm,2018-05-03
2018-05-04,37.633580062981565,mmm,2018-05-04
2018-05-07,38.35159258387482,mmm,2018-05-07
2018-05-08,39.53577713705771,mmm,2018-05-08
2018-05-09,40.86948030515661,mmm,2018-05-09
2018-05-10,42.13491028619611,mmm,2018-05-10
2018-05-11,42.238150829558045,mmm,2018-05-11
2018-05-14,42.7261226635771,mmm,2018-05-14
2018-05-15,40.73839559733208,mmm,2018-05-15
2018-05-16,39.49032799376099,mmm,2018-05-16
2018-05-17,40.787161203383896,mmm,2018-05-17
2018-05-18,39.965636714728916,mmm,2018-05-18
2018-05-21,42.36736660969084,mmm,2018-05-21
2018-05-22,40.689409799989384,mmm,2018-05-22
2018-05-23,40.510933144973464,mmm,2018-05-23
2018-05-24,41.16937599967019,mmm,2018-05-24
2018-05-25,40.92872805401365,mmm,2018-05-25
2018-05-29,38.89256224934553,mmm,2018-05-29
2018-05-30,41.579318916439036,mmm,2018-05-30
