date,close_60_sma,ticker,date
2017-01-03,124.06214141845703,ibm,2017-01-03
2017-01-04,124.83017349243164,ibm,2017-01-04
2017-01-05,124.9476547241211,ibm,2017-01-05
2017-01-06,125.16038131713867,ibm,2017-01-06
2017-01-09,125.00900421142578,ibm,2017-01-09
2017-01-10,124.64466222127278,ibm,2017-01-10
2017-01-11,124.62081037248883,ibm,2017-01-11
2017-01-12,124.62147331237793,ibm,2017-01-12
2017-01-13,124.57169765896268,ibm,2017-01-13
2017-01-17,124.57268829345703,ibm,2017-01-17
2017-01-18,124.49996948242188,ibm,2017-01-18
2017-01-19,124.43998908996582,ibm,2017-01-19
2017-01-20,124.60271571232722,ibm,2017-01-20
2017-01-23,124.7676364353725,ibm,2017-01-23
2017-01-24,125.15148569742838,ibm,2017-01-24
2017-01-25,125.59819459915161,ibm,2017-01-25
2017-01-26,126.00850138944737,ibm,2017-01-26
2017-01-27,126.31715265909831,ibm,2017-01-27
2017-01-30,126.53473342092414,ibm,2017-01-30
2017-01-31,126.68306465148926,ibm,2017-01-31
2017-02-01,126.80914052327473,ibm,2017-02-01
2017-02-02,126.9335393038663,ibm,2017-02-02
2017-02-03,127.08712403670602,ibm,2017-02-03
2017-02-06,127.2291472752889,ibm,2017-02-06
2017-02-07,127.43698211669921,ibm,2017-02-07
2017-02-08,127.60322776207558,ibm,2017-02-08
2017-02-09,127.78596694381149,ibm,2017-02-09
2017-02-10,127.99491800580707,ibm,2017-02-10
2017-02-13,128.20699783851362,ibm,2017-02-13
2017-02-14,128.42413457234701,ibm,2017-02-14
2017-02-15,128.66465685444493,ibm,2017-02-15
2017-02-16,128.88430428504944,ibm,2017-02-16
2017-02-17,129.07341535163647,ibm,2017-02-17
2017-02-21,129.2423833959243,ibm,2017-02-21
2017-02-22,129.42071424211775,ibm,2017-02-22
2017-02-23,129.5995248158773,ibm,2017-02-23
2017-02-24,129.76260520316458,ibm,2017-02-24
2017-02-27,129.87872414839896,ibm,2017-02-27
2017-02-28,129.99694139529498,ibm,2017-02-28
2017-03-01,130.1490747451782,ibm,2017-03-01
2017-03-02,130.26788348686404,ibm,2017-03-02
2017-03-03,130.37248720441545,ibm,2017-03-03
2017-03-06,130.47953068932821,ibm,2017-03-06
2017-03-07,130.58017921447754,ibm,2017-03-07
2017-03-08,130.66089765760634,ibm,2017-03-08
2017-03-09,130.70119824616805,ibm,2017-03-09
2017-03-10,130.75012775177652,ibm,2017-03-10
2017-03-13,130.77567211786905,ibm,2017-03-13
2017-03-14,130.78887830461775,ibm,2017-03-14
2017-03-15,130.80290328979493,ibm,2017-03-15
2017-03-16,130.83734923718023,ibm,2017-03-16
2017-03-17,130.8476006434514,ibm,2017-03-17
2017-03-20,130.85817142702498,ibm,2017-03-20
2017-03-21,130.8431431805646,ibm,2017-03-21
2017-03-22,130.8408997969194,ibm,2017-03-22
2017-03-23,130.83927031925745,ibm,2017-03-23
2017-03-24,130.82470877128736,ibm,2017-03-24
2017-03-27,130.80987509365738,ibm,2017-03-27
2017-03-28,130.80492504572464,ibm,2017-03-28
2017-03-29,130.79303525288898,ibm,2017-03-29
2017-03-30,130.89252700805665,ibm,2017-03-30
2017-03-31,130.96990865071615,ibm,2017-03-31
2017-04-03,131.0587038675944,ibm,2017-04-03
2017-04-04,131.13748308817546,ibm,2017-04-04
2017-04-05,131.219069925944,ibm,2017-04-05
2017-04-06,131.32163950602214,ibm,2017-04-06
2017-04-07,131.39276568094888,ibm,2017-04-07
2017-04-10,131.44970156351727,ibm,2017-04-10
2017-04-11,131.50645294189454,ibm,2017-04-11
2017-04-12,131.55739924112956,ibm,2017-04-12
2017-04-13,131.60773989359538,ibm,2017-04-13
2017-04-17,131.6775272369385,ibm,2017-04-17
2017-04-18,131.68797187805177,ibm,2017-04-18
2017-04-19,131.58827171325683,ibm,2017-04-19
2017-04-20,131.43594601949056,ibm,2017-04-20
2017-04-21,131.23012987772623,ibm,2017-04-21
2017-04-24,131.02434883117675,ibm,2017-04-24
2017-04-25,130.83090019226074,ibm,2017-04-25
2017-04-26,130.65188891092936,ibm,2017-04-26
2017-04-27,130.4919490814209,ibm,2017-04-27
2017-04-28,130.33448028564453,ibm,2017-04-28
2017-05-01,130.15534960428874,ibm,2017-05-01
2017-05-02,129.96412518819173,ibm,2017-05-02
2017-05-03,129.76654726664225,ibm,2017-05-03
2017-05-04,129.54204889933268,ibm,2017-05-04
2017-05-05,129.27878379821777,ibm,2017-05-05
2017-05-08,128.99601033528646,ibm,2017-05-08
2017-05-09,128.68333358764647,ibm,2017-05-09
2017-05-10,128.35135447184246,ibm,2017-05-10
2017-05-11,128.0022253672282,ibm,2017-05-11
2017-05-12,127.63025156656902,ibm,2017-05-12
2017-05-15,127.27574272155762,ibm,2017-05-15
2017-05-16,126.9580207824707,ibm,2017-05-16
2017-05-17,126.61079559326171,ibm,2017-05-17
2017-05-18,126.25058835347494,ibm,2017-05-18
2017-05-19,125.89925320943196,ibm,2017-05-19
2017-05-22,125.55996513366699,ibm,2017-05-22
2017-05-23,125.23730506896973,ibm,2017-05-23
2017-05-24,124.9154530843099,ibm,2017-05-24
2017-05-25,124.57573432922364,ibm,2017-05-25
2017-05-26,124.24477945963541,ibm,2017-05-26
2017-05-30,123.91024182637533,ibm,2017-05-30
2017-05-31,123.58179766337076,ibm,2017-05-31
2017-06-01,123.25497843424479,ibm,2017-06-01
2017-06-02,122.93194745381673,ibm,2017-06-02
2017-06-05,122.64174423217773,ibm,2017-06-05
2017-06-06,122.3429349263509,ibm,2017-06-06
2017-06-07,122.04370702107748,ibm,2017-06-07
2017-06-08,121.76780103047689,ibm,2017-06-08
2017-06-09,121.51594594319661,ibm,2017-06-09
2017-06-12,121.25985984802246,ibm,2017-06-12
2017-06-13,121.01188837687174,ibm,2017-06-13
2017-06-14,120.75775502522787,ibm,2017-06-14
2017-06-15,120.53146896362304,ibm,2017-06-15
2017-06-16,120.30856526692709,ibm,2017-06-16
2017-06-19,120.07836672465007,ibm,2017-06-19
2017-06-20,119.86189193725586,ibm,2017-06-20
2017-06-21,119.63156496683756,ibm,2017-06-21
2017-06-22,119.39969177246094,ibm,2017-06-22
2017-06-23,119.17127342224121,ibm,2017-06-23
2017-06-26,118.95795021057128,ibm,2017-06-26
2017-06-27,118.73509381612142,ibm,2017-06-27
2017-06-28,118.51492487589518,ibm,2017-06-28
2017-06-29,118.27952829996745,ibm,2017-06-29
2017-06-30,118.06079864501953,ibm,2017-06-30
2017-07-03,117.86945635477701,ibm,2017-07-03
2017-07-05,117.65793698628744,ibm,2017-07-05
2017-07-06,117.44164543151855,ibm,2017-07-06
2017-07-07,117.24038263956706,ibm,2017-07-07
2017-07-10,117.04416465759277,ibm,2017-07-10
2017-07-11,116.85913823445638,ibm,2017-07-11
2017-07-12,116.66096051534016,ibm,2017-07-12
2017-07-13,116.47499071756998,ibm,2017-07-13
2017-07-14,116.40090789794922,ibm,2017-07-14
2017-07-17,116.30373853047689,ibm,2017-07-17
2017-07-18,116.24296290079752,ibm,2017-07-18
2017-07-19,116.09613812764486,ibm,2017-07-19
2017-07-20,115.955437596639,ibm,2017-07-20
2017-07-21,115.81154975891113,ibm,2017-07-21
2017-07-24,115.650701268514,ibm,2017-07-24
2017-07-25,115.49274406433105,ibm,2017-07-25
2017-07-26,115.342413965861,ibm,2017-07-26
2017-07-27,115.1851926167806,ibm,2017-07-27
2017-07-28,115.02401199340821,ibm,2017-07-28
2017-07-31,114.86237958272298,ibm,2017-07-31
2017-08-01,114.75853780110677,ibm,2017-08-01
2017-08-02,114.65054143269857,ibm,2017-08-02
2017-08-03,114.5602928161621,ibm,2017-08-03
2017-08-04,114.48363825480143,ibm,2017-08-04
2017-08-07,114.39326426188151,ibm,2017-08-07
2017-08-08,114.30819524129232,ibm,2017-08-08
2017-08-09,114.20445226033529,ibm,2017-08-09
2017-08-10,114.07428652445475,ibm,2017-08-10
2017-08-11,113.97873471577962,ibm,2017-08-11
2017-08-14,113.8911760965983,ibm,2017-08-14
2017-08-15,113.7853333791097,ibm,2017-08-15
2017-08-16,113.67665316263835,ibm,2017-08-16
2017-08-17,113.55275497436523,ibm,2017-08-17
2017-08-18,113.41009457906087,ibm,2017-08-18
2017-08-21,113.26676330566406,ibm,2017-08-21
2017-08-22,113.14101804097494,ibm,2017-08-22
2017-08-23,113.03921254475911,ibm,2017-08-23
