date,dx_30,ticker,date
2018-01-02,,dis,2018-01-02
2018-01-03,100.0,dis,2018-01-03
2018-01-04,100.0,dis,2018-01-04
2018-01-05,51.17938291951544,dis,2018-01-05
2018-01-08,29.27018373365689,dis,2018-01-08
2018-01-09,29.270183733656886,dis,2018-01-09
2018-01-10,45.760943448403204,dis,2018-01-10
2018-01-11,24.575161123772922,dis,2018-01-11
2018-01-12,13.44862293648364,dis,2018-01-12
2018-01-16,20.415342437679318,dis,2018-01-16
2018-01-17,19.24929748696422,dis,2018-01-17
2018-01-18,10.765140363597798,dis,2018-01-18
2018-01-19,3.1335536840860794,dis,2018-01-19
2018-01-22,11.630691112737528,dis,2018-01-22
2018-01-23,7.968791217495235,dis,2018-01-23
2018-01-24,13.163305661860946,dis,2018-01-24
2018-01-25,19.680477944479733,dis,2018-01-25
2018-01-26,29.91645981675721,dis,2018-01-26
2018-01-29,29.916459816757218,dis,2018-01-29
2018-01-30,5.296076807201096,dis,2018-01-30
2018-01-31,18.3531104966714,dis,2018-01-31
2018-02-01,29.826170137401125,dis,2018-02-01
2018-02-02,29.82617013740112,dis,2018-02-02
2018-02-05,57.27055480764508,dis,2018-02-05
2018-02-06,64.74051140895178,dis,2018-02-06
2018-02-07,43.00478772147617,dis,2018-02-07
2018-02-08,54.33682527659855,dis,2018-02-08
2018-02-09,56.97773554835969,dis,2018-02-09
2018-02-12,48.20908651894468,dis,2018-02-12
2018-02-13,48.20908651894468,dis,2018-02-13
2018-02-14,43.57537283874622,dis,2018-02-14
2018-02-15,35.428429765694816,dis,2018-02-15
2018-02-16,19.49969708574782,dis,2018-02-16
2018-02-20,17.671132119841964,dis,2018-02-20
2018-02-21,20.62201694840835,dis,2018-02-21
2018-02-22,21.165685162952748,dis,2018-02-22
2018-02-23,9.175367684647103,dis,2018-02-23
2018-02-26,8.408084452652647,dis,2018-02-26
2018-02-27,9.521564159642857,dis,2018-02-27
2018-02-28,18.282230210107763,dis,2018-02-28
2018-03-01,26.35095610257785,dis,2018-03-01
2018-03-02,26.350956102577854,dis,2018-03-02
2018-03-05,20.349274134243743,dis,2018-03-05
2018-03-06,13.301891676395647,dis,2018-03-06
2018-03-07,17.214901970440273,dis,2018-03-07
2018-03-08,14.599850017668883,dis,2018-03-08
2018-03-09,13.36390329200671,dis,2018-03-09
2018-03-12,4.41138562240245,dis,2018-03-12
2018-03-13,12.482364095076878,dis,2018-03-13
2018-03-14,12.482364095076889,dis,2018-03-14
2018-03-15,13.951229115530293,dis,2018-03-15
2018-03-16,16.55485484574228,dis,2018-03-16
2018-03-19,27.362125276077876,dis,2018-03-19
2018-03-20,28.70325683480172,dis,2018-03-20
2018-03-21,21.147565194993224,dis,2018-03-21
2018-03-22,27.00406929675822,dis,2018-03-22
2018-03-23,36.749276636518076,dis,2018-03-23
2018-03-26,36.749276636518076,dis,2018-03-26
2018-03-27,32.62037841910593,dis,2018-03-27
2018-03-28,36.41687919985922,dis,2018-03-28
2018-03-29,24.278408342009104,dis,2018-03-29
2018-04-02,30.249468383128995,dis,2018-04-02
2018-04-03,30.68229604058304,dis,2018-04-03
2018-04-04,14.871536705931806,dis,2018-04-04
2018-04-05,4.826209099428207,dis,2018-04-05
2018-04-06,14.740216575384583,dis,2018-04-06
2018-04-09,14.740216575384588,dis,2018-04-09
2018-04-10,14.56199360686993,dis,2018-04-10
2018-04-11,13.431728436089257,dis,2018-04-11
2018-04-12,18.650768197485593,dis,2018-04-12
2018-04-13,18.546171108349625,dis,2018-04-13
2018-04-16,21.71991180538528,dis,2018-04-16
2018-04-17,5.47554552909103,dis,2018-04-17
2018-04-18,4.351974395451205,dis,2018-04-18
2018-04-19,12.489727697942095,dis,2018-04-19
2018-04-20,14.936916184865808,dis,2018-04-20
2018-04-23,17.94378489657235,dis,2018-04-23
2018-04-24,23.069119027819994,dis,2018-04-24
2018-04-25,15.690452840718336,dis,2018-04-25
2018-04-26,15.690452840718338,dis,2018-04-26
2018-04-27,22.340979150989053,dis,2018-04-27
2018-04-30,6.805342562060869,dis,2018-04-30
2018-05-01,16.571072045322772,dis,2018-05-01
2018-05-02,16.35198027860378,dis,2018-05-02
2018-05-03,27.745109360683273,dis,2018-05-03
2018-05-04,6.922322863527378,dis,2018-05-04
2018-05-07,3.7043693294346483,dis,2018-05-07
2018-05-08,3.1067688911618143,dis,2018-05-08
2018-05-09,13.708745968133263,dis,2018-05-09
2018-05-10,13.70874596813325,dis,2018-05-10
2018-05-11,12.43079727162884,dis,2018-05-11
2018-05-14,1.3034672594146555,dis,2018-05-14
2018-05-15,1.3034672594146495,dis,2018-05-15
2018-05-16,12.0605229369325,dis,2018-05-16
2018-05-17,15.122449041946437,dis,2018-05-17
2018-05-18,10.182669186481442,dis,2018-05-18
2018-05-21,10.182669186481432,dis,2018-05-21
2018-05-22,16.443930235200714,dis,2018-05-22
2018-05-23,1.0366845868833865,dis,2018-05-23
2018-05-24,7.673045532743579,dis,2018-05-24
2018-05-25,6.43106369789006,dis,2018-05-25
2018-05-29,23.810684659226425,dis,2018-05-29
2018-05-30,23.810684659226432,dis,2018-05-30
2018-05-31,27.437918642468023,dis,2018-05-31
2018-06-01,27.437918642468027,dis,2018-06-01
2018-06-04,22.520937933494924,dis,2018-06-04
2018-06-05,22.408720821653795,dis,2018-06-05
2018-06-06,7.378263001000336,dis,2018-06-06
2018-06-07,1.8142571025896437,dis,2018-06-07
2018-06-08,10.120078041332823,dis,2018-06-08
2018-06-11,16.01850701708628,dis,2018-06-11
2018-06-12,19.070078873376627,dis,2018-06-12
2018-06-13,34.74861948507105,dis,2018-06-13
2018-06-14,42.016528458829306,dis,2018-06-14
2018-06-15,42.01652845882929,dis,2018-06-15
2018-06-18,28.321759503438493,dis,2018-06-18
2018-06-19,21.458885982054486,dis,2018-06-19
2018-06-20,26.61796090265024,dis,2018-06-20
2018-06-21,26.42289643606508,dis,2018-06-21
2018-06-22,26.42289643606508,dis,2018-06-22
2018-06-25,6.93582215312471,dis,2018-06-25
2018-06-26,6.93582215312471,dis,2018-06-26
2018-06-27,15.361964147837796,dis,2018-06-27
2018-06-28,15.361964147837803,dis,2018-06-28
2018-06-29,19.355427610409194,dis,2018-06-29
2018-07-02,11.80316533196084,dis,2018-07-02
2018-07-03,16.187174532789133,dis,2018-07-03
2018-07-05,16.18717453278914,dis,2018-07-05
2018-07-06,11.912863387058659,dis,2018-07-06
2018-07-09,20.200740145374024,dis,2018-07-09
2018-07-10,23.915444782421112,dis,2018-07-10
2018-07-11,40.35744349013008,dis,2018-07-11
2018-07-12,40.35744349013009,dis,2018-07-12
2018-07-13,45.417905526734764,dis,2018-07-13
2018-07-16,46.39954002507693,dis,2018-07-16
2018-07-17,55.28295417316998,dis,2018-07-17
2018-07-18,49.89829232020965,dis,2018-07-18
2018-07-19,61.60705736205131,dis,2018-07-19
2018-07-20,56.53002423979564,dis,2018-07-20
2018-07-23,51.23500363911341,dis,2018-07-23
2018-07-24,53.565163808149606,dis,2018-07-24
2018-07-25,43.73972159232837,dis,2018-07-25
2018-07-26,54.4819256702815,dis,2018-07-26
2018-07-27,54.4819256702815,dis,2018-07-27
2018-07-30,54.4819256702815,dis,2018-07-30
2018-07-31,56.76216005807314,dis,2018-07-31
2018-08-01,56.76216005807315,dis,2018-08-01
2018-08-02,46.047137380802766,dis,2018-08-02
2018-08-03,49.2269617115489,dis,2018-08-03
2018-08-06,58.427526675861806,dis,2018-08-06
2018-08-07,61.32570566896705,dis,2018-08-07
2018-08-08,38.535362296668474,dis,2018-08-08
2018-08-09,29.43075190396079,dis,2018-08-09
2018-08-10,26.098589039778116,dis,2018-08-10
2018-08-13,20.59420976347008,dis,2018-08-13
2018-08-14,22.456610398966028,dis,2018-08-14
2018-08-15,18.386116000862764,dis,2018-08-15
2018-08-16,19.63543473561062,dis,2018-08-16
2018-08-17,15.062841283665641,dis,2018-08-17
2018-08-20,16.00489266438813,dis,2018-08-20
2018-08-21,16.004892664388127,dis,2018-08-21
2018-08-22,15.378227501617673,dis,2018-08-22
2018-08-23,10.998042839081606,dis,2018-08-23
2018-08-24,15.672180733454924,dis,2018-08-24
2018-08-27,17.24839456967059,dis,2018-08-27
2018-08-28,17.248394569670594,dis,2018-08-28
2018-08-29,14.923020896385161,dis,2018-08-29
2018-08-30,9.383200423013115,dis,2018-08-30
2018-08-31,8.991386962607868,dis,2018-08-31
2018-09-04,2.3508052730019835,dis,2018-09-04
2018-09-05,12.511128708730556,dis,2018-09-05
2018-09-06,15.860409051447391,dis,2018-09-06
2018-09-07,4.0843729017308466,dis,2018-09-07
2018-09-10,2.243257222966555,dis,2018-09-10
2018-09-11,7.034592568112726,dis,2018-09-11
2018-09-12,10.370729056963052,dis,2018-09-12
2018-09-13,4.6530389969543045,dis,2018-09-13
2018-09-14,1.4980379394228067,dis,2018-09-14
2018-09-17,1.6498659360069783,dis,2018-09-17
2018-09-18,6.034352225103141,dis,2018-09-18
2018-09-19,0.6089448133624669,dis,2018-09-19
2018-09-20,17.879651059889582,dis,2018-09-20
2018-09-21,18.152221969049585,dis,2018-09-21
2018-09-24,28.024544160147613,dis,2018-09-24
2018-09-25,38.71871358105531,dis,2018-09-25
2018-09-26,47.30188668875701,dis,2018-09-26
2018-09-27,48.639237225404266,dis,2018-09-27
2018-09-28,52.58954245233708,dis,2018-09-28
2018-10-01,52.58954245233709,dis,2018-10-01
2018-10-02,46.885443670998306,dis,2018-10-02
2018-10-03,49.02945194379439,dis,2018-10-03
2018-10-04,26.86006942914644,dis,2018-10-04
2018-10-05,22.182664157111727,dis,2018-10-05
2018-10-08,15.087872355673774,dis,2018-10-08
2018-10-09,27.040640296606334,dis,2018-10-09
2018-10-10,2.975115634473433,dis,2018-10-10
2018-10-11,18.045758300131347,dis,2018-10-11
2018-10-12,17.883351503046196,dis,2018-10-12
2018-10-15,7.236107881554406,dis,2018-10-15
2018-10-16,4.692208152673971,dis,2018-10-16
2018-10-17,9.896068445227783,dis,2018-10-17
2018-10-18,9.896068445227774,dis,2018-10-18
2018-10-19,21.63101347405498,dis,2018-10-19
2018-10-22,24.316833203335516,dis,2018-10-22
2018-10-23,6.916909950745584,dis,2018-10-23
2018-10-24,15.77636863223823,dis,2018-10-24
2018-10-25,15.776368632238242,dis,2018-10-25
2018-10-26,15.874483546669763,dis,2018-10-26
2018-10-29,10.37762343924765,dis,2018-10-29
2018-10-30,10.377623439247664,dis,2018-10-30
2018-10-31,0.6006271115884746,dis,2018-10-31
2018-11-01,0.6006271115884962,dis,2018-11-01
2018-11-02,5.036927956638605,dis,2018-11-02
2018-11-05,5.036927956638601,dis,2018-11-05
2018-11-06,9.3165689064687,dis,2018-11-06
2018-11-07,12.380273109647877,dis,2018-11-07
2018-11-08,16.019736716538237,dis,2018-11-08
2018-11-09,29.716171851235316,dis,2018-11-09
2018-11-12,24.40824316030837,dis,2018-11-12
2018-11-13,20.58863285730266,dis,2018-11-13
2018-11-14,23.22826048434828,dis,2018-11-14
2018-11-15,16.279509679502976,dis,2018-11-15
2018-11-16,16.279509679502976,dis,2018-11-16
2018-11-19,5.27904694681628,dis,2018-11-19
2018-11-20,17.4654125863634,dis,2018-11-20
2018-11-21,17.465412586363406,dis,2018-11-21
2018-11-23,20.813197926421232,dis,2018-11-23
2018-11-26,17.271989535522078,dis,2018-11-26
