,id,ticker,title,category,content,date,provider,url,article_id
205835,427351,HST,Host Hotels   Resorts beats by  0 02  revenue in line,news,Host Hotels   Resorts  NYSE HST   Q4 FFO of  0 41 beats by  0 02 Revenue of  1 34B in line  flat Y Y  Press ReleaseNow read ,2018-02-21,Seeking Alpha,https://www.investing.com/news/stock-market-news/host-hotels--resorts-beats-by-002-revenue-inline-1290583,1290583
205836,427352,HST,Park Hotels to buy Chesapeake Lodging Trust in a  2 7 billion deal,news," Reuters    Hotel owner Park Hotels   Resorts Inc on Monday agreed to buy smaller rival Chesapeake Lodging Trust in a cash and stock deal valued at  2 7 billion that would create the second biggest lodging real estate investment trust in the United States 
Park s offer of  31 71 per share represents a premium of about 8 percent to Chesapeake Lodging s closing price on Friday 
The merged entity will have an enterprise value of about  12 billion  following the close of the deal by fourth quarter of 2019  and is closely behind No 1 Host Hotels   Resorts  NYSE HST  Inc s enterprise value of about  17 7 billion  Park Hotels said 
Park s portfolio of properties consists of 51 premium branded hotels and resorts  which have more than 30 000 rooms located in prime U S  markets 
Chesapeake Lodging owns 20 hotels  which have a total of 6 288 rooms in eight U S  states and the District of Columbia 
BofA Merrill Lynch and  Barclays   LON BARC  were financial advisers to Park Hotels  while Hogan Lovells acted as legal counsel 
J P  Morgan Securities was financial adviser to Chesapeake  and Paul  Weiss  Rifkind  Wharton   Garrison LLP and Polsinelli PC acted as legal counsel ",2019-05-06,Reuters,https://www.investing.com/news/stock-market-news/park-hotels-to-buy-chesapeake-lodging-trust-in-a-27-billion-deal-1857217,1857217
205840,427356,HST,What s In The Cards For Regency Centers   REG  Q4 Earnings ,opinion,Regency Centers Corp    NASDAQ REG   is slated to report fourth quarter and full year 2019 results on Feb 12  after the closing bell  While funds from operations  FFO  per share are anticipated to have been stable  year on year  revenues are likely to reflect an increase In the last reported quarter  this Jacksonville  FL based retail real estate investment trust  REIT  delivered a positive surprise of 3 13  in terms of FFO per share  The quarterly results reflected a rise in revenues  mainly driven by increase in lease income  Also  decent leasing activity and rent spreads aided its performance Further  the company has a decent surprise history  It beat the Zacks Consensus Estimate in three of the trailing four quarters  the average positive surprise being 2 11   This is depicted in the graph below Regency Centers Corporation Price and EPS Surprise    Let s see how things have shaped up for this announcement Factors at PlayRegency has a considerable experience in the retail real estate industry  and has developed several retail real estate projects over the past few years  The company is able to differentiate itself by strategically focusing on building a premium portfolio of grocery anchored shopping centers  Such centers are usually necessity driven and drive a dependable traffic Together with the presence of leading grocers in its tenant roster  the company also has restaurants and service providers  The company is targeting having a superior merchandising mix  consisting mainly of best in class necessity  value and service oriented retailers that draw consumers and drive foot traffic  and are usually resistant to store rationalization from disruptors  including e commerce Also  the company s properties are primarily located in strong trade areas characterized by higher spending power  This helps the company attract top grocers and retailers  Its investments in value accretive developments also augur well However  store closures and bankruptcies have been affecting the retail real estate market  for long  which has been undergoing structural changes  In addition  the recent  from Reis shows that the retail and the Mall vacancy rates both increased in the quarter  Particularly  the retail vacancy rate inched up 0 1  to 10 2  in the December end quarter  Further  retail rent growth was just 0 1   while mall rents remained flat Regency  too  is not immune to move outs  store closures and retailer bankruptcies  The choppy retail real estate environment is likely to have curbed its growth momentum in the to be reported quarter to some extent as secular industry headwinds continue to dampen industry fundamentals  Moreover  significant upfront costs involved with the development and redevelopment pipeline might have strained its margins  Contribution from redevelopment is likely to have remained muted during the period in discussion Amid these  the Zacks Consensus Estimate for the fourth quarter revenues is pegged at  281 8 million  indicating a year over year increase of 1 7   Additionally  Regency s activities during the October December period were inadequate to gain analyst confidence  The Zacks Consensus Estimate for FFO per share witnessed no revisions over the past month and is currently pinned at 98 cents  The figure remained stable year over year For full year 2019  Regency expects FFO per share of  3 84  3 87 and same property NOI growth  excluding termination fees  of 2   The Zacks Consensus Estimate for 2019 FFO per share is currently pinned at  3 87  indicating 1 04  year over year increase on revenues of  1 12 billion Here is what our quantitative model predicts Our proven model does not conclusively predict a positive surprise in terms of FFO per share for Regency this season  The combination of a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  increases the odds of a FFO beat  But that s not the case here  You can uncover the best stocks to buy or sell before they re reported with our  Though Regency has Earnings ESP of  0 34   its Zacks Rank of 4 makes surprise prediction difficult Stocks That Warrant a LookHere are a few stocks in the REIT sector that you may want to consider  as our model shows that these have the right combination of elements to report a positive surprise this quarter Healthpeak Properties  Inc    NYSE PEAK    slated to release fourth quarter earnings on Feb 11  has an Earnings ESP of  1 15  and carries a Zacks Rank of 3  at present  You can see  Vornado Realty Trust   NYSE VNO    set to report quarterly numbers on Feb 18  has an Earnings ESP of  5 62  and carries a Zacks Rank of 3  currently Host Hotels   Resorts  Inc    NYSE HST    scheduled to release December end quarter results on Feb 19  has an Earnings ESP of  1 52  and currently holds a Zacks Rank  3 Note  Anything related to earnings presented in this write up represent funds from operations  FFO    a widely used metric to gauge the performance of REITs The Hottest Tech Mega Trend of AllLast year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ,2020-02-09,Zacks Investment Research,https://www.investing.com/analysis/whats-in-the-cards-for-regency-centers-reg-q4-earnings-200506096,200506096
205854,427370,HST,Duke Realty s  DRE  Q4 FFO Meets  Revenues Beat Estimates,opinion,Duke Realty Corporation s   NYSE DRE   fourth quarter 2019 core funds from operations  FFO  per share of 38 cents came in line with the Zacks Consensus Estimate  Moreover  the bottom line increased 8 6  from the year ago quarter Results indicate overall improved operations and increased investments in building projects  Moreover  strong rent growth drove the company s same property net operating income  NOI  Rental and related revenues of  217 4 million increased 7 2  on a year over year basis  Also  the figure surpassed the Zacks Consensus Estimate of  216 6 million In full year 2019  core FFO per share came in at  1 44  matching the Zacks Consensus Estimate  The figure improved 8 3  year over year  Moreover  rental and related revenues increased 9  to  855 8 million Quarter in DetailDuke Realty leased 8 3 million square feet of space during the December ended quarter  Tenant retention was 69 2   Moreover  the company registered same property NOI cash basis growth of 3 7  year over year  In fact  Duke Realty reported overall cash and annualized net effective rent growth on new and renewal leases of 11 9  and 32 1   respectively  in the quarter As of Dec 31  2019  the company s total portfolio  including properties under development  was 94 3  leased  up 40 basis points  bps  from the prior quarter end  and 50 bps from the prior year end  In service portfolio was 96 6  leased as of Dec 31  2019  up from 96 2  leased on Sep 30  2019 and from 96 3  on Dec 31  2018 Notably  during the fourth quarter  the company started five development projects aggregating 2 6 million square feet  with estimated costs of  307 million  Further  during the quarter  the company acquired two projects worth  68 million  which were fully leased  The company s building dispositions totaled  110 million in the fourth quarter Duke Realty exited fourth quarter 2019 with  110 9 million of cash and cash equivalents  up from  17 9 million as of Dec 31  2018 2020 GuidanceDuke Realty expects its core FFO per share to be in the range of  1 48  1 54 for 2020  The projection is backed by the company s efficiency in driving strong rental rate growth as well as lease up of its new developments at better rental rates  The Zacks Consensus Estimate for the same is currently pegged at  1 44 The company estimates same property NOI growth to be 3 6 4 4   The guidance for acquisitions of properties is  100  300 million  The projection for building dispositions is  300  500 million Our ViewpointDuke Realty s year over year performance improved this quarter  The company is focusing on building a superior portfolio through acquisitions and development  on a speculative and build to suit basis  in high barrier markets with solid growth potential  Along with this  the industrial real estate market is currently enjoying elevated demand for logistics infrastructure amid stable economy and e commerce boom  Thus  with a solid operating platform and balance sheet strength  the company s remains well poised to capitalize on this trend Nevertheless  with rising supply of industrial real estate space  scope for robust rent and occupancy growth is likely to be limited Duke Realty Corporation Price  Consensus and EPS Surprise    Zacks RankCurrently  Duke Realty carries a Zacks Rank  4  Sell  You can see  Release Date of PeersWe  now  look forward to the earnings releases of other REITs like Realty Income Corp    NYSE O    Outfront Media Inc    NYSE O   and Host Hotels   Resorts  Inc    NYSE HST    all of which are slated to report their quarterly numbers in February Note  Anything related to earnings presented in this write up represent funds from operations  FFO    a widely used metric to gauge the performance of REITs Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  50    83  and  164  in as little as 2 months  The stocks in this report could perform even better ,2020-01-30,Zacks Investment Research,https://www.investing.com/analysis/duke-realtys-dre-q4-ffo-meets-revenues-beat-estimates-200503085,200503085
205861,427377,HST,Host Hotels  HST  Beats Q3 FFO And Revenue Estimates,opinion,"Host Hotels  HST  came out with quarterly funds from operations  FFO  of  0 35 per share  beating the Zacks Consensus Estimate of  0 34 per share  This compares to FFO of  0 37 per share a year ago  These figures are adjusted for non recurring items 
This quarterly report represents an FFO surprise of 2 94   A quarter ago  it was expected that this lodging real estate investment trust would post FFO of  0 54 per share when it actually produced FFO of  0 53  delivering a surprise of  1 85  
Over the last four quarters  the company has surpassed consensus FFO estimates three times 
Host Hotels  which belongs to the Zacks REIT and Equity Trust   Other industry  posted revenues of  1 26 billion for the quarter ended September 2019  surpassing the Zacks Consensus Estimate by 0 30   This compares to year ago revenues of  1 30 billion  The company has topped consensus revenue estimates just once over the last four quarters 
The sustainability of the stock s immediate price movement based on the recently released numbers and future FFO expectations will mostly depend on management s commentary on the earnings call 
Host Hotels shares have added about 2 8  since the beginning of the year versus the S P 500 s gain of 22 8  
What s Next for Host Hotels 
While Host Hotels has underperformed the market so far this year  the question that comes to investors  minds is  what s next for the stock 
There are no easy answers to this key question  but one reliable measure that can help investors address this is the company s FFO outlook  Not only does this include current consensus FFO expectations for the coming quarter s   but also how these expectations have changed lately 
Empirical research shows a strong correlation between near term stock movements and trends in estimate revisions  Investors can track such revisions by themselves or rely on a tried and tested rating tool like the Zacks Rank  which has an impressive track record of harnessing the power of estimate revisions 
Ahead of this earnings release  the estimate revisions trend for Host Hotels was mixed  While the magnitude and direction of estimate revisions could change following the company s just released earnings report  the current status translates into a Zacks Rank  3  Hold  for the stock  So  the shares are expected to perform in line with the market in the near future  You can see the complete list of today s Zacks  1 Rank  Strong Buy  stocks here 
It will be interesting to see how estimates for the coming quarters and current fiscal year change in the days ahead  The current consensus FFO estimate is  0 41 on  1 33 billion in revenues for the coming quarter and  1 76 on  5 46 billion in revenues for the current fiscal year 
Investors should be mindful of the fact that the outlook for the industry can have a material impact on the performance of the stock as well  In terms of the Zacks Industry Rank  REIT and Equity Trust   Other is currently in the top 34  of the 250 plus Zacks industries  Our research shows that the top 50  of the Zacks ranked industries outperform the bottom 50  by a factor of more than 2 to 1 ",2019-11-05,Zacks Investment Research,https://www.investing.com/analysis/host-hotels-hst-beats-q3-ffo-and-revenue-estimates-200482588,200482588
205862,427378,HST,Host Hotels  HST  Up 0 7  Since Last Earnings Report  Can It Continue ,opinion,"It has been about a month since the last earnings report for Host Hotels  HST   Shares have added about 0 7  in that time frame  underperforming the S P 500 
Will the recent positive trend continue leading up to its next earnings release  or is Host Hotels due for a pullback  Before we dive into how investors and analysts have reacted as of late  let s take a quick look at its most recent earnings report in order to get a better handle on the important catalysts  Host Hotels  Q3 FFO Beats Estimates  Revenues Down Y YHost Hotels reported third quarter 2019 adjusted FFO of 35 cents per share  outpacing the Zacks Consensus Estimate of 34 cents  However  adjusted FFO per share fell 5 4  from the year ago tally of 37 cents The company generated total revenues of  1 26 billion  surpassing the Zacks Consensus Estimate by 0 3   However  the top line declined 2 8  year over year Results were supported by comparable hotel revenues growth  However  the dismal year over year performance resulted from a decline in comparable RevPAR  on a constant dollar  as well as 0 2  fall in average room rate Behind the HeadlinesDuring the quarter  comparable hotel revenues inched up 1 2  year over year to  1 1 billion  Moreover  comparable hotel total RevPAR  on a constant dollar basis  went up 1 2  year over year to  272 9 million  This upside resulted from improvement in food and beverage revenues as well as growth in other revenues For domestic properties  comparable hotel RevPAR  on a nominal dollar basis  edged down 0 3   while the same for International properties was up 3 1  For the September end quarter  comparable hotel EBITDA edged down 1 7  to  289 million  while comparable hotel EBITDA margin shrunk 85 basis points  bps  to 26 5  Finally  the company exited third quarter 2019 with  2 billion of unrestricted cash  not including  1 5 billion of available balance under its credit facility s revolver and  184 million in the FF E escrow reserve  In addition  as of Sep 30  2019  total debt was  4 4 billion  with average maturity of 5 2 years and average interest rate of 4 1  Host Hotels repurchased 12 1 million shares  aggregating  200 million in third quarter 2019  After taking into account the repurchase executed in the quarter  Host Hotels has  600 million of capacity available under its current repurchase program Portfolio ActivityDuring the reported quarter  the company sold eight non core assets for  565 million Capital InvestmentsDuring the July September period  the company witnessed around  152 million in capital expenditures  of which  89 million was ROI capital projects  and  63 million for renewal and replacement projects OutlookHost Hotels has revised its adjusted FFO guidance for full year 2019 by a cent at the mid point  The company expects 2019 adjusted FFO per share of  1 75  1 78  up from the  1 73  1 78 guided earlier The company s full year projection includes comparable hotel RevPAR  constant U S  dollar basis  growth of  1  to  0 25   This reflects an estimated 50 bps of disruption impact due to the incremental capital expenditures associated with the Marriott transformational capital program  However  with operating profit guarantees provided by Marriott  the impact on earnings caused by these expenditures is compensated Additionally  the company projects capital expenditures of  550  590 million for the year  This comprises  315  335 million in ROI projects  and  235  255 million in renewal and replacement projects 
How Have Estimates Been Moving Since Then 
It turns out  fresh estimates have trended downward during the past month  The consensus estimate has shifted  5 35  due to these changes 
VGM Scores
Currently  Host Hotels has a subpar Growth Score of D  though it is lagging a bit on the Momentum Score front with an F  However  the stock was allocated a grade of B on the value side  putting it in the second quintile for this investment strategy 
Overall  the stock has an aggregate VGM Score of D  If you aren t focused on one strategy  this score is the one you should be interested in 
Outlook
Estimates have been broadly trending downward for the stock  and the magnitude of these revisions indicates a downward shift  Notably  Host Hotels has a Zacks Rank  3  Hold   We expect an in line return from the stock in the next few months ",2019-12-04,Zacks Investment Research,https://www.investing.com/analysis/host-hotels-hst-up-07-since-last-earnings-report-can-it-continue-200490360,200490360
205863,427379,HST,Should Value Investors Consider Host Hotels   Resorts  HST  ,opinion,"Value investing is easily one of the most popular ways to find great stocks in any market environment  After all  who wouldn t want to find stocks that are either flying under the radar and are compelling buys  or offer up tantalizing discounts when compared to fair value One way to find these companies is by looking at several key metrics and financial ratios  many of which are crucial in the value stock selection process  Let s put Host Hotels   Resorts  Inc    NYSE HST   stock into this equation and find out if it is a good choice for value oriented investors right now  or if investors subscribing to this methodology should look elsewhere for top picks PE RatioA key metric that value investors always look at is the Price to Earnings Ratio  or PE for short  This shows us how much investors are willing to pay for each dollar of earnings in a given stock  and is easily one of the most popular financial ratios in the world  The best use of the PE ratio is to compare the stock s current PE ratio with  a  where this ratio has been in the past  b  how it compares to the average for the industry sector  and c  how it compares to the market as a whole On this front  Host Hotels   Resorts has a trailing twelve months PE ratio of 9 99  as you can see in the chart below  This level actually compares pretty favorably with the market at large  as the PE for the S P 500 stands at about 19 60  If we focus on the long term PE trend  Host Hotels   Resorts  current PE level puts it below its midpoint over the past five years  Further  the stock s PE compares favorably with the Zacks Finance sector s trailing twelve months PE ratio  which stands at 14 86  At the very least  this indicates that the stock is relatively undervalued right now  compared to its peers    We should also point out that Host Hotels   Resorts has a forward PE ratio  price relative to this year s earnings  of just 10 19  which is tad higher than the current level  So it is fair to expect an increase in the company s share price in the near term   P S RatioAnother key metric to note is the Price Sales ratio  This approach compares a given stock s price to its total sales  where a lower reading is generally considered better  Some people like this metric more than other value focused ones because it looks at sales  something that is far harder to manipulate with accounting tricks than earnings  Right now  Host Hotels   Resorts has a P S ratio of about 2 36  This is lower than the S P 500 average  which comes in at 3 39 right now   Also  as we can see in the chart below  this is below the highs for this stock in particular over the past few years   If anything  HST is in the lower end of its range in the time period from a P S metric  suggesting some level of overvalued trading at least compared to historical norms  Broad Value Outlook In aggregate  Host Hotels   Resorts currently has a Zacks Value Score of B  putting it into the top 40  of all stocks we cover from this look  This makes Host Hotels   Resorts a solid choice for value investors  and some of its other key metrics make this pretty clear too   For example  the PEG ratio for Host Hotels   Resorts is just 2 04  a level that is lower than the industry average of 3 71  The PEG ratio is a modified PE ratio that takes into account the stock s earnings growth rate  Clearly  HST is a solid choice on the value front from multiple angles What About the Stock Overall  Though Host Hotels   Resorts might be a good choice for value investors  there are plenty of other factors to consider before investing in this name  In particular  it is worth noting that the company has a Growth Score of D and a Momentum Score of F  This gives HST a Zacks VGM score   or its overarching fundamental grade   of D   You can read more about the Zacks Style Scores   Meanwhile  the company s recent earnings estimates have been disappointing  The current quarter has seen six estimates go lower in the past sixty days compared to no movement in the opposite direction  while the current year estimate has seen four downward revision compared to four upward in the same time period This has had a negative impact on the consensus estimate though as the current quarter consensus estimate has declined by 4 9  in the past two months  while the current year estimate has decreased by 0 6   You can see the consensus estimate trend and recent price action for the stock in the chart below Host Hotels   Resorts  Inc  Price and Consensus
 
   Despite the bearish analyst sentiments  the stock holds a Zacks Rank  3  Hold   Thus  we are looking for in line performance from the company in the near term Bottom Line  Host Hotels   Resorts is an inspired choice for value investors  as it is hard to beat its incredible line up of statistics on this front  A strong industry rank  among top 38  of more than 250 industries  further instils our confidence However  a Zacks Rank  3 makes it hard to get too excited about this company overall  In fact  over the past two years  the Zacks REIT and Equity Trust   Other has clearly underperformed the market at large  as you can see below  So  value investors might want to wait for estimates  analyst sentiment and industry trends to turn favorable in this name first  but once that happens  this stock could be a compelling pick The Hottest Tech Mega Trend of AllLast year  it generated  24 billion in global revenues  By 2020  it s predicted to blast through the roof to  77 6 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ",2019-12-08,Zacks Investment Research,https://www.investing.com/analysis/should-value-investors-consider-host-hotels--resorts-hst-200491271,200491271
205866,427382,HST,Digital Realty  DLR  Beats Q3 FFO Estimates  To Buy Interxion,opinion,Data center REIT Digital Realty Trust  Inc    NYSE DLR   has agreed to acquire European provider of carrier and cloud neutral colocation data center services  Interxion   NYSE INXN    in a deal valued at  8 4 billion  including debt  The combined company will enjoy enhanced presence in major European metro areas  and its size and scale is expected to result in an efficient cost structure and superior EBITDA margins Further  the company delivered a better than anticipated performance in the third quarter in terms of funds from operations  FFO  per share  It reported core FFO per share of  1 67  beating the Zacks Consensus Estimate of  1 64  Results also compare favorably with the year ago figure of  1 63 However  reflecting the expected closing of the  1 0 billion joint venture with Mapletree in early November  the company has revised its 2019 core FFO per share outlook to  6 55  6 65 from  6 60  6 70 Acquisition DealInterxion shareholders will get a 0 7067 Digital Realty shares per Interxion share they hold  The transaction values Interxion at around  93 48 per ordinary share  reflecting a 5 4  premium to the stock s Monday close The acquisition transaction  likely to close in 2020  is subject to the approval of Interxion and Digital Realty shareholders and other customary closing norms  The deal is expected to be accretive to the long term growth trajectory of the combined entity Interxion s European business presently comprises 53 carrier and cloud neutral facilities in 11 European countries and 13 metro areas  including Frankfurt  Amsterdam  Paris and Interxion s Internet Gateway in Marseille  With Digital Realty s solid presence in London and Dublin  Interxion s European business is complementary to the European footprint of the former Quarter in DetailDigital Realty reported operating revenues of  806 5 million in the third quarter  marking a 4 9  year over year rise  The revenue figure  however  missed the Zacks Consensus Estimate of  815 1 million Signed total bookings during the reported quarter are estimated to generate  69 million of annualized GAAP rental revenues  This would include an  8 million contribution from interconnection  Notably  the weighted average lag between leases signed during third quarter 2019 and the contractual commencement date was five months Moreover  the company signed renewal leases  marking    152 million of annualized GAAP rental revenues  Rental rates on renewal leases signed during the quarter rolled up 7 2  on a cash basis and 10 1  on a GAAP basis During the September end quarter  Digital Realty closed on the purchase of a 22 000 square foot land parcel in Seoul  South Korea for about  15 million  On completion  the new facility is expected to support up to 12 megawatts of critical IT capacity  With commencement of construction slated in the coming months  its completion is expected in 2021 In addition  Digital Realty signed definitive deals with affiliates of Mapletree Investments Pte Ltd and Mapletree Industrial Trust for the sale of 10 Powered Base Buildings  and the establishment of a joint venture on three existing data centers   Balance SheetDigital Realty exited third quarter 2019 with cash and cash equivalents of around  7 2 million  down from the  33 5 million recorded at the end of the prior quarter Additionally  as of Sep 30  2019  the company had around  10 9 billion of total debt outstanding  of which  10 8 billion was unsecured debt and around  0 1 billion secured debt  Also  as of the same date  its net debt to adjusted EBITDA was 6 1x  while fixed charge coverage was 4 3x OutlookDigital Realty revised its 2019 core FFO per share outlook to  6 55  6 65 from  6 60  6 70  reflecting the expected closing of the joint venture with Mapletree in early November  The Zacks Consensus Estimate for the same is currently pegged at  6 67 The full year outlook provided by the company is backed by revenue projections of  3 2 billion  year end portfolio occupancy decline of 150 bps  and  same capital  cash NOI growth of  2 0  to  4 0  Our TakeWhile Digital Realty put up an impressive performance in terms of FFO per share  its lower than expected top line growth was disappointing  Nevertheless  the company continues to invest in a bid to enhance its global platform  The latest deal to combine with Interxion seems a strategic fit given the company s portfolio expansion opportunities and benefit from increased size and scale    Solid fundamentals of the data center market will likely help Digital Realty ride on its growth curve  The company remains well poised to bank on it through accretive acquisitions and development efforts  Nonetheless  aggressive pricing pressure is likely to prevail in the upcoming period  In addition  the company has a substantial debt burden Digital Realty currently carries a Zacks Rank  3  Hold   You can see  Digital Realty Trust  Inc  Price  Consensus and EPS Surprise    We  now  look forward to the earnings releases of other REITs like Realty Income Corporation   NYSE O   and Host Hotels   Resorts  Inc    NYSE HST    both are slated to report their quarterly numbers next week Note  Anything related to earnings presented in this write up represent funds from operations  FFO    a widely used metric to gauge the performance of REITs Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ,2019-10-29,Zacks Investment Research,https://www.investing.com/analysis/digital-realty-dlr-beats-q3-ffo-estimates-to-buy-interxion-200480092,200480092
205867,427383,HST,Federal Realty  FRT  Q3 FFO Meets  Revenues Beat Estimates,opinion,Retail REIT Federal Realty Investment Trust s   NYSE FRT   third quarter 2019 adjusted funds from operations  FFO  per share of  1 59 came in line with the Zacks Consensus Estimate  The reported figure improved from the prior year tally of  1 58  The current year adjusted FFO figure excludes the  11 9 million charge associated with the buyout of the Kmart lease at Assembly Total revenues inched up 1 8  year over year to  233 9 million  The top line figure surpassed the Zacks Consensus Estimate of  232 4 million Results reflect rise in property operating income and cash basis rollover growth on comparable spaces Quarter in DetailsDuring the reported quarter  Federal Realty signed 103 leases for 491 414 square feet of retail space  On a comparable space basis  the company leased 468 643 square feet at an average rent of  38 93 per square foot  This denotes cash basis rollover growth of 7  As of Sep 30  2019  the company s overall portfolio was 94 2   down 60 basis points  bps  year over year  As of that date  comparable property portfolio was 94 9  leased  down 60 bps from the prior year period  However  property operating income  POI  for comparable properties grew 2 1  for the third quarter Federal Realty exited third quarter 2019 with cash and cash equivalents of approximately  162 5 million  up from the  64 1 million posted at the end of 2018 During the quarter  Federal Realty acquired the Kmart lease at Assembly Square  NYSE SQ  Marketplace in Somerville  MA  for  14 5 million  The move comes as part of the company s efforts to gain control and capitalize on future prospects in the dynamic  mixed use Assembly neighborhood  It offers substantial value creation potential on a six acre parcel of land at its highly successful Assembly Row project OutlookFor 2019  Federal Realty revised its FFO per share guidance to  6 16  6 22  Excluding the charge related to the buyout of the Kmart lease at Assembly  the company estimates FFO per share of  6 32  6 38  The Zacks Consensus Estimate for the same is currently pinned at  6 39 DividendFederal Realty announced a quarterly cash dividend of  1 05 per share  The increased dividend will be paid on Jan 15  to shareholders on record as of Jan 2  2020 Our TakeFederal Realty put up a decent show in the third quarter and undertook a number of strategic initiatives  These included the targeted acquisition of the Kmart parcel at Assembly as well as important lease recaptures  These offer future development potential which augur well for the company s long term growth In fact  the company s premium retail real estate assets  diverse tenant base  balance sheet strength and focus on mixed used properties have the capability to drive growth over the long haul  Nevertheless  the choppy retail real estate market is a concern  Shrinking footfall at malls amid shift of consumers toward online channels  store closures and bankruptcy of retailers will likely keep affecting this retail REIT s performance in the near run Federal Realty currently carries a Zacks Rank  3  Hold  You can see  Federal Realty Investment Trust Price  Consensus and EPS Surprise    We  now  look forward to the earnings releases of other REITs like Realty Income Corporation   NYSE O    Outfront Media Inc    NYSE O   and Host Hotels   Resorts  Inc    NYSE HST    all of which are slated to report their quarterly numbers next week Note  Anything related to earnings presented in this write up represent funds from operations  FFO    a widely used metric to gauge the performance of REITs Free  Zacks  Single Best Stock Set to DoubleToday you are invited to download our just released Special Report that reveals 5 stocks with the most potential to gain  100  or more in 2020  From those 5  Zacks Director of Research  Sheraz Mian hand picks one to have the most explosive upside of all This pioneering tech ticker had soared to all time highs and then subsided to a price that is irresistible  Now a pending acquisition could super charge the company s drive past competitors in the development of true Artificial Intelligence  The earlier you get in to this stock  the greater your potential gain ,2019-10-30,Zacks Investment Research,https://www.investing.com/analysis/federal-realty-frt-q3-ffo-meets-revenues-beat-estimates-200480747,200480747
205868,427384,HST,Macerich  MAC  Q3 FFO Meets Estimates  Leasing Revenues Dip,opinion,Retail REIT The Macerich Company   NYSE MAC   reported third quarter 2019 adjusted funds from operations  FFO  per share of 88 cents  in line with the Zacks Consensus Estimate  However  the figure compares unfavorably with the prior year quarter s 99 cents  Adjusted FFO per share for the quarter excludes financing expense in relation to Chandler Freehold The company witnessed strong tenant sales growth as well as increase in average rent and releasing spreads  while occupancy declined The company generated leasing revenues of  214 3 million in the quarter  missing the Zacks Consensus Estimate of  217 8 million  The figure also slipped 4 5  year over year Behind the HeadlinesAs of Sep 30  2019  mall portfolio occupancy shrunk 130 basis points year over year to 93 8   Mall tenant annual sales for the 12 month period ended Sep 30  2019  increased 13 2  to  800 per square feet  Re leasing spreads for the 12 month period ended September 2019  increased 8 3   Average rent per square foot jumped 3 5  to  61 16 from  59 09 as of Sep 30  2018  Also  same center net operating income  excluding lease termination revenue  inched up 0 2  from the prior year quarter Notably  year to date  Macerich accomplished or arranged around  2 1 billion of financings  This was done at an average interest rate of 3 9  and an average maturity of more than 9 2 years  netting  576 million of excess loan proceeds at the company s share OutlookMacerich reaffirmed its guidance for FFO per share  excluding financing expense in connection with Chandler Freehold  The REIT expects FFO per share of  3 50 3 58 for the ongoing year  The Zacks Consensus Estimate for full year 2019 FFO per share is currently pegged at  3 56  Our ViewpointAlthough Macerich met expectations in terms of FFO per share in the third quarter  dip in leasing revenues is disappointing  The choppy retail real estate environment  with tenant bankruptcies and store closures  is expected to keep affecting the company s leasing and occupancy level  Nevertheless  the company remains focused on redevelopment opportunities  which is likely to provide value accretion and enable diversified usage of its high quality properties Macerich currently carries a Zacks Rank  3  Hold   You can see  Macerich Company  The  Price  Consensus and EPS Surprise    We  now  look forward to the earnings releases of other REITs like Realty Income Corporation   NYSE O    Outfront Media Inc    NYSE O   and Host Hotels   Resorts  Inc    NYSE HST    all of which are slated to report quarterly numbers next week Note  Anything related to earnings presented in this write up represent funds from operations  FFO    a widely used metric to gauge the performance of REITs Free  Zacks  Single Best Stock Set to DoubleToday you are invited to download our just released Special Report that reveals 5 stocks with the most potential to gain  100  or more in 2020  From those 5  Zacks Director of Research  Sheraz Mian hand picks one to have the most explosive upside of all This pioneering tech ticker had soared to all time highs and then subsided to a price that is irresistible  Now a pending acquisition could super charge the company s drive past competitors in the development of true Artificial Intelligence  The earlier you get in to this stock  the greater your potential gain ,2019-10-30,Zacks Investment Research,https://www.investing.com/analysis/macerich-mac-q3-ffo-meets-estimates-leasing-revenues-dip-200480720,200480720
