date,close_30_sma,ticker,date
2018-01-02,90.70751190185547,wmt,2018-01-02
2018-01-03,91.10314559936523,wmt,2018-01-03
2018-01-04,91.26261647542317,wmt,2018-01-04
2018-01-05,91.47806167602539,wmt,2018-01-05
2018-01-08,91.8796615600586,wmt,2018-01-08
2018-01-09,91.96031697591145,wmt,2018-01-09
2018-01-10,91.92329406738281,wmt,2018-01-10
2018-01-11,91.9357795715332,wmt,2018-01-11
2018-01-12,92.03238508436415,wmt,2018-01-12
2018-01-16,92.09310989379883,wmt,2018-01-16
2018-01-17,92.31090892444958,wmt,2018-01-17
2018-01-18,92.61508369445801,wmt,2018-01-18
2018-01-19,92.89298600416917,wmt,2018-01-19
2018-01-22,93.18770326886859,wmt,2018-01-22
2018-01-23,93.47072804768881,wmt,2018-01-23
2018-01-24,93.71204853057861,wmt,2018-01-24
2018-01-25,93.96881552303539,wmt,2018-01-25
2018-01-26,94.28854751586914,wmt,2018-01-26
2018-01-29,94.63079512746711,wmt,2018-01-29
2018-01-30,94.85509338378907,wmt,2018-01-30
2018-01-31,95.0085216703869,wmt,2018-01-31
2018-02-01,95.10283626209606,wmt,2018-02-01
2018-02-02,95.14734749172045,wmt,2018-02-02
2018-02-05,95.01985677083333,wmt,2018-02-05
2018-02-06,94.93237609863282,wmt,2018-02-06
2018-02-07,94.92062759399414,wmt,2018-02-07
2018-02-08,94.81331464979384,wmt,2018-02-08
2018-02-09,94.69230842590332,wmt,2018-02-09
2018-02-12,94.5853587183459,wmt,2018-02-12
2018-02-13,94.52939453125,wmt,2018-02-13
2018-02-14,94.62477340698243,wmt,2018-02-14
2018-02-15,94.7406992594401,wmt,2018-02-15
2018-02-16,94.90140075683594,wmt,2018-02-16
2018-02-20,94.71677729288737,wmt,2018-02-20
2018-02-21,94.40733464558919,wmt,2018-02-21
2018-02-22,94.17364247639973,wmt,2018-02-22
2018-02-23,93.96571248372396,wmt,2018-02-23
2018-02-26,93.7541025797526,wmt,2018-02-26
2018-02-27,93.46735432942708,wmt,2018-02-27
2018-02-28,93.13981679280599,wmt,2018-02-28
2018-03-01,92.72211583455403,wmt,2018-03-01
2018-03-02,92.24583740234375,wmt,2018-03-02
2018-03-05,91.79777425130209,wmt,2018-03-05
2018-03-06,91.29512201944986,wmt,2018-03-06
2018-03-07,90.73818639119466,wmt,2018-03-07
2018-03-08,90.20622024536132,wmt,2018-03-08
2018-03-09,89.674094136556,wmt,2018-03-09
2018-03-12,89.0670181274414,wmt,2018-03-12
2018-03-13,88.43146209716797,wmt,2018-03-13
2018-03-14,87.83228658040365,wmt,2018-03-14
2018-03-15,87.26283111572266,wmt,2018-03-15
2018-03-16,86.7777089436849,wmt,2018-03-16
2018-03-19,86.27141799926758,wmt,2018-03-19
2018-03-20,85.91518681844076,wmt,2018-03-20
2018-03-21,85.5412089029948,wmt,2018-03-21
2018-03-22,85.07534357706706,wmt,2018-03-22
2018-03-23,84.64320526123046,wmt,2018-03-23
2018-03-26,84.29517186482748,wmt,2018-03-26
2018-03-27,83.89688364664714,wmt,2018-03-27
2018-03-28,83.50780385335287,wmt,2018-03-28
2018-03-29,83.13366368611653,wmt,2018-03-29
2018-04-02,82.60709075927734,wmt,2018-04-02
2018-04-03,82.07154642740885,wmt,2018-04-03
2018-04-04,81.87619043986003,wmt,2018-04-04
2018-04-05,81.7784662882487,wmt,2018-04-05
2018-04-06,81.60785420735677,wmt,2018-04-06
2018-04-09,81.42091242472331,wmt,2018-04-09
2018-04-10,81.23216069539389,wmt,2018-04-10
2018-04-11,81.07582015991211,wmt,2018-04-11
2018-04-12,80.95097986857097,wmt,2018-04-12
2018-04-13,80.8728630065918,wmt,2018-04-13
2018-04-16,80.82955118815104,wmt,2018-04-16
2018-04-17,80.78183237711589,wmt,2018-04-17
2018-04-18,80.75214767456055,wmt,2018-04-18
2018-04-19,80.7728172302246,wmt,2018-04-19
2018-04-20,80.74381764729817,wmt,2018-04-20
2018-04-23,80.6629877726237,wmt,2018-04-23
2018-04-24,80.61547673543295,wmt,2018-04-24
2018-04-25,80.58061498006185,wmt,2018-04-25
2018-04-26,80.58894449869791,wmt,2018-04-26
2018-04-27,80.58215688069662,wmt,2018-04-27
2018-04-30,80.5602533976237,wmt,2018-04-30
2018-05-01,80.559019724528,wmt,2018-05-01
2018-05-02,80.5093490600586,wmt,2018-05-02
2018-05-03,80.44919052124024,wmt,2018-05-03
2018-05-04,80.46122233072917,wmt,2018-05-04
2018-05-07,80.46276499430338,wmt,2018-05-07
2018-05-08,80.40846761067708,wmt,2018-05-08
2018-05-09,80.3162228902181,wmt,2018-05-09
2018-05-10,80.17557169596354,wmt,2018-05-10
2018-05-11,80.01931991577149,wmt,2018-05-11
2018-05-14,79.99993438720703,wmt,2018-05-14
2018-05-15,79.9460210164388,wmt,2018-05-15
2018-05-16,79.92913335164388,wmt,2018-05-16
2018-05-17,79.8431297302246,wmt,2018-05-17
2018-05-18,79.76529057820638,wmt,2018-05-18
2018-05-21,79.7271100362142,wmt,2018-05-21
2018-05-22,79.64829279581706,wmt,2018-05-22
2018-05-23,79.57495778401693,wmt,2018-05-23
2018-05-24,79.51146494547525,wmt,2018-05-24
2018-05-25,79.41766153971354,wmt,2018-05-25
2018-05-29,79.29669825236003,wmt,2018-05-29
2018-05-30,79.19643096923828,wmt,2018-05-30
2018-05-31,79.05729293823242,wmt,2018-05-31
2018-06-01,78.9222526550293,wmt,2018-06-01
2018-06-04,78.89072672526042,wmt,2018-06-04
2018-06-05,78.86151402791342,wmt,2018-06-05
2018-06-06,78.81717224121094,wmt,2018-06-06
2018-06-07,78.76519393920898,wmt,2018-06-07
2018-06-08,78.67114384969075,wmt,2018-06-08
2018-06-11,78.59528376261393,wmt,2018-06-11
2018-06-12,78.47711791992188,wmt,2018-06-12
2018-06-13,78.39103571573894,wmt,2018-06-13
2018-06-14,78.3286516825358,wmt,2018-06-14
2018-06-15,78.26686579386393,wmt,2018-06-15
2018-06-18,78.14324239095052,wmt,2018-06-18
2018-06-19,78.1021100362142,wmt,2018-06-19
2018-06-20,78.05264739990234,wmt,2018-06-20
2018-06-21,78.10449295043945,wmt,2018-06-21
2018-06-22,78.17061920166016,wmt,2018-06-22
2018-06-25,78.26654942830403,wmt,2018-06-25
2018-06-26,78.31591211954752,wmt,2018-06-26
2018-06-27,78.38949050903321,wmt,2018-06-27
2018-06-28,78.38110860188802,wmt,2018-06-28
2018-06-29,78.41712112426758,wmt,2018-06-29
2018-07-02,78.42829742431641,wmt,2018-07-02
2018-07-03,78.4261235555013,wmt,2018-07-03
2018-07-05,78.46337814331055,wmt,2018-07-05
2018-07-06,78.50994720458985,wmt,2018-07-06
2018-07-09,78.60556666056316,wmt,2018-07-09
2018-07-10,78.75303293863932,wmt,2018-07-10
2018-07-11,78.88125,wmt,2018-07-11
2018-07-12,78.95575942993165,wmt,2018-07-12
2018-07-13,79.11595408121745,wmt,2018-07-13
2018-07-16,79.2603157043457,wmt,2018-07-16
2018-07-17,79.3463119506836,wmt,2018-07-17
2018-07-18,79.45341873168945,wmt,2018-07-18
2018-07-19,79.55152282714843,wmt,2018-07-19
2018-07-20,79.64807408650717,wmt,2018-07-20
2018-07-23,79.74959157307943,wmt,2018-07-23
2018-07-24,79.86321741739908,wmt,2018-07-24
2018-07-25,79.9811907450358,wmt,2018-07-25
2018-07-26,80.1097193400065,wmt,2018-07-26
2018-07-27,80.2444559733073,wmt,2018-07-27
2018-07-30,80.40527114868163,wmt,2018-07-30
2018-07-31,80.59868469238282,wmt,2018-07-31
2018-08-01,80.74242579142252,wmt,2018-08-01
2018-08-02,80.90231018066406,wmt,2018-08-02
2018-08-03,81.06964569091797,wmt,2018-08-03
2018-08-06,81.22021611531575,wmt,2018-08-06
2018-08-07,81.32266667683919,wmt,2018-08-07
2018-08-08,81.44902165730794,wmt,2018-08-08
2018-08-09,81.53088734944662,wmt,2018-08-09
2018-08-10,81.6812639872233,wmt,2018-08-10
2018-08-13,81.82129847208658,wmt,2018-08-13
2018-08-14,82.0503407796224,wmt,2018-08-14
2018-08-15,82.24605153401693,wmt,2018-08-15
2018-08-16,82.70064773559571,wmt,2018-08-16
2018-08-17,83.13243738810222,wmt,2018-08-17
2018-08-20,83.46237564086914,wmt,2018-08-20
2018-08-21,83.75507380167643,wmt,2018-08-21
2018-08-22,84.0560801188151,wmt,2018-08-22
2018-08-23,84.34209569295247,wmt,2018-08-23
2018-08-24,84.58429616292318,wmt,2018-08-24
2018-08-27,84.81555709838867,wmt,2018-08-27
2018-08-28,85.07751744588217,wmt,2018-08-28
2018-08-29,85.32977650960287,wmt,2018-08-29
2018-08-30,85.60726572672526,wmt,2018-08-30
2018-08-31,85.86670583089193,wmt,2018-08-31
2018-09-04,86.12388280232747,wmt,2018-09-04
2018-09-05,86.41015879313152,wmt,2018-09-05
2018-09-06,86.69298858642578,wmt,2018-09-06
2018-09-07,86.94621378580729,wmt,2018-09-07
2018-09-10,87.23595555623372,wmt,2018-09-10
2018-09-11,87.49429423014323,wmt,2018-09-11
2018-09-12,87.72084503173828,wmt,2018-09-12
2018-09-13,87.9515884399414,wmt,2018-09-13
2018-09-14,88.14963912963867,wmt,2018-09-14
2018-09-17,88.32879435221354,wmt,2018-09-17
2018-09-18,88.52482401529947,wmt,2018-09-18
2018-09-19,88.7118153889974,wmt,2018-09-19
2018-09-20,88.90603917439779,wmt,2018-09-20
2018-09-21,89.12118504842122,wmt,2018-09-21
2018-09-24,89.26919504801432,wmt,2018-09-24
2018-09-25,89.4396873474121,wmt,2018-09-25
2018-09-26,89.55647201538086,wmt,2018-09-26
2018-09-27,89.67856521606446,wmt,2018-09-27
2018-09-28,89.53086700439454,wmt,2018-09-28
2018-10-01,89.42313766479492,wmt,2018-10-01
2018-10-02,89.39659576416015,wmt,2018-10-02
2018-10-03,89.33383178710938,wmt,2018-10-03
2018-10-04,89.28824234008789,wmt,2018-10-04
2018-10-05,89.22985051472982,wmt,2018-10-05
2018-10-08,89.22173207600912,wmt,2018-10-08
2018-10-09,89.30104573567708,wmt,2018-10-09
2018-10-10,89.29136606852214,wmt,2018-10-10
2018-10-11,89.23765767415365,wmt,2018-10-11
2018-10-12,89.1973762512207,wmt,2018-10-12
2018-10-15,89.13367538452148,wmt,2018-10-15
2018-10-16,89.14772669474284,wmt,2018-10-16
2018-10-17,89.14585291544596,wmt,2018-10-17
2018-10-18,89.13710988362631,wmt,2018-10-18
2018-10-19,89.17832794189454,wmt,2018-10-19
2018-10-22,89.18582204182943,wmt,2018-10-22
2018-10-23,89.22204411824545,wmt,2018-10-23
2018-10-24,89.27169316609701,wmt,2018-10-24
2018-10-25,89.39847030639649,wmt,2018-10-25
2018-10-26,89.5343032836914,wmt,2018-10-26
2018-10-29,89.68980712890625,wmt,2018-10-29
2018-10-30,89.90807495117187,wmt,2018-10-30
2018-10-31,90.06545333862304,wmt,2018-10-31
2018-11-01,90.21627375284831,wmt,2018-11-01
2018-11-02,90.38614171346029,wmt,2018-11-02
2018-11-05,90.63563639322916,wmt,2018-11-05
2018-11-06,90.89262568155924,wmt,2018-11-06
2018-11-07,91.19645284016927,wmt,2018-11-07
2018-11-08,91.53212966918946,wmt,2018-11-08
2018-11-09,91.8959103902181,wmt,2018-11-09
2018-11-12,92.19161936442057,wmt,2018-11-12
2018-11-13,92.43486836751302,wmt,2018-11-13
2018-11-14,92.66781260172526,wmt,2018-11-14
2018-11-15,92.83424631754558,wmt,2018-11-15
2018-11-16,92.97101542154948,wmt,2018-11-16
2018-11-19,93.0362772623698,wmt,2018-11-19
2018-11-20,92.94509811401367,wmt,2018-11-20
2018-11-21,92.89544982910157,wmt,2018-11-21
2018-11-23,92.93229573567709,wmt,2018-11-23
2018-11-26,92.94291254679362,wmt,2018-11-26
2018-11-27,92.9810078938802,wmt,2018-11-27
2018-11-28,93.03253072102865,wmt,2018-11-28
2018-11-29,93.05532531738281,wmt,2018-11-29
2018-11-30,93.1015391031901,wmt,2018-11-30
2018-12-03,93.151500193278,wmt,2018-12-03
2018-12-04,93.10996958414714,wmt,2018-12-04
2018-12-06,93.03150329589843,wmt,2018-12-06
2018-12-07,92.91092631022136,wmt,2018-12-07
2018-12-10,92.76331049601237,wmt,2018-12-10
2018-12-11,92.6203628540039,wmt,2018-12-11
2018-12-12,92.42732899983724,wmt,2018-12-12
2018-12-13,92.14777348836263,wmt,2018-12-13
2018-12-14,91.90019098917644,wmt,2018-12-14
2018-12-17,91.60933405558268,wmt,2018-12-17
2018-12-18,91.30447794596354,wmt,2018-12-18
2018-12-19,90.93395665486653,wmt,2018-12-19
2018-12-20,90.44765497843424,wmt,2018-12-20
2018-12-21,89.9257308959961,wmt,2018-12-21
2018-12-24,89.3451914469401,wmt,2018-12-24
2018-12-26,88.88752670288086,wmt,2018-12-26
2018-12-27,88.51968053181966,wmt,2018-12-27
2018-12-28,88.1978281656901,wmt,2018-12-28
2018-12-31,87.95202891031902,wmt,2018-12-31
2019-01-02,87.77433395385742,wmt,2019-01-02
2019-01-03,87.63933614095052,wmt,2019-01-03
2019-01-04,87.5509646097819,wmt,2019-01-04
2019-01-07,87.57893905639648,wmt,2019-01-07
2019-01-08,87.62732340494792,wmt,2019-01-08
2019-01-09,87.63693567911784,wmt,2019-01-09
2019-01-10,87.64718424479166,wmt,2019-01-10
2019-01-11,87.65710016886393,wmt,2019-01-11
2019-01-14,87.59490305582682,wmt,2019-01-14
2019-01-15,87.57882919311524,wmt,2019-01-15
2019-01-16,87.55465342203776,wmt,2019-01-16
2019-01-17,87.50837376912435,wmt,2019-01-17
2019-01-18,87.58498051961263,wmt,2019-01-18
2019-01-22,87.67037913004557,wmt,2019-01-22
2019-01-23,87.84368642171223,wmt,2019-01-23
2019-01-24,87.98245747884114,wmt,2019-01-24
2019-01-25,88.07947158813477,wmt,2019-01-25
2019-01-28,88.20348587036133,wmt,2019-01-28
2019-01-29,88.32122166951497,wmt,2019-01-29
2019-01-30,88.4138412475586,wmt,2019-01-30
2019-01-31,88.57270584106445,wmt,2019-01-31
2019-02-01,88.65998738606771,wmt,2019-02-01
2019-02-04,88.79247843424479,wmt,2019-02-04
2019-02-05,89.05369440714519,wmt,2019-02-05
2019-02-06,89.32087554931641,wmt,2019-02-06
2019-02-07,89.66340789794921,wmt,2019-02-07
2019-02-08,89.82572606404622,wmt,2019-02-08
2019-02-11,89.97046279907227,wmt,2019-02-11
2019-02-12,90.12242075602214,wmt,2019-02-12
2019-02-13,90.27280807495117,wmt,2019-02-13
2019-02-14,90.43544006347656,wmt,2019-02-14
2019-02-15,90.65929514567057,wmt,2019-02-15
2019-02-19,90.93432540893555,wmt,2019-02-19
2019-02-20,91.10198160807292,wmt,2019-02-20
2019-02-21,91.233531443278,wmt,2019-02-21
2019-02-22,91.37983830769856,wmt,2019-02-22
2019-02-25,91.51044642130533,wmt,2019-02-25
2019-02-26,91.63132095336914,wmt,2019-02-26
2019-02-27,91.73053283691407,wmt,2019-02-27
2019-02-28,91.81655858357747,wmt,2019-02-28
2019-03-01,91.86616516113281,wmt,2019-03-01
2019-03-04,91.90101547241211,wmt,2019-03-04
2019-03-05,91.9201670328776,wmt,2019-03-05
2019-03-06,91.94434204101563,wmt,2019-03-06
2019-03-07,91.90478261311848,wmt,2019-03-07
2019-03-08,91.88060760498047,wmt,2019-03-08
2019-03-11,91.92895812988282,wmt,2019-03-11
2019-03-12,91.97008768717448,wmt,2019-03-12
2019-03-13,92.04292653401693,wmt,2019-03-13
2019-03-14,92.16689376831054,wmt,2019-03-14
2019-03-15,92.26483586629232,wmt,2019-03-15
2019-03-18,92.46376927693684,wmt,2019-03-18
2019-03-19,92.64013036092122,wmt,2019-03-19
2019-03-20,92.75223871866862,wmt,2019-03-20
2019-03-21,92.87634862263998,wmt,2019-03-21
2019-03-22,92.94161580403646,wmt,2019-03-22
2019-03-25,93.03951594034831,wmt,2019-03-25
2019-03-26,93.12268549601237,wmt,2019-03-26
2019-03-27,93.14664306640626,wmt,2019-03-27
2019-03-28,93.13762130737305,wmt,2019-03-28
2019-03-29,93.12301584879557,wmt,2019-03-29
2019-04-01,93.07141087849935,wmt,2019-04-01
2019-04-02,92.92264328002929,wmt,2019-04-02
2019-04-03,92.85460637410482,wmt,2019-04-03
2019-04-04,92.83099314371745,wmt,2019-04-04
2019-04-05,92.8250831604004,wmt,2019-04-05
2019-04-08,92.84529978434244,wmt,2019-04-08
2019-04-09,92.86197255452474,wmt,2019-04-09
2019-04-10,92.92557881673177,wmt,2019-04-10
2019-04-11,92.99943466186524,wmt,2019-04-11
2019-04-12,93.13055979410807,wmt,2019-04-12
2019-04-15,93.29165802001953,wmt,2019-04-15
2019-04-16,93.45315475463867,wmt,2019-04-16
2019-04-17,93.62442296346029,wmt,2019-04-17
2019-04-18,93.8217539469401,wmt,2019-04-18
2019-04-22,93.98912175496419,wmt,2019-04-22
2019-04-23,94.15064163208008,wmt,2019-04-23
2019-04-24,94.33013509114583,wmt,2019-04-24
2019-04-25,94.48859227498373,wmt,2019-04-25
2019-04-26,94.59307250976562,wmt,2019-04-26
2019-04-29,94.69218724568685,wmt,2019-04-29
2019-04-30,94.7925641377767,wmt,2019-04-30
2019-05-01,94.84022801717123,wmt,2019-05-01
2019-05-02,94.9194564819336,wmt,2019-05-02
2019-05-03,95.01478271484375,wmt,2019-05-03
2019-05-06,95.14672419230143,wmt,2019-05-06
2019-05-07,95.24552256266276,wmt,2019-05-07
2019-05-08,95.30802103678386,wmt,2019-05-08
2019-05-09,95.39825871785482,wmt,2019-05-09
2019-05-10,95.56622823079427,wmt,2019-05-10
2019-05-13,95.6574712117513,wmt,2019-05-13
2019-05-14,95.75225346883138,wmt,2019-05-14
2019-05-15,95.86180292765299,wmt,2019-05-15
2019-05-16,96.00883865356445,wmt,2019-05-16
2019-05-17,96.11255493164063,wmt,2019-05-17
2019-05-20,96.21448771158855,wmt,2019-05-20
2019-05-21,96.29110183715821,wmt,2019-05-21
2019-05-22,96.419984181722,wmt,2019-05-22
2019-05-23,96.50840072631836,wmt,2019-05-23
2019-05-24,96.58464279174805,wmt,2019-05-24
