date,macd,ticker,date
2018-01-02,0.0,v,2018-01-02
2018-01-03,0.024849769396666943,v,2018-01-03
2018-01-04,0.04461928298853479,v,2018-01-04
2018-01-05,0.1500349598388908,v,2018-01-05
2018-01-08,0.2227161763314882,v,2018-01-08
2018-01-09,0.2526649752357173,v,2018-01-09
2018-01-10,0.26179755306507957,v,2018-01-10
2018-01-11,0.30345039209861113,v,2018-01-11
2018-01-12,0.3397288357654702,v,2018-01-12
2018-01-16,0.37553433148536897,v,2018-01-16
2018-01-17,0.47844229569643915,v,2018-01-17
2018-01-18,0.6076892882233409,v,2018-01-18
2018-01-19,0.6729788463091921,v,2018-01-19
2018-01-22,0.8048914579938469,v,2018-01-22
2018-01-23,0.9125538165744302,v,2018-01-23
2018-01-24,0.9768857239439086,v,2018-01-24
2018-01-25,1.0541082972872573,v,2018-01-25
2018-01-26,1.167691805298773,v,2018-01-26
2018-01-29,1.1485366244430395,v,2018-01-29
2018-01-30,1.0382143741433651,v,2018-01-30
2018-01-31,0.9842432457110419,v,2018-01-31
2018-02-01,1.0278349209077078,v,2018-02-01
2018-02-02,0.7319610020185507,v,2018-02-02
2018-02-05,0.1836036455961505,v,2018-02-05
2018-02-06,0.004883937607147004,v,2018-02-06
2018-02-07,-0.1561277069423852,v,2018-02-07
2018-02-08,-0.6784993503588765,v,2018-02-08
2018-02-09,-0.9069968850044177,v,2018-02-09
2018-02-12,-0.9241489186960479,v,2018-02-12
2018-02-13,-0.9352804080145916,v,2018-02-13
2018-02-14,-0.756912872335576,v,2018-02-14
2018-02-15,-0.48986320200869216,v,2018-02-15
2018-02-16,-0.3064654140713543,v,2018-02-16
2018-02-20,-0.14794426892687795,v,2018-02-20
2018-02-21,-0.1373617915819949,v,2018-02-21
2018-02-22,-0.13116221790839688,v,2018-02-22
2018-02-23,0.0626532265071944,v,2018-02-23
2018-02-26,0.33612266062846174,v,2018-02-26
2018-02-27,0.45589175289251216,v,2018-02-27
2018-02-28,0.5124326349381505,v,2018-02-28
2018-03-01,0.3613566849396648,v,2018-03-01
2018-03-02,0.2666216608398173,v,2018-03-02
2018-03-05,0.27266678982194037,v,2018-03-05
2018-03-06,0.21260336793510248,v,2018-03-06
2018-03-07,0.22269397090875032,v,2018-03-07
2018-03-08,0.2560030643799678,v,2018-03-08
2018-03-09,0.4525304310004401,v,2018-03-09
