date,boll_ub,ticker,date
2017-01-03,,wba,2017-01-03
2017-01-04,69.54770299679973,wba,2017-01-04
2017-01-05,69.60117898610058,wba,2017-01-05
2017-01-06,69.66834258312291,wba,2017-01-06
2017-01-09,69.84733244264724,wba,2017-01-09
2017-01-10,69.81735703345683,wba,2017-01-10
2017-01-11,70.67184251012938,wba,2017-01-11
2017-01-12,70.79576388289729,wba,2017-01-12
2017-01-13,70.84068326742833,wba,2017-01-13
2017-01-17,70.97785112770428,wba,2017-01-17
2017-01-18,71.04352998218951,wba,2017-01-18
2017-01-19,70.99505865948909,wba,2017-01-19
2017-01-20,71.11225908358215,wba,2017-01-20
2017-01-23,71.1827353968733,wba,2017-01-23
2017-01-24,71.25129336790307,wba,2017-01-24
2017-01-25,71.19782990848795,wba,2017-01-25
2017-01-26,71.20587223023483,wba,2017-01-26
2017-01-27,71.17524694136453,wba,2017-01-27
2017-01-30,71.1401424206814,wba,2017-01-30
2017-01-31,71.08374931947844,wba,2017-01-31
2017-02-01,71.10417226496199,wba,2017-02-01
2017-02-02,71.14132866204517,wba,2017-02-02
2017-02-03,71.15587838510983,wba,2017-02-03
2017-02-06,71.11420124999343,wba,2017-02-06
2017-02-07,71.08406715485697,wba,2017-02-07
2017-02-08,71.04067126019943,wba,2017-02-08
2017-02-09,70.76567111578265,wba,2017-02-09
2017-02-10,70.66766656916897,wba,2017-02-10
2017-02-13,70.66537899730102,wba,2017-02-13
2017-02-14,70.65472438183615,wba,2017-02-14
2017-02-15,70.76587575669801,wba,2017-02-15
2017-02-16,71.31889913460796,wba,2017-02-16
2017-02-17,71.93639677513663,wba,2017-02-17
2017-02-21,72.57215247423966,wba,2017-02-21
2017-02-22,73.07568981496786,wba,2017-02-22
2017-02-23,73.648795311031,wba,2017-02-23
2017-02-24,74.24471886193437,wba,2017-02-24
2017-02-27,74.68597473634372,wba,2017-02-27
2017-02-28,74.93838473698948,wba,2017-02-28
2017-03-01,75.21514205600008,wba,2017-03-01
2017-03-02,75.38848911794909,wba,2017-03-02
2017-03-03,75.36337478666088,wba,2017-03-03
2017-03-06,75.24153458226378,wba,2017-03-06
2017-03-07,75.0726188291344,wba,2017-03-07
2017-03-08,74.84630329912854,wba,2017-03-08
2017-03-09,74.53508469627388,wba,2017-03-09
2017-03-10,74.27139705445293,wba,2017-03-10
2017-03-13,74.08027902619972,wba,2017-03-13
2017-03-14,73.90718788646066,wba,2017-03-14
2017-03-15,73.74319001740486,wba,2017-03-15
2017-03-16,73.60929200345407,wba,2017-03-16
2017-03-17,73.60847377116868,wba,2017-03-17
2017-03-20,73.68893583659163,wba,2017-03-20
2017-03-21,73.94344768963452,wba,2017-03-21
2017-03-22,74.12169413991292,wba,2017-03-22
2017-03-23,74.14473990460543,wba,2017-03-23
2017-03-24,73.99263648224365,wba,2017-03-24
2017-03-27,73.79507378448315,wba,2017-03-27
2017-03-28,73.68396629599769,wba,2017-03-28
2017-03-29,73.48307844536549,wba,2017-03-29
2017-03-30,73.271616672042,wba,2017-03-30
2017-03-31,73.1797502545695,wba,2017-03-31
2017-04-03,73.06552087266016,wba,2017-04-03
2017-04-04,72.93181853516234,wba,2017-04-04
2017-04-05,73.02191509033383,wba,2017-04-05
2017-04-06,72.96843715021656,wba,2017-04-06
2017-04-07,72.78103500325125,wba,2017-04-07
2017-04-10,72.5555795127017,wba,2017-04-10
2017-04-11,72.33084436785896,wba,2017-04-11
2017-04-12,71.98468590245797,wba,2017-04-12
2017-04-13,71.60355327345378,wba,2017-04-13
2017-04-17,71.05597742699668,wba,2017-04-17
2017-04-18,70.78123312301526,wba,2017-04-18
2017-04-19,70.81589599681065,wba,2017-04-19
2017-04-20,70.96712678311658,wba,2017-04-20
2017-04-21,71.08596570817487,wba,2017-04-21
2017-04-24,71.23723496057188,wba,2017-04-24
2017-04-25,71.71498884526895,wba,2017-04-25
2017-04-26,72.09085599472778,wba,2017-04-26
2017-04-27,72.40751049511711,wba,2017-04-27
2017-04-28,72.84417219914239,wba,2017-04-28
2017-05-01,73.20997202492471,wba,2017-05-01
2017-05-02,73.42602917354095,wba,2017-05-02
2017-05-03,73.60606336553637,wba,2017-05-03
2017-05-04,73.68540140267162,wba,2017-05-04
2017-05-05,73.73453538883679,wba,2017-05-05
2017-05-08,73.79417880818488,wba,2017-05-08
2017-05-09,73.84705161988742,wba,2017-05-09
2017-05-10,73.84187253619358,wba,2017-05-10
2017-05-11,73.77699417450471,wba,2017-05-11
2017-05-12,73.63244474300271,wba,2017-05-12
2017-05-15,73.5255367571431,wba,2017-05-15
2017-05-16,73.31627166367508,wba,2017-05-16
2017-05-17,73.5987564546018,wba,2017-05-17
2017-05-18,73.90837393389295,wba,2017-05-18
2017-05-19,74.27959228721681,wba,2017-05-19
2017-05-22,74.44738903692598,wba,2017-05-22
2017-05-23,74.49203413349248,wba,2017-05-23
2017-05-24,74.54639007909611,wba,2017-05-24
2017-05-25,74.51917284823145,wba,2017-05-25
2017-05-26,74.32007554605872,wba,2017-05-26
2017-05-30,74.15623739440528,wba,2017-05-30
2017-05-31,73.9680645829361,wba,2017-05-31
2017-06-01,73.72891865730485,wba,2017-06-01
2017-06-02,73.45489279326412,wba,2017-06-02
2017-06-05,73.20405291981365,wba,2017-06-05
2017-06-06,72.87462958602619,wba,2017-06-06
2017-06-07,72.46591122059421,wba,2017-06-07
2017-06-08,72.07063855261644,wba,2017-06-08
2017-06-09,71.63744655162881,wba,2017-06-09
2017-06-12,71.19568410937318,wba,2017-06-12
2017-06-13,70.747036942176,wba,2017-06-13
2017-06-14,70.34891909324313,wba,2017-06-14
2017-06-15,70.43526456571644,wba,2017-06-15
2017-06-16,70.72760828447659,wba,2017-06-16
2017-06-19,70.76845231029846,wba,2017-06-19
2017-06-20,70.96060761537755,wba,2017-06-20
2017-06-21,71.1139929017889,wba,2017-06-21
2017-06-22,71.49157946208635,wba,2017-06-22
2017-06-23,71.74387052104959,wba,2017-06-23
2017-06-26,71.7647042276051,wba,2017-06-26
2017-06-27,71.83281093440087,wba,2017-06-27
2017-06-28,71.8375298178986,wba,2017-06-28
2017-06-29,71.64091458275931,wba,2017-06-29
2017-06-30,71.27594313005936,wba,2017-06-30
2017-07-03,70.80324125038953,wba,2017-07-03
2017-07-05,70.60359510075064,wba,2017-07-05
