date,close_30_sma,ticker,date
2018-01-02,139.70188903808594,cat,2018-01-02
2018-01-03,139.80865478515625,cat,2018-01-03
2018-01-04,140.48475138346353,cat,2018-01-04
2018-01-05,141.3832550048828,cat,2018-01-05
2018-01-08,142.64647521972657,cat,2018-01-08
2018-01-09,143.5479278564453,cat,2018-01-09
2018-01-10,144.1206534249442,cat,2018-01-10
2018-01-11,144.92049598693848,cat,2018-01-11
2018-01-12,145.65132310655383,cat,2018-01-12
2018-01-16,146.14791564941407,cat,2018-01-16
2018-01-17,146.4887140447443,cat,2018-01-17
2018-01-18,146.79717254638672,cat,2018-01-18
2018-01-19,147.22042142427884,cat,2018-01-19
2018-01-22,147.61385127476282,cat,2018-01-22
2018-01-23,147.86783243815105,cat,2018-01-23
2018-01-24,148.02917957305908,cat,2018-01-24
2018-01-25,148.22569544175093,cat,2018-01-25
2018-01-26,148.28568098280164,cat,2018-01-26
2018-01-29,148.1286211515728,cat,2018-01-29
2018-01-30,148.0399963378906,cat,2018-01-30
2018-01-31,147.91810753231957,cat,2018-01-31
2018-02-01,147.78536155007103,cat,2018-02-01
2018-02-02,147.47958573051122,cat,2018-02-02
2018-02-05,146.96059354146323,cat,2018-02-05
2018-02-06,146.673662109375,cat,2018-02-06
2018-02-07,146.3376470712515,cat,2018-02-07
2018-02-08,145.75013111255788,cat,2018-02-08
2018-02-09,145.30735887799943,cat,2018-02-09
2018-02-12,144.9900412723936,cat,2018-02-12
2018-02-13,144.74392751057943,cat,2018-02-13
2018-02-14,144.79592895507812,cat,2018-02-14
2018-02-15,144.89801177978515,cat,2018-02-15
2018-02-16,144.82611440022785,cat,2018-02-16
2018-02-20,144.65774332682292,cat,2018-02-20
2018-02-21,144.35885467529297,cat,2018-02-21
2018-02-22,144.15624542236327,cat,2018-02-22
2018-02-23,144.0760004679362,cat,2018-02-23
2018-02-26,143.93514099121094,cat,2018-02-26
2018-02-27,143.68927103678385,cat,2018-02-27
2018-02-28,143.2752446492513,cat,2018-02-28
2018-03-01,142.75415751139323,cat,2018-03-01
2018-03-02,142.10859273274738,cat,2018-03-02
2018-03-05,141.53392842610677,cat,2018-03-05
2018-03-06,141.0233139038086,cat,2018-03-06
2018-03-07,140.48946329752604,cat,2018-03-07
2018-03-08,140.0500503540039,cat,2018-03-08
2018-03-09,139.71877746582032,cat,2018-03-09
2018-03-12,139.3446065266927,cat,2018-03-12
2018-03-13,139.07976837158202,cat,2018-03-13
2018-03-14,138.74551645914713,cat,2018-03-14
2018-03-15,138.5009343465169,cat,2018-03-15
2018-03-16,138.32874399820963,cat,2018-03-16
2018-03-19,138.16966145833334,cat,2018-03-19
2018-03-20,138.25843760172526,cat,2018-03-20
2018-03-21,138.24026438395182,cat,2018-03-21
2018-03-22,138.01862030029298,cat,2018-03-22
2018-03-23,137.96797587076824,cat,2018-03-23
2018-03-26,137.96737925211588,cat,2018-03-26
2018-03-27,137.80948842366536,cat,2018-03-27
2018-03-28,137.54703063964843,cat,2018-03-28
2018-03-29,137.22886606852214,cat,2018-03-29
2018-04-02,136.7495310465495,cat,2018-04-02
2018-04-03,136.41498158772785,cat,2018-04-03
2018-04-04,136.10575307210286,cat,2018-04-04
