date,close_60_sma,ticker,date
2017-01-03,48.364288330078125,mrk,2017-01-03
2017-01-04,48.356245040893555,mrk,2017-01-04
2017-01-05,48.34820429484049,mrk,2017-01-05
2017-01-06,48.37634563446045,mrk,2017-01-06
2017-01-09,48.52670440673828,mrk,2017-01-09
2017-01-10,48.46881230672201,mrk,2017-01-10
2017-01-11,48.62388065883091,mrk,2017-01-11
2017-01-12,48.79847717285156,mrk,2017-01-12
2017-01-13,48.945888943142364,mrk,2017-01-13
2017-01-17,48.994669342041014,mrk,2017-01-17
2017-01-18,49.011919888583094,mrk,2017-01-18
2017-01-19,48.970011393229164,mrk,2017-01-19
2017-01-20,49.07062178391676,mrk,2017-01-20
2017-01-23,49.115508215767996,mrk,2017-01-23
2017-01-24,49.122247314453126,mrk,2017-01-24
2017-01-25,49.12161087989807,mrk,2017-01-25
2017-01-26,49.12672469195198,mrk,2017-01-26
2017-01-27,49.15583843655057,mrk,2017-01-27
2017-01-30,49.1683464050293,mrk,2017-01-30
2017-01-31,49.202117156982425,mrk,2017-01-31
2017-02-01,49.23688307262602,mrk,2017-02-01
2017-02-02,49.34450895136053,mrk,2017-02-02
2017-02-03,49.446621272874914,mrk,2017-02-03
2017-02-06,49.56200138727824,mrk,2017-02-06
2017-02-07,49.6443505859375,mrk,2017-02-07
2017-02-08,49.72407619769756,mrk,2017-02-08
2017-02-09,49.79998101128472,mrk,2017-02-09
2017-02-10,49.863572120666504,mrk,2017-02-10
2017-02-13,49.93996810913086,mrk,2017-02-13
2017-02-14,50.03512484232585,mrk,2017-02-14
2017-02-15,50.11117356823337,mrk,2017-02-15
2017-02-16,50.18498158454895,mrk,2017-02-16
2017-02-17,50.257484320438266,mrk,2017-02-17
2017-02-21,50.327850453993854,mrk,2017-02-21
2017-02-22,50.38983067103795,mrk,2017-02-22
2017-02-23,50.46087519327799,mrk,2017-02-23
2017-02-24,50.5348161233438,mrk,2017-02-24
2017-02-27,50.59830605356317,mrk,2017-02-27
2017-02-28,50.65895246848082,mrk,2017-02-28
2017-03-01,50.72340106964111,mrk,2017-03-01
2017-03-02,50.78215631624548,mrk,2017-03-02
2017-03-03,50.847685950142996,mrk,2017-03-03
2017-03-06,50.90811059641283,mrk,2017-03-06
2017-03-07,50.956468842246316,mrk,2017-03-07
2017-03-08,50.999819098578556,mrk,2017-03-08
2017-03-09,51.04285770913829,mrk,2017-03-09
2017-03-10,51.079103753921835,mrk,2017-03-10
2017-03-13,51.097304821014404,mrk,2017-03-13
2017-03-14,51.11558929754763,mrk,2017-03-14
2017-03-15,51.141240997314455,mrk,2017-03-15
