date,rsi_30,ticker,date
2018-01-05,,trv,2018-01-05
2018-01-08,0.0,trv,2018-01-08
2018-01-09,59.77742416718063,trv,2018-01-09
2018-01-10,49.06813736140528,trv,2018-01-10
2018-01-11,54.46009768021304,trv,2018-01-11
2018-01-12,78.70046866756468,trv,2018-01-12
2018-01-16,81.98022104083853,trv,2018-01-16
2018-01-17,85.81340703871477,trv,2018-01-17
2018-01-18,86.8499145916333,trv,2018-01-18
2018-01-19,87.8275076774262,trv,2018-01-19
2018-01-22,90.07288418780965,trv,2018-01-22
2018-01-23,94.71697930370108,trv,2018-01-23
2018-01-24,95.17642004134096,trv,2018-01-24
2018-01-25,95.43320195779759,trv,2018-01-25
2018-01-26,95.69798059211354,trv,2018-01-26
2018-01-29,92.99737070278368,trv,2018-01-29
2018-01-30,91.60180414062089,trv,2018-01-30
2018-01-31,92.2066386556764,trv,2018-01-31
2018-02-01,92.24515864697841,trv,2018-02-01
2018-02-02,81.55961306906975,trv,2018-02-02
2018-02-05,59.27887928599752,trv,2018-02-05
2018-02-06,57.58335755594529,trv,2018-02-06
2018-02-07,59.869721816779446,trv,2018-02-07
2018-02-08,45.764800461834916,trv,2018-02-08
2018-02-09,49.348791383052024,trv,2018-02-09
2018-02-12,51.06180770072803,trv,2018-02-12
2018-02-13,51.762430392306705,trv,2018-02-13
2018-02-14,54.83310380567641,trv,2018-02-14
2018-02-15,55.24164522228565,trv,2018-02-15
2018-02-16,55.656581519551594,trv,2018-02-16
2018-02-20,51.938593876477306,trv,2018-02-20
2018-02-21,51.043978698500204,trv,2018-02-21
2018-02-22,49.545080106146166,trv,2018-02-22
2018-02-23,52.884794521735,trv,2018-02-23
2018-02-26,56.87810396383505,trv,2018-02-26
2018-02-27,55.1086111443556,trv,2018-02-27
2018-02-28,51.09288941444973,trv,2018-02-28
2018-03-01,51.04747481424093,trv,2018-03-01
2018-03-02,49.395908605834386,trv,2018-03-02
2018-03-05,51.90635964849012,trv,2018-03-05
2018-03-06,54.398116684651825,trv,2018-03-06
2018-03-07,50.63468047082674,trv,2018-03-07
2018-03-08,52.68255659161241,trv,2018-03-08
2018-03-09,55.97331786247581,trv,2018-03-09
2018-03-12,54.759950250015486,trv,2018-03-12
2018-03-13,53.573392169271365,trv,2018-03-13
2018-03-14,51.872862083003426,trv,2018-03-14
2018-03-15,53.12275006657959,trv,2018-03-15
2018-03-16,54.22308369053382,trv,2018-03-16
2018-03-19,52.28141404046432,trv,2018-03-19
2018-03-20,54.187318744550666,trv,2018-03-20
2018-03-21,53.61083383975466,trv,2018-03-21
2018-03-22,49.39068500779168,trv,2018-03-22
2018-03-23,45.324429070362825,trv,2018-03-23
2018-03-26,49.700518921278224,trv,2018-03-26
2018-03-27,47.942963608523584,trv,2018-03-27
2018-03-28,50.45812190547535,trv,2018-03-28
2018-03-29,50.54299116109251,trv,2018-03-29
2018-04-02,45.876543055158535,trv,2018-04-02
2018-04-03,48.50684882034679,trv,2018-04-03
2018-04-04,50.40858330783903,trv,2018-04-04
2018-04-05,51.15955635220178,trv,2018-04-05
2018-04-06,48.79687260838068,trv,2018-04-06
2018-04-09,48.77403859821161,trv,2018-04-09
2018-04-10,49.543770597314825,trv,2018-04-10
2018-04-11,48.038445067870676,trv,2018-04-11
2018-04-12,48.92334659214673,trv,2018-04-12
2018-04-13,47.72233091832167,trv,2018-04-13
2018-04-16,49.34326024137031,trv,2018-04-16
2018-04-17,49.080842644251724,trv,2018-04-17
2018-04-18,47.98732051215079,trv,2018-04-18
2018-04-19,48.152102518088704,trv,2018-04-19
2018-04-20,48.50382038394932,trv,2018-04-20
2018-04-23,49.06149421299776,trv,2018-04-23
2018-04-24,43.61216061794314,trv,2018-04-24
2018-04-25,42.86485107555995,trv,2018-04-25
2018-04-26,43.96349609504007,trv,2018-04-26
2018-04-27,44.32758391762317,trv,2018-04-27
2018-04-30,42.437922603801475,trv,2018-04-30
2018-05-01,41.84596047143922,trv,2018-05-01
2018-05-02,38.8048672703196,trv,2018-05-02
2018-05-03,37.769526783252786,trv,2018-05-03
2018-05-04,41.59976552398655,trv,2018-05-04
2018-05-07,40.82003740555612,trv,2018-05-07
2018-05-08,40.460484631583114,trv,2018-05-08
2018-05-09,42.20013499137368,trv,2018-05-09
2018-05-10,43.95637428724002,trv,2018-05-10
2018-05-11,44.52725762177472,trv,2018-05-11
2018-05-14,42.99650039448358,trv,2018-05-14
2018-05-15,42.825918086581574,trv,2018-05-15
2018-05-16,43.30786958417844,trv,2018-05-16
2018-05-17,44.26317073389389,trv,2018-05-17
2018-05-18,43.11601707461473,trv,2018-05-18
2018-05-21,45.290972200229184,trv,2018-05-21
2018-05-22,45.75665341412106,trv,2018-05-22
2018-05-23,45.02040763966698,trv,2018-05-23
2018-05-24,44.663000806406934,trv,2018-05-24
2018-05-25,45.3452951077455,trv,2018-05-25
2018-05-29,41.42440472619271,trv,2018-05-29
2018-05-30,44.85287433994554,trv,2018-05-30
2018-05-31,42.67748639382552,trv,2018-05-31
2018-06-01,43.98891528782653,trv,2018-06-01
2018-06-04,44.71958339478119,trv,2018-06-04
2018-06-05,43.96080778488397,trv,2018-06-05
2018-06-06,43.40672368483625,trv,2018-06-06
2018-06-07,46.51146879394492,trv,2018-06-07
2018-06-08,49.043871160749966,trv,2018-06-08
2018-06-11,47.80520071162202,trv,2018-06-11
2018-06-12,46.44376736845454,trv,2018-06-12
2018-06-13,46.68280306335658,trv,2018-06-13
2018-06-14,45.39526698716583,trv,2018-06-14
2018-06-15,46.303796693150446,trv,2018-06-15
2018-06-18,43.679878635772425,trv,2018-06-18
2018-06-19,44.71765328479648,trv,2018-06-19
2018-06-20,40.431487589320746,trv,2018-06-20
2018-06-21,38.57343983052687,trv,2018-06-21
2018-06-22,40.34146866445349,trv,2018-06-22
2018-06-25,39.49621649871173,trv,2018-06-25
2018-06-26,38.17705446220325,trv,2018-06-26
2018-06-27,36.70142541310408,trv,2018-06-27
