date,rsi_30,ticker,date
2017-01-03,,wmt,2017-01-03
2017-01-04,100.0,wmt,2017-01-04
2017-01-05,100.0,wmt,2017-01-05
2017-01-06,35.32057358018372,wmt,2017-01-06
2017-01-09,50.88624485889635,wmt,2017-01-09
2017-01-10,40.20843097565342,wmt,2017-01-10
2017-01-11,47.35113544771225,wmt,2017-01-11
2017-01-12,38.47526634620273,wmt,2017-01-12
2017-01-13,29.80600208771071,wmt,2017-01-13
2017-01-17,48.309448078466446,wmt,2017-01-17
2017-01-18,45.33834127551484,wmt,2017-01-18
2017-01-19,41.19554587943223,wmt,2017-01-19
2017-01-20,37.97247740670923,wmt,2017-01-20
2017-01-23,34.59924990847182,wmt,2017-01-23
2017-01-24,42.12540447333629,wmt,2017-01-24
2017-01-25,38.970680056441005,wmt,2017-01-25
2017-01-26,38.04599718434711,wmt,2017-01-26
2017-01-27,32.68135512825961,wmt,2017-01-27
2017-01-30,39.00112386542252,wmt,2017-01-30
2017-01-31,41.397464514004234,wmt,2017-01-31
2017-02-01,38.8793382931443,wmt,2017-02-01
2017-02-02,42.22943523378154,wmt,2017-02-02
2017-02-03,41.23447081614245,wmt,2017-02-03
2017-02-06,40.73800958100999,wmt,2017-02-06
2017-02-07,44.146799489814875,wmt,2017-02-07
2017-02-08,49.75955510313279,wmt,2017-02-08
2017-02-09,56.064613142610376,wmt,2017-02-09
2017-02-10,50.58350737687022,wmt,2017-02-10
2017-02-13,49.40498939985502,wmt,2017-02-13
2017-02-14,53.40295859858812,wmt,2017-02-14
2017-02-15,53.53102863837918,wmt,2017-02-15
2017-02-16,54.31017494667797,wmt,2017-02-16
2017-02-17,56.41066291288959,wmt,2017-02-17
2017-02-21,63.6099353381935,wmt,2017-02-21
2017-02-22,64.37085079824153,wmt,2017-02-22
2017-02-23,62.29767874521375,wmt,2017-02-23
2017-02-24,65.40947264725166,wmt,2017-02-24
2017-02-27,62.21262372872203,wmt,2017-02-27
2017-02-28,58.5250795138835,wmt,2017-02-28
2017-03-01,56.47319375486752,wmt,2017-03-01
2017-03-02,57.4694694010958,wmt,2017-03-02
2017-03-03,54.434311176853164,wmt,2017-03-03
2017-03-06,53.82995070240566,wmt,2017-03-06
2017-03-07,53.788875810080775,wmt,2017-03-07
2017-03-08,55.35493224558274,wmt,2017-03-08
2017-03-09,55.56731467293666,wmt,2017-03-09
2017-03-10,56.42522114488192,wmt,2017-03-10
2017-03-13,55.729616413768575,wmt,2017-03-13
2017-03-14,58.44994504150321,wmt,2017-03-14
2017-03-15,57.78213716364599,wmt,2017-03-15
2017-03-16,57.10719214605765,wmt,2017-03-16
2017-03-17,54.518784391710824,wmt,2017-03-17
2017-03-20,54.86507348134399,wmt,2017-03-20
2017-03-21,54.48379165928016,wmt,2017-03-21
2017-03-22,55.87221563363498,wmt,2017-03-22
2017-03-23,53.974169824149165,wmt,2017-03-23
2017-03-24,52.785083134995375,wmt,2017-03-24
2017-03-27,52.99937668260541,wmt,2017-03-27
2017-03-28,55.7415533462829,wmt,2017-03-28
2017-03-29,57.37858911831592,wmt,2017-03-29
2017-03-30,60.4419465041636,wmt,2017-03-30
2017-03-31,62.0677673000795,wmt,2017-03-31
2017-04-03,60.749988655419656,wmt,2017-04-03
2017-04-04,61.36095899491564,wmt,2017-04-04
2017-04-05,59.44622343873725,wmt,2017-04-05
2017-04-06,58.29635836608433,wmt,2017-04-06
2017-04-07,63.21516779778679,wmt,2017-04-07
2017-04-10,63.697284785026284,wmt,2017-04-10
2017-04-11,64.80083449955319,wmt,2017-04-11
2017-04-12,64.83072258661531,wmt,2017-04-12
2017-04-13,63.220012175933505,wmt,2017-04-13
2017-04-17,64.29587957138223,wmt,2017-04-17
2017-04-18,65.52322498791122,wmt,2017-04-18
2017-04-19,66.06629178392987,wmt,2017-04-19
2017-04-20,68.1695216250658,wmt,2017-04-20
2017-04-21,68.55629423641778,wmt,2017-04-21
2017-04-24,67.58558280871819,wmt,2017-04-24
2017-04-25,68.3674038072833,wmt,2017-04-25
2017-04-26,69.44060186074267,wmt,2017-04-26
2017-04-27,69.46879551841702,wmt,2017-04-27
2017-04-28,67.78639116920706,wmt,2017-04-28
2017-05-01,67.94084593066586,wmt,2017-05-01
2017-05-02,68.83734561911177,wmt,2017-05-02
2017-05-03,69.56590497823571,wmt,2017-05-03
2017-05-04,71.24657993500209,wmt,2017-05-04
2017-05-05,71.69275384643814,wmt,2017-05-05
2017-05-08,69.06024794649996,wmt,2017-05-08
