,id,ticker,title,category,content,date,provider,url,article_id
2195,223710,CYTR,Zacks com Featured Highlights Include  Ralph Lauren  Estee Lauder  GMS  CytRx And T2 Biosystems,opinion,For Immediate ReleaseChicago  IL   November 12  2018   Stocks in this week s article are Ralph Lauren Corp   NYSE RL   The Estee Lauder Companies Inc    NYSE EL    GMS Inc    NYSE GMS    CytRx Corp    NASDAQ CYTR   and T2 Biosystems Inc    NASDAQ TTOO   Bet on Rising P E Investing with These 5 Top Ranked StocksGenerally  investors love stocks with a low price to earnings  P E  ratio  The perception is that the lower the P E  the higher will be the value of the stock  The simple logic that a stock s current market price does not justify  is not equivalent to  its higher earnings and therefore has room to run  is behind investors  inclination toward low P E stocks But stocks with a rising P E can be equally worth buying  We ll tell you why Why Rising P E a Valuable Tool Investors should note that stock price moves in tandem with earnings performance  If earnings come in stronger  the price of a stock shoots up  Solid quarterly earnings and the forward guidance boost earnings forecasts  leading to stronger demand for the stock and an uptrend in its price So  if the price is rising steadily  it means that investors are assured of the stock s fundamental strength and expect some strong positives out of it  Suppose an investor wants to buy a stock with a P E ratio of 30  it means that he is willing to shell out  30 for only  1 worth of earnings  This is because the investor expects earnings of the company to rise at a faster pace in the future on the back of strong fundamentals Also  studies have revealed that stocks have seen their P E ratios jump over 100  from their breakout point in the cycle  So  if you can pick stocks early in their breakout cycle  you can end up seeing considerable gains For the rest of this Screen of the Week article please visit Zacks com at  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material About Screen of the WeekZacks com created the first and best screening system on the web earning the distinction as the   1 site for screening stocks  by Money Magazine   But powerful screening tools is just the start  That is why Zacks created the Screen of the Week to highlight profitable stock picking strategies that investors can actively use Strong Stocks that Should Be in the NewsMany are little publicized and fly under the Wall Street radar  They re virtually unknown to the general public  Yet today s 220 Zacks Rank  1  Strong Buys  were generated by the stock picking system that has more than doubled the market from 1988 through 2016  Its average gain has been a stellar  25  per year  Follow us on Twitter   Join us on Facebook  NASDAQ FB    Zacks Investment Research is under common control with affiliated entities  including a broker dealer and an investment adviser   which may engage in transactions involving the foregoing securities for the clients of such affiliates Contact  Jim GiaquintoCompany  Zacks comPhone  312 265 9268Email  Visit  Zacks com provides investment resources and informs you of these resources  which you may choose to use in making your own investment decisions  Zacks is providing information on this resource to you subject to the Zacks  Terms and Conditions of Service  disclaimer   Past performance is no guarantee of future results  Inherent in any investment is the potential for loss  This material is being provided for informational purposes only and nothing herein constitutes investment  legal  accounting or tax advice  or a recommendation to buy  sell or hold a security  No recommendation or advice is being given as to whether any investment is suitable for a particular investor  It should not be assumed that any investments in securities  companies  sectors or markets identified and described were or will be profitable  All information is current as of the date of herein and is subject to change without notice  Any views or opinions expressed may not reflect those of the firm as a whole  Zacks Investment Research does not engage in investment banking  market making or asset management activities of any securities  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank   1 that were rebalanced monthly with zero transaction costs  These are not the returns of actual portfolios of stocks  The S P 500 is an unmanaged index  Visit  for information about the performance numbers displayed in this press release ,2018-11-11,Zacks Investment Research,https://www.investing.com/analysis/zackscom-featured-highlights-include-ralph-lauren-estee-lauder-gms-cytrx-and-t2-biosystems-200358223,200358223
2208,223723,CYTR,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 19 ,news,"Investing com   U S  stocks were lower after the close on Friday  as losses in the Telecoms  Financials and Basic Materials sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average lost 0 19   while the S P 500 index fell 0 19   and the NASDAQ Composite index fell 0 02  
The best performers of the session on the Dow Jones Industrial Average were  Chevron  Corporation  NYSE CVX   which rose 1 17  or 1 23 points to trade at 106 70 at the close  Meanwhile  Cisco Systems Inc  NASDAQ CSCO  added 0 92  or 0 31 points to end at 34 06 and  Boeing Co   NYSE BA  was up 0 88  or 1 61 points to 184 83 in late trade 
The worst performers of the session were Intel Corporation  NASDAQ INTC   which fell 3 47  or 1 30 points to trade at 36 13 at the close   Verizon Communications  Inc  NYSE VZ  declined 1 63  or 0 76 points to end at 45 91 and  American Express  Company  NYSE AXP  was down 1 34  or 1 08 points to 79 25 
The top performers on the S P 500 were Cerner Corporation  NASDAQ CERN  which rose 7 81  to 64 75   Royal Caribbean  Cruises Ltd  NYSE RCL  which was up 6 07  to settle at 106 60 and Regeneron Pharmaceuticals Inc  NASDAQ REGN  which gained 5 97  to close at 388 49 
The worst performers were Synchrony Financial  NYSE SYF  which was down 15 88  to 27 80 in late trade  Host Hotels   Resorts Inc  NYSE HST  which lost 6 70  to settle at 17 95 and VF Corporation  NYSE VFC  which was down 5 57  to 54 63 at the close 
The top performers on the NASDAQ Composite were  Monster Digital Inc   NASDAQ MSDI  which rose 53 03  to 1 01  Yield10 Bioscience Inc  NASDAQ YTEN  which was up 31 23  to settle at 0 597 and  Strattec Security  Corporation  NASDAQ STRT  which gained 30 16  to close at 32 15 
The worst performers were Matrix Service Company  NASDAQ MTRX  which was down 30 37  to 11 75 in late trade   FuelCell Energy  Inc  NASDAQ FCEL  which lost 28 12  to settle at 1 150 and CytRx Corporation  NASDAQ CYTR  which was down 25 69  to 0 509 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1953 to 1254 and 51 ended unchanged  on the Nasdaq Stock Exchange  1605 fell and 905 advanced  while 103 ended unchanged 
Shares in Royal Caribbean Cruises Ltd  NYSE RCL  rose to all time highs  gaining 6 07  or 6 10 to 106 60  Shares in Verizon Communications Inc  NYSE VZ  fell to 52 week lows  down 1 63  or 0 76 to 45 91  Shares in Boeing Co  NYSE BA  rose to all time highs  up 0 88  or 1 61 to 184 83  Shares in Matrix Service Company  NASDAQ MTRX  fell to 3 years lows  losing 30 37  or 5 12 to 11 75  Shares in FuelCell Energy Inc  NASDAQ FCEL  fell to 5 year lows  down 28 12  or 0 450 to 1 150  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was up 4 63  to 10 84 
Gold Futures for June delivery was up 0 29  or 3 70 to  1269 60 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in June rose 0 45  or 0 22 to hit  49 19 a barrel  while the July Brent oil contract rose 0 12  or 0 06 to trade at  51 88 a barrel 
EUR USD was up 0 21  to 1 0896  while USD JPY rose 0 13  to 111 42 
The US Dollar Index Futures was down 0 14  at 98 88 ",2017-04-28,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-lower-at-close-of-trade;-dow-jones-industrial-average-down-0.19-478664,478664
2218,223733,CYTR,CytRx Detailed Results ,opinion,"Detailed results on aldoxorubicin presentedDetailed results of the Phase IIb trial of aldoxorubicin in first line STS patients presented at the annual meeting of ASCO  top line results were reported in several press releases  continue to show the drug s superior efficacy and safety profile over doxorubicin  The 400 patient  FDA SPA sanctioned Phase III trial in second line STS is progressing well with targeted completion of accrual in 2015 and possible top line readout in 2016  a major value inflection point if the data are positive 

Detailed Phase IIb aldoxorubicin resultsInvestigators of the Phase IIb trial of aldoxorubicin in first line soft tissue sarcoma  STS  presented the baseline  safety and efficacy data of the trial at the annual meeting of ASCO held from 31 May to 2 June in Chicago  The additional data on response  in particular the percentage of patients with any tumour shrinkage  not only continue to demonstrate aldoxorubicin s superiority over doxorubicin  but also showed that doxorubicin had resulted in tumour shrinkage by central lab review  Previously the central lab review recorded 0  of response for doxorubicin because these tumour shrinkages failed to meet the partial response cut off  and the result caused some concern among investors as doxorubicin has historically achieved some  albeit modest  response in STS  In our opinion  this new disclosure should have calmed the fear that doxorubicin underperformed  and therefore  aldoxorubicin s superior efficacy was questionable in the Phase IIb trial Events to watch in 2014Results that should affect the stock include preliminary data from the Phase II GBM trial and overall survival  OS  of the Phase IIb first line STS  Positive OS data from the Phase IIb present a high bar because of the trial s relatively small size  We should note that the primary endpoint of the SPA sanctioned Phase III second line STS trial is PFS  not OS Valuation   438m suggests upside potentialWe have updated our risk adjusted NPV of CytRx Corporation  NASDAQ CYTR  to  438m or  8 67 share  previously  466m   with the principal change being our decreased forecast of the cash position at the end of 2014 and 2015  reflecting increased R D cost estimates after Q114 actual results 
To Read the Entire Report Please Click on the pdf File Below",2014-06-13,Edison,https://www.investing.com/analysis/cytrx-detailed-results-215942,215942
2219,223734,CYTR,Oil  Bedlam And A Resilient Market,opinion,"Iraq took the headlines last week as the ISIS splinter cell  that even al Qaeda is afraid of   started taking over Iraqi cities faster than Grant took Richmond  as a result  crude moved higher and looks even higher 
Taking a look at SPDR Energy Select Sector Fund  ARCA XLE  and Market Vectors Oil Services  ARCA OIH   you will see tha both are approaching the top of a channel  This doesn t mean it dies at the top  but its time to use caution   If things resolve in Iraq  I doubt it  then you may see a pullback  If things get worse   probably   then they can break through the top of the channel and go higher  Probably best not to chase and see what happens first  See charts below 
XLE

OIH

Semiconductors  NYSE SMH   have been in bull mode and got even more validation last week after Intel  NASDAQ INTC  said great things about the business 
Biotech  NASDAQ IBB  took a bit of a rest last week  traded sideways  after its nice recovery bounce  and still remains above all of its key moving averages  Individual names within the group though had some terrific moves 
Materials  ARCA XLB  pulled back a little  but still remains well within its bullish channel as it went back and tested its uptrend line 

Higher crude prices didn t help the airline stocks  which dragged down the transports  The airlines haven t really ever made consistent money since the Wright Brothers  I ve never been a fan  but the action has been good   ARCA IYT 
Here are some short term gains that my subscribers realized last week 
 NYSE NBG   17    NASDAQ ISIS   17 0    NASDAQ IACI   5 0    NASDAQ FANG   9 5    NYSE CODE   10    NASDAQ TQNT   4 5    NASDAQ CYTR   15 0    NASDAQ GTAT   8 2 ",2014-06-16,Joe Donohue,"https://www.investing.com/analysis/oil,-bedlam-and-a-resilient-market-216234",216234
2220,223735,CYTR,CytRx Put On Partial Clinical Hold Following Death Of Patient ,opinion,"Partial clinical hold a minor setbackAldoxorubicin s randomised clinical trials  RCTs  were placed under a partial clinical hold following the death of a patient with metabolic acidosis who received the drug on a compassionate use basis and did not qualify for any of the RCTs  CytRx  NASDAQ CYTR  believes this was the only case of metabolic acidosis out of  250 patients who received the drug to date  While already enrolled patients can continue receiving the drug  no new patients can be dosed until the hold is lifted  CytRx is amending the protocol to exclude acidosis patients from receiving treatment  and believes its existing trial completion forecasts can be maintained if the hold is resolved promptly 

Acidosis likely de regulated aldoxorubicin targetingAldoxorubicin s mechanism involves the release of doxorubicin when the drug albumin conjugate is exposed to acidic environments  ie tumour sites   but presumably not in healthy tissues  with a more neutral pH   However  the increased body tissue acidity in an acidosis patient could have provoked accelerated doxorubicin release into non cancerous tissues  leading to drug toxicity Amendment proposed to resolve clinical holdCytRx intends to require all patients within the ongoing trials to be tested for acidosis prior to receiving treatment  It believes this revision may resolve the FDA s concerns about acidosis related adverse events  and that the hold could be lifted promptly  However  if the hold persists well into 2015  CytRx may need to revise its guidance of top line data in 2016 for the Phase III soft tissue sarcoma  STS  trial SCLC and GBM Phase IIb trials also affected by holdIn September 2014  CytRx started a Phase IIb aldoxorubicin trial in small cell lung cancer  SCLC   which we estimate could provide a peak sales opportunity of up to  1 2bn  CytRx is also assessing aldoxorubicin in glioblastoma multiforme  which follows encouraging mouse data showing survival improvements vs doxorubicin Valuation   272m equity value provides upsideCytRx had  90 0m in cash and investments on 30 September 2014 and expects to spend  62m over the next 12 months  mostly on aldoxorubicin trials   Its resources should be sufficient to attain top line STS data  We have updated our risk adjusted NPV to  272m   4 78 per share   down from  438m previously  to better reflect STS incidence data and a lower success probability given the partial hold  Our rNPV includes contributions from the STS  GBM and SCLC opportunities for aldoxorubicin  and positive clinical data would lead to an increase in our valuation 
To Read the Entire Report Please Click on the pdf File Below",2014-12-12,Edison,https://www.investing.com/analysis/cytrx-put-on-partial-clinical-hold-following-death-of-patient-235575,235575
2221,223736,CYTR,CytRx  Aloxorubicin Trials Resume As Clinical Hold Lifted ,opinion,"Aldoxorubicin trials resume as clinical hold lifted
The lifting of a partial clinical hold imposed on aldoxorubicin improves clarity on its future development and enables the firm to maintain its existing timeline projections for the ongoing clinical trials  CytRx   NASDAQ CYTR  is confident its funds on hand should be sufficient to reach top line data in mid 2016 from its Phase III study in second line soft tissue sarcoma  STS  

Partial hold lifted  timeline targets maintainedThe FDA has removed the partial clinical hold imposed on aldoxorubicin randomised clinical trials  RCTs  since November 2014  CytRx is amending the RCTs to include blood electrolyte tests before treatment to avoid risks in patients with acidosis  The RCTs  including the Phase III study in STS  should resume recruitment over the next few weeks  CytRx maintained its previous guidance for completion of the STS Phase III study enrolment by year end 2015  with top line data in mid 2016 and possible commercialisation in 2017 Phase IIb STS overall survival  OS  data releasedOS for the aldoxorubicin arm of the Phase IIb  n 123  first line STS trial was 16 0 months vs 14 4 months for the doxorubicin arm  p 0 21   Top line data from late 2013 showed significant benefits in progression free survival  PFS   the primary endpoint  As this trial was not powered to detect improvements in OS  we do not believe the lack of statistically significant OS data would negatively affect the prospects of the ongoing Phase III STS study  particularly given that the primary endpoint of this trial will be PFS  not OS Interim GBM and Kaposi s sarcoma  KS  clinical dataPreliminary Phase II data in glioblastoma multiforme  GBM  n 12  and KS  n 9  showed indications of a treatment effect  CytRx interprets the GBM findings as suggesting that aldoxorubicin can effectively cross the blood brain barrier  The company expects to provide more data from these studies by mid 2015 Valuation   286m equity value provides upsideWe estimate CytRx had  77 7m net cash at end 2014  and the firm estimates its resources should be sufficient to attain top line STS data  With the lifting of the clinical hold  we have raised our success probability estimates for aldoxorubicin from 60  to 67 5  in STS  leading to a new pipeline rNPV of  208 5m  vs  182 0m previously   Including our year end 2014 net cash estimate provides an equity valuation of  286 2m  or  5 05 per share 
To Read the Entire Report Please Click on the pdf File Below",2015-02-25,Edison,https://www.investing.com/analysis/cytrx-aloxorubicin-243088,243088
2222,223737,CYTR,Bio Techne  TECH  Set To Acquire Space Import Export,opinion,Bio Techne Corporation   NASDAQ TECH    a global developer  manufacturer and seller of clinical diagnostic products  announced plans to acquire Space Import Export  an Italy based distribution company in the Life Sciences space  for an undisclosed sum Space Import Export is a leading distributor of life science research products like reagents  antibodies  proteins  Elisa kits and vitro diagnostic products  The company provides its highly advanced services to customers  especially in the fields of Biomedical Research and Diagnostics Post acquisition  Bio Techne will be able to utilize Space Import Export s extensive business network in Italy  The company also aims to establish a direct link with customers in the local markets This acquisition is expected to enhance Bio Techne s presence and visibility in greater Europe by making its products highly exclusive in the market  Bio Techne intends to meet the demand of its increasing clientele through the utilization of Space Import Export s best quality reagents and instrument solutions In the global scenario  data from Markets and Markets reveal that the molecular diagnostics market is estimated to grow at a CAGR of 9 3  to  9 333 8 million by 2020  Notably  the reagent sector of the molecular diagnostic market has accounted for the largest share of market growth in 2015  We believe that this buyout can be highly accretive for the joint companies if such trends continue in the days ahead Notably  Bio Techne boosted its M A pipeline with the acquisition of Zephyrus Biosciences on May 21  We believe Bio Techne would strengthen its position across geographies through these takeovers and also leverage its high end resolutions in the emerging markets Key PeersANI Pharmaceuticals Inc   NASDAQ ANIP    CytRx Corporation   NASDAQ CYTR   and Fibrocell Science Inc   NASDAQ FCSC    are top performing stocks in the broader medical sector ,2016-07-05,Zacks Investment Research,https://www.investing.com/analysis/bio-techne-(tech)-set-to-acquire-space-import-export-200140349,200140349
2223,223738,CYTR,Biotech Stock Roundup  Juno In And Out Of Clinical Hold  Amgen Biosimilar Gets Panel Backing,opinion,"This week there were the usual regulatory and pipeline updates from the biotech sector  Juno   NASDAQ JUNO    a company focused on immuno oncology treatments  was in the news with the FDA first placing a clinical hold on a pivotal study and then lifting it  Amgen   NASDAQ AMGN   also got some positive news flow on the regulatory front with the FDA approving a new dosing option for its PCSK9 inhibitor and its biosimilar version of Humira getting a positive recommendation from an FDA advisory panel 
Recap of the Week s Most Important Stories1  It s been quite a week for immuno oncology focused Juno which first saw its shares slump on a FDA clinical hold and is now looking at a recovery with the hold being lifted  Last week  shares fell 31 9  when the company s pivotal phase II study  ROCKET  was placed on clinical hold by the FDA due to two deaths  Read more     But with the FDA lifting the clinical hold yesterday and the company resuming the study under a revised protocol  Juno should recover most of the lost ground  Read more    2  Amgen also got some good news on the regulatory front   firstly  the company s biosimilar version of AbbVie s   NYSE ABBV   Humira got a positive FDA advisory panel vote and secondly  the company s monthly single dose administration option for its PCSK9 inhibitor  Repatha  gained FDA approval  This makes Repatha the first and only PCSK9 inhibitor to offer a monthly single dose delivery option  thereby giving it an edge over Regeneron and Sanofi s Praluent  Read more    Meanwhile  the FDA s advisory panel voting in favor of Amgen s Humira biosimilar  ABP 501  is not surprising considering the favorable FDA briefing documents that were released earlier  Read more     A decision from the FDA regarding the approval status of ABP 501 should be out by Sep 25  2016 3  Shortly after gaining FDA approval for its latest hepatitis C virus  HCV  treatment  Epclusa  Gilead   NASDAQ GILD   gained EU approval as well for the drug  Read more     Meanwhile  the EMA s Pharmacovigilance Risk Assessment Committee  PRAC  has completed its review of Gilead s blood cancer drug  Zydelig  Earlier this year  safety concerns related to the use of the drug had surfaced 
While the PRAC confirmed that Zydelig s benefits outweigh its risks in the treatment of chronic lymphocytic leukemia  CLL  and follicular lymphoma  the risk of serious infections with Zydelig was also confirmed  The PRAC has provided some recommendations related to the use of Zydelig which will be passed on to the EMA s Committee for Medicinal Products for Human Use  CHMP  for adoption of the agency s final position 4  CytRx s   NASDAQ CYTR   shares plunged on initial results from a late stage study which showed that aldoxorubicin failed to achieve the primary endpoint compared to investigator s choice therapy in patients with relapsed or refractory soft tissue sarcomas  STS   Although the company pointed out that enrollment was interrupted by a clinical hold and a second analysis will take place later  shares were down 59 8  on the news 5  AbbVie got Rare Pediatric Disease Designation from the FDA for its experimental cancer treatment  ABT 414  The designation is for the treatment of pediatric patients with EGFR amplified diffuse intrinsic pontine glioma  DIPG   highly aggressive and difficult to treat brain tumors found at the base of the brain  Read more    PerformanceMEDICAL BIOMED GENETICS Industry Price IndexThe NASDAQ Biotechnology Index was up 5 5  over the last five trading days  All major biotech stocks were up with Alexion   NASDAQ ALXN   gaining 6 5  over the last five trading days  Over the last six months  Amgen was up 7 4  while Alexion lost 24 5   See the last biotech stock roundup here    
What s Next in the Biotech World With second quarter earnings round the corner  watch out for earnings updates as well as the usual pipeline updates and data presentations from biotech companies  Biogen   NASDAQ BIIB   will be reporting second quarter results next week Want the latest recommendations from Zacks Investment Research  Today  you can download 7 Best Stocks for the Next 30 Days ",2016-07-13,Zacks Investment Research,"https://www.investing.com/analysis/biotech-stock-roundup:-juno-in-and-out-of-clinical-hold,-amgen-biosimilar-gets-panel-backing-200141682",200141682
2224,223739,CYTR,CytRx  CYTR  Stock Falls On Unfavorable Aldoxorubicin Data,opinion,CytRx Corporation s   NASDAQ CYTR   shares plunged 59 8  after the company announced unfavorable initial results from a phase III study on its lead candidate  aldoxorubicin  in the treatment of patients with relapsed or refractory soft tissue sarcomas  STS  The study is evaluating aldoxorubicin  in comparison with investigator s choice therapy  in patients with metastatic  locally advanced or unresectable soft tissue sarcomas  who had either not responded to  or who had progressed following treatment with one or more systemic regimens of non adjuvant chemotherapy  Investigator s choice therapy includes doxorubicin  Ifex  ifosfamide   dacarbazine  Votrient  pazopanib   or Gemzar  gemcitabine  plus docetaxel Data from the study failed to demonstrate a significant difference between aldoxorubicin and investigator s choice therapy for progression free survival  PFS   thereby missing the primary endpoint  CytRx said that the analysis did not provide sufficient follow up for nearly two thirds of patients who entered the study after the partial clinical hold  instituted in Nov 2014  was lifted and enrollment was resumed  As a result  almost 50  of all study participants were excluded from the PFS evaluation CYTRX CORP Price   Updated results from the study are expected to be presented at a future medical conference Meanwhile  the company expects to conduct a second analysis that will include longer follow up data  Results from this analysis are expected in the fourth quarter of 2016  Moreover  the company intends to hold an end of phase III meeting with the FDA in the fourth quarter of this year Currently  aldoxorubicin is being developed for several indications including the second line treatment of small cell lung cancer  phase IIb   HIV related Kaposi s sarcoma  phase II  and late stage glioblastoma  phase II   It is also being evaluated in two phase Ib studies  one in combination with Ifex for the treatment of sarcoma  and the other in combination with Gemzar for the treatment of metastatic solid tumors The recent unfavorable data from a study  which is being conducted under a Special Protocol Assessment  SPA  granted by the FDA  is a huge setback for CytRx  given that it is the only late stage study on the candidate  Moreover  the company is highly dependent on aldoxorubicin for growth Going ahead  we expect investor focus to remain on further details pertaining to the second analysis of the study and the end of phase III meeting with the FDA  Investors focus should also be on the development of aldoxorubicin in the ongoing studies CytRx currently carries a Zacks Rank  3  Hold   Some better ranked stocks in the health care sector include GW Pharmaceuticals plc   NASDAQ GWPH    Innoviva  Inc    NASDAQ INVA   and Merrimack Pharmaceuticals  Inc    NASDAQ MACK    Each of these stocks sports a Zacks Rank  1  Strong Buy  Want the latest recommendations from Zacks Investment Research  Today  you can download 7 Best Stocks for the Next 30 Days ,2016-07-13,Zacks Investment Research,https://www.investing.com/analysis/cytrx-(cytr)-stock-falls-on-unfavorable-aldoxorubicin-data-200141530,200141530
2225,223740,CYTR,Intuitive Surgical  ISRG  Q2 Earnings  What s In Store ,opinion,Intuitive Surgical Inc   NASDAQ ISRG   is set to report second quarter 2016 results on Jul 19  Last quarter  the company reported earnings of  3 67 per share  which exceeded the Zacks Consensus Estimate by 21 cents We note that on an average  Intuitive Surgical posted a positive earnings surprise of 18 24  over the last four quarters Let s see how things are shaping up prior to this announcement Factors at PlayWe believe that the growing adoption of the Da Vinci system among physicians for general surgery  hernia repair  colorectal  procedures is a key catalyst because it is increasing procedural volumes  especially outside the U S Intuitive Surgical continues to focus on developing new products that enhance the capabilities of the da Vinci system  The newly launched intra operative Table Motion has already received strong customer feedback on its utility  particularly in general surgery INTUITIVE SURG Price and EPS Surprise   Apart from the growing adoption of existing products and expanding portfolio  suspension of the medical device tax is likely to boost gross margin at least in the near term However  unfavorable currency fluctuations  increasing regulatory headwinds and low capital investment in hospitals are expected to be major dampeners Earnings Whispers Our proven model does not conclusively show that Intuitive Surgical is likely to beat earnings this quarter  That is because a stock needs to have both a positive  and a Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  for this to happen  That is not the case here as you will see below Zacks ESP  Intuitive Surgical currently has an Earnings ESP of  2 14   This is because the Most Accurate estimate stands at  4 30 while the Zacks Consensus Estimate is  4 21 Zacks Rank  Intuitive Surgical carries a Zacks Rank  4  Sell   Please note that we caution against stocks with a Zacks Rank  4 or 5  Sell rated  going into the earnings announcement  especially when the company is seeing negative estimate revision Stocks to ConsiderHere are some companies you may want to consider as our model shows they have the right combination of elements to post an earnings beat this quarter   CytRx Corporation   NASDAQ CYTR   with an Earnings ESP of  15 00  and a Zacks Rank  1 Innoviva Inc    NASDAQ INVA   with an Earnings ESP of  25 00  and a Zacks Rank  1 WellCare Health Plans Inc    NYSE WCG   with an Earnings ESP of  0 73  and a Zacks Rank  1 ,2016-07-14,Zacks Investment Research,https://www.investing.com/analysis/intuitive-surgical-(isrg)-q2-earnings:-what's-in-store-200142107,200142107
