Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,147.70555114746094,148.0019073486328,146.7877655029297,147.46653747558594,118.89959716796875,4395815,ibm
2018-01-03,150.420654296875,152.7820281982422,149.45506286621094,151.52008056640625,122.16790771484375,9875914,ibm
2018-01-04,152.62905883789062,155.181640625,152.3613739013672,154.5889129638672,124.64228057861328,7903785,ibm
2018-01-05,155.29637145996094,155.73614501953125,154.01528930664062,155.3441619873047,125.25119018554688,5434807,ibm
2018-01-08,155.50669860839844,156.70172119140625,154.5889129638672,156.28106689453125,126.00659942626953,5478425,ibm
2018-01-09,156.69215393066406,157.29444885253906,155.88909912109375,156.625244140625,126.28411102294922,4541523,ibm
2018-01-10,155.74569702148438,157.10325622558594,155.35372924804688,156.95985412597656,126.55390930175781,4366109,ibm
2018-01-11,157.55258178710938,157.68641662597656,156.11854553222656,156.97897338867188,126.5693359375,3969047,ibm
2018-01-12,156.806884765625,157.49522399902344,155.8604278564453,155.965576171875,125.75228118896484,5263367,ibm
2018-01-16,157.83938598632812,158.02102661132812,156.16635131835938,156.6443634033203,126.29956817626953,8152733,ibm
2018-01-17,160.6214141845703,161.69215393066406,159.90440368652344,161.2332763671875,129.99948120117188,12248660,ibm
2018-01-18,162.52389526367188,163.6042022705078,160.75526428222656,161.68260192871094,130.36178588867188,14915228,ibm
2018-01-19,157.2275390625,158.12619018554688,154.2064971923828,155.2294464111328,125.15872192382812,22146435,ibm
2018-01-22,154.4072723388672,156.76864624023438,154.0248565673828,155.44932556152344,125.33599853515625,8870917,ibm
2018-01-23,155.65965270996094,158.94837951660156,155.36329650878906,158.93881225585938,128.14955139160156,7809645,ibm
2018-01-24,159.4168243408203,161.30018615722656,157.5717010498047,158.09751892089844,127.47120666503906,5904670,ibm
2018-01-25,158.61376953125,159.4455108642578,157.92543029785156,158.193115234375,127.54825592041016,3454415,ibm
2018-01-26,158.8145294189453,160.0478057861328,158.49903869628906,159.9808807373047,128.98976135253906,3962143,ibm
2018-01-29,160.08604431152344,160.98471069335938,158.70936584472656,159.46463012695312,128.57347106933594,3678782,ibm
2018-01-30,158.90057373046875,159.43594360351562,155.98471069335938,156.42446899414062,126.12222290039062,5127806,ibm
2018-01-31,156.5487518310547,157.73422241210938,155.602294921875,156.50096130371094,126.18392181396484,4260149,ibm
2018-02-01,156.0133819580078,156.91204833984375,154.78012084960938,155.2581329345703,125.18185424804688,4638173,ibm
2018-02-02,154.5889129638672,154.87571716308594,151.88336181640625,152.0363311767578,122.58415985107422,5493487,ibm
2018-02-05,150.9464569091797,151.52963256835938,143.4034423828125,145.82217407226562,117.57379150390625,9148944,ibm
2018-02-06,143.68069458007812,148.65200805664062,142.55258178710938,148.50860595703125,119.73979187011719,10321614,ibm
2018-02-07,147.3900604248047,148.50860595703125,146.53919982910156,147.08413696289062,118.59130859375,6432063,ibm
2018-02-08,145.77438354492188,146.42446899414062,141.0133819580078,141.09942626953125,114.88603973388672,7090939,ibm
2018-02-09,142.06500244140625,143.91969299316406,138.04971313476562,142.93499755859375,116.380615234375,8188402,ibm
2018-02-12,144.26385498046875,145.69789123535156,143.69024658203125,144.7418670654297,117.85179901123047,6151944,ibm
2018-02-13,144.26385498046875,144.53155517578125,143.0592803955078,144.12045288085938,117.34584045410156,5115986,ibm
2018-02-14,143.5850830078125,148.18356323242188,143.4034423828125,147.95411682128906,120.46728515625,5731034,ibm
2018-02-15,148.6615753173828,149.96176147460938,146.9407196044922,149.14913940429688,121.44029235839844,5882286,ibm
2018-02-16,148.86233520507812,150.85086059570312,148.8432159423828,149.31166076660156,121.5726089477539,4479913,ibm
2018-02-20,148.93881225585938,149.10133361816406,147.10325622558594,148.33651733398438,120.77862548828125,4696122,ibm
2018-02-21,148.5946502685547,149.89483642578125,147.13192749023438,147.18930053710938,119.84454345703125,3900116,ibm
2018-02-22,147.70555114746094,148.2218017578125,146.07073974609375,146.44358825683594,119.23737335205078,4209732,ibm
2018-02-23,147.51434326171875,148.9961700439453,147.29444885253906,148.68069458007812,121.05887603759766,3405881,ibm
2018-02-26,148.9579315185547,151.89292907714844,148.67112731933594,151.6061248779297,123.4408187866211,3776374,ibm
2018-02-27,151.49139404296875,152.7533416748047,149.64627075195312,149.66539001464844,121.860595703125,4432216,ibm
2018-02-28,150.5736083984375,151.1854705810547,148.94837951660156,148.97705078125,121.3001708984375,3978461,ibm
2018-03-01,148.69024658203125,150.06692504882812,146.07073974609375,147.04588317871094,119.72776794433594,4225108,ibm
2018-03-02,146.07073974609375,147.95411682128906,145.2007598876953,147.69598388671875,120.2571029663086,3411111,ibm
2018-03-05,147.34225463867188,150.56405639648438,146.988525390625,150.0478057861328,122.17203521728516,3839448,ibm
2018-03-06,150.36329650878906,150.9464569091797,148.33651733398438,148.87188720703125,121.21455383300781,3855242,ibm
2018-03-07,148.18356323242188,151.84512329101562,147.92543029785156,151.35755920410156,123.23841857910156,4819654,ibm
2018-03-08,152.0076446533203,152.55258178710938,148.25047302246094,149.34034729003906,121.59598541259766,6752558,ibm
2018-03-09,150.54493713378906,152.5621337890625,150.38241577148438,152.30401611328125,124.00906372070312,5253221,ibm
2018-03-12,152.6195068359375,153.93881225585938,151.88336181640625,153.2122344970703,124.74853515625,5296421,ibm
2018-03-13,153.04971313476562,154.9808807373047,151.8260040283203,152.31358337402344,124.0168228149414,4378138,ibm
2018-03-14,153.12619018554688,153.61376953125,150.8030548095703,151.16635131835938,123.08274841308594,3798863,ibm
2018-03-15,151.73040771484375,154.15870666503906,151.5487518310547,152.5908203125,124.2425765991211,4048648,ibm
2018-03-16,153.02102661132812,154.85659790039062,152.6195068359375,153.2122344970703,124.74853515625,9688784,ibm
2018-03-19,152.68641662597656,152.85850524902344,149.56979370117188,150.43020629882812,122.48336029052734,5734172,ibm
2018-03-20,150.5927276611328,150.98471069335938,148.46080017089844,149.33078002929688,121.58817291259766,4536188,ibm
2018-03-21,149.68450927734375,151.24282836914062,149.06309509277344,149.7992401123047,121.96961212158203,3642381,ibm
2018-03-22,148.18356323242188,148.4225616455078,145.31549072265625,145.4015350341797,118.38888549804688,4964630,ibm
2018-03-23,145.5544891357422,145.86997985839844,142.0076446533203,142.34225463867188,115.89798736572266,4645181,ibm
2018-03-26,144.5602264404297,146.90248107910156,143.67112731933594,146.625244140625,119.38528442382812,4292679,ibm
2018-03-27,147.1797332763672,148.0592803955078,144.51242065429688,145.2294464111328,118.24881744384766,4062350,ibm
2018-03-28,145.38241577148438,147.09368896484375,145.2103271484375,145.8126220703125,118.72362518310547,3833381,ibm
2018-03-29,146.3384246826172,147.12237548828125,144.43594360351562,146.68260192871094,119.4319839477539,3577320,ibm
2018-04-02,146.5965576171875,146.63479614257812,141.90248107910156,143.47036743164062,116.81651306152344,5387318,ibm
2018-04-03,144.1682586669922,144.35946655273438,141.7781982421875,143.26004028320312,116.64525604248047,4325942,ibm
2018-04-04,141.38623046875,147.67686462402344,140.965576171875,147.34225463867188,119.96908569335938,5026344,ibm
2018-04-05,147.64817810058594,148.10707092285156,146.5965576171875,147.25621032714844,119.89898681640625,3331928,ibm
2018-04-06,146.71128845214844,147.1797332763672,142.9636688232422,143.94837951660156,117.20571899414062,3841853,ibm
2018-04-09,145.12428283691406,147.85850524902344,145.06692504882812,145.9751434326172,118.85596466064453,4616207,ibm
2018-04-10,148.2122344970703,149.71319580078125,147.94454956054688,148.55641174316406,120.95768737792969,3981494,ibm
2018-04-11,147.58126831054688,148.92926025390625,147.11280822753906,148.52772521972656,120.934326171875,3458599,ibm
2018-04-12,149.85659790039062,151.988525390625,149.78012084960938,151.11854553222656,123.0438232421875,5898812,ibm
2018-04-13,151.69215393066406,152.2179718017578,149.0535430908203,149.818359375,121.98519134521484,4243727,ibm
2018-04-16,151.0420684814453,152.14149475097656,150.73614501953125,150.9464569091797,122.90370178222656,4379393,ibm
2018-04-17,151.8355712890625,154.87571716308594,151.53919982910156,153.83364868164062,125.25453186035156,10677045,ibm
2018-04-18,145.44932556152344,145.91778564453125,141.73995971679688,142.2466583251953,115.82013702392578,21319258,ibm
2018-04-19,142.62905883789062,142.64817810058594,140.17208862304688,141.20458984375,114.9717025756836,8458061,ibm
2018-04-20,141.3957977294922,141.46270751953125,138.15487670898438,138.52772521972656,112.79212188720703,8645818,ibm
2018-04-23,138.65200805664062,139.54110717773438,137.9827880859375,139.4455108642578,113.5394058227539,5560118,ibm
2018-04-24,140.06692504882812,140.82217407226562,138.1739959716797,139.15870666503906,113.30587005615234,5142659,ibm
2018-04-25,139.3785858154297,139.96176147460938,137.7724609375,139.52198791503906,113.6016845703125,7663414,ibm
2018-04-26,140.15296936035156,140.87954711914062,139.7705535888672,140.26768493652344,114.20884704589844,4462027,ibm
2018-04-27,140.38241577148438,140.77438354492188,139.25430297851562,140.03823852539062,114.02201080322266,3352953,ibm
2018-04-30,140.4015350341797,140.89866638183594,138.5850830078125,138.5850830078125,112.8388442993164,4618613,ibm
2018-05-01,138.28871154785156,138.64244079589844,137.16061401367188,138.62332153320312,112.86995697021484,4637336,ibm
2018-05-02,138.10707092285156,138.4512481689453,135.82217407226562,136.1854705810547,110.88501739501953,5433865,ibm
2018-05-03,135.87954711914062,135.9751434326172,133.7476043701172,135.74569702148438,110.52693939208984,5249456,ibm
2018-05-04,134.89483642578125,138.0019073486328,134.11090087890625,137.58126831054688,112.021484375,4604701,ibm
2018-05-07,137.66729736328125,137.97323608398438,136.3671112060547,136.92160034179688,111.48438262939453,3825222,ibm
2018-05-08,136.71128845214844,137.1988525390625,135.8126220703125,136.71128845214844,111.31312561035156,5616079,ibm
2018-05-09,135.65965270996094,136.73040771484375,135.06692504882812,136.3384246826172,112.24186706542969,4389016,ibm
2018-05-10,136.8546905517578,137.9827880859375,136.72084045410156,137.89674377441406,113.52474975585938,3898024,ibm
2018-05-11,137.7724609375,138.47991943359375,137.26577758789062,137.8011474609375,113.44606018066406,3214567,ibm
2018-05-14,138.11663818359375,138.73805236816406,137.8011474609375,137.95411682128906,113.57195281982422,3364041,ibm
2018-05-15,137.18930053710938,137.65774536132812,136.63479614257812,137.41873168945312,113.13123321533203,4277512,ibm
2018-05-16,137.3804931640625,138.65200805664062,136.9694061279297,138.26959228515625,113.8316879272461,3314460,ibm
2018-05-17,138.1453094482422,138.8049774169922,137.44741821289062,138.1453094482422,113.72937774658203,3292494,ibm
2018-05-18,138.11663818359375,138.5659637451172,137.65774536132812,137.74378967285156,113.39881896972656,2805581,ibm
2018-05-21,138.57553100585938,139.61758422851562,138.31739807128906,139.09178161621094,114.5085678100586,3027856,ibm
2018-05-22,139.12045288085938,139.7705535888672,138.62332153320312,138.70936584472656,114.19374084472656,2389064,ibm
2018-05-23,138.0019073486328,138.33651733398438,137.170166015625,138.30784606933594,113.86319732666016,3618846,ibm
2018-05-24,138.04014587402344,138.12619018554688,136.66348266601562,137.73422241210938,113.39093780517578,3555040,ibm
2018-05-25,137.5717010498047,138.2122344970703,137.1510467529297,137.32313537597656,113.05252838134766,5140358,ibm
2018-05-29,136.26194763183594,136.6061248779297,134.04397583007812,135.0095672607422,111.1478500366211,4746330,ibm
2018-05-30,135.65965270996094,136.806884765625,135.5831756591797,136.34799194335938,112.24971771240234,5353951,ibm
