date,cci_30,ticker,date
2018-01-02,,unh,2018-01-02
2018-01-03,66.66666666666667,unh,2018-01-03
2018-01-04,100.0,unh,2018-01-04
2018-01-05,106.29025694335267,unh,2018-01-05
2018-01-08,52.50446503948982,unh,2018-01-08
2018-01-09,25.118644308232653,unh,2018-01-09
2018-01-10,-17.805751826193514,unh,2018-01-10
2018-01-11,19.374400197806835,unh,2018-01-11
2018-01-12,140.33481000468646,unh,2018-01-12
2018-01-16,205.99605280997164,unh,2018-01-16
2018-01-17,201.18377849322488,unh,2018-01-17
2018-01-18,196.66685392681438,unh,2018-01-18
2018-01-19,156.20936165160177,unh,2018-01-19
2018-01-22,126.65713345990939,unh,2018-01-22
2018-01-23,123.11577215831964,unh,2018-01-23
2018-01-24,111.18295620114344,unh,2018-01-24
2018-01-25,98.68863188631512,unh,2018-01-25
2018-01-26,104.17865196768608,unh,2018-01-26
2018-01-29,104.15682119272304,unh,2018-01-29
2018-01-30,20.070432525833713,unh,2018-01-30
2018-01-31,39.79068616764195,unh,2018-01-31
2018-02-01,6.4635059413428095,unh,2018-02-01
2018-02-02,-13.53610158511206,unh,2018-02-02
2018-02-05,-110.77022681185434,unh,2018-02-05
2018-02-06,-103.9748213883714,unh,2018-02-06
2018-02-07,-62.04919567754416,unh,2018-02-07
2018-02-08,-101.22371630195605,unh,2018-02-08
2018-02-09,-103.88650546190442,unh,2018-02-09
2018-02-12,-52.284618936489196,unh,2018-02-12
2018-02-13,-50.37776193498209,unh,2018-02-13
2018-02-14,-37.57843284368502,unh,2018-02-14
2018-02-15,-50.17401302826344,unh,2018-02-15
2018-02-16,-30.62177401402446,unh,2018-02-16
2018-02-20,-42.706407370822866,unh,2018-02-20
2018-02-21,-46.62177982138103,unh,2018-02-21
2018-02-22,-41.14757337478982,unh,2018-02-22
2018-02-23,-31.29116213901742,unh,2018-02-23
2018-02-26,-0.31620581011479465,unh,2018-02-26
2018-02-27,6.131028125633662,unh,2018-02-27
2018-02-28,-32.31522379514976,unh,2018-02-28
2018-03-01,-59.05603743854397,unh,2018-03-01
2018-03-02,-63.68867716919813,unh,2018-03-02
2018-03-05,-40.546273361553006,unh,2018-03-05
2018-03-06,-41.46979529166293,unh,2018-03-06
2018-03-07,-40.03644628705956,unh,2018-03-07
2018-03-08,-42.0803430243892,unh,2018-03-08
2018-03-09,-48.69768378536215,unh,2018-03-09
2018-03-12,-54.40102509414507,unh,2018-03-12
2018-03-13,-19.882682629079675,unh,2018-03-13
2018-03-14,-2.5103931348356636,unh,2018-03-14
2018-03-15,56.46376290753949,unh,2018-03-15
2018-03-16,77.8133266610664,unh,2018-03-16
2018-03-19,-10.086964508833438,unh,2018-03-19
2018-03-20,-1.0678966645320167,unh,2018-03-20
2018-03-21,-64.94326013974954,unh,2018-03-21
2018-03-22,-266.5878946791759,unh,2018-03-22
2018-03-23,-325.7486391447363,unh,2018-03-23
2018-03-26,-225.86461578314393,unh,2018-03-26
2018-03-27,-171.88079030041857,unh,2018-03-27
2018-03-28,-156.50966687322455,unh,2018-03-28
2018-03-29,-161.03416858778235,unh,2018-03-29
2018-04-02,-122.85180111295402,unh,2018-04-02
2018-04-03,-28.640106861231317,unh,2018-04-03
2018-04-04,30.651883255988018,unh,2018-04-04
2018-04-05,84.13631835143228,unh,2018-04-05
2018-04-06,1.5823673856616483,unh,2018-04-06
2018-04-09,-13.028035713055273,unh,2018-04-09
2018-04-10,39.08403152422966,unh,2018-04-10
2018-04-11,-18.3096003603326,unh,2018-04-11
2018-04-12,16.425955100755967,unh,2018-04-12
2018-04-13,17.746152390406362,unh,2018-04-13
2018-04-16,120.07202393315475,unh,2018-04-16
2018-04-17,284.7276135902319,unh,2018-04-17
2018-04-18,230.7791904064449,unh,2018-04-18
2018-04-19,185.1110072750958,unh,2018-04-19
2018-04-20,149.727325492289,unh,2018-04-20
2018-04-23,126.15821717056274,unh,2018-04-23
2018-04-24,117.16796140713068,unh,2018-04-24
2018-04-25,91.88490899446312,unh,2018-04-25
2018-04-26,116.47873728199998,unh,2018-04-26
2018-04-27,136.1608613342587,unh,2018-04-27
2018-04-30,111.81172652263301,unh,2018-04-30
