date,close_60_sma,ticker,date
2018-01-05,83.4606704711914,msft,2018-01-05
2018-01-08,83.50325393676758,msft,2018-01-08
2018-01-09,83.49852244059245,msft,2018-01-09
2018-01-10,83.40151596069336,msft,2018-01-10
2018-01-11,83.39252471923828,msft,2018-01-11
2018-01-12,83.62627919514973,msft,2018-01-12
2018-01-16,83.62424904959542,msft,2018-01-16
2018-01-17,83.8344783782959,msft,2018-01-17
2018-01-18,83.99378373887804,msft,2018-01-18
2018-01-19,84.1117660522461,msft,2018-01-19
2018-01-22,84.34681077436967,msft,2018-01-22
2018-01-23,84.56555239359538,msft,2018-01-23
2018-01-24,84.74481788048378,msft,2018-01-24
2018-01-25,84.93294906616211,msft,2018-01-25
2018-01-26,85.20514322916667,msft,2018-01-26
2018-01-29,85.4350323677063,msft,2018-01-29
2018-01-30,85.57218663832721,msft,2018-01-30
2018-01-31,85.81344985961914,msft,2018-01-31
2018-02-01,85.99196062589947,msft,2018-02-01
2018-02-02,86.03526992797852,msft,2018-02-02
2018-02-05,85.90410723005023,msft,2018-02-05
2018-02-06,85.92811411077327,msft,2018-02-06
2018-02-07,85.87926118270211,msft,2018-02-07
2018-02-08,85.65309238433838,msft,2018-02-08
2018-02-09,85.56501678466798,msft,2018-02-09
2018-02-12,85.51829440777118,msft,2018-02-12
2018-02-13,85.49956964563441,msft,2018-02-13
2018-02-14,85.52972248622349,msft,2018-02-14
2018-02-15,85.61845187483162,msft,2018-02-15
2018-02-16,85.6803482055664,msft,2018-02-16
2018-02-20,85.76033438405683,msft,2018-02-20
2018-02-21,85.79877424240112,msft,2018-02-21
2018-02-22,85.84179988051906,msft,2018-02-22
2018-02-23,85.9474536671358,msft,2018-02-23
2018-02-26,86.08401576450893,msft,2018-02-26
2018-02-27,86.18076939053006,msft,2018-02-27
2018-02-28,86.26124284074113,msft,2018-02-28
2018-03-01,86.31446095516807,msft,2018-03-01
2018-03-02,86.36982629238031,msft,2018-03-02
2018-03-05,86.43644790649414,msft,2018-03-05
2018-03-06,86.49239814572218,msft,2018-03-06
2018-03-07,86.5579089210147,msft,2018-03-07
2018-03-08,86.63297662069631,msft,2018-03-08
2018-03-09,86.75022818825461,msft,2018-03-09
2018-03-12,86.86712866889106,msft,2018-03-12
2018-03-13,86.93016500058381,msft,2018-03-13
2018-03-14,86.97919042059716,msft,2018-03-14
2018-03-15,87.03270959854126,msft,2018-03-15
2018-03-16,87.09219438202527,msft,2018-03-16
2018-03-19,87.11678176879883,msft,2018-03-19
2018-03-20,87.144879210229,msft,2018-03-20
2018-03-21,87.16001114478478,msft,2018-03-21
2018-03-22,87.12631326351526,msft,2018-03-22
2018-03-23,87.04790680496781,msft,2018-03-23
2018-03-26,87.08644991787997,msft,2018-03-26
2018-03-27,87.05043751852853,msft,2018-03-27
2018-03-28,87.014354505037,msft,2018-03-28
2018-03-29,87.01033493568157,msft,2018-03-29
2018-04-02,86.96213402182369,msft,2018-04-02
2018-04-03,86.93439776102701,msft,2018-04-03
2018-04-04,87.0065382639567,msft,2018-04-04
2018-04-05,87.07805163065592,msft,2018-04-05
2018-04-06,87.11644083658854,msft,2018-04-06
2018-04-09,87.16969617207845,msft,2018-04-09
2018-04-10,87.25228767395019,msft,2018-04-10
2018-04-11,87.29474042256673,msft,2018-04-11
2018-04-12,87.38416646321615,msft,2018-04-12
2018-04-13,87.43743540445963,msft,2018-04-13
2018-04-16,87.50860824584962,msft,2018-04-16
2018-04-17,87.6114673614502,msft,2018-04-17
2018-04-18,87.69479586283366,msft,2018-04-18
2018-04-19,87.76832084655761,msft,2018-04-19
2018-04-20,87.8255174001058,msft,2018-04-20
2018-04-23,87.88021608988444,msft,2018-04-23
2018-04-24,87.87228953043619,msft,2018-04-24
2018-04-25,87.85373471577962,msft,2018-04-25
2018-04-26,87.88469352722169,msft,2018-04-26
2018-04-27,87.90456911722819,msft,2018-04-27
2018-04-30,87.8998259226481,msft,2018-04-30
2018-05-01,87.95765342712403,msft,2018-05-01
2018-05-02,88.0514902750651,msft,2018-05-02
2018-05-03,88.10167821248372,msft,2018-05-03
2018-05-04,88.19626884460449,msft,2018-05-04
2018-05-07,88.38021202087403,msft,2018-05-07
2018-05-08,88.50765813191732,msft,2018-05-08
2018-05-09,88.63802731831869,msft,2018-05-09
2018-05-10,88.7727264404297,msft,2018-05-10
2018-05-11,88.88191210428873,msft,2018-05-11
2018-05-14,88.96701024373372,msft,2018-05-14
2018-05-15,89.05131594340007,msft,2018-05-15
2018-05-16,89.1281909942627,msft,2018-05-16
2018-05-17,89.2091194152832,msft,2018-05-17
2018-05-18,89.28910980224609,msft,2018-05-18
2018-05-21,89.35191192626954,msft,2018-05-21
2018-05-22,89.39157053629557,msft,2018-05-22
