date,macd,ticker,date
2018-01-05,0.0,nke,2018-01-05
2018-01-08,0.012244126735588168,nke,2018-01-08
2018-01-09,0.001943986090701344,nke,2018-01-09
2018-01-10,0.0017052957563734594,nke,2018-01-10
2018-01-11,0.004206894427355223,nke,2018-01-11
2018-01-12,0.021188737549188374,nke,2018-01-12
2018-01-16,-0.022502158483597157,nke,2018-01-16
2018-01-17,-0.03367771156714383,nke,2018-01-17
2018-01-18,-0.0266535536511725,nke,2018-01-18
2018-01-19,0.1315993814613492,nke,2018-01-19
2018-01-22,0.20228227481638328,nke,2018-01-22
2018-01-23,0.2907970065286207,nke,2018-01-23
2018-01-24,0.3990955893850199,nke,2018-01-24
2018-01-25,0.4588836341426159,nke,2018-01-25
2018-01-26,0.5168667746184283,nke,2018-01-26
2018-01-29,0.5276561182764041,nke,2018-01-29
2018-01-30,0.514524299194214,nke,2018-01-30
2018-01-31,0.5518765695161321,nke,2018-01-31
2018-02-01,0.5388610942338374,nke,2018-02-01
2018-02-02,0.49549164517915756,nke,2018-02-02
2018-02-05,0.2767827405701482,nke,2018-02-05
2018-02-06,0.1574615221356126,nke,2018-02-06
2018-02-07,0.08972494974001677,nke,2018-02-07
2018-02-08,-0.17062042220721452,nke,2018-02-08
2018-02-09,-0.1714283448340126,nke,2018-02-09
2018-02-12,-0.13710614940658417,nke,2018-02-12
2018-02-13,-0.1162269664993616,nke,2018-02-13
2018-02-14,0.044490532833933116,nke,2018-02-14
2018-02-15,0.1921463773913743,nke,2018-02-15
2018-02-16,0.3058815567292186,nke,2018-02-16
2018-02-20,0.33444702837358875,nke,2018-02-20
2018-02-21,0.32189152077338434,nke,2018-02-21
2018-02-22,0.3140288246322882,nke,2018-02-22
2018-02-23,0.3776895792304771,nke,2018-02-23
2018-02-26,0.529893471401266,nke,2018-02-26
2018-02-27,0.526210004289041,nke,2018-02-27
2018-02-28,0.44495837951564,nke,2018-02-28
2018-03-01,0.3247111539026122,nke,2018-03-01
2018-03-02,0.2100615588847603,nke,2018-03-02
2018-03-05,0.05628891205159192,nke,2018-03-05
2018-03-06,-0.05074554838346046,nke,2018-03-06
2018-03-07,-0.21294186435941498,nke,2018-03-07
2018-03-08,-0.2679093649048525,nke,2018-03-08
2018-03-09,-0.2195685516651409,nke,2018-03-09
2018-03-12,-0.14051993384765638,nke,2018-03-12
2018-03-13,-0.12546833265863455,nke,2018-03-13
2018-03-14,-0.11000415383239925,nke,2018-03-14
2018-03-15,-0.08241569425315731,nke,2018-03-15
2018-03-16,-0.09585149500781398,nke,2018-03-16
2018-03-19,-0.12029764409240329,nke,2018-03-19
2018-03-20,-0.05609705601964521,nke,2018-03-20
2018-03-21,-0.03905835484997766,nke,2018-03-21
2018-03-22,-0.17079602239127212,nke,2018-03-22
2018-03-23,-0.256181371613998,nke,2018-03-23
2018-03-26,-0.22415923490396494,nke,2018-03-26
2018-03-27,-0.17608984986999587,nke,2018-03-27
2018-03-28,-0.19170198574475705,nke,2018-03-28
2018-03-29,-0.1259553225074299,nke,2018-03-29
2018-04-02,-0.24898209535587768,nke,2018-04-02
2018-04-03,-0.14668300847783655,nke,2018-04-03
2018-04-04,0.06577625990941982,nke,2018-04-04
2018-04-05,0.3203884852771921,nke,2018-04-05
2018-04-06,0.36105481845722665,nke,2018-04-06
2018-04-09,0.3606407705641388,nke,2018-04-09
2018-04-10,0.3424986014012674,nke,2018-04-10
2018-04-11,0.3114324729000373,nke,2018-04-11
2018-04-12,0.355166751017876,nke,2018-04-12
2018-04-13,0.34573926421499834,nke,2018-04-13
2018-04-16,0.3199224096266846,nke,2018-04-16
2018-04-17,0.33037545128132706,nke,2018-04-17
2018-04-18,0.2348364202010771,nke,2018-04-18
2018-04-19,0.12143579223932477,nke,2018-04-19
2018-04-20,0.058694130237135766,nke,2018-04-20
2018-04-23,0.06920022360419154,nke,2018-04-23
2018-04-24,0.08351844145745702,nke,2018-04-24
2018-04-25,0.07086417350694774,nke,2018-04-25
2018-04-26,0.16559734098714785,nke,2018-04-26
2018-04-27,0.3533399277004321,nke,2018-04-27
2018-04-30,0.40696030701114694,nke,2018-04-30
2018-05-01,0.4221578309952605,nke,2018-05-01
2018-05-02,0.4414872189827861,nke,2018-05-02
2018-05-03,0.3475852519904521,nke,2018-05-03
2018-05-04,0.3618426528582148,nke,2018-05-04
2018-05-07,0.46374306270830346,nke,2018-05-07
2018-05-08,0.47096769891713564,nke,2018-05-08
2018-05-09,0.43223827396671766,nke,2018-05-09
2018-05-10,0.39467236451248766,nke,2018-05-10
2018-05-11,0.39977006288278005,nke,2018-05-11
2018-05-14,0.43058577923056873,nke,2018-05-14
2018-05-15,0.5003380078940438,nke,2018-05-15
2018-05-16,0.6901202679504053,nke,2018-05-16
2018-05-17,0.8003244549703368,nke,2018-05-17
2018-05-18,0.9066350737736144,nke,2018-05-18
2018-05-21,0.9841867626451375,nke,2018-05-21
2018-05-22,1.0283682219072858,nke,2018-05-22
2018-05-23,1.053559476629033,nke,2018-05-23
2018-05-24,1.125606096617986,nke,2018-05-24
2018-05-25,1.1745839138574183,nke,2018-05-25
2018-05-29,1.0977286677767495,nke,2018-05-29
2018-05-30,1.1253190024080055,nke,2018-05-30
2018-05-31,1.1011813959325139,nke,2018-05-31
2018-06-01,1.1588000345079053,nke,2018-06-01
2018-06-04,1.2729085127295576,nke,2018-06-04
2018-06-05,1.3646978880902054,nke,2018-06-05
2018-06-06,1.4748192694068791,nke,2018-06-06
2018-06-07,1.5450570935841625,nke,2018-06-07
2018-06-08,1.5932305017943236,nke,2018-06-08
2018-06-11,1.5890051421790616,nke,2018-06-11
2018-06-12,1.544545489095725,nke,2018-06-12
2018-06-13,1.4782847134877528,nke,2018-06-13
2018-06-14,1.454840473012439,nke,2018-06-14
2018-06-15,1.507453716772531,nke,2018-06-15
2018-06-18,1.513830158332766,nke,2018-06-18
2018-06-19,1.3978799967057824,nke,2018-06-19
2018-06-20,1.3264385835136636,nke,2018-06-20
2018-06-21,1.1954354583626383,nke,2018-06-21
2018-06-22,1.040000023762559,nke,2018-06-22
2018-06-25,0.8234103136879867,nke,2018-06-25
2018-06-26,0.6604636954021288,nke,2018-06-26
2018-06-27,0.43232857694032134,nke,2018-06-27
2018-06-28,0.27554736162379356,nke,2018-06-28
2018-06-29,0.7625614840601429,nke,2018-06-29
2018-07-02,1.0332699130020728,nke,2018-07-02
2018-07-03,1.074578385980601,nke,2018-07-03
2018-07-05,1.115436758875859,nke,2018-07-05
2018-07-06,1.1293586292893707,nke,2018-07-06
2018-07-09,1.1888496263698158,nke,2018-07-09
2018-07-10,1.244188885438703,nke,2018-07-10
2018-07-11,1.2572357772081375,nke,2018-07-11
2018-07-12,1.253898769691972,nke,2018-07-12
2018-07-13,1.237760984870235,nke,2018-07-13
2018-07-16,1.2394354299830894,nke,2018-07-16
2018-07-17,1.2051137469908184,nke,2018-07-17
2018-07-18,1.096889206369596,nke,2018-07-18
2018-07-19,1.0272522812187361,nke,2018-07-19
2018-07-20,0.961754266669459,nke,2018-07-20
2018-07-23,0.8710558439252196,nke,2018-07-23
2018-07-24,0.7086417615853406,nke,2018-07-24
2018-07-25,0.6985325302186283,nke,2018-07-25
2018-07-26,0.7587054887351883,nke,2018-07-26
2018-07-27,0.7004082312976436,nke,2018-07-27
2018-07-30,0.5753098446849094,nke,2018-07-30
2018-07-31,0.5437214991848407,nke,2018-07-31
2018-08-01,0.5611721088529293,nke,2018-08-01
2018-08-02,0.6537200838316295,nke,2018-08-02
2018-08-03,0.7256955427392171,nke,2018-08-03
2018-08-06,0.8329662995628269,nke,2018-08-06
2018-08-07,0.9858758771574117,nke,2018-08-07
2018-08-08,1.0921369487593182,nke,2018-08-08
2018-08-09,1.2213269712028705,nke,2018-08-09
2018-08-10,1.267911916821575,nke,2018-08-10
2018-08-13,1.2454053519891914,nke,2018-08-13
2018-08-14,1.212810054080677,nke,2018-08-14
2018-08-15,1.1296630429704777,nke,2018-08-15
2018-08-16,1.0885207198683275,nke,2018-08-16
2018-08-17,1.0208338713662926,nke,2018-08-17
2018-08-20,1.1428457731596495,nke,2018-08-20
2018-08-21,1.284566629965255,nke,2018-08-21
2018-08-22,1.3571488467614472,nke,2018-08-22
2018-08-23,1.419291200508539,nke,2018-08-23
2018-08-24,1.4164650002451538,nke,2018-08-24
2018-08-27,1.4134742693295124,nke,2018-08-27
2018-08-28,1.3896454428613225,nke,2018-08-28
2018-08-29,1.371271549881655,nke,2018-08-29
2018-08-30,1.2344676183260361,nke,2018-08-30
2018-08-31,1.1902252088025875,nke,2018-08-31
2018-09-04,0.9417733588704635,nke,2018-09-04
2018-09-05,0.7610287816306425,nke,2018-09-05
2018-09-06,0.6477111039781533,nke,2018-09-06
2018-09-07,0.5438467546433543,nke,2018-09-07
2018-09-10,0.5948936765841779,nke,2018-09-10
2018-09-11,0.6689242184075113,nke,2018-09-11
2018-09-12,0.7477968769609191,nke,2018-09-12
2018-09-13,0.8372645427427727,nke,2018-09-13
2018-09-14,0.8993586007991468,nke,2018-09-14
2018-09-17,0.9200468635687855,nke,2018-09-17
2018-09-18,1.0797903585552007,nke,2018-09-18
2018-09-19,1.1287219497460512,nke,2018-09-19
2018-09-20,1.2265864911725828,nke,2018-09-20
2018-09-21,1.303144542630747,nke,2018-09-21
2018-09-24,1.2497013999410456,nke,2018-09-24
2018-09-25,1.2336338447912425,nke,2018-09-25
2018-09-26,1.123044563386003,nke,2018-09-26
2018-09-27,1.0882929255226657,nke,2018-09-27
2018-09-28,1.062524804326742,nke,2018-09-28
2018-10-01,1.0102048227237361,nke,2018-10-01
2018-10-02,0.8275517608468022,nke,2018-10-02
2018-10-03,0.6542246963808509,nke,2018-10-03
2018-10-04,0.33230794029783794,nke,2018-10-04
2018-10-05,0.07168577956197453,nke,2018-10-05
2018-10-08,-0.12485102650929036,nke,2018-10-08
2018-10-09,-0.2627783981286598,nke,2018-10-09
2018-10-10,-0.78986510817019,nke,2018-10-10
2018-10-11,-1.2269386812756693,nke,2018-10-11
2018-10-12,-1.4475779369747812,nke,2018-10-12
2018-10-15,-1.674796025674496,nke,2018-10-15
2018-10-16,-1.6419731352864488,nke,2018-10-16
2018-10-17,-1.6745566458217098,nke,2018-10-17
2018-10-18,-1.748771993824775,nke,2018-10-18
2018-10-19,-1.8940328883434034,nke,2018-10-19
2018-10-22,-1.9331201147379602,nke,2018-10-22
2018-10-23,-2.0610801164860817,nke,2018-10-23
2018-10-24,-2.2325694386167356,nke,2018-10-24
2018-10-25,-2.2660143872519996,nke,2018-10-25
2018-10-26,-2.345714038411714,nke,2018-10-26
2018-10-29,-2.372183826856599,nke,2018-10-29
2018-10-30,-2.187224515495089,nke,2018-10-30
2018-10-31,-1.9765717425724318,nke,2018-10-31
2018-11-01,-1.6542366199453653,nke,2018-11-01
2018-11-02,-1.3990146036452131,nke,2018-11-02
2018-11-05,-1.1099516509979566,nke,2018-11-05
2018-11-06,-0.9447594158426682,nke,2018-11-06
2018-11-07,-0.6967536927845117,nke,2018-11-07
2018-11-08,-0.509139266498849,nke,2018-11-08
2018-11-09,-0.4657000506029618,nke,2018-11-09
2018-11-12,-0.5233941178729253,nke,2018-11-12
2018-11-13,-0.5549294240874758,nke,2018-11-13
2018-11-14,-0.5733125907251804,nke,2018-11-14
2018-11-15,-0.6481816110543122,nke,2018-11-15
2018-11-16,-0.6678787749439863,nke,2018-11-16
2018-11-19,-0.8466640328202146,nke,2018-11-19
2018-11-20,-1.084903873032772,nke,2018-11-20
2018-11-21,-1.1629305701048764,nke,2018-11-21
2018-11-23,-1.2785800634916455,nke,2018-11-23
2018-11-26,-1.2606657841391922,nke,2018-11-26
2018-11-27,-1.2800106982716102,nke,2018-11-27
2018-11-28,-1.0826615526559067,nke,2018-11-28
2018-11-29,-0.9403498050484984,nke,2018-11-29
2018-11-30,-0.7408955105157986,nke,2018-11-30
2018-12-03,-0.3583700889969492,nke,2018-12-03
2018-12-04,-0.22064970202340817,nke,2018-12-04
2018-12-06,-0.1295464757256184,nke,2018-12-06
2018-12-07,-0.2266182542911679,nke,2018-12-07
2018-12-10,-0.3641979210479178,nke,2018-12-10
2018-12-11,-0.38596423630873744,nke,2018-12-11
2018-12-12,-0.34069080259722284,nke,2018-12-12
2018-12-13,-0.4086993554744396,nke,2018-12-13
2018-12-14,-0.4882204804143555,nke,2018-12-14
2018-12-17,-0.7480974557773692,nke,2018-12-17
2018-12-18,-0.8466315669581519,nke,2018-12-18
2018-12-19,-1.0825636480314103,nke,2018-12-19
2018-12-20,-1.3662977768405966,nke,2018-12-20
2018-12-21,-1.1991883556756164,nke,2018-12-21
2018-12-24,-1.3844088876218166,nke,2018-12-24
2018-12-26,-1.1345025306510905,nke,2018-12-26
2018-12-27,-0.8748019684025223,nke,2018-12-27
2018-12-28,-0.6868510949575608,nke,2018-12-28
2018-12-31,-0.4699769388356714,nke,2018-12-31
2019-01-02,-0.3008852799228805,nke,2019-01-02
2019-01-03,-0.2661602409619803,nke,2019-01-03
2019-01-04,-0.08916546774500489,nke,2019-01-04
2019-01-07,0.13316712144634835,nke,2019-01-07
2019-01-08,0.38385310998030775,nke,2019-01-08
2019-01-09,0.5650706783419963,nke,2019-01-09
2019-01-10,0.6874811017205218,nke,2019-01-10
2019-01-11,0.7462005984864533,nke,2019-01-11
2019-01-14,0.7875650562935732,nke,2019-01-14
2019-01-15,0.9492553294432895,nke,2019-01-15
2019-01-16,1.0496689943582993,nke,2019-01-16
2019-01-17,1.2283767497136893,nke,2019-01-17
2019-01-18,1.456347972905121,nke,2019-01-18
2019-01-22,1.6415330576162575,nke,2019-01-22
2019-01-23,1.7486040947713377,nke,2019-01-23
2019-01-24,1.807930570440277,nke,2019-01-24
2019-01-25,1.8469384397643012,nke,2019-01-25
2019-01-28,1.8340530485838258,nke,2019-01-28
2019-01-29,1.7953334724240335,nke,2019-01-29
2019-01-30,1.826411600676849,nke,2019-01-30
2019-01-31,1.8762901744019302,nke,2019-01-31
2019-02-01,1.8654085883486573,nke,2019-02-01
2019-02-04,1.8726997695934102,nke,2019-02-04
2019-02-05,1.9242684589773233,nke,2019-02-05
2019-02-06,1.9311549164048074,nke,2019-02-06
2019-02-07,1.8898270651173874,nke,2019-02-07
2019-02-08,1.833595432473416,nke,2019-02-08
2019-02-11,1.8705984298670728,nke,2019-02-11
2019-02-12,1.9578298692867122,nke,2019-02-12
2019-02-13,2.0571565237007547,nke,2019-02-13
2019-02-14,2.0559193644402,nke,2019-02-14
2019-02-15,2.0855905577300717,nke,2019-02-15
2019-02-19,2.0225056402339305,nke,2019-02-19
2019-02-20,1.9708857508489217,nke,2019-02-20
2019-02-21,1.8392397801327576,nke,2019-02-21
2019-02-22,1.7777019091223565,nke,2019-02-22
2019-02-25,1.7408983178215465,nke,2019-02-25
2019-02-26,1.7408840983346892,nke,2019-02-26
2019-02-27,1.749613056398161,nke,2019-02-27
2019-02-28,1.7025284418873952,nke,2019-02-28
2019-03-01,1.774010114080312,nke,2019-03-01
2019-03-04,1.692090117697063,nke,2019-03-04
2019-03-05,1.5931373394942057,nke,2019-03-05
2019-03-06,1.4734487046695222,nke,2019-03-06
2019-03-07,1.372951790268786,nke,2019-03-07
2019-03-08,1.2429478349778407,nke,2019-03-08
2019-03-11,1.2059152059778597,nke,2019-03-11
2019-03-12,1.1329584452749941,nke,2019-03-12
