date,close_30_sma,ticker,date
2018-01-02,79.67398071289062,pg,2018-01-02
2018-01-03,79.62564849853516,pg,2018-01-03
2018-01-04,79.79703776041667,pg,2018-01-04
2018-01-05,79.89591598510742,pg,2018-01-05
2018-01-08,80.03961944580078,pg,2018-01-08
2018-01-09,80.03727595011394,pg,2018-01-09
2018-01-10,79.96277727399554,pg,2018-01-10
2018-01-11,79.87174797058105,pg,2018-01-11
2018-01-12,79.74820878770616,pg,2018-01-12
2018-01-16,79.70299377441407,pg,2018-01-16
2018-01-17,79.7443022294478,pg,2018-01-17
2018-01-18,79.75437227884929,pg,2018-01-18
2018-01-19,79.82352388822116,pg,2018-01-19
2018-01-22,79.93466894967216,pg,2018-01-22
2018-01-23,79.86331634521484,pg,2018-01-23
2018-01-24,79.7599229812622,pg,2018-01-24
2018-01-25,79.67025622199563,pg,2018-01-25
2018-01-26,79.56054094102647,pg,2018-01-26
2018-01-29,79.4218211926912,pg,2018-01-29
2018-01-30,79.3009593963623,pg,2018-01-30
2018-01-31,79.16588265555245,pg,2018-01-31
2018-02-01,79.02336051247336,pg,2018-02-01
2018-02-02,78.8316239066746,pg,2018-02-02
2018-02-05,78.53815110524495,pg,2018-02-05
2018-02-06,78.3149169921875,pg,2018-02-06
2018-02-07,78.09046173095703,pg,2018-02-07
2018-02-08,77.82949546531394,pg,2018-02-08
2018-02-09,77.57768086024693,pg,2018-02-09
2018-02-12,77.38629176698882,pg,2018-02-12
2018-02-13,77.21268030802409,pg,2018-02-13
2018-02-14,76.93860626220703,pg,2018-02-14
2018-02-15,76.71882502237956,pg,2018-02-15
2018-02-16,76.48590240478515,pg,2018-02-16
2018-02-20,76.2140261332194,pg,2018-02-20
2018-02-21,75.89561462402344,pg,2018-02-21
2018-02-22,75.61454391479492,pg,2018-02-22
2018-02-23,75.35666529337566,pg,2018-02-23
2018-02-26,75.12528330485026,pg,2018-02-26
2018-02-27,74.87754567464192,pg,2018-02-27
2018-02-28,74.55230458577473,pg,2018-02-28
2018-03-01,74.20366566975912,pg,2018-03-01
2018-03-02,73.88838500976563,pg,2018-03-02
2018-03-05,73.5701520284017,pg,2018-03-05
2018-03-06,73.21974156697591,pg,2018-03-06
2018-03-07,72.9277821858724,pg,2018-03-07
2018-03-08,72.68158060709635,pg,2018-03-08
2018-03-09,72.44393946329753,pg,2018-03-09
2018-03-12,72.21161193847657,pg,2018-03-12
2018-03-13,72.00083516438802,pg,2018-03-13
2018-03-14,71.76614608764649,pg,2018-03-14
2018-03-15,71.5397232055664,pg,2018-03-15
2018-03-16,71.33662109375,pg,2018-03-16
2018-03-19,71.17160110473633,pg,2018-03-19
2018-03-20,71.09041951497396,pg,2018-03-20
2018-03-21,70.93277994791667,pg,2018-03-21
2018-03-22,70.77248306274414,pg,2018-03-22
2018-03-23,70.64524943033854,pg,2018-03-23
2018-03-26,70.54163233439128,pg,2018-03-26
2018-03-27,70.43712946573893,pg,2018-03-27
2018-03-28,70.35860544840494,pg,2018-03-28
2018-03-29,70.31727650960286,pg,2018-03-29
2018-04-02,70.16937866210938,pg,2018-04-02
2018-04-03,70.04716364542644,pg,2018-04-03
2018-04-04,69.97956186930338,pg,2018-04-04
2018-04-05,69.93705215454102,pg,2018-04-05
2018-04-06,69.86590805053712,pg,2018-04-06
2018-04-09,69.78059361775716,pg,2018-04-09
2018-04-10,69.68435643513997,pg,2018-04-10
2018-04-11,69.61734415690104,pg,2018-04-11
2018-04-12,69.59579366048177,pg,2018-04-12
2018-04-13,69.58605194091797,pg,2018-04-13
2018-04-16,69.5597780863444,pg,2018-04-16
2018-04-17,69.50487009684245,pg,2018-04-17
2018-04-18,69.45114212036133,pg,2018-04-18
2018-04-19,69.34733505249024,pg,2018-04-19
2018-04-20,69.1853525797526,pg,2018-04-20
2018-04-23,68.9900894165039,pg,2018-04-23
2018-04-24,68.79262262980143,pg,2018-04-24
2018-04-25,68.59333038330078,pg,2018-04-25
2018-04-26,68.4287000020345,pg,2018-04-26
2018-04-27,68.2755983988444,pg,2018-04-27
2018-04-30,68.09963836669922,pg,2018-04-30
2018-05-01,67.9215072631836,pg,2018-05-01
2018-05-02,67.72331937154134,pg,2018-05-02
2018-05-03,67.57513580322265,pg,2018-05-03
2018-05-04,67.47742919921875,pg,2018-05-04
2018-05-07,67.38107604980469,pg,2018-05-07
2018-05-08,67.25387331644694,pg,2018-05-08
2018-05-09,67.11364199320475,pg,2018-05-09
2018-05-10,66.96565183003743,pg,2018-05-10
2018-05-11,66.81122754414876,pg,2018-05-11
2018-05-14,66.70962028503418,pg,2018-05-14
2018-05-15,66.56688906351725,pg,2018-05-15
2018-05-16,66.42402076721191,pg,2018-05-16
2018-05-17,66.30134468078613,pg,2018-05-17
2018-05-18,66.174396387736,pg,2018-05-18
