Date,Open,High,Low,Close,Adj Close,Volume,ticker
2018-01-02,99.30000305175781,99.79000091552734,98.5199966430664,98.58999633789062,90.70750427246094,10150500,wmt
2018-01-03,98.8499984741211,100.0,98.7699966430664,99.44999694824219,91.4987564086914,8903600,wmt
2018-01-04,99.54000091552734,99.77999877929688,98.91000366210938,99.54000091552734,91.5815658569336,6830400,wmt
2018-01-05,99.63999938964844,100.37999725341797,99.61000061035156,100.12999725341797,92.12439727783203,7284000,wmt
2018-01-08,100.25,101.75,100.20999908447266,101.61000061035156,93.4860610961914,8843900,wmt
2018-01-09,102.02999877929688,102.3499984741211,100.30999755859375,100.38999938964844,92.36360168457031,7312700,wmt
2018-01-10,99.75,99.88999938964844,98.52999877929688,99.66999816894531,91.70116424560547,7930400,wmt
2018-01-11,99.69999694824219,100.44999694824219,98.77999877929688,100.0199966430664,92.02317810058594,6537700,wmt
2018-01-12,100.38999938964844,101.44000244140625,100.30000305175781,100.87000274658203,92.80522918701172,6951200,wmt
2018-01-16,101.33999633789062,101.91000366210938,100.33999633789062,100.69000244140625,92.6396255493164,7170700,wmt
2018-01-17,101.1500015258789,102.94000244140625,100.69999694824219,102.69999694824219,94.48890686035156,8681900,wmt
2018-01-18,104.73999786376953,104.94000244140625,103.62000274658203,104.30000305175781,95.96101379394531,12307900,wmt
2018-01-19,104.63999938964844,104.93000030517578,103.66000366210938,104.58999633789062,96.2278060913086,8378600,wmt
2018-01-22,104.5,105.44999694824219,104.04000091552734,105.44999694824219,97.01903533935547,7308300,wmt
2018-01-23,105.29000091552734,106.1500015258789,104.56999969482422,105.9000015258789,97.43307495117188,8287800,wmt
2018-01-24,106.3499984741211,106.44000244140625,104.81999969482422,105.79000091552734,97.33187103271484,6823100,wmt
2018-01-25,105.8499984741211,106.80999755859375,105.8499984741211,106.5999984741211,98.07711029052734,5857100,wmt
2018-01-26,107.0,108.41000366210938,106.68000030517578,108.38999938964844,99.72399139404297,6786300,wmt
2018-01-29,108.11000061035156,109.9800033569336,107.98999786376953,109.55000305175781,100.79125213623047,8355200,wmt
2018-01-30,109.13999938964844,109.36000061035156,107.1500015258789,107.7300033569336,99.11676025390625,9180500,wmt
2018-01-31,107.7699966430664,108.18000030517578,106.06999969482422,106.5999984741211,98.07711029052734,9812800,wmt
2018-02-01,105.95999908447266,106.55999755859375,105.18000030517578,105.5199966430664,97.08346557617188,6386800,wmt
2018-02-02,105.1500015258789,106.47000122070312,104.1500015258789,104.4800033569336,96.1266098022461,9253100,wmt
2018-02-05,103.4000015258789,104.61000061035156,97.08999633789062,100.08999633789062,92.08759307861328,12561600,wmt
2018-02-06,97.63999938964844,101.08000183105469,97.25,100.9000015258789,92.83282470703125,16413800,wmt
2018-02-07,100.5,104.58999633789062,100.01000213623047,102.8499984741211,94.62691497802734,11165200,wmt
2018-02-08,103.2300033569336,103.4800033569336,100.0,100.0199966430664,92.02317810058594,13975100,wmt
2018-02-09,100.52999877929688,101.0999984741211,96.43000030517578,99.37000274658203,91.4251480102539,14184600,wmt
2018-02-12,100.12999725341797,100.44999694824219,98.80000305175781,99.55000305175781,91.59077453613281,9135100,wmt
2018-02-13,99.33000183105469,101.22000122070312,99.33000183105469,100.9800033569336,92.90644073486328,6622800,wmt
2018-02-14,100.86000061035156,102.25,100.20999908447266,101.69999694824219,93.56886291503906,7307600,wmt
2018-02-15,102.55000305175781,103.63999938964844,101.83000183105469,103.2300033569336,94.9765396118164,7494900,wmt
2018-02-16,103.08999633789062,104.94000244140625,101.9800033569336,104.77999877929688,96.40261840820312,16064300,wmt
2018-02-20,96.98999786376953,97.94000244140625,94.0999984741211,94.11000061035156,86.58570861816406,52088500,wmt
2018-02-21,95.11000061035156,95.33999633789062,91.23999786376953,91.5199966430664,84.20278930664062,49503700,wmt
2018-02-22,91.43000030517578,93.38999938964844,91.30999755859375,92.7699966430664,85.35283660888672,20365000,wmt
2018-02-23,92.87999725341797,93.48999786376953,91.76000213623047,92.88999938964844,85.46324920654297,12791500,wmt
2018-02-26,92.9000015258789,93.80000305175781,92.22000122070312,93.12000274658203,85.67485809326172,14699300,wmt
2018-02-27,93.62999725341797,93.72000122070312,91.51000213623047,91.5199966430664,84.20278930664062,13376100,wmt
2018-02-28,92.0,92.0999984741211,90.0,90.01000213623047,82.81350708007812,14143700,wmt
2018-03-01,90.16999816894531,90.18000030517578,87.70999908447266,89.08000183105469,81.9578628540039,18909600,wmt
2018-03-02,87.2699966430664,88.9000015258789,87.23999786376953,88.7699966430664,81.67265319824219,19043400,wmt
2018-03-05,88.13999938964844,90.5,88.06999969482422,89.9800033569336,82.7859115600586,13383200,wmt
2018-03-06,90.3499984741211,90.5,88.62999725341797,89.05999755859375,81.939453125,11054700,wmt
2018-03-07,87.9800033569336,88.52999877929688,87.33999633789062,87.73999786376953,80.72499084472656,11453000,wmt
2018-03-08,87.7699966430664,88.12999725341797,87.33999633789062,87.91999816894531,81.37286376953125,9588700,wmt
2018-03-09,88.23999786376953,88.72000122070312,87.52999877929688,88.72000122070312,82.11329650878906,9754400,wmt
2018-03-12,88.69999694824219,89.44000244140625,87.87999725341797,88.06999969482422,81.5116958618164,8474000,wmt
2018-03-13,88.38999938964844,88.9000015258789,87.9800033569336,88.30000305175781,81.72457885742188,7173000,wmt
2018-03-14,88.51000213623047,88.98999786376953,87.5,87.66999816894531,81.14149475097656,11040600,wmt
2018-03-15,87.68000030517578,88.79000091552734,85.9000015258789,87.51000213623047,80.99339294433594,16615200,wmt
2018-03-16,87.72000122070312,90.08999633789062,87.5,89.16999816894531,82.52978515625,28396000,wmt
2018-03-19,88.91000366210938,89.08000183105469,87.0999984741211,87.44999694824219,80.9378662109375,12053400,wmt
2018-03-20,87.86000061035156,88.1500015258789,87.37000274658203,87.94999694824219,81.40064239501953,8258000,wmt
2018-03-21,87.88999938964844,89.68000030517578,87.68000030517578,88.18000030517578,81.61351776123047,11836000,wmt
2018-03-22,87.52999877929688,88.2699966430664,86.98999786376953,87.13999938964844,80.65094757080078,12248200,wmt
2018-03-23,87.3499984741211,87.69000244140625,85.27999877929688,85.41999816894531,79.05905151367188,10125100,wmt
2018-03-26,86.22000122070312,87.69000244140625,86.11000061035156,87.5,80.98413848876953,9199800,wmt
2018-03-27,87.95999908447266,88.04000091552734,85.4800033569336,86.05000305175781,79.64213562011719,6545800,wmt
2018-03-28,86.26000213623047,88.23999786376953,86.19000244140625,87.7699966430664,81.23404693603516,11576300,wmt
2018-03-29,87.9000015258789,89.33999633789062,87.7699966430664,88.97000122070312,82.34469604492188,9274600,wmt
2018-04-02,88.0,88.23999786376953,84.83999633789062,85.55000305175781,79.17936706542969,19128900,wmt
2018-04-03,86.25,86.94999694824219,85.55000305175781,86.80000305175781,80.33626556396484,9695500,wmt
2018-04-04,85.5999984741211,87.5,85.44000244140625,87.22000122070312,80.72500610351562,6536600,wmt
2018-04-05,87.5999984741211,88.3499984741211,87.05000305175781,87.80999755859375,81.27106475830078,6380900,wmt
2018-04-06,86.83000183105469,87.9000015258789,86.12999725341797,86.69000244140625,80.2344741821289,6350000,wmt
2018-04-09,86.8499984741211,87.44999694824219,86.23999786376953,86.27999877929688,79.85499572753906,8368100,wmt
2018-04-10,86.83999633789062,87.0999984741211,85.66000366210938,86.44999694824219,80.0123291015625,9127400,wmt
2018-04-11,86.0,86.86000061035156,85.80000305175781,85.91000366210938,79.51254272460938,6279000,wmt
2018-04-12,86.19000244140625,86.83000183105469,85.41000366210938,85.43000030517578,79.06829071044922,6856300,wmt
2018-04-13,85.88999938964844,86.2699966430664,85.19000244140625,86.0199966430664,79.61434173583984,7559200,wmt
2018-04-16,86.19999694824219,87.6500015258789,86.12000274658203,86.83999633789062,80.37328338623047,7020700,wmt
2018-04-17,87.4800033569336,88.16999816894531,87.41000366210938,87.9000015258789,81.35435485839844,6801900,wmt
2018-04-18,88.19999694824219,88.55999755859375,87.51000213623047,87.56999969482422,81.04894256591797,5854000,wmt
2018-04-19,87.41000366210938,88.04000091552734,86.58000183105469,87.88999938964844,81.34510040283203,6588300,wmt
2018-04-20,87.87000274658203,88.37999725341797,86.66999816894531,86.9800033569336,80.50286865234375,8324900,wmt
2018-04-23,86.88999938964844,87.08000183105469,86.0199966430664,86.0999984741211,79.68839263916016,7360500,wmt
2018-04-24,86.7699966430664,86.91000366210938,85.56999969482422,86.52999877929688,80.08639526367188,8469700,wmt
2018-04-25,86.31999969482422,87.69999694824219,85.88999938964844,87.16999816894531,80.6787109375,6760400,wmt
2018-04-26,87.16999816894531,88.31999969482422,86.9000015258789,87.94000244140625,81.39138793945312,5782500,wmt
2018-04-27,87.87000274658203,87.9000015258789,87.08000183105469,87.29000091552734,80.78980255126953,5651100,wmt
2018-04-30,87.94000244140625,89.66000366210938,87.91999816894531,88.45999908447266,81.87265014648438,8685900,wmt
2018-05-01,87.66999816894531,88.01000213623047,86.3499984741211,87.41000366210938,80.90086364746094,6957700,wmt
2018-05-02,87.12999725341797,87.25,86.16000366210938,86.33999633789062,79.91053771972656,6083000,wmt
2018-05-03,86.19000244140625,86.29000091552734,85.12000274658203,86.2300033569336,79.80870819091797,6876100,wmt
2018-05-04,86.0,88.0999984741211,85.36000061035156,87.52999877929688,81.01190948486328,6971500,wmt
2018-05-07,87.48999786376953,87.5,85.2699966430664,85.47000122070312,79.10531616210938,10783600,wmt
2018-05-08,85.5199966430664,85.8499984741211,84.91999816894531,85.73999786376953,79.3552017211914,6551400,wmt
2018-05-09,82.55999755859375,83.68000030517578,82.0,83.05999755859375,76.87477111816406,32265200,wmt
2018-05-10,82.63999938964844,83.7699966430664,82.01000213623047,82.69000244140625,77.01449584960938,15857600,wmt
2018-05-11,82.69000244140625,83.5199966430664,81.94999694824219,83.37999725341797,77.65713500976562,9934800,wmt
2018-05-14,83.88999938964844,84.79000091552734,83.6500015258789,84.38999938964844,78.59780883789062,9499200,wmt
2018-05-15,84.05999755859375,84.87999725341797,83.80000305175781,84.5199966430664,78.71887969970703,9322900,wmt
2018-05-16,84.87000274658203,86.12999725341797,84.73999786376953,86.12999725341797,80.2183837890625,13733600,wmt
2018-05-17,87.04000091552734,87.58999633789062,83.8499984741211,84.48999786376953,78.69092559814453,29720700,wmt
2018-05-18,84.23999786376953,84.44000244140625,83.48999786376953,83.63999938964844,77.89926147460938,12043100,wmt
2018-05-21,84.13999938964844,84.54000091552734,83.81999969482422,84.51000213623047,78.7095718383789,10715700,wmt
2018-05-22,84.5,84.80999755859375,83.29000091552734,83.37000274658203,77.64781188964844,8067300,wmt
2018-05-23,82.94999694824219,83.0199966430664,82.16999816894531,83.01000213623047,77.31253051757812,9399200,wmt
2018-05-24,83.0,83.0,81.77999877929688,82.8499984741211,77.16349792480469,8576200,wmt
2018-05-25,82.8499984741211,83.33999633789062,82.31999969482422,82.45999908447266,76.80027770996094,5913500,wmt
2018-05-29,81.95999908447266,82.5199966430664,81.80999755859375,82.4000015258789,76.74439239501953,8428200,wmt
2018-05-30,82.44999694824219,84.2300033569336,82.26000213623047,84.12000274658203,78.34634399414062,9314100,wmt
2018-05-31,83.94000244140625,84.30999755859375,82.51000213623047,82.54000091552734,76.87478637695312,11468700,wmt
