,id,ticker,title,category,content,date,provider,url,article_id
3719,225234,CTRN,Citi Trends Posts Soft Holiday Sales  Defies Industry Trend,opinion,Shares of Citi Trends  Inc    NASDAQ CTRN   decreased 8 8  on Jan 15 as it reported soft holiday sales numbers compelling management to trim earnings view  Notably  this value priced retailer of urban fashion apparel and accessories performed disappointingly unlike the other stocks in the Zacks  industry  Urban Outfitters   NASDAQ URBN    Zumiez   NASDAQ ZUMZ   and Ascena Retail Group   NASDAQ ASNA   posted decent holiday numbers In the past three months  Citi Trends has lost approximately 27  underperforming the industry s 16 7  decline Citi Trends  Dismal Holiday PerformanceCiti Trends reported a 0 7  decrease in comparable store sales  comps  for the nine week period  ended Jan 5  2019  compared to a 4 8  increase recorded in the year ago period  The company s total sales during the said period declined 1 9  to  161 9 million from  165 1 million in the prior year period Analysts stated that stiff competition from e commerce players and a constant struggle to cope up with rapidly changing consumer trends might have taken a toll on the company s performance  Taking into account holiday sales results and expectations for the remaining part of the final quarter of fiscal 2018  Citi Trends revised its forecast For the fourth quarter  this Savannah  GA based retailer expects earnings in the range of 54 58 cents per share  down from the prior guidance of 60 65 cents  Earnings for the fiscal year is now envisioned in the band of  1 60  1 64 per share  lower than  1 66  1 71 per share guided earlier Although the holiday season was dull for Citi Trends  other retailers such as Zumiez did brisk business during the period  In November and December  Zumiez witnessed 2 3  and 4 9  comps growth  respectively  Meanwhile  at Urban Outfitters  the Comparable Retail segment and Wholesale segment s net sales grew 5  and 3   respectively  during the two months  ended Dec 31  2018   As for Ascena s  the metric rose 3  during the festive season against a 3  decline registered in the year ago period  Currently  Zumiez  Urban Outfitters and Ascena carries a Zacks Rank  2  Buy   You can see  Nevertheless  Citi Trends maintains its commitment to enhance shareholder value as it unveils an expanded capital return program  As on Nov 30  the company approved additional  25 million share buyback program  Further  the company repaid roughly  41 million to its shareholder in the form of dividends and share repurchases from the start of fiscal 2018 The company highlighted its long term goals as well  Citi Trends  intends to increase its annual store square footage by 4 5  and earnings by  4 per share within the next five years More Stock News  This Is Bigger than the iPhone     It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ,2019-01-15,Zacks Investment Research,https://www.investing.com/analysis/citi-trends-posts-soft-holiday-sales-defies-industry-trend-200376176,200376176
3721,225236,CTRN,Rite Aid s RediClinic Forms JV With Hackensack Meridian,opinion,"In line with its persistent endeavors to enhance pharmacy and clinical services  Rite Aid Corporation s   NYSE RAD   Rediclinic entered into a joint venture with Hackensack Meridian Health  a New Jersey based healthcare Network  This collaboration aims to introduce retail based healthcare clinics inside select Rite Aid pharmacies in Monmouth  Middlesex and Ocean counties in New Jersey The first 10 clinics  co branded as Hackensack Meridian Health RediClinics  will open doors in late 2016  The staff at the newly formed clinics will comprise nurse practitioners who will be permitted to diagnose  treat and prescribe medicines when required  Additionally  Hackensack Meridian s nurses will supervise numerous preventive services like health screening  immunizations  medical tests and basic physical exams  including back to school and sports physicals  RediClinic s acclaimed weight lifestyle management program  Weigh Forward  will also be accessible at these clinics Through the aforementioned deal  RediClinic and Hackensack Meridian Health intend to provide more convenient and cost effective emergency services by joining forces with four AfterHours walk in and nine urgent care centers  which presently operate across Monmouth and Ocean counties Further  the collaboration is expected to be mutually beneficial as RediClinic will be able to expand its network of providers as well as scope of services  while Hackensack Meridian Health will offer its healthcare services at convenient rates and explore innovative ways of providing care to millions of people Rite Aid s wholly owned subsidiary  RediClinic has served over 2 million consumers since 2005  by providing simple access to superior quality and affordable healthcare facilities  Since its inception  RediClinic has vastly expanded its presence and now operates 35 clinics inside H E B grocery stores in Houston  Austin and San Antonio  TX  as well as 48 clinics inside select Rite Aid pharmacies in the greater Philadelphia  Baltimore Washington D C  and Seattle areas We believe the aforementioned collaboration will be a win win for both companies and help each strengthen its portfolio of health and wellness services  RITE AID CORP Price 
   Zacks RankCurrently  Rite Aid  which is the third largest retail drugstore in the U S   carries a Zacks Rank  3  Hold  Some better ranked stocks in the retail space include Herbalife Ltd    NYSE HLF    American Eagle Outfitters  Inc    NYSE AEO   and Citi Trends  Inc    NASDAQ CTRN    all holding a Zacks Rank  2  Buy  ",2016-08-24,Zacks Investment Research,https://www.investing.com/analysis/rite-aid's-rediclinic-forms-jv-with-hackensack-meridian-200149729,200149729
26492,248007,CTRN,Tiffany  TIF  Q2 Earnings Beat  Sales Miss  View Intact,opinion,After commencing fiscal 2016 on a soft note  Tiffany   Co    NYSE TIF   made a sharp comeback with better than expected bottom line results in the second quarter  in spite of waning top line  Higher gross margin  lower selling  general and administrative expenses  and share repurchase activity did provide cushion to the bottom line  but failed to curb the year over year decline  Management kept its fiscal 2016 guidance intact  Shares are up 4 5  during pre market trading hours This designer and retailer of fine jewelry posted quarterly earnings of 84 cents a share that beat the Zacks Consensus Estimate of 71 cents but declined 2  from 86 cents posted in the year ago period Net sales came in at  931 6 million  down 6  from  990 5 million recorded in the prior year quarter  and also below the Zacks Consensus Estimate of  933 million  The decline in net sales was due to lower spending by both local customers and foreign tourists  Comparable store sales  comps  declined 8   In constant currencies too  net sales and comps fell 6  and 9   respectively By geographic segments  sales in the Americas fell 9  to  434 million  while comps also declined at an equivalent rate  Sales in the Asia Pacific region declined 6  to  230 million  and comps plunged 12   Sales in Japan jumped 10  to  138 million and comps rose by 13   while sales in Europe came in at  111 million  down 12   and comps decreased 17   Other region sales came in at  18 million  down 3   while comps declined 22  In constant currencies  total sales and comps in the Americas fell 8  and 9   respectively  from the year ago quarter  Sales in the Asia Pacific region decreased 3   while comps declined 9   Sales in Japan fell 5   while comps slid 3   Sales fell 8   while comps declined 13  in Europe Gross margin expanded 200 basis points to 61 9  during the quarter on the back of favorable product input expenses  shift in sales mix and increase in price  Operating margin increased 40 basis points to 18 8  Store UpdateDuring the quarter  Tiffany opened 4 company operated outlets and shuttered 1 location  As of Jul 31  2016  the company operated 311 stores  125 in the Americas  83 in Asia Pacific  55 in Japan  43 in Europe  and 5 in the U A E    Management now anticipates gross retail square footage growth of 2  via 11 openings  6 relocations and 9 closings TIFFANY   CO Price  Consensus and EPS Surprise   Other Financial DetailsTiffany ended the quarter with cash and cash equivalents  and short term investments of  720 1 million  and total short term and long term debt of  1 092 4 million  reflecting 37  of shareholders equity  Capital expenditures of  101 million were incurred during the first half of fiscal 2016 During the quarter  the company repurchased approximately 1 1 million shares at an average cost of about  63 per share  As of Jul 31  2016  the company had  344 million remaining under its  500 million buyback program that runs through Jan 31  2019 Management anticipates capital expenditures of  260 million and expects to generate free cash flow of at least  400 million during fiscal 2016 GuidanceManagement continues to anticipate fiscal 2016 earnings per share to decrease by a mid single digit percentage from the prior year  Tiffany also reaffirmed that it expects fiscal 2016 worldwide net sales to decrease by a low single digit percentage Zacks Rank Tiffany currently carries a Zacks Rank  4  Sell   Some better ranked stocks in the retail sector include American Eagle Outfitters  Inc    NYSE AEO    Citi Trends  Inc    NASDAQ CTRN   and L Brands  Inc    NYSE LB    all carrying a Zacks Rank  2  Buy  ,2016-08-24,Zacks Investment Research,"https://www.investing.com/analysis/tiffany-(tif)-q2-earnings-beat,-sales-miss;-view-intact-200150046",200150046
26493,248008,CTRN,Hhgregg Continues With Superior Product Offering   Services,opinion,"Appliance and electronics retailer  hhgregg  Inc    NYSE HGG   has been delivering best in class product offerings  prices and customer service  Recently  the company partnered with a brand and became its team sponsor 
On Aug 23  hhgregg and Indianapolis 500 champions Andretti Autosport signed a multi year partnership  under which the former will serve as the lead  co primary sponsor for Marco Andretti and the No  27 Honda powered entry in the Verizon IndyCar Series  and as a team wide sponsor across all Andretti Autosport IndyCar entries  beginning 2017 
This partnership will strengthen Andretti Autosport s relationship with hhgregg  which started in 2016  as the former will represent their stores and partners  Further  hhgregg will be the primary sponsor on Marco s car for half of the races and act as a team sponsor for its entire series HHGREGG INC Price and Consensus
 

   The news comes on the heels of their recent plans to open 25 30 Fine Lines appliance stores over the next two years  hhgregg currently has 14 Fine Lines stores 
There is close association of the Andretti brand  IndyCar race demographics and hhgregg s Fine Lines target customers  With hhgregg serving as the primary sponsor of Marco s entry at several IndyCar races  it will also align with Fine Lines markets  This therefore provides the opportunity to execute hhgregg and Fine Lines brand activations  Further  the expansion of these Fine Lines high performing retail format stores will strengthen hhgregg s position in the appliance category 
We note that hhgregg has been reporting losses and declining revenues since the past many quarters  primarily due to weak comparable store sales  comps   The company has been witnessing sluggishness in same store sales at the consumer electronics segment 
Earlier this month  hhgregg reported narrower than expected loss in the first quarter of fiscal 2017  Sales matched the Zacks Consensus Estimate  While comps declined in the quarter  the drop was narrower than the preceding quarter  Cost savings initiatives also moderated losses in the reported quarter 
The company is working on several initiatives at the consumer electronics category to revive this difficult segment  These efforts are expected to yield positive results in the consumer electronics space throughout the balance of this fiscal year 
hhgregg currently has a Zacks Rank  2  Buy  
Other well positioned retailers include Boot Barn Holdings  Inc    NYSE BOOT    Foot Locker  Inc    NYSE FL   and Citi Trends  Inc    NASDAQ CTRN    All three stocks hold the same Zacks Rank as hhgregg ",2016-08-25,Zacks Investment Research,https://www.investing.com/analysis/hhgregg-continues-with-superior-product-offering---services-200149974,200149974
26494,248009,CTRN,Big Lots Poised On Favorable Factors  Have You Added It Yet ,opinion,Big Lots Inc    NYSE BIG    whose shares have gained nearly 33  year to date  is expected to continue the uptrend in the coming days  Big Lots  impressive earnings surprise history  strong comparable store sales growth over 10 straight quarters and an encouraging earnings outlook for fiscal 2016 clearly suggest that the company s strategic endeavors are on track to drive the momentum The company s earnings have surpassed the Zacks Consensus Estimate in six out of the past seven quarters  In the second quarter of fiscal 2016  the company reported adjusted earnings per share of 52 cents that beat the Zacks Consensus Estimate of 45 cents and increased 26 8  year over year BIG LOTS INC Price    Big Lots  furniture financing programs as well as its food and consumables categories have been consistently gaining traction  Response has been particularly impressive for furniture financing  The category  which had been the leading performer in both fourth quarter fiscal 2015 and first quarter fiscal 2016  registered high single digit growth in the second quarter of fiscal 2016  driven by higher demand for mattresses  upholstery and case goods This Zacks Rank  2  Buy  company also registered comps growth for the 10th consecutive quarter  Comps for the second quarter of fiscal 2016 grew 0 3   after rising 3   0 7   2 6   2 8   1 6   2 9   1 4   1 7  and 0 9  in the nine previous quarters  The company s merchandising strategies and effective marketing seem to be paying off quite well  In fiscal 2016  comps are expected to increase in the range of 1  to 2   For both the third and fourth fiscal quarters  the company expects comps to be in the range of flat to up 2  Other Stocks to ConsiderOther stocks worth considering in the retail sector include Burlington Stores  Inc    NYSE BURL    Citi Trends  Inc    NASDAQ CTRN   and Costco Wholesale Corporation   NASDAQ COST    All these stocks hold the same rank as Big Lots Confidential from ZacksBeyond this Analyst Blog  would you like to see Zacks  best recommendations that are not available to the public  Our Executive VP  Steve Reitmeister  knows when key trades are about to be triggered and which of our experts has the hottest hand ,2016-08-29,Zacks Investment Research,https://www.investing.com/analysis/big-lots-poised-on-favorable-factors:-have-you-added-it-yet-200150804,200150804
26495,248010,CTRN,Foot Locker  FL  Shows Operational Strength  Risks Remain,opinion,Foot Locker  Inc    NYSE FL   is one of the most widely recognized names in the athletic footwear and apparel industry  It boasts a strong portfolio of leading brands under a variety of store banners which helps it target specific markets and effectively meet consumer demand  The company had outlined its long term financial goals that include attaining sales of  10 billion  sales per gross square foot of  600  operating margin of 12 5   net income margin of 8 5  and a return on invested capital of 17  Management believes that the company can benefit in the long run by persistently exploiting opportunities like children s business  shop in shop expansion in collaboration with its vendors  store banner com business  store refurbishment and enhancement of assortments  International expansion  especially in Europe  is another catalyst Foot Locker  which shares space with Urban Outfitters Inc    NASDAQ URBN    American Eagle Outfitters  Inc    NYSE AEO   and Citi Trends  Inc    NASDAQ CTRN   is also focused on augmenting its E commerce platform  growing direct to consumer operations  margin expansion and foraying into underpenetrated markets Foot Locker made a quick recovery with better than expected results in the second quarter  after commencing fiscal 2016 on a soft note  Sturdy comparable sales performance  cost containment efforts and strategic initiatives supported the company s year over year growth in both the top and bottom lines  Management reaffirmed its projection of a mid single digit increase in comparable sales in fiscal 2016  Foot Locker continues to anticipate double digit growth in earnings per share for the fiscal year FOOT LOCKER INC Price and Consensus   However  a competitive retail landscape  fashion obsolescence and foreign currency headwinds remain concerns  Fashion obsolescence involves a sustained focus on product and design innovation  The company s pioneering position may be hurt by delays in its product launches  Moreover  the weakening of foreign currencies against the U S  dollar may require the company to either raise prices or reduce profit margins in locations outside of the U S  An increase in prices may have an adverse impact on the demand for Foot Locker s products Confidential from Zacks Beyond this Analyst Blog  would you like to see Zacks  best recommendations that are not available to the public  Our Executive VP  Steve Reitmeister  knows when key trades are about to be triggered and which of our experts has the hottest hand ,2016-10-10,Zacks Investment Research,"https://www.investing.com/analysis/foot-locker-(fl)-shows-operational-strength,-risks-remain-200158212",200158212
26496,248011,CTRN,Citi Trends   CTRN  Capital Plan Boosts Shareholder Returns,opinion,Clothing retailer  Citi Trends Inc    NASDAQ CTRN   maintains its commitment to enhance shareholder value as it unveils an expanded capital return program  Under the plan  the company hiked the quarterly dividend rate  approved a new share repurchase program  set minimum cash balance limit and reassured that it will continue to return excess cash to shareholders in the form of dividends and share buybacks The company hiked the quarterly dividend by 33 3  to 8 cents from 6 cents per share paid earlier  The company stated that the new dividend will be paid effective from the second quarter of fiscal 2017  That said  the shareholders are likely to receive the payment in Jun 2017  However  the exact timing of the dividend is subject to board approval Further  the company announced a new share repurchase program worth up to  25 million  The new authorization follows the successful completion of its previous  15 million buyback plan announced in 2015 In fact  this marks the company s first dividend hike and share repurchase authorization  after initiating the investor reward plan in Aug 2015  The company had then announced a dividend of 6 cents per share and authorized share repurchase of up to  15 million Coming back to the capital return program  Citi trends intends to maintain a minimum cash balance of  80 million  after returning available cash to shareholders  The idea behind maintaining this minimum balance is to ensure appropriate financial strength and flexibility  while also meeting its capital needs for its strategic initiatives  Further  the company revealed that it will continuously review the cash position and remain committed to returning excess cash to shareholders in the form of share repurchases and regular as well as special dividends The strength of Citi Trends  business model is reflected in strong cash generation capabilities and commitment to return value to shareholders  We believe that continued share buybacks will increase investor confidence on the stock As of Jan 28  2017  the company had cash and cash equivalents of nearly  49 3 million compared with  39 1 million as of Jan 30  2016  Shareholders  equity totaled approximately  223 6 million compared with  212 2 million in the prior year period  We remain encouraged by Citi Trends  strong cash position and its ability to reward shareholders We believe that dividends and share repurchases not only enhance shareholders  return but raise the market value of the stock as well  Through dividend payments and share buybacks  companies persuade investors to either buy or hold the scrip instead of selling it Dividend hike and share buybacks are common for companies with a stable cash position and healthy cash flows  Other companies that remain keen on rewarding shareholders through share repurchases and regular dividend payments include Colgate Palmolive Co    NYSE CL    Newell Brands Inc    NYSE NWL   and Campbell Soup Company   NYSE CPB   Citi Trends closed at  16 55 on Apr 10  2017  down by marginal 0 5   Further  we note that this Zacks Rank  4  Sell  stock has declined 9 3  in the past one year  However  this marks a significant outperformance compared with the Zacks categorized  industry s fall of 21 8  in the same period You can see  Looking for Ideas with Even Greater Upside Today s investment ideas are short term  directly based on our proven 1 to 3 month indicator  In addition  I invite you to consider our long term opportunities  These rare trades look to start fast with strong Zacks Ranks  but carry through with double and triple digit profit potential  Starting now  you can look inside our home run  value  and stocks under  10 portfolios  plus more ,2017-04-11,Zacks Investment Research,https://www.investing.com/analysis/citi-trends'-(ctrn)-capital-plan-boosts-shareholder-returns-200182199,200182199
26497,248012,CTRN,Stock Market News For May 18  2017,opinion,Benchmarks ended in the red on Wednesday following a report on Trump s interference into the FBI probe regarding Mike Flynn s involvement with Russian sources  This has made investors worry about the fate of Trump s pro growth agenda including tax cuts and deregulation policies  While the Nasdaq posted its worst one day decline in nearly a year  the Dow and S P 500 declined below their 50 day moving average for first time since April  For a look at the issues currently facing the markets  make sure to read today s  article The Dow Jones Industrial Average  DJI  declined 1 8  or 372 82 points to close at 20 606 93  The S P 500 fell 1 8  to close at 2 357 03  The Dow and S P 500 also suffered their worst sessions since September last year  The tech laden Nasdaq Composite Index declined 2 6  to close at 6 011 24  marking its biggest one day loss since June 24  A total of around 8 4 billion shares were traded on Wednesday  higher than the last 20 session average of 6 9 billion shares  The fear gauge CBOE Volatility Index  VIX  spiked more than 40   reaching to its highest level since late April  Decliners outnumbered advancing stocks on the NYSE by a 3 92 to 1 ratio  Mike Flynn s Involvement with Russian sourcesThe controversy relating to investigation into former National Security Adviser Mike Flynn s involvement with Russian sources dampened investor sentiment on Wednesday  Earlier in February  Mike Flynn had to resign after he was accused of lying to Vice President Mike Pence about his ties with Russia s ambassador to the U S  The investigation into Flynn s involvement with Russian sources has continued after his resignation As per New York Times a report on Tuesday  former FBI Director James Comey had written a memo after his meeting with President Trump at the Oval Office in February  According to the memo  Trump had tried to stop the FBI s probe into former National Security Adviser Michael Flynn s connections with Russia  The controversy came shortly after Trump unexpectedly dismissed Comey and reportedly shared classified information with Russian officials about an Islamic State operation   I hope you can see your way clear to letting this go  to letting Flynn go   Trump told  Comey  as per a memo written by Comey However  the White House on Tuesday refused to admit the truth behind the report  saying  the president has never asked Mr  Comey or anyone else to end any investigation        This is not a truthful or accurate portrayal of the conversation between the President and Mr  Comey   Later on Tuesday  acting FBI Director Andrew McCabe was asked to turn over all memos about Comey s meetings with Trump by Jason Chaffetz  the Republican chairman of the House Oversight Committee After the report  investors raised questions over Trump s ability to implement his pro growth agenda including tax cuts and deregulation policies  The broader Financials Select Sector SPDR  XLF  declined 3 2   emerging as the worst performing sector of S P 500  Some of the key holdings of the financial sector in the S P 500 including Bank of America Corp   NYSE BAC   and JP Morgan Chase   Co   NYSE JPM   fell by 5 9  and 3 8  respectively  Meanwhile  Utilities and real estate sectors  so called defensive stocks were the only gainers on Wednesday  You can see  Stocks that made HeadlinesShares of American Eagle Outfitters  Inc    NYSE AEO   plunged 14 7  yesterday  as the company posted lower than expected first quarter fiscal 2017 earnings  which also declined year over year    Citi Trends Inc    NASDAQ CTRN   reported solid results for first quarter fiscal 2017  wherein earnings and sales improved year over year    Per media reports  Apple Inc   NASDAQ AAPL   has finally commenced assembling operations in India    Will You Make a Fortune on the Shift to Electric Cars Here s another stock idea to consider  Much like petroleum 150 years ago  lithium power may soon shake the world  creating millionaires and reshaping geo politics  Soon electric vehicles  EVs  may be cheaper than gas guzzlers  Some are already reaching 265 miles on a single charge With battery prices plummeting and charging stations set to multiply  one company stands out as the  1 stock to buy according to Zacks research  It s not the one you think ,2017-05-17,Zacks Investment Research,"https://www.investing.com/analysis/stock-market-news-for-may-18,-2017-200189950",200189950
26498,248013,CTRN,Citi Trends  CTRN  Stock Dips Despite Solid Q1 Earnings,opinion,Citi Trends Inc    NASDAQ CTRN   reported solid results for first quarter fiscal 2017  wherein earnings and sales improved year over year The company posted earnings of 68 cents per share in first quarter fiscal 2017  up 13 3  from the year ago quarter  Results gained from stringent progress on the company s strategic initiatives that focus on diversifying offering into contemporary product lines  Further  its focus on delivering trend right and value priced merchandise to customers bodes well On a GAAP basis  including proxy contest related expenses  the company reported earnings per share of 60 cents  in line with the prior year quarter Citi Trends  Inc  Price  Consensus and EPS Surprise    However  shares of the company to dipped 2 2  yesterday  Overall  Citi Trends shares declined 7 2  year to date  much narrower than the Zacks categorized  industry s fall of 17 9  Quarter in DetailSales of this leading apparel retailer  which competes with names like Abercrombie   Fitch Co    NYSE ANF    Buckle Inc    NYSE BKE   and The Childern s Place Inc    NASDAQ PLCE    climbed 3 2  year over year to  200 million  Sales benefited from comparable store sales  comps  growth of 1   despite the soft start to the quarter due to delayed tax refunds  Comps growth can be attributed to 2  increase in the number of customer transactions and 1  rise in the average number of items per transaction  partly negated by 2  drop in average units sold On the basis of merchandise category  comps gained from solid performance of the company non apparel businesses  like the Accessories and Home divisions that make for 37  of its merchandise mix  In the first quarter  the Accessories division posted comps growth for the 28th time in 31 quarters  while the Home division comps improved for the 19th straight quarter Comps at the Home division marked a 26  surge compared with 22  rise in the year ago period  Meanwhile  comps at Accessories  which includes footwear  were up 2  compared with 4  increase in the year ago period  The Men s division s comps jumped 4  against 2  drop in the year ago period  Comps at the Ladies  division was slightly positive compared with 9  fall recorded in the year ago quarter  while Children s division comps dipped 6  compared with 8  decline in the prior year period Cost of goods sold  as a percentage of sales  expanded 40 basis points  bps  in the fiscal first quarter  owing to higher freight charges Selling  general and administrative  SG A  expenses went up 3 7  year over year to  60 5 million  mainly due to proxy contest related expenses  As a percentage of sales  SG A expenses escalated 20 bps to 30 3   However  excluding proxy contest related expenses  SG A expense as a percentage of sales declined 60 bps driven by tight expense management  Depreciation dipped about 2 3  to  4 3 million  FinancialsAs of Apr 29  2017  cash and cash equivalents were nearly  73 million compared with  53 million as of Apr 30  2016  Shareholders  equity totaled approximately  231 million compared with  219 8 million in the prior year period The company recently announced a quarterly dividend of 8 cents per share  marking a 33  increase from the previous dividend rate as was intended in the recently announced expanded capital return program  The dividend is payable on Jun 13  2017  to shareholders on record as of May 30 Store UpdateDuring the quarter  the company introduced six new stores  relocated or expanded two stores  and shuttered one store  As of Apr 29  2017  the company operated 538 stores in 31 states OutlookManagement remains impressed with the performance of the Home and Accessories businesses and expects to continue growing these divisions  At the same time  the company remains focused on attracting customers with fashionable merchandise in its Men s  Ladies and Kids sections Further  the company is awaiting the roll out of the next stage of enhancements for its merchandise planning and allocation systems  which a likely in midyear  These enhancements will fabricate the company s merchandise mix on a store by store basis and form an integral part of its plans to boost sales  gross margin and inventory turns Will You Make a Fortune on the Shift to Electric Cars Here s another stock idea to consider  Much like petroleum 150 years ago  lithium power may soon shake the world  creating millionaires and reshaping geo politics  Soon electric vehicles  EVs  may be cheaper than gas guzzlers  Some are already reaching 265 miles on a single charge With battery prices plummeting and charging stations set to multiply  one company stands out as the  1 stock to buy according to Zacks research It s not the one you think ,2017-05-18,Zacks Investment Research,https://www.investing.com/analysis/citi-trends-(ctrn)-stock-dips-despite-solid-q1-earnings-200190020,200190020
26579,248094,CTRN,Citi Trends  CTRN   What Will Q2 Earnings Release Unveil ,opinion,Citi Trends  Inc    NASDAQ CTRN   is set to report second quarter fiscal 2016 results on Aug 17  before the market opens  The big question facing investors is  whether this off price retailer of urban fashion apparel and accessories will be able to deliver a positive earnings surprise in the quarter to be reported  A look at the company s past performance unveils that it underperformed the Zacks Consensus Estimate in three of the last four quarters  with an average miss of 5 7  in the trailing four quarters  Let s see how things are shaping up for this announcement  CITI TRENDS INC Price and EPS Surprise    Zacks Model Shows Unlikely to Beat EstimatesOur proven model does not conclusively show that Citi Trends is likely to beat estimates this quarter  This is because a stock needs to have both a positive  and a Zacks Rank  1  2 or 3 for this to happen  Citi Trends has an ESP of 0 00  as the Most Accurate estimate and the Zacks Consensus Estimate both stand at a loss of 5 cents  Citi Trends  Zacks Rank  3  Hold  increases the predictive power of ESP  However  the company s ESP of 0 00  makes surprise prediction difficult Factors Influencing this Quarter Citi Trends may benefit from its strategies like better utilization of floor area  improvisation of merchandise margins and efficient inventory management  which have been helping it to turn its operating performance around  Also  the company is currently testing its website  which reflects its focus on capturing eCommerce business  Apart from this  it boasts healthy financials and cash flow generation ability However  the seasonal nature of Citi Trends  business exposes it to the risk of failing to perform well in the peak season  The company typically generates stronger sales during the first and fourth quarters  which are characterized by the spring and holiday seasons  Moreover  the ever changing consumer tastes and preferences remain a threat  Further  the company  which has been posting murky results for three quarters now  expects its average units sold to remain pressurized in fiscal 2016  thus posing concerns  Nonetheless  estimates have been stable lately ahead of the company s second quarter earnings release Stocks Poised to Beat Earnings EstimatesHere are some companies you may want to consider as our model shows that these have the right combination of elements to post an earnings beat Lowe s Companies  Inc    NYSE LOW   has an Earnings ESP of  2 13  and a Zacks Rank  2  Buy  Best Buy Co   Inc    NYSE BBY   has an Earnings ESP of  7 14  and a Zacks Rank  2 The Children s Place  Inc    NASDAQ PLCE   has an Earnings ESP of  25 00  and a Zacks Rank  2 ,2016-08-11,Zacks Investment Research,https://www.investing.com/analysis/citi-trends-(ctrn):-what-will-q2-earnings-release-unveil-200147380,200147380
