date,dx_30,ticker,date
2018-01-05,,jpm,2018-01-05
2018-01-08,100.0,jpm,2018-01-08
2018-01-09,85.39467339328853,jpm,2018-01-09
2018-01-10,93.097908127283,jpm,2018-01-10
2018-01-11,93.84397299859775,jpm,2018-01-11
2018-01-12,96.86644934638785,jpm,2018-01-12
2018-01-16,97.29527244146378,jpm,2018-01-16
2018-01-17,97.29527244146375,jpm,2018-01-17
2018-01-18,97.57039291894911,jpm,2018-01-18
2018-01-19,97.90643282790317,jpm,2018-01-19
2018-01-22,84.69326441563277,jpm,2018-01-22
2018-01-23,85.55251034570104,jpm,2018-01-23
2018-01-24,89.1080364621564,jpm,2018-01-24
2018-01-25,89.45480132415516,jpm,2018-01-25
2018-01-26,89.76223345551007,jpm,2018-01-26
2018-01-29,91.56686406479872,jpm,2018-01-29
2018-01-30,60.94580066156355,jpm,2018-01-30
2018-01-31,61.32706742325704,jpm,2018-01-31
2018-02-01,63.42607488586365,jpm,2018-02-01
2018-02-02,31.330399298526512,jpm,2018-02-02
2018-02-05,48.02794640050216,jpm,2018-02-05
2018-02-06,48.02794640050216,jpm,2018-02-06
2018-02-07,30.47336222941095,jpm,2018-02-07
2018-02-08,42.68195849399977,jpm,2018-02-08
2018-02-09,47.47731022151186,jpm,2018-02-09
2018-02-12,34.88933678518027,jpm,2018-02-12
2018-02-13,32.58508892223191,jpm,2018-02-13
2018-02-14,17.67739484672834,jpm,2018-02-14
2018-02-15,13.262238018618483,jpm,2018-02-15
2018-02-16,12.759736323578815,jpm,2018-02-16
2018-02-20,15.417234119249027,jpm,2018-02-20
2018-02-21,2.4506337800959392,jpm,2018-02-21
2018-02-22,2.4506337800959272,jpm,2018-02-22
2018-02-23,3.332552969389497,jpm,2018-02-23
2018-02-26,11.712164323619035,jpm,2018-02-26
2018-02-27,13.981966638000864,jpm,2018-02-27
2018-02-28,1.0063688826610633,jpm,2018-02-28
2018-03-01,13.139571257141295,jpm,2018-03-01
2018-03-02,19.955396588450057,jpm,2018-03-02
2018-03-05,6.161555518157428,jpm,2018-03-05
2018-03-06,6.161555518157423,jpm,2018-03-06
2018-03-07,12.060992558937182,jpm,2018-03-07
2018-03-08,11.257655149336196,jpm,2018-03-08
2018-03-09,4.744618937284412,jpm,2018-03-09
2018-03-12,8.067490844635861,jpm,2018-03-12
2018-03-13,0.15227495982542963,jpm,2018-03-13
2018-03-14,6.208546026865081,jpm,2018-03-14
2018-03-15,6.2085460268650845,jpm,2018-03-15
2018-03-16,2.5771450732620735,jpm,2018-03-16
2018-03-19,13.34547325056026,jpm,2018-03-19
2018-03-20,13.345473250560266,jpm,2018-03-20
2018-03-21,5.628461556304919,jpm,2018-03-21
2018-03-22,26.732087591604014,jpm,2018-03-22
2018-03-23,35.85935843351298,jpm,2018-03-23
2018-03-26,34.31519754531891,jpm,2018-03-26
2018-03-27,38.51698370160807,jpm,2018-03-27
2018-03-28,40.47673336908654,jpm,2018-03-28
2018-03-29,29.543783156836945,jpm,2018-03-29
2018-04-02,35.23324158960665,jpm,2018-04-02
2018-04-03,35.23324158960665,jpm,2018-04-03
2018-04-04,23.74740006077095,jpm,2018-04-04
2018-04-05,13.946542398139176,jpm,2018-04-05
2018-04-06,27.477194274516474,jpm,2018-04-06
2018-04-09,19.43605658670848,jpm,2018-04-09
2018-04-10,19.436056586708485,jpm,2018-04-10
2018-04-11,22.9322248906212,jpm,2018-04-11
2018-04-12,8.503269090647175,jpm,2018-04-12
2018-04-13,18.24412977502919,jpm,2018-04-13
2018-04-16,18.244129775029197,jpm,2018-04-16
2018-04-17,15.659813519425573,jpm,2018-04-17
2018-04-18,20.216263943618348,jpm,2018-04-18
2018-04-19,15.370629886377172,jpm,2018-04-19
2018-04-20,10.206655535075335,jpm,2018-04-20
2018-04-23,11.424493051917183,jpm,2018-04-23
2018-04-24,16.46277704627385,jpm,2018-04-24
2018-04-25,21.033412654765613,jpm,2018-04-25
2018-04-26,18.99471397437063,jpm,2018-04-26
2018-04-27,20.037311947752148,jpm,2018-04-27
2018-04-30,21.979708232998753,jpm,2018-04-30
2018-05-01,27.938041551820465,jpm,2018-05-01
2018-05-02,23.60172526607636,jpm,2018-05-02
2018-05-03,35.12785193518757,jpm,2018-05-03
2018-05-04,27.317286293299713,jpm,2018-05-04
2018-05-07,20.124618036474015,jpm,2018-05-07
2018-05-08,8.548372311408068,jpm,2018-05-08
2018-05-09,5.0097570587513705,jpm,2018-05-09
2018-05-10,9.225436265759157,jpm,2018-05-10
