date,close_60_sma,ticker,date
2018-01-02,206.8348388671875,unh,2018-01-02
2018-01-03,207.9197006225586,unh,2018-01-03
2018-01-04,208.5837148030599,unh,2018-01-04
2018-01-05,209.91641998291016,unh,2018-01-05
2018-01-08,209.97347412109374,unh,2018-01-08
2018-01-09,210.1860809326172,unh,2018-01-09
2018-01-10,210.11349051339286,unh,2018-01-10
2018-01-11,210.19816207885742,unh,2018-01-11
2018-01-12,210.60173543294272,unh,2018-01-12
2018-01-16,211.32300262451173,unh,2018-01-16
2018-01-17,212.38329245827416,unh,2018-01-17
2018-01-18,213.63550567626953,unh,2018-01-18
2018-01-19,214.708742581881,unh,2018-01-19
2018-01-22,215.64268493652344,unh,2018-01-22
2018-01-23,216.5549774169922,unh,2018-01-23
2018-01-24,217.33219051361084,unh,2018-01-24
2018-01-25,218.03612204159006,unh,2018-01-25
2018-01-26,218.83277723524304,unh,2018-01-26
2018-01-29,219.49339615671258,unh,2018-01-29
2018-01-30,219.5848014831543,unh,2018-01-30
2018-01-31,219.6732918875558,unh,2018-01-31
2018-02-01,219.68742162531072,unh,2018-02-01
2018-02-02,219.5645121698794,unh,2018-02-02
2018-02-05,218.98968696594238,unh,2018-02-05
2018-02-06,218.653876953125,unh,2018-02-06
2018-02-07,218.36692223182092,unh,2018-02-07
2018-02-08,217.77700975206164,unh,2018-02-08
2018-02-09,217.37953730991907,unh,2018-02-09
2018-02-12,217.1620162437702,unh,2018-02-12
2018-02-13,216.98861185709634,unh,2018-02-13
2018-02-14,216.89095626338835,unh,2018-02-14
2018-02-15,216.718740940094,unh,2018-02-15
2018-02-16,216.65190216989228,unh,2018-02-16
2018-02-20,216.51445231718176,unh,2018-02-20
2018-02-21,216.34397452218192,unh,2018-02-21
2018-02-22,216.23388459947375,unh,2018-02-22
2018-02-23,216.20734426137562,unh,2018-02-23
2018-02-26,216.27818458958677,unh,2018-02-26
2018-02-27,216.30846307216547,unh,2018-02-27
2018-02-28,216.18852653503419,unh,2018-02-28
2018-03-01,216.0354342576934,unh,2018-03-01
2018-03-02,215.90610976446243,unh,2018-03-02
2018-03-05,215.85218136809593,unh,2018-03-05
2018-03-06,215.7539423162287,unh,2018-03-06
2018-03-07,215.68272332085505,unh,2018-03-07
2018-03-08,215.57808784816575,unh,2018-03-08
2018-03-09,215.49187940232298,unh,2018-03-09
2018-03-12,215.35726483662924,unh,2018-03-12
2018-03-13,215.30799741161113,unh,2018-03-13
2018-03-14,215.23142578125,unh,2018-03-14
2018-03-15,215.23329072840073,unh,2018-03-15
2018-03-16,215.2058507479154,unh,2018-03-16
2018-03-19,215.12969711591612,unh,2018-03-19
2018-03-20,215.08642578125,unh,2018-03-20
2018-03-21,214.97716869007456,unh,2018-03-21
2018-03-22,214.74430220467704,unh,2018-03-22
2018-03-23,214.47581776401452,unh,2018-03-23
2018-03-26,214.3220725223936,unh,2018-03-26
2018-03-27,214.15588534080376,unh,2018-03-27
2018-03-28,214.00368270874023,unh,2018-03-28
2018-03-29,213.90312321980795,unh,2018-03-29
2018-04-02,213.81644541422526,unh,2018-04-02
2018-04-03,213.83006159464517,unh,2018-04-03
2018-04-04,213.84280395507812,unh,2018-04-04
2018-04-05,213.92180633544922,unh,2018-04-05
2018-04-06,213.90343729654947,unh,2018-04-06
2018-04-09,213.89201914469402,unh,2018-04-09
2018-04-10,213.9255449930827,unh,2018-04-10
2018-04-11,213.83193969726562,unh,2018-04-11
2018-04-12,213.70852864583333,unh,2018-04-12
2018-04-13,213.4995460510254,unh,2018-04-13
2018-04-16,213.3112937927246,unh,2018-04-16
2018-04-17,213.24878565470377,unh,2018-04-17
2018-04-18,213.1493817647298,unh,2018-04-18
2018-04-19,213.01425018310547,unh,2018-04-19
2018-04-20,212.8737828572591,unh,2018-04-20
2018-04-23,212.71691233317057,unh,2018-04-23
2018-04-24,212.5068837483724,unh,2018-04-24
2018-04-25,212.32401173909506,unh,2018-04-25
2018-04-26,212.34216766357423,unh,2018-04-26
2018-04-27,212.4075589497884,unh,2018-04-27
