date,macd,ticker,date
2018-01-05,0.0,cat,2018-01-05
2018-01-08,0.08123290233120883,cat,2018-01-08
2018-01-09,0.11454126207848958,cat,2018-01-09
2018-01-10,0.10889779241256292,cat,2018-01-10
2018-01-11,0.22141702104073602,cat,2018-01-11
2018-01-12,0.32673763898347374,cat,2018-01-12
2018-01-16,0.348756024883329,cat,2018-01-16
2018-01-17,0.32364252383342773,cat,2018-01-17
2018-01-18,0.31589230833310467,cat,2018-01-18
2018-01-19,0.414439371905587,cat,2018-01-19
2018-01-22,0.5026957636270879,cat,2018-01-22
2018-01-23,0.4888848935491126,cat,2018-01-23
2018-01-24,0.4171290778390926,cat,2018-01-24
2018-01-25,0.4113526652337498,cat,2018-01-25
2018-01-26,0.27923449609792783,cat,2018-01-26
2018-01-29,-0.06735936951196209,cat,2018-01-29
2018-01-30,-0.26558449740974766,cat,2018-01-30
2018-01-31,-0.4693559940445482,cat,2018-01-31
2018-02-01,-0.6512040242498074,cat,2018-02-01
2018-02-02,-1.0602268219711846,cat,2018-02-02
2018-02-05,-1.7425513162602329,cat,2018-02-05
2018-02-06,-1.9305298688644257,cat,2018-02-06
2018-02-07,-2.179116087813213,cat,2018-02-07
2018-02-08,-2.8594955196396086,cat,2018-02-08
2018-02-09,-3.154939809614234,cat,2018-02-09
2018-02-12,-3.1546719060154658,cat,2018-02-12
2018-02-13,-3.0111711395496457,cat,2018-02-13
2018-02-14,-2.6028136909709474,cat,2018-02-14
2018-02-15,-2.130233390572897,cat,2018-02-15
2018-02-16,-1.9761044350254622,cat,2018-02-16
2018-02-20,-1.8805460364354758,cat,2018-02-20
2018-02-21,-1.8058402298485703,cat,2018-02-21
2018-02-22,-1.4863459412877944,cat,2018-02-22
2018-02-23,-0.9831517873665803,cat,2018-02-23
2018-02-26,-0.49268269792926844,cat,2018-02-26
2018-02-27,-0.26667026229057456,cat,2018-02-27
2018-02-28,-0.5343281349170184,cat,2018-02-28
2018-03-01,-1.0358593988002838,cat,2018-03-01
2018-03-02,-1.678397560983342,cat,2018-03-02
2018-03-05,-1.838441071009612,cat,2018-03-05
