date,boll_ub,ticker,date
2018-01-02,,dis,2018-01-02
2018-01-03,109.61960786895932,dis,2018-01-03
2018-01-04,109.53429638642889,dis,2018-01-04
2018-01-05,109.53326712921705,dis,2018-01-05
2018-01-08,110.31389031673072,dis,2018-01-08
2018-01-09,110.32459326273703,dis,2018-01-09
2018-01-10,110.32424388195176,dis,2018-01-10
2018-01-11,110.14463482247665,dis,2018-01-11
2018-01-12,110.36167978403338,dis,2018-01-12
2018-01-16,110.20868570385262,dis,2018-01-16
2018-01-17,110.22933690479341,dis,2018-01-17
2018-01-18,110.11944273543051,dis,2018-01-18
2018-01-19,110.01522031798848,dis,2018-01-19
2018-01-22,109.93749564913149,dis,2018-01-22
2018-01-23,109.85768313355112,dis,2018-01-23
2018-01-24,109.78186062775721,dis,2018-01-24
2018-01-25,109.71176005069421,dis,2018-01-25
2018-01-26,109.80790761118283,dis,2018-01-26
2018-01-29,109.79414386132314,dis,2018-01-29
2018-01-30,109.7522641867197,dis,2018-01-30
2018-01-31,109.84221288595026,dis,2018-01-31
2018-02-01,109.65634309422981,dis,2018-02-01
2018-02-02,109.57316122463132,dis,2018-02-02
2018-02-05,110.44998827015708,dis,2018-02-05
2018-02-06,110.72756036368638,dis,2018-02-06
2018-02-07,111.14610129336364,dis,2018-02-07
2018-02-08,112.10777751107881,dis,2018-02-08
2018-02-09,112.29690159290746,dis,2018-02-09
2018-02-12,112.10040578773764,dis,2018-02-12
2018-02-13,111.97874287557072,dis,2018-02-13
2018-02-14,111.57029976969721,dis,2018-02-14
2018-02-15,111.30633787129477,dis,2018-02-15
2018-02-16,110.97999879648589,dis,2018-02-16
2018-02-20,110.53105970634405,dis,2018-02-20
2018-02-21,110.14905586753663,dis,2018-02-21
2018-02-22,109.70160329407396,dis,2018-02-22
2018-02-23,109.27722901829351,dis,2018-02-23
2018-02-26,108.76855377164979,dis,2018-02-26
2018-02-27,107.9132257695574,dis,2018-02-27
2018-02-28,107.33836504700807,dis,2018-02-28
2018-03-01,107.01067105078158,dis,2018-03-01
2018-03-02,106.0959905337471,dis,2018-03-02
2018-03-05,105.50644374056539,dis,2018-03-05
2018-03-06,105.51945380734954,dis,2018-03-06
2018-03-07,105.36291486611668,dis,2018-03-07
2018-03-08,105.33461929893537,dis,2018-03-08
2018-03-09,105.19074411814599,dis,2018-03-09
2018-03-12,105.21057314965451,dis,2018-03-12
2018-03-13,105.20045688995671,dis,2018-03-13
2018-03-14,105.20100299725658,dis,2018-03-14
2018-03-15,105.20765497008335,dis,2018-03-15
2018-03-16,105.1890159973537,dis,2018-03-16
2018-03-19,105.09383803334129,dis,2018-03-19
2018-03-20,105.02556522488062,dis,2018-03-20
2018-03-21,104.97975646510358,dis,2018-03-21
2018-03-22,104.98160853482923,dis,2018-03-22
2018-03-23,104.83197679327347,dis,2018-03-23
2018-03-26,103.37714125264137,dis,2018-03-26
2018-03-27,103.31079557028788,dis,2018-03-27
2018-03-28,103.49107132688393,dis,2018-03-28
