,id,ticker,title,category,content,date,provider,url,article_id
14888,236403,KMX,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 13 ,news,"Investing com   U S  stocks were lower after the close on Friday  as losses in the Industrials  Financials and Consumer Services sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average fell 0 13   while the S P 500 index lost 0 13   and the NASDAQ Composite index declined 0 24  
The best performers of the session on the Dow Jones Industrial Average were UnitedHealth Group Incorporated  NYSE UNH   which rose 1 83  or 4 53 points to trade at 252 29 at the close  Meanwhile   Exxon Mobil  Corp  NYSE XOM  added 1 39  or 1 06 points to end at 77 67 and  Verizon Communications  Inc  NYSE VZ  was up 0 78  or 0 45 points to 57 79 in late trade 
The worst performers of the session were Walt  Disney  Company  NYSE DIS   which fell 1 24  or 1 76 points to trade at 140 26 at the close  Dow Inc  NYSE DOW  declined 1 15  or 0 56 points to end at 48 37 and United Technologies Corporation  NYSE UTX  was down 0 98  or 1 27 points to 128 76 
The top performers on the S P 500 were  Humana Inc   NYSE HUM  which rose 4 47  to 270 39   Baker Hughes  A Ge Company LLC  NYSE BHGE  which was up 3 41  to settle at 25 19 and  CarMax Inc   NYSE KMX  which gained 3 13  to close at 85 60 
The worst performers were Carnival Corporation  NYSE CCL  which was down 4 51  to 46 60 in late trade   Altria Group   NYSE MO  which lost 4 50  to settle at 48 00 and  Sealed Air  Corporation  NYSE SEE  which was down 4 44  to 41 73 at the close 
The top performers on the NASDAQ Composite were Legacy Reserves Inc  NASDAQ LGCY  which rose 59 77  to 0 0850   Aspen Group Inc   NASDAQ ASPU  which was up 25 93  to settle at 5 1000 and China SXT Pharmaceuticals Inc  NASDAQ SXTC  which gained 24 36  to close at 4 3400 
The worst performers were Akerna Corp  NASDAQ KERN  which was down 25 99  to 27 05 in late trade  VERB TECHNOLOGY COMPANY INC  NASDAQ VERB  which lost 18 33  to settle at 1 960 and  Stellar Biotechnologies Inc   NASDAQ EDSA  which was down 18 11  to 6 060 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1830 to 1188 and 23 ended unchanged  on the Nasdaq Stock Exchange  1591 fell and 1056 advanced  while 108 ended unchanged 
Shares in CarMax Inc  NYSE KMX  rose to all time highs  rising 3 13  or 2 60 to 85 60  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was up 4 41  to 15 40 
Gold Futures for August delivery was up 0 45  or 6 30 to  1403 20 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August rose 0 91  or 0 52 to hit  57 59 a barrel  while the August Brent oil contract rose 1 33  or 0 86 to trade at  65 31 a barrel 
EUR USD was up 0 68  to 1 1368  while USD JPY rose 0 02  to 107 31 
The US Dollar Index Futures was down 0 46  at 95 692 ",2019-06-21,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-lower-at-close-of-trade-dow-jones-industrial-average-down-013-1904660,1904660
14889,236404,KMX,Day Ahead  Top 3 Things to Watch,news,"Investing com   Here are three things that could rock the markets tomorrow 
1  Consumer Confidence Seen Dipping
The economic calendar is fairly light tomorrow  but there will be a report on the U S  consumer 
The Conference Board will issue its measure of consumer confidence for September at 10 00 AM ET  14 00 GMT  
The index is expected to tick down to 134 1 from 135 1 in August  according to economists  forecasts compiled by Investing com 
In Europe  given today s weak German economic numbers  investors will be closely watching the Ifo September business climate index  which comes out at 4 00 AM ET  08 00 GMT  
The index is seen edging up to 94 5 from 94 3 the month before 
2    Nike    NYSE NKE  Holding Strong in Face of Tariffs 
 Nike   NYSE NKE  reports earnings after the bell tomorrow and  apart from the numbers  investors will be looking again for any more insight about how trade battles are affecting the company 
On average  analysts are looking for  Nike   NYSE NKE  to post a profit of 70 cents per share  according to forecasts compiled by Investing com  Sales are seen coming in at about  10 4 billion 
Last month  Guggenheim put  Nike   NYSE NKE  on its Best Ideas List  nothing that despite a high multiple  the company has strong recent result  an innovative pipeline and one of the best names to mitigate tariff risk  The stock is up nearly 3 8  this month and 18 3  on the year 
Before the bell there will be results from the auto and auto parts sector  with AutoZone  NYSE AZO  and CarMax  NYSE KMX  reporting 
3  API on Tap
The oil market will be watching for any progress between the U S  and Iran at the UN General Assembly tomorrow 
But there will also be some number on which to focus 
The American Petroleum Institute will issue its measure of weekly U S  oil inventories at 4 30 PM ET  20 30 GMT  
Last week the API data showed a rise in stockpiles of 592 000 ",2019-09-23,Investing.com,https://www.investing.com/news/stock-market-news/day-ahead-top-3-things-to-watch-1984299,1984299
14894,236409,KMX,CarMax Q3 2020 Earnings Preview,news,"CarMax  NYSE KMX  is scheduled to announce Q3 earnings results on Friday  December 20th  before market open 
The consensus EPS Estimate is  1 16   6 4  Y Y  and the consensus Revenue Estimate is  4 67B   8 6  Y Y  
Over the last 2 years  KMX has beaten EPS estimates 88  of the time and has beaten revenue estimates 75  of the time 
Over the last 3 months  EPS estimates have seen 5 upward revisions and 4 downward  Revenue estimates have seen 10 upward revisions  and 2 downward 
Recent earnings Analysis from our contributors  CarMax Earnings Preview  Huge Short Position Could Push The Stock HigherCarMax  Neutral Thoughts Ahead Of Quarterly Earnings",2019-12-19,Seeking Alpha,https://invst.ly/p60z0,2045546
14895,236410,KMX,CarMax EPS misses by  0 12  beats on revenue,news,"CarMax  NYSE KMX   Q3 GAAP EPS of  1 04 misses by  0 12 
Revenue of  4 79B   11 4  Y Y  beats by  120M 
Press Release",2019-12-20,Seeking Alpha,https://invst.ly/p6bwi,2045875
14896,236411,KMX,CarMax  1  after sales beat,news,"CarMax  NYSE KMX  reports total used unit sales rose 11 0  in Q3 and comparable store used unit increased 7 5   The company says the strong level of sales was supported by growth in web traffic and favorable consumer response to consumer initiatives  which both supported conversions  Gross margin fell 50 bps Y Y to 12 8  of sales to miss the consensus estimate of 13 2   Shares of CarMax are up 1 28  to  100 05 
Previously  CarMax EPS misses by  0 12  beats on revenue  Dec  20 ",2019-12-20,Seeking Alpha,https://invst.ly/p6bzt,2045879
14900,236415,KMX,Stocks   Nike  Shell  Carmax All Fall in Premarket,news,"Investing com    Stocks in focus in premarket trade on Friday  20th December  Please refresh for updates 
7  55 AM ET    Nike    NYSE NKE  shares fell 1 2  after the company posted a 32  increase in profit in its fiscal second quarter  thanks to a 20  rise in sales in China and a 5  rise in revenue from North America   The increases were achieved in the face of a sales dispute with Amazon  NASDAQ AMZN  and a major doping scandal at a track and field program sponsored by Nike 
Flat apparel sales in North America were a minor disappointment  while the strength of the Chinese business is to some extent a double edged sword  illustrating how much it depends on a country that still has unfinished business with the U S  on trade 
The figures are the last to be presented by CEO Mark Parker  who is stepping down next month to be succeeded by John Donahoe 

Royal Dutch Shell s ADRs  NYSE RDSa  fell 0 9  after Europe s oil and gas major warned it may write down up to  2 3 billion in assets in the fourth quarter due to well write offs  decommissioning costs and other factors 

In a trading update  the company also indicated gas output would be lower than forecast for the current quarter  but oil production would be around 2 8 million barrels a day  at the top end of its guided range 
Shell  LON RDSa  said that chemicals and gasoline marketing margins would be weaker due to seasonality and crude price fluctuations 
The company added that capital expenditure for the full year will be at the bottom end of the guided range of  24  29 billion 

8 AM ET  CarMax   NYSE KMX  stock fell 5 6  after the used car dealership network reported earnings per share 10  below market consensus at  1 04 
That was despite a modest beat on revenue in the three months through November  which came in at  4 79 billion  rather than the  4 65 billion expected 
CEO Bill Nash put the drop in earnings down  a significantly higher stock based compensation expense reflecting an increasing share price during the quarter and a planned increase in third quarter advertising expense related to the company s omni channel rollout and the launch of a new national advertising campaign  

8 10 AM ET  Alphabet s  NASDAQ GOOG  stock was set to be at the center of another twist in U S  EU trade relations after France handed down another 150 million euro   166 million  fine to the company  saying Google  NASDAQ GOOGL  abused its dominant position in the market for online ads 
The company  which suspended the accounts of some advertisers after saying they posted misleading ads  said it will appeal 
Europe s treatment of U S  digital giants has become an increasingly sensitive topic in U S  EU trade relations  with President Trump having threatened sanctions in response to a new tax levied by France on digital services  which chiefly hits U S  companies 

8 20 AM ET  Spirit Aerosystems  NYSE SPR  stock fell 2 5  to a four month low after the company said it would stop production of bodies for the Boeing  NYSE BA  737 MAX in January  The move follows Boeing s decision to halt assembly of the planes at the start of the new year  given its failure to secure regulatory approval for the resumption of flights 

Spirit  which was originally spun off from Boeing  NYSE BA   is still highly dependent on the planemaker for its business 
The shares have fallen nearly 6  this week 

8 26 AM ET  BlackBerry  NYSE BB  stock rose 7 8  to a three month high after the company posted quarterly results suggesting that a turnaround under CEO John Chen is slowly taking hold 
 BlackBerry achieved sequential growth in revenue across all of our software businesses while generating healthy non GAAP profitability and free cash flow as we continue to invest in our future   Chen said 

8 40 AM ET  U S  Steel  NYSE X  stock fell 8 7  after the company slashed its dividend and suspended stock buybacks  saying that its fourth quarter loss would be almost twice market expectations of 62c a share 
The company will also lay off up to 1 545 workers and will idle most operations at a plant near Detroit 
In order to conserve cash  U S  Steel has also cut its planned capital spending for 2020 by  75 million to  875 million 
8 56 AM ET  The Michaels Companies   NASDAQ MIK  stock fell 4 5  after   Morgan Stanley    NYSE MS  downgraded the arts and crafts retailer to  underweight  ",2019-12-20,Investing.com,https://www.investing.com/news/stock-market-news/stocks--nike-shell-carmax-all-fall-in-premarket-2045927,2045927
14943,236458,KMX,Auto Stock Roundup  TSLA Hits Record High  GM And F Bump Up Investments   More,opinion,Fiat Chrysler Automobiles   NYSE F   and France s PSA Groupe signed a binding merger agreement to create the fourth largest automaker in the world  In this era of sustainable mobility  such mergers are essential for the auto industry that is facing an expensive upheaval  in an attempt to shift away from fossil fuels toward battery EVs and autonomous technology Tesla   NASDAQ TSLA   soared to a record high during yesterday s trading session  Impressive sales of existing products  aggressive expansion efforts that will allow the company to manufacture and sell autos and batteries in Europe and Asia  as well as exciting future products have made Tesla one of the hottest stocks of 2019  with share price nearly doubling since the beginning of June  The company is finally meeting management s highly ambitious goals  Considering the tailwinds  the stock still has plenty of upside potential left  It appears that other aspirants in the electric auto market are going to have to keep chasing Tesla for the foreseeable future  Tesla currently carries a Zacks Rank  2  Buy   You can see  Recap of the Week s Most Important Stories1  Tesla hit an all time high of  395 22 yesterday  after closing a tad lower at  393 15  Lately  the company has been witnessing remarkable rally and getting closer to reach Musk s goal of  420 per share soon  Tesla has gained almost 60  over the past three months  So  what s behind this bullishness  Well  the company s surprise profit in the last reported quarter has really boosted investors  optimism surrounding the stock  Rising deliveries of Model 3 have been driving the stock  Also  progress at the company s Shanghai Gigafactory  wherein production is ramping up  is a positive catalyst for Tesla  A phase one trade deal between the United States and China  announced last week  would also boost its operations in the country  CEO Elon Musk believes that the Chinese market will be a key to Tesla s future  Musk also recently revealed plans for a fourth Gigafactory in Berlin  which will help Tesla avoid any export complications moving its cars to Europe  Plus  the company recently unveiled two new vehicle models  the crossover SUV Model Y and Cybertruck 2  Fiat Chrysler and France s PSA Groupe signed a binding agreement for their merger in a 50 50 share swap The tie up between Fiat Chrysler and PSA will lead to the creation of the 4th largest global automotive OEM in terms of volume and 3rd largest by revenues  with combined sales of nearly  170 billion The combined entity will create an industry behemoth with 8 7 million annual vehicle sales  It is also expected to generate recurring operating profit of more than  11 billion and an operating profit margin of 6 6  3  General Motors   NYSE GM   announced plans to produce next gen Chevrolet Colorado and GMC Canyon mid size pickups  with an investment of  1 5 billion  With this investment  the company looks forward to invest in growth areas and strengthen its U S  manufacturing base  This investment is part of General Motors  pledge to invest  7 7 billion in U S  manufacturing operations  under a four year contract approved by UAW members in October 2019 The U S  auto giant plans to invest  1 billion for upgrades in its Wentzville  MO based truck plant  which operates on three round the clock shifts  The remaining  500 million will be used to rebuild its suppliers  factories   Read more   4  Ford   NYSE F   announced plans to make an investment of more than  1 45 billion across two manufacturing facilities in the Detroit area to make electric  autonomous and sports utility vehicles  With this investment  the automaker expects to add 3 000 jobs The company looks forward to invest  750 million in its Wayne  MI based facility in order to manufacture Bronco and Ranger sports utility vehicles  and pick up trucks  The remaining  700 million will be used to produce electric and hybrid versions of the F 150 truck at Ford s Dearborn plant   Read more   The  2 U S  carmaker announced a safety recall of more than 500 000 Ford Super Duty SuperCrew vehicles developed between 2017 and 2019 over post crash interior firerisk  This action will affect 490 574 vehicles in the United States and federal territories  56 112 in Canada  and 852 in Mexico   Read more   5  Navistar International Corporation s   NYSE NAV   adjusted earnings per share in fourth quarter fiscal 2019 came in at  1 14  which surpassed the Zacks Consensus Estimate of 89 cents  Solid contribution from the Parts segment  aided by improving North American operations  resulted in this outperformance  However  the reported EPSwas lower than  1 89 reported a year ago The company generated  2 780 million in revenues  which beat the Zacks Consensus Estimate of  2 775 million but declined 16  year over year  For fiscal 2020  the company expects revenues in the band of  9 25  9 75 billion  down from earlier expectation of  11 25  11 75 billion  Also  adjusted EBITDA is projected in the range of  700 750 million  showing a downtrend from the prior guidance of  875  925 million   Read more   Price PerformanceThe following table shows the price movement of some of the major auto players over the past week and six month period In the past week  all stocks have moved up apart from AutoZone   NYSE AZO    with Tesla being the maximum gainer  Even over the past six months  Tesla has registered the maximum rally of a whopping 79 2   while Ford has been the worst performer  What s Next in the Auto Space Investors are keenly awaiting third quarter 2019 earnings of the specialty retailer of used and new vehicles  CarMax Inc    NYSE KMX    Watch out for the usual news releases over the next week Biggest Tech Breakthrough in a Generation Be among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2019-12-18,Zacks Investment Research,https://www.investing.com/analysis/auto-stock-roundup-tsla-hits-record-high-gm-and-f-bump-up-investments--more-200493822,200493822
14944,236459,KMX,CarMax  KMX  Q3 Earnings Lag Estimates,opinion,"CarMax  NYSE KMX  came out with quarterly earnings of  1 04 per share  missing the Zacks Consensus Estimate of  1 16 per share  This compares to earnings of  1 09 per share a year ago  These figures are adjusted for non recurring items 
This quarterly report represents an earnings surprise of  10 34   A quarter ago  it was expected that this used car dealership chain would post earnings of  1 33 per share when it actually produced earnings of  1 40  delivering a surprise of 5 26  
Over the last four quarters  the company has surpassed consensus EPS estimates three times 
CarMax  which belongs to the Zacks Automotive   Retail and Wholesale   Parts industry  posted revenues of  4 79 billion for the quarter ended November 2019  surpassing the Zacks Consensus Estimate by 1 73   This compares to year ago revenues of  4 30 billion  The company has topped consensus revenue estimates three times over the last four quarters 
The sustainability of the stock s immediate price movement based on the recently released numbers and future earnings expectations will mostly depend on management s commentary on the earnings call 
CarMax shares have added about 57 5  since the beginning of the year versus the S P 500 s gain of 27 9  
What s Next for CarMax 
While CarMax has outperformed the market so far this year  the question that comes to investors  minds is  what s next for the stock 
There are no easy answers to this key question  but one reliable measure that can help investors address this is the company s earnings outlook  Not only does this include current consensus earnings expectations for the coming quarter s   but also how these expectations have changed lately 
Empirical research shows a strong correlation between near term stock movements and trends in earnings estimate revisions  Investors can track such revisions by themselves or rely on a tried and tested rating tool like the Zacks Rank  which has an impressive track record of harnessing the power of earnings estimate revisions 
Ahead of this earnings release  the estimate revisions trend for CarMax was mixed  While the magnitude and direction of estimate revisions could change following the company s just released earnings report  the current status translates into a Zacks Rank  3  Hold  for the stock  So  the shares are expected to perform in line with the market in the near future  You can see the complete list of today s Zacks  1 Rank  Strong Buy  stocks here 
It will be interesting to see how estimates for the coming quarters and current fiscal year change in the days ahead  The current consensus EPS estimate is  1 14 on  4 60 billion in revenues for the coming quarter and  5 31 on  19 98 billion in revenues for the current fiscal year 
Investors should be mindful of the fact that the outlook for the industry can have a material impact on the performance of the stock as well  In terms of the Zacks Industry Rank  Automotive   Retail and Wholesale   Parts is currently in the top 40  of the 250 plus Zacks industries  Our research shows that the top 50  of the Zacks ranked industries outperform the bottom 50  by a factor of more than 2 to 1 ",2019-12-19,Zacks Investment Research,https://www.investing.com/analysis/carmax-kmx-q3-earnings-lag-estimates-200494056,200494056
14945,236460,KMX,Auto Stock Roundup  TSLA Taps  1 4B Loan For Giga 3  F Recalls   More,opinion,The highlight of the past week was Tesla   NASDAQ TSLA   crossing Elon Musk s  420 target  The electric vehicle  EV  pioneer seems unstoppable  The most significant catalyst to its most recent rally is the Shanghai Gigafactory 3 and its ahead of schedule timeline  with cars being shipped out across China s mainland  Tesla now has access to the world s EV market and the stock price reflects this  In the past week  the company also secured  1 4 billion funding from China banks for its Shanghai Gigafactory With the EV revolution gathering steam  Ford   NYSE F   recently bumped up its investment in Rivian  the maker of electric SUVs and pickup trucks  Meanwhile  CarMax Inc    NYSE KMX   and Winnebago Industries  Inc    NYSE WGO   unveiled their quarterly results  Read the Last Auto Stock Roundup   Recap of the Week s Most Important Stories1  Tesla recently secured a 10 billion yuan   1 4 billion   five year loan from a group of China banks in order to expand production at its Gigafactory 3 in Shanghai  Reportedly  part of this new loan will be used to roll over some of the company s previous debt  Tesla aims to utilize 3 5 billion yuan of the new loan to roll over an existing debt  while the remaining amount will be invested in the company s Shanghai factory as well as other China operations  Earlier this year  these China banks had issued a 12 month loan of up to 3 5billionyuan for the Zacks Rank  2  Buy  firm  slated to be repaid on Mar 4  2020  The interest rate of the new loan will be the same as the 3 5 billion yuan loan  at 90  of China s one year benchmark interest rate   Read more   You can see  2  Ford recently recalled more than 600 000 vehicles  which include certain versions of the 2006 10 Ford Fusion  Mercury Milan and Lincoln MKZ  for a hydraulic defect that might result in crashes  The vehicles  which were made between Feb 22  2006 Jul 15  2009  total 600 166 in the United States and its territories   Read more   The  2 U S  carmaker bumped up its investment in Rivian  an electric car start up  along with the existing backers Amazon  NASDAQ AMZN  and Blackrock  NYSE BLK   It has been an impressive year for Rivian  with the company raising another  1 3 billion toward the end of 2019  Rivian kicked off 2019 with a  700 million funding round led by Amazon  Notably  in April 2019  Ford Motor Company had also made an investment of  500 million in Rivian for the production of Electric Lincoln SUV utilizing Rivian s skateboard platform  the launch of which is due in 2022  In September  it raised another  350 million from Cox Automotive   Read more   3  CarMax posted third quarter fiscal 2020  ended Nov 30  2019  net earnings per share of  1 04  missing the Zacks Consensus Estimate of  1 16  Notably  lower than expected revenues across the wholesale vehicle segment resulted in the underperformance  The bottom line also compared unfavorably with a profit of  1 09 per share reported in the year ago quarter Net sales and operating revenues in the reported quarter increased 11 5  year over year to  5 790 million  The top line beat the Zacks Consensus Estimate of  4 709 million   Read more   4  Winnebago reported earnings of 73 cents per share in the first quarter of fiscal 2020  beating the Zacks Consensus Estimate of 70 cents  Notably  higher than expected revenues across all segments resulted in the outperformance  Sales in the Motorhome and Towable segments came in at  225 9 million and  341 3 million  beating the consensus mark of  185 million and  271 million  respectively  The bottom line also compared favorably with 70 cents a share recorded in the year ago quarter  Overall revenues in the reported quarter increased 19 2  year over year to  588 5 million  The top line beat the Zacks Consensus Estimate of  530 million   Read more   5  BMW AG   NYSE F   is under investigation by the U S Securities and Exchange Commission due to its sales practices  per Wall Street Journal  The SEC is looking into the U S  activities of BMW to ascertain whether it is involved in a technique known as sales punching  Additionally  BMW faces lawsuits in Europe on charges of collusion with rivals to manipulate prices on emissions control technologies  The company is also under pressure in the United States on account of the U S  China trade war  which has impacted SUV exports from its factory based in Spartanburg  SC   Read more   Price PerformanceThe following table shows the price movement of some of the major auto players over the past week and six month period In the past week  General Motors  NYSE GM  declined the most  while Tesla was the maximum gainer  Even over the past six months  Tesla was the best performer  having rallied 90 8   while Ford has been the worst performer What s Next in the Auto Space Car enthusiasts will be keeping a close watch on December and full year 2019 U S  car sales  which will be coming out early next week  Investors in the auto sector would be closely tracking the monthly sales reports of auto biggies like Honda Motor   NYSE HMC    Hyundai and Toyota Motor   NYSE TM    among many others  They will also await third quarter 2019 earnings of China based electric car maker NIO Inc   which will be unveiling its numbers on Dec 30 5 Stocks Set to Double Each was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor ,2019-12-25,Zacks Investment Research,https://www.investing.com/analysis/auto-stock-roundup-tsla-taps-14b-loan-for-giga-3-f-recalls--more-200494923,200494923
14946,236461,KMX,Can CarMax s  KMX  Impressive Momentum Continue In 2020 ,opinion,CarMax  Inc    NYSE KMX   looks well poised to sustain previous year s momentum in 2020  backed by store expansion efforts and focus on used car market  Moreover  the company is committed toward enhancing its shareholder value These factors have enabled CarMax to deliver a strong earnings trend and boost investors  optimism despite higher SG A expenses and industry headwinds  This Zacks Rank  3  Hold  stock has surged 40 7  in the past year compared with the  s rise of 28 5  Strategies to Drive GrowthThe company follows an aggressive store expansion initiative in the existing as well as new television markets  As of Feb 28  2019  the company operated in 100 U S  television markets  which covered approximately 76  of the U S  population  Further  it plans to open 13 stores in fiscal 2020 and a similar number of stores in fiscal 2021  Additionally  the company is making improvements to its digital platform in a bid to drive website traffic Unlike its peers  CarMax focuses more on the used car market  Expensive new vehicles significantly spurred demand for cheaply available used vehicles  Further  the company s customer friendly sales process positions CarMax well CarMax s increasing cash flow and strengthening balance sheet enable it to consistently enhance shareholder value through buybacks  In fiscal 2019  the company spent  902 9 million to repurchase 13 6 million shares under the existing share buyback program  As of Aug 31  2019  it had  1 78 billion of authorization remaining under its share repurchase program Will CarMax Overcome Hurdles Abundant supply of off lease used vehicles  which cannot be absorbed by the market adequately  will likely result in higher depreciation rates and lower prices  Selling vehicles at lower prices might drag down the company s margin In fiscal 2019  CarMax s SG A expenditure flared up roughly 7   year on year  to  1 73 billion  This upswing primarily stemmed from expenses related to store openings  Increased investments to develop technology platforms and digital initiatives  along with share based compensation expenses  are also escalating the company s expenses  The company has been affected by lower selling prices  along with rising expenses  for the past few quarters While operational inefficiency has been affecting the firm  impressive results from the used  vehicle segment is likely to help maintain the company s bull run in 2020 as well  Moreover  the Zacks Consensus Estimate for fiscal 2020 and 2021 indicates year over year improvement of 9 2  and 8 5   respectively Stocks to ConsiderSome better ranked stocks in the Auto Tires Trucks sector include Douglas Dynamics  Inc    NYSE PLOW    Tesla  Inc    NASDAQ TSLA   and SPX Corporation   NYSE SPXC    While Douglas Dynamics flaunts a Zacks Rank  1  Strong Buy   Tesla and SPX carry a Zacks Rank of 2  Buy   at present  You can see  Douglas Dynamics has an estimated earnings growth rate of 10 42  for 2020  The company s shares have surged 61 1  in a year s time Tesla has a projected earnings growth rate of 1 246  for the current year  Its shares have gained 35 4  over the past year SPX has an expected earnings growth rate of 8 09  for the ongoing year The stock has appreciated 89  in the past year Biggest Tech Breakthrough in a GenerationBe among the early investors in the new type of device that experts say could impact society as much as the discovery of electricity  Current technology will soon be outdated and replaced by these new devices  In the process  it s expected to create 22 million jobs and generate  12 3 trillion in activity A select few stocks could skyrocket the most as rollout accelerates for this new tech  Early investors could see gains similar to buying Microsoft  NASDAQ MSFT  in the 1990s  Zacks  just released special report reveals 8 stocks to watch  The report is only available for a limited time ,2020-01-02,Zacks Investment Research,https://www.investing.com/analysis/can-carmaxs-kmx-impressive-momentum-continue-in-2020-200496132,200496132
