,id,ticker,title,category,content,date,provider,url,article_id
8043,229558,FANH,Brown   Brown s Subsidiary Acquires Texas All Risk Assets,opinion,Brown   Brown  Inc  s   NYSE BRO   subsidiary  Hull   Company  LLC has acquired the assets of All Risk General Agency  Inc   Select General Agency  LLC  TARGA Investment Corporation  TARGA Premium Finance Company  Inc   and Texas All Risk General Agency  Inc   collectively known as Texas All Risk Founded in 1983  Dallas based Texas All Risk is a managing general agent  MGA  for independent retail insurance agencies  Texas All Risk offers a broad range of Surplus Lines P C insurance to businesses and individuals in Texas  Louisiana  and also Oklahoma The addition of Texas All Risk to Brown   Brown s portfolio is a strategic step forward for the acquirer  The deal will boost growth opportunities for the Wholesale Brokerage Segment  enabling it to expand its presence across Texas and also in Louisiana and Oklahoma This recent transaction marks the second buyout for this Zacks Rank  2  Buy  insurance broker in the first quarter of 2020  Consistent investments along with solid earnings help the company in its inorganic efforts and buyouts  These strategic buyouts help Brown   Brown to increase commissions and fees  which  in turn  drive revenues Brown   Brown closed 18 transactions through the third quarter of 2019 with annualized revenues of  86 million   The company has acquired 500 insurance intermediary operations in more than two decades  It continues to make investments to drive growth and margin expansion Recently  there have been a number of acquisitions in the insurance brokerage industry  given the availability of surplus capital  Recently  Arthur J  Gallagher   Co    NYSE AJG   acquired the full service global reinsurance broker Capsicum Reinsurance Brokers LLP Shares of Brown   Brown have gained 44 6  in the past year  outperforming the  s rally of 33 7   The company s efforts to ramp up growth and its solid capital position should continue to drive shares higher Other Stocks to ConsiderSome other top ranked stocks in the same space include Fanhua Incorporation   NASDAQ FANH   and Willis Towers Watson Public Limited Company   NASDAQ WLTW    While Fanhua sports a Zacks Rank  1  Strong Buy   Willis Towers Watson carries a Zacks Rank  2  You can see Fanhua distributes insurance products and provides property and casualty insurance  life insurance and participating insurance products in China  The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 13 44  Willis Towers Watson operates as an advisory  broking  and solutions company worldwide  It offers actuarial support  plan design  and administrative services for traditional pension and retirement savings plans  The company beat the Zacks Consensus Estimate in two of the last four reported quarters  the average beat being 0 03  More Stock News  This Is Bigger than the iPhone It could become the mother of all technological revolutions  Apple  NASDAQ AAPL  sold a mere 1 billion iPhones in 10 years but a new breakthrough is expected to generate more than 27 billion devices in just 3 years  creating a  1 7 trillion market Zacks has just released a Special Report that spotlights this fast emerging phenomenon and 6 tickers for taking advantage of it  If you don t buy now  you may kick yourself in 2020 ,2020-01-20,Zacks Investment Research,https://www.investing.com/analysis/brown--browns-subsidiary-acquires-texas-all-risk-assets-200500281,200500281
8048,229563,FANH,Willis Towers  WLTW  Hits 52 Week High  What s Driving It ,opinion,Shares of Willis Towers Watson   NASDAQ WLTW   scaled a fresh 52 week high of  202 42 on Dec 17  eventually closing at  201 23  The company s agreement to buy out PE Corporate Services   PECS   is likely to have contributed to this rally Over the past year  this Zacks Rank  3  Hold  stock has rallied 33   compared with the  s growth of 37 7   Nonetheless  operational efficiencies  investment in new growth avenues and an effective capital deployment are likely to continue driving the stock Let s analyze the factors responsible for the stock s upside Driving FactorsLast week  Willis Towers Watson agreed to acquire PECS  The transaction details have not been disclosed  The acquisition is expected to be completed before the end of the first quarter of 2020 PECS and Willis Towers Watson South Africa have been strategic partners since 2014  The recent buyout reflects the strategic vision of Willis Towers Watson to strengthen its position in Africa  The acquisition is a strategic fit as it will help build up human capital  improve the capabilities of Willis Towers Watson South Africa and enable Willis Towers to provide its global talent and reward solutions to clients in South Africa and across the continent The company beat estimates in two of the last trailing quarters  the average being 0 03   This instilled investor confidence in the stock Willis Towers Watson is a leading global advisory  broking and solutions company  Its acquisitions have helped the company to foray into new markets and expand presence in countries like Italy  Canada  the U K  and France  Its buyouts have also broadened its product portfolio  Organic growth across segments and significant synergies from acquisitions has contributed to commissions and fees and in turn revenues Stocks to ConsiderSome better ranked stocks from the same space are Fanhua Incorporation   NASDAQ FANH    eHealth   NASDAQ EHTH   and Erie Indemnity Company   NASDAQ ERIE    While Fanhua sports a Zacks Rank  1  Strong Buy   Erie Indemnity and eHealth carry a Zacks Rank  2  Buy   You can see Fanhua distributes insurance products and provides property and casualty insurance  life insurance and participating insurance products in China  The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 13 44  eHealth operates through two segments and provides services like private health insurance exchange in the United States and China to families  individuals and small businesses  The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 161 74  Erie Indemnity provides sales  underwriting and policy issuance services on behalf of Erie Insurance Exchange  The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 4 90  7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 6  per year  So be sure to give these hand picked 7 your immediate attention ,2019-12-17,Zacks Investment Research,https://www.investing.com/analysis/willis-towers-wltw-hits-52week-high-whats-driving-it-200493436,200493436
8049,229564,FANH,Brown   Brown s  BRO  Unit Buys Insurance Management Group,opinion,Brown   Brown s   NYSE BRO   unit Brown   Brown of South Carolina  Inc  recently acquired the assets of Insurance Management Group  Inc   IMG  IMG  established in 1977  is a full service broker  The company represents many of the top insurance companies in the business  It offers a wide range of employee benefits and property and casualty insurance products and services  It serves businesses and individuals across South Carolina  It develops good benefits plan for the insurance companies that help them to retain the top employees The addition of IMG to the portfolio of Brown   Brown will strengthen the latter s presence in South Carolina and enhance its growth opportunities As far as IMG is concerned  the combination will help strengthen its ability to cater to clients This recent transaction marks the fourth buyout for this Zacks Rank  3  Hold  insurance broker in the ongoing quarter  Consistent investments along with solid earnings help the company in its inorganic efforts and buyouts  These strategic buyouts help Brown   Brown to increase commissions and fees  which  in turn  drive revenues Brown   Brown maintains a disciplined focus on acquiring companies that are strategic fits  This insurer closed 18 transactions through the third quarter of 2019 with annualized revenues of  86 million Mergers and acquisitions are central to its growth strategy  demonstrated by the more than 500 agency acquisitions so far  It remains focused on making investments to drive organic growth and margin expansion Recently  there have been a number of acquisitions in the insurance brokerage industry  given the significant capital available  Arthur J  Gallagher   Co    NYSE AJG   acquired Halifax  Nova Scotia based Sinclair Billard and Weld Limited  and CJM Solutions   Inc   dba SBW Employee Benefits Shares of Brown   Brown have gained 43 5  year to date  outperforming the  s increase of 38 2   The company s efforts to ramp up growth and its solid capital position should continue to drive shares higher Stocks to ConsiderSome better ranked stocks from the same space are Fanhua Incorporation   NASDAQ FANH   and Erie Indemnity Company   NASDAQ ERIE    While Fanhua sports a Zacks Rank  1  Strong Buy   Erie Indemnity carries a Zacks Rank  2  Buy   You can see Fanhua distributes insurance products and provides property and casualty insurance  life insurance and participating insurance products in China  The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 13 44  Erie Indemnity provides sales  underwriting and policy issuance services on behalf of the Erie Insurance Exchange   The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 4 90  7 Best Stocks for the Next 30 DaysJust released  Experts distill 7 elite stocks from the current list of 220 Zacks Rank  1 Strong Buys  They deem these tickers  Most Likely for Early Price Pops  Since 1988  the full list has beaten the market more than 2X over with an average gain of  24 6  per year  So be sure to give these hand picked 7 your immediate attention ,2019-12-17,Zacks Investment Research,https://www.investing.com/analysis/brown--browns-bro-unit-buys-insurance-management-group-200493429,200493429
8050,229565,FANH,Brown   Brown Hits 52 Week High  Is Further Upside Left ,opinion,Shares of Brown   Brown  Inc    NYSE BRO   scaled a fresh 52 week high of  38 86 on Dec 13  eventually closing at the same price  The company s agreement to acquire the assets of Special Risk Insurance Managers  Ltd  is likely to have contributed to this rally Over the past year  the Zacks Rank  3  Hold  stock has gained 42 9   outperforming the  s growth of 35 1   Let s delve deeper and analyze the factors responsible for the stock s upsurge Driving FactorsLast week  a unit of Brown   Brown agreed to acquire the assets of Special Risk Insurance Managers  Ltd  The acquisition  following the fulfillment of certain conditions  is expected to be completed on Jan 1  2020 The addition of Special Risk to the portfolio of Brown   Brown will strengthen the presence of the acquirer in the insurance brokerage market in Canada As far as Special Risk is concerned  the combination will provide it with major insurer opportunities  enhanced Lloyd s relationships and innovative products for retail brokers Investors view positively the company s disciplined focus on acquiring companies that are strategic fits  The insurer closed 18 transactions through the third quarter of 2019 with annualized revenues of  86 million Mergers and acquisitions are central to the company s growth strategy  demonstrated by more than 500 agency buyouts so far  It remains focused on making investments to drive organic growth and margin expansion  Brown   Brown s solid earnings have enabled it to expand its capabilities with buyouts and extend its geographic footprint Stocks to ConsiderSome better ranked stocks from the same space are Fanhua Incorporation   NASDAQ FANH    eHealth   NASDAQ EHTH   and Erie Indemnity Company   NASDAQ ERIE    While Fanhua sports a Zacks Rank  1  Strong Buy   Erie Indemnity and eHealth carry a Zacks Rank  2  Buy   You can see Fanhua distributes insurance products and provides property and casualty insurance  life insurance and participating insurance products in China  The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 13 44  eHealth operates through two segments and provides services like private health insurance exchange in the United States and China to families  individuals and small businesses  The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 161 74  Erie Indemnity provides sales  underwriting and policy issuance services on behalf of the Erie Insurance Exchange   The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 4 90  Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2019-12-15,Zacks Investment Research,https://www.investing.com/analysis/brown--brown-hits-52week-high-is-further-upside-left-200492874,200492874
8063,229578,FANH,Marsh   McLennan Unit Allies With LIFT For Digital Wellness ,opinion,Marsh   McLennan Companies  Inc  s   NYSE MMC   subsidiary Mercer and LIFT session  an AI based wellness platform  entered into a partnership to provide tailor made  on demand digital fitness for both employers and workers at Canadian workplaces  This unique offering will be meted out through the Mercer 365 platform The alliance would allow employers to deliver the required digital tools to employees so that they can manage their health goals  The deal is expected to result in better health outcomes  which in turn  would enable employers enjoy the benefits of an advanced company culture  productivity level  competitiveness  controlled absenteeism  etc This new range of fitness services is also anticipated to optimize employee engagement  attract and retain employees  and much more Both employers and employees would gain traction from the LIFT session as they would have access to a wide array of fitness solutions  The list consists of personalized fitness sessions  chat with wellness professionals  live online group classes  LIFT corporate challenges  et al Incorporating fitness goals into daily routine can prevent chronic  cardiovascular or cognitive diseases  It is also a very smart move to enhance overall productivity and company culture This unit of Marsh   McLennan provides advice and technology enabled solutions that help companies cater to health  wealth and career needs of an evolving workforce  Mercer s staff with more than 25 000 personnel are located across 44 counties and the unit s scope of work is spread in more than 130 countries Shares of this Zacks Rank  3  Hold  company have rallied 29 5  in a year s time  outperforming its  s growth of 29 3  Stocks to ConsiderInvestors interested in the insurance industry might look into some better ranked stocks like Fanhua Inc    NASDAQ FANH    Erie Indemnity Company   NASDAQ ERIE   and Radian Group Inc    NYSE RDN   Fanhua distributes insurance products in China  The company managed to pull off average four quarter positive surprise of 13 4   It sports a Zacks Rank  1  Strong Buy   You can see Erie Indemnity Company provides sales  underwriting and policy issuance services for the policyholders on behalf of the Erie Insurance Exchange  It has average four quarter positive surprise of 4 9   The company carries a Zacks Rank  2  Buy  Radian Group engages in mortgage and real estate services business in the United States  The company delivered average beat of 10 1  in the last four quarters  It holds a Zacks Rank of 2 5 Stocks Set to DoubleEach was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor ,2019-12-10,Zacks Investment Research,https://www.investing.com/analysis/marsh--mclennan-unit-allies-with-lift-for-digital-wellness-200491884,200491884
8066,229581,FANH,Chinese Stocks  SINA  JA Solar  CNinsure Miss Estimates,opinion,"Markets enjoyed a week of strong gains  boosted by speculation of additional stimulus measures  Stocks took losses on Monday as concerns about new share sales and economic growth continued to haunt investors  The Shanghai Composite surged on Tuesday  as investors sought out shares  which have underperformed the benchmark 
Stocks gained on Wednesday  following optimism that government initiatives to encourage tech companies will lead to higher profits  The Shanghai Composite gained on Thursday following speculation that weak manufacturing data will spur the government to take additional stimulus measures 
Sina Corporation  NASDAQ SINA  reported first quarter 2015 loss of 18 cents per share  which compared unfavorably with the Zacks Consensus Estimate of a loss of 8 cents by 125   In the prior year quarter  the company had reported a loss of 50 cents a share  JA Solar Holdings  NASDAQ JASO  posted first quarter 2015 adjusted earnings of 15 cents per diluted American Depositary Share  ADS  in the quarter  missing the Zacks Consensus Estimate of 20 cents by 25  
Last Week s Developments
Last Friday  the Shanghai Composite declined 1 6  following concerns that IPOs would move funds away from older stocks  Fears that below par economic growth may impact earnings also led to losses for stocks  These concerns were aggravated by poor economic reports released recently 
The CSI lost 1 8   Nine out of its 10 industry groups declined  Sub indexes of utilities  telecom and energy stocks decline by a minimum of 2 8   becoming the day s largest declining industry groups  However  the tech heavy Chinext index gained 0 1  after losing nearly 2 6   The Hang Seng China Enterprises index ended flat while the Hang Seng moved up 0 5  
The Shanghai Composite gained 2 4  over the week  posting its ninth gain in 10 weeks  A large number of economic reports  ranging from retail sales to new yuan lending came in below estimates during the week  Meanwhile  the country s central bank increased rates for the third time since November in an effort to boost the economy 
Markets and the Economy This Week
Stocks took losses again on Monday as concerns about new share sales and economic growth continued to haunt investors  Financial and commodity stocks were the highest losers  The benchmark index declined 0 6  ahead of 20 IPOs  which were to debut between Tuesday to Thursday  Fears that these sales would lock up funds worth  451 1 billion dampened investor sentiment 
The CSI 300 declined 0 9   Sub indexes of material  energy and financial stocks lost a minimum of 1 4   Meanwhile  new home prices moved lower in 47 out of 70 cities in April  This is lower than declines reported in 49 cities for March  Prices also declined in 69 cities on a year over year basis following declines in 70 cities during March 
The China H Shares index lost 0 6  while the Hang Seng declined 0 8   These losses were a result of the lack of fresh news about the trading link with Shenzhen  Officials said the exchange link would become operational only in the second half of the year  but failed to provide a date 
The Shanghai Composite surged 3 1  on Tuesday  experiencing its highest increase in four months  The index also emerged as the highest gainer among Asian benchmarks  Energy and brokerage stocks led gains as investors sought out shares which underperformed the benchmark even as IPO sales commenced 
Analysts were of the view that bank shares were cheap while brokerages had underperformed the broader market  They opined that the rally seemed to be driven by rotational buying 
The CSI 300 gained 3 4   Its financial sub index experienced its highest gain in four months  ending a four day series of losses  The ChiNext  which is dominated by small caps  moved up 1 4  to a record level  The Hang Seng China Enterprises index advanced 1 95 while the Hang Seng increased 0 4  
Stocks rose to their highest level in two weeks on Wednesday  A sub index of tech shares climbed to a record high following optimism that government initiatives to encourage the sector will lead to higher profits  On Tuesday  the Xinhua News Agency said the government will intensify tax and fiscal measures to boost manufacturing across 10 sectors  including information technology  The Shanghai Composite advanced 0 7  
The CSI 300 gained 0 5   The CSI 300 Information Technology index increased and is currently the leading gainer among the 10 industry groups which make up the index  The information technology index advanced 1 5   and has gained 105  year to date  The Hang Seng increased 0 4  and the Hang Seng China Enterprises index moved up 0 3  
The Shanghai Composite gained 1 9   rising to its highest level in more than seven years on Thursday  The HSBC flash PMI came in at 49 1 for May  indicating that manufacturing has contracted for a third successive month  Manufacturing declined to its lowest level in 13 months even as employment continued to fall  This report in turn increased speculation that the government will take additional steps to boost the economy 
The CSI 300 gained 1 8   The H share index slipped 0 7  while the Hang Seng declined 0 2   The CSI 300 consumer staples index jumped 3 6  to a new high  Market watchers took the view that weak economic data was only increasing speculation of additional monetary stimulus  Others took the view that earlier stimulus measures had not yet had their desired effect 
Stocks in the News
SINA Corp  reported first quarter 2015 loss of 18 cents per share  which compared unfavorably with the Zacks Consensus Estimate of a loss of 8 cents  In the prior year quarter  the company had reported a loss of 50 cents a share 
Revenues increased 7 6  year over year to  184 6 million  but lagged the Zacks Consensus Estimate of  186 million  Non GAAP revenues of  182 million improved 9  on a year over year basis 
Advertising revenues moved up 11  from the year ago quarter to  150 4 million  The year over year growth in online advertising revenues was driven by an increase of  27 3 million in Weibo advertising revenues  which was partially offset by a decline of  12 7 million in portal advertising revenues 
JA Solar Holdings Co  Ltd  posted first quarter 2015 adjusted earnings of 15 cents per diluted American Depositary Share  ADS  in the quarter  missing the Zacks Consensus Estimate of 20 cents by 25   In the year ago period  the company had reported earnings of 32 cents per ADS 
Investors reacted negatively to lower than expected earnings with shares losing 7  from May 15  2015 to close at  9 37 on May 19  JA Solar s revenues in the reported quarter were  387 7 million  missing the Zacks Consensus Estimate of  399 million by 2 8   Revenues jumped 5 6  year over year  mainly driven by increased demands in the European and Japanese markets 
CNinsure Inc   NASDAQ CISG  posted net income of 9 cents per share in the first quarter of 2015  missing the Zacks Consensus Estimate by 30 8  and declining 38 4  year over year  Increase in expenses due to higher investments in online initiatives was held responsible for the underperformance 
CNinsure generated total net revenue of  93 5 million in the reported quarter  growing 24 3  year over year and surpassing its own guidance  CNinsure s total operating cost and expenses increased 27 7  year over year to  93 3 million in the reported quarter 
Alibaba  NYSE BABA  has been accused by luxury brands maker Kering  PARIS PRTP  of manufacturing and encouraging unchecked counterfeiting of its luxury goods in a lawsuit filed on Friday 
According to U S A Today  the suit  which was filed in a federal court in New York  accused Alibaba of  trademark infringement  counterfeit  false representation  trademark dilution and racketeering by marketing  processing payments for and shipping goods such as counterfeit Gucci watches  bags and shoes and Yves Saint Laurent shirts  
Alibaba spokesman Robert Christie issued the following statement in response to the suit   We continue to work in partnership with numerous brands to help them protect their intellectual property  and we have a strong track record of doing so  Unfortunately  Kering Group has chosen the path of wasteful litigation instead of the path of constructive cooperation  We believe this complaint has no basis and we will fight it vigorously  
Yingli Green Energy Holding  NYSE YGE  revealed in its annual report on Friday  May 15  that it may be unable to emerge from  substantial indebtedness   Yingli Green s share prices plunged 12 35  to  1 49 on May 18  the most since Mar 25 
According to the filing  Yingli Green had about  1 6 billion of short term borrowings along with long term debt of  460 million as of Dec 31  2014  Importantly  the company has failed to generate profits since 2011  In this scenario  the company will find it difficult  if not impossible  to pay down its outstanding debt  thereby resulting in cross defaults putting it at liquidation risk 
Performance of Most Actively Traded US Listed Chinese Stocks
The table given below shows the price movements of 10 Chinese companies with the highest three month average trading volume on U S  exchanges  Price movements over the last five days and during the last six months have been included 

Next Week s Outlook 
Stocks have gained significantly this week  boosted by speculation about additional government stimulus and rotational buying  But for Monday  the large number of IPO launches had little effect on the markets  Economic data on housing and manufacturing were dismal in nature  However  this has only increased speculation about additional stimulus  helping stocks chalk up gains 
Meanwhile  the record breaking Bull Run of China s equity markets continues with stocks set to post another set of weekly gains  Next week is largely bereft of any major economic releases or scheduled market events  Going forward  it is likely that any news about steps being taken by the government to boost the economy will have a beneficial effect on stocks ",2015-05-22,Zacks Investment Research,"https://www.investing.com/analysis/china-stock-roundup:-sina,-ja-solar,-cninsure-miss-estimates-252646",252646
8067,229582,FANH,Willis Towers Inks Deal To Acquire PE Corporate Services,opinion,Willis Towers Watson   NASDAQ WLTW   has entered into an agreement to buy out PE Corporate Services   PECS    The details of the transaction have been kept under wraps  The acquisition is expected to be completed before the end of the first quarter of 2020 Founded in 1949  PECS has emerged as a leading human resource service provider in South Africa  Its portfolio includes management consulting  training and related professional services  which enhance the performance of an organization  The company strives to achieve standards of professional excellence  thus aiding clients in producing effective results With offices in Johannesburg and Durban  PECS provides a range of services related to salary surveys  remuneration advisory services and learning and development in South Africa and sub Saharan Africa The salary surveys of PECS provide current market related pay and benefits data for more than 800 positions at all organizational levels across virtually every sector of the South African economy  Data for Sub Saharan African countries is sourced and managed in association with Willis Towers Watson Since 2014  PECS and Willis Towers Watson South Africa have been strategic partners  The recent acquisition indicates the strategic vision of Willis Towers Watson to strengthen its position in Africa  The acquisition is a strategic fit as it will help build up human capital  improve the capabilities of Willis Towers Watson South Africa and enable Willis Towers to focus provide its global talent and reward solutions to clients in South Africa and across the continent As far as PECS is concerned  the acquisition will enable it to meet the growing demand of multi national clients in Africa Willis Towers Watson is a leading global advisory  broking and solutions company  Its acquisitions have helped the company to foray into new markets and expand presence in countries like Italy  Canada  the U K  and France  Its buyouts have also broadened its product portfolio  Organic growth across segments and significant synergies from acquisitions has contributed to commissions and fees and in turn revenues Shares of the Zacks Rank  3  Hold  insurer have rallied 28 1  year to date  underperforming the  s rally of 34 8   Nonetheless  the company s operational efficiencies  investment in new growth avenues and effective capital deployment is likely to continue driving the stock Recently  there have been a number of acquisitions in the insurance industry  given the significant capital available  Arthur J  Gallagher   Co    NYSE AJG   acquired New South Wales based Blueleaf Consulting Pty Ltd Stocks to ConsiderSome better ranked stocks from the same space are Fanhua Incorporation   NASDAQ FANH   and Erie Indemnity Company   NASDAQ ERIE    While Fanhua sports a Zacks Rank  1  Strong Buy   Erie Indemnity carries a Zacks Rank  2  Buy   You can see Fanhua distributes insurance products in China and provides property and casualty insurance products and life insurance products as well as participating insurance products  The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 13 44  Erie Indemnity provides sales  underwriting  and policy issuance services on behalf of the Erie Insurance Exchange   The company beat the Zacks Consensus Estimate in three of the last four reported quarters  the average beat being 4 90  5 Stocks Set to DoubleEach was hand picked by a Zacks expert as the  1 favorite stock to gain  100  or more in 2020  Each comes from a different sector and has unique qualities and catalysts that could fuel exceptional growth Most of the stocks in this report are flying under Wall Street radar  which provides a great opportunity to get in on the ground floor ,2019-12-10,Zacks Investment Research,https://www.investing.com/analysis/willis-towers-inks-deal-to-acquire-pe-corporate-services-200491817,200491817
8200,229715,FANH,Financials   Top 5 Gainers   Losers as of 1 00 PM,news,Gainers  HAWK  23   IHT  12  IIPR  9   FANH  8   ICBK  8  Losers  OTCQB FPAY  14   SIEB  12   WHLR  10   JTPY  8   GROW  8  Now read ,2018-01-16,Seeking Alpha,https://www.investing.com/news/stock-market-news/financials--top-5-gainers--losers-as-of-100-pm-1110861,1110861
8201,229716,FANH,Financials   Top 5 Gainers   Losers as of 1 00 PM  02 12 2018 ,news,Gainers  NHLD  17   GROW  12  PMTS  9   FANH  8   OZM  6  Losers  VIRT  5  Now read ,2018-02-12,Seeking Alpha,https://www.investing.com/news/stock-market-news/financials--top-5-gainers--losers-as-of-100-pm-02122018-1232870,1232870
8211,229726,FANH,Fanhua reports Q4 results,news,Fanhua  NASDAQ FANH   Q4 EPS of RMB1 98Revenue of RMB690 48M   47 7  Y Y Press ReleaseNow read ,2018-03-12,Seeking Alpha,https://www.investing.com/news/stock-market-news/fanhua-reports-q4-results-1338115,1338115
