,id,ticker,title,category,content,date,provider,url,article_id
3701,225216,CUTR,Notable earnings after Monday s close,news,AEIS  AGU  AMD  APU  ARE  ARR  BLDP  BLKB  BRX  BWXT  CACC  CBT  CC  CGNX  CHGG  CIM  CORT  CUTR  CYH  DNB  EGOV  EIX  EXEL  FLS  GPRE  HCLP  HLIT  IDTI  IPHS  KWR  LMNX  MCEP  MEDP  MUSA  NBL  NLS  NPO  OGS  OTTR  QTS  RCII  RTEC  RYAM  SBAC  SF  SKT  TBI  THC  TXRH  UGI  VNO Now read  QTS Weakness A Bit Overblown  It May Be Time To Pull The Trigger,2017-04-30,Seeking Alpha,https://www.investing.com/news/stock-market-news/notable-earnings-after-monday’s-close-478840,478840
10881,232396,CUTR,Is Cutera  CUTR  A Great Growth Stock  ,opinion,Growth stocks can be some of the most exciting picks in the market  as these high flyers can captivate investors  attention  and produce big gains as well  However  these can also lead on the downside when the growth story is over  so it is important to find companies which are still seeing strong growth prospects in their businesses One such company that might be well positioned for future earnings growth is CUTERA  Inc    NASDAQ CUTR    This firm  which is in the Lasers Systems and Components industry  saw EPS growth of 159 4  last year  and is looking great for this year too In fact  the current growth estimate for this year calls for significant earnings per share growth  Furthermore  the long term growth rate is currently an impressive 43 6  suggesting pretty good prospects for the long haul Cutera  Inc  Price and Consensus   And if this wasn t enough  the stock has actually seen estimates rise over the past month for the current fiscal year by about 17 8   Thanks to this rise in earnings estimates  CUTR has a Zacks Rank  2  Buy  which further underscores the potential for outperformance in this company  You can see  So if you are looking for a fast growing stock that is still seeing plenty of opportunities on the horizon  make sure to consider CUTR  Not only does it have double digit earnings growth prospect  but its impressive Zacks Rank suggests that analysts believe better days are ahead for CUTR as well 4 Surprising Tech Stocks to Keep an Eye OnTech stocks have been a major force behind the market s record highs  but picking the best ones to buy can be tough  There s a simple way to invest in the success of the entire sector  Zacks has just released a Special Report revealing one thing tech companies literally cannot function without  More importantly  it reveals 4 top stocks set to skyrocket on increasing demand for these devices  I encourage you to get the report now   before the next wave of innovations really takes off ,2017-08-25,Zacks Investment Research,https://www.investing.com/analysis/is-cutera-cutr-a-great-growth-stock-200209573,200209573
10890,232405,CUTR,Cutera  CUTR  Shares March Higher  Can It Continue  ,opinion,As of late  it has definitely been a great time to be an investor in Cutera  Inc    NASDAQ CUTR    The stock has moved higher by 25 8  in the past month  while it is also above its 20 Day SMA too  This combination of strong price performance and favorable technical  could suggest that the stock may be on the right path We certainly think that this might be the case  particularly if you consider CUTR s recent earnings estimate revision activity  From this look  the company s future is quite favorable  as CUTR has earned itself a Zacks Rank  2  Buy   meaning that its recent run may continue for a bit longer  and that this isn t the top for the in focus company  You can see  Confidential from Zacks Beyond this Tale of the Tape  would you like to see Zacks  best recommendations that are not available to the public  Our Executive VP  Steve Reitmeister  knows when key trades are about to be triggered and which of our experts has the hottest hand ,2016-10-19,Zacks Investment Research,"https://www.investing.com/analysis/cutera-(cutr)-shares-march-higher,-can-it-continue-200159863",200159863
10891,232406,CUTR,Why Cutera  CUTR  Could Shock The Market Soon,opinion,It commonly happens in stock investing that investors miss the chance of buying winning stocks that they knew would stand out  Before they take the plunge  others get to know the hidden potential and enter into these stocks  pushing them out of reach So  instead of repenting  spotting the off the radar potential winners and immediately investing in them could be a smart decision One such company that looks well positioned for a solid gain  but has been overlooked by investors lately  is Cutera  Inc    NASDAQ CUTR   This Laser Systems and components stock has actually seen estimates rise over the past month for the current fiscal year by a significant amount  But that is not yet reflected in its price  as the stock gained only 1  over the same time frame CUTERA INC Price and Consensus   You should not be concerned about the price remaining muted going forward  This year s expected earnings growth over the prior year is 132 4   which should ultimately translate into price appreciation And if this isn t enough  CUTR currently carries a Zacks Rank  1  Strong Buy  which further underscores the potential for its outperformance  See the performance of Zacks  portfolios and strategies here    You can see  So if you are looking for a stock flying under the radar that is well equipped to bounce down the road  make sure to consider Cutera  Solid estimate revisions and an impressive Zacks Rank suggest that better days may be ahead for CUTR and that now might be an interesting buying opportunity The Best Place to Start Your Stock SearchToday  you are invited to download the full  up to the minute list of 220 Zacks Rank  1  Strong Buy  stocks   absolutely free of charge  Since 1988  Zacks Rank  1 stocks have nearly tripled the market  with average gains of  26  per year  Plus  you can access the list of portfolio killing Zacks Rank  5  Strong Sells  and other private research ,2016-11-21,Zacks Investment Research,https://www.investing.com/analysis/why-cutera-(cutr)-could-shock-the-market-soon-200166120,200166120
10892,232407,CUTR,Cutera  CUTR  Shows Strength  Stock Adds 5 4  In Session ,opinion,"Cutera  Inc    NASDAQ CUTR   was a big mover last session  as the company saw its shares rise a above 5  on the day  The move came on solid volume too with far more shares changing hands than in a normal session  This continues the recent uptrend for the company as the stock is now up 14  in the past one month time frame The company has seen no positive or negative estimate revision in the past 30 days  Also  its Zacks Consensus Estimate remained unchanged over the same timeframe  Yesterday s price action is encouraging though  so make sure to keep a close watch on this firm in the near future Cutera currently has a Zacks Rank  4  Sell  Cutera  Inc  Price    A better ranked stock in the Lasers Systems and Components industry is Electro Scientific Industries  Inc    NASDAQ ESIO   carrying a Zacks Rank  3  Hold   You can  
Is CUTR going up  Or down  Predict to see what others think   or 
Sell These Stocks  Now Just released  today s 220 Zacks Rank  5 Strong Sells demand urgent attention  If any are lurking in your portfolio or Watch List  they should be removed immediately  These are sinister companies because many appear to be sound investments  However  from 1988 through 2016  stocks from our Strong Sell list have actually performed 6X worse than the S P 500 ",2017-05-26,Zacks Investment Research,https://www.investing.com/analysis/cutera-(cutr)-shows-strength:-stock-adds-5.4-in-session-200191665,200191665
10893,232408,CUTR,New Analyst Coverage Make These 5 Stocks Worth A Bet,opinion,Most investors depend on analysts  research before taking decisions as they fear that lack of information might trigger inefficiencies  Here  analysts play a vital intermediary role with their extensive access to relevant data Coverage initiation of a stock by analyst s  usually portrays higher investor inclination  Investors  on their part  often assume there is something special in a stock to attract analysts  attention  In other words  they believe that the company coming under the microscope definitely has some value Obviously  stocks are not randomly chosen to cover  New coverage on a stock usually reflects a reassuring future envisioned by the analyst s   At times  increased investors  focus on a stock motivates analysts to take a closer look at it  After all  who doesn t love to produce something that is already in demand  Hence  we often find that analysts  ratings on newly added stocks are more favorable than their ratings on continuously covered stocks It is worth mentioning here that the average change in broker recommendation is always preferred over a single recommendation change Impact on Price MovementThe price movement of a stock generally depends on the recommendations on it from new analysts  Usually  stocks see an upward price movement on new analyst coverage compared to what was witnessed with a rating upgrade under an existing coverage  Positive recommendations   Buy and Strong Buy   generally lead to a significantly positive price reaction than Hold recommendations  On the contrary  analysts hardly initiate coverage with a Strong Sell or Sell recommendation Now  if an analyst gives a new recommendation on a company that has very few or no existing coverage  investors start paying more attention to it  Also  any new information attracts portfolio managers to build a position in the stock Below  we have selected five stocks that have seen increased analyst coverage over the last few weeks Screening CriteriaNumber of Broker Ratings now greater than the Number of Broker Ratings four weeks ago  This will shortlist stocks that have recent new coverage  Average Broker Rating less than Average Broker Rating four weeks ago   Less than  means  better than  four weeks ago  Increased analyst coverage and improving average rating are the primary criteria of this strategy but one should consider other relevant parameters to make the strategy foolproof Here are the other screening parameters Price greater than or equal to  5  as a stock below  5 will not likely create significant interest for most investors  Average Daily Volume greater than or equal to 100 000 shares  if volume isn t enough  it will not attract individual investors  Here are five of the eight stocks that passed the screen Diodes Incorporated   NASDAQ DIOD    a semiconductor products manufacturer  returned 6 9  in the last three months  outperforming the Zacks classified Electronics   Semiconductors industry s 2 5  gain  Over the last 60 days  the Zacks Consensus Estimate for earnings rose by 37 cents to  1 25 for 2017 and 25 cents to  1 50 for 2018  Positive earnings estimate revisions for 2017 and 2018 along with an expected earnings growth rate of 62 3  for 2017 and 20  for the next indicate the stock s potential for further price appreciation  The stock sports a Zacks Rank  1  Strong Buy  Cutera Inc    NASDAQ CUTR   designs  develops  manufactures and markets the CoolGlide family of products for use in laser and other light based aesthetic applications  This Zacks Rank  2  Buy  stock has climbed 49 3  so far this year  outperforming the Zacks Lasers Systems Components industry s 37 5  gain  The company has an expected earnings growth rate of 136 8  for 2017 and 54 4  for 2018 International Seaways  Inc    NYSE INSW   is one of the leading tanker companies worldwide  providing energy transportation services for crude oil and petroleum products in International Flag markets  The company s stock price has rallied 54 3  so far this year  comparing favorably with the Zacks Transportation Ship industry s 4 5  drop  The company   with a Zacks Rank  3  Hold    has seen positive earnings estimate revisions of 67 cents for this year and 14 cents for the next over the past 60 days  You can see  Kindred Biosciences Inc    NASDAQ KIN   is a development stage biopharmaceutical company focused on saving and improving the lives of pets  This Zacks Rank  2 stock has rallied 102 3  year to date  significantly outperforming the Zacks Medical Biomedical Genetics industry s 6 4  rise  Its average EPS surprise over the last four quarters is 24 78  Cymabay Therapeutics  Inc    NASDAQ CBAY    a biopharmaceutical company  skyrocketed 233  year to date  faring much better than the Zacks Medical Generic Drugs industry s 0 3  drop  The company is expected to report 39 5  EPS growth rate this year and 15 5  for the next  The company carries a Zacks Rank  3 You can get the rest of the stocks on this list by signing up now for your 2 week free trial to the Research Wizard and start using this screen in your own trading  Further  you can also create your own strategies and test them first before taking the investment plunge The Research Wizard is a great place to begin  It s easy to use  Everything is in plain language  And it s very intuitive  Start your Research Wizard trial today  And the next time you read an economic report  open up the Research Wizard  plug your finds in  and see what gems come out  Disclosure  Officers  directors and or employees of Zacks Investment Research may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material  An affiliated investment advisory firm may own or have sold short securities and or hold long and or short positions in options that are mentioned in this material Disclosure  Performance information for Zacks  portfolios and strategies are available at  Zacks Restaurant Recommendations  In addition to dining at these special places  you can feast on their stock shares  A Zacks Special Report spotlights 5 recent IPOs to watch plus 2 stocks that offer immediate promise in a booming sector ,2017-07-02,Zacks Investment Research,https://www.investing.com/analysis/new-analyst-coverage-make-these-5-stocks-worth-a-bet-200198828,200198828
10905,232420,CUTR,Dun   Bradstreet  DNB  Q2 Earnings Beat  Revenues Miss,opinion,"The Dun   Bradstreet Corporation   NYSE DNB   reported mixed second quarter 2017 results wherein adjusted earnings of  1 40 per share easily beat the Zacks Consensus Estimate of  1 16 but revenues of  405 7 million fell short of the consensus mark of  411 1 million 
On a year over year basis  the metrics registered growth of 2 2  and 1 7   respectively 
Quarter Details
On an adjusted basis and after including forex effect  total revenue came in at  408 4 million  up 2 3  year over year  Adjusted deferred revenue was up 3  after including forex effect 
Organic revenues came in at  392 5 million  almost flat year over year 
Region wise  adjusted revenues from the company s Americas segment were up 2  year over year to  336 8 million while that from Non Americas increased 3  to  71 6 million 
Segment wise  on an adjusted basis and after including forex effect  Risk Management Solutions revenues from Americas was down 1  year over year to  183 3 million  Sales and Marketing Solutions revenues from the region grew 6  from the year ago quarter to  153 5 million 
In Non Americas  adjusted Risk Management Solutions revenues declined 2  year over year to  57 3 million  Sales and Marketing Solutions Non Americas grew 23  from the year ago quarter to  14 3 million 
Margins
On an adjusted basis  total operating costs were down 2  to  318 2 million  Adjusted total operating income was  90 2 million  up 3 8  year over year Dun   Bradstreet Corporation  The  Price  Consensus and EPS Surprise

   Balance Sheet   Cash Flow
Dun   Bradstreet ended the quarter with  400 2 million in cash and cash equivalents and long term debt of  1 673 billion  The company s net debt position as of Jun 30  2017 was  1 3 billion 
Cash flow from operating activities was  176 5 million year to date while free cash flow was  143 2 million  down 3 3  year over year 
Outlook
For 2017  management expects adjusted earnings per share to be down in the range of 4 7   Adjusted revenues are expected to increase in the band of 3 5   before forex effect  
Organic revenues are likely to increase in the band of 1 3   before forex effect   Adjusted operating income is projected to be in the range of 0 2  
Free cash flow will be in a bracket of  215  245 million  excluding any regulatory fines impact from China operations  
Our Take
Dun   Bradstreet is expected to benefit from its high margin business model and strong product portfolio  Its partnerships with big players have also aided it bring more customers into the fold  Additionally  the company is also well positioned to gain from its strategic acquisitions and alliances  The company s focus on expanding analytics capabilities is another positive 
Though Dun   Bradstreet s Americas business remains strong  the international business continues to be a drag on financials  A weak DNBi business and a high debt are the other areas of concerns  Moreover  intensifying competition remains a major concern 
Zacks Rank   Share Price Movement
Presently  Dun   Bradstreet carries a Zacks Rank  3  Hold  
Shares of Dun   Bradstreet have underperformed the  in the last year  The company s shares have decreased 21 2  against the industry s gain of 3 6  

Stocks to Consider
Better ranked stocks in the broader tech space are Cutera  Inc    NASDAQ CUTR    Identiv  Inc    NASDAQ INVE   and United States Cellular Corp    NYSE USM    All these three stocks sport a Zacks Rank  2  Buy   You can see 
In the trailing four quarters  Cutera  Identiv and United States Cellular delivered average positive earnings surprises of 231 25   51 41  and 37 84   respectively 
More Stock News  Tech Opportunity Worth  386 Billion in 2017
From driverless cars to artificial intelligence  we ve seen an unsurpassed growth of high tech products in recent months  Yesterday s science fiction is becoming today s reality  Despite all the innovation  there is a single component no tech company can survive without  Demand for this critical device will reach  387 billion this year alone  and it s likely to grow even faster in the future 
Zacks has released a brand new Special Report to help you take advantage of this exciting investment opportunity   Most importantly  it reveals 4 stocks with massive profit potential ",2017-08-03,Zacks Investment Research,https://www.investing.com/analysis/dun--bradstreet-dnb-q2-earnings-beat-revenues-miss-200205173,200205173
10906,232421,CUTR,Energizer Holdings  ENR  Q3 Earnings Beat  Revenues Miss,opinion,"Energizer Holdings  Inc    NYSE ENR   reported mixed third quarter fiscal 2017 results wherein adjusted earnings of 43 cents per share comfortably beat the Zacks Consensus Estimate of 37 cents and grew 34 4  year over year  However  revenues of  372 million missed the consensus mark of  391 5 million but grew 3  year over year  The year over year growth was driven by sales from auto care acquisition 
However  organic revenues decreased 2 6  year over year 
Quarterly Details
Batteries revenues fell 3 7  year over year to  325 8 million while revenues from Other segment more than doubled to  46 2 million 
In Americas  the company recorded revenues of  228 6 million  up 6 9  from last year s quarter  Revenues from Europe  the Middle East and Africa region were  76 6 million  down 0 8   and the Asia Pacific region recorded revenue decrease of 4 4  year over year to  66 8 million 
Gross margin decreased 10 basis points  bps   to 42 5   Selling  general and administrative expenses as a percentage of net sales were 22 4  compared with 24 1  reported in the year ago quarter 
Energizer Holdings  Inc  Price  Consensus and EPS Surprise
   As of Jun 30  2017  Energizer had cash and cash equivalents of  404 4 million compared with  287 3 million as of Sep 30  2016   Long term debt was  979 2 million compared with  981 7 million as of Sep 30  2016 
For the nine months ended Jun 30  2017  cash flow from operations came in at  145 6 million and free cash flow amounted to  155 3 million 
As of Jun 30  2017  the company had repurchased shares worth  8 6 million  However  no shares were repurchased during the quarter 
Dividend payments in the quarter were approximately  17 million and approximately  52 million on a year to date basis 
Guidance
For fiscal 2017  Energizer now expects adjusted earnings per share in a band of  2 85  2 90  up from  2 75  2 85 projected earlier  which includes an anticipated 5 2  incremental contribution from the recently acquired auto care business 
Organic revenues are expected to be up in low single digits  Free cash flow is expected to exceed  190 million and gross margin is expected to increase 125 150 bps up from earlier projection of 100 125 bps  Capex is expected in a range of  30  35 million 
Stiff competition from regional players remains a major concern for Energizer  Moreover  forex volatility will continue to be a headwind for the company  reducing net sales by 1 5 2  
Zacks Rank   Stock Price Movement
Currently  Energizer carries a Zacks Rank  2  Buy  
In the last year  shares of Energizer have fallen 12 5  as against the  s decline of 5 4  

Other Stocks to Consider
Better ranked stocks in the broader tech space are Cutera  Inc    NASDAQ CUTR    Identiv  Inc    NASDAQ INVE   and United States Cellular Corp    NYSE USM    All three stocks carry a Zacks Rank  2  You can see 
In the trailing four quarters  Cutera  Identiv and United States Cellular delivered average positive earnings surprises of 231 25   51 41  and 37 84   respectively 
More Stock News  Tech Opportunity Worth  386 Billion in 2017
From driverless cars to artificial intelligence  we ve seen an unsurpassed growth of high tech products in recent months  Yesterday s science fiction is becoming today s reality  Despite all the innovation  there is a single component no tech company can survive without  Demand for this critical device will reach  387 billion this year alone  and it s likely to grow even faster in the future 
Zacks has released a brand new Special Report to help you take advantage of this exciting investment opportunity   Most importantly  it reveals 4 stocks with massive profit potential ",2017-08-03,Zacks Investment Research,https://www.investing.com/analysis/energizer-holdings-enr-q3-earnings-beat-revenues-miss-200205172,200205172
11058,232573,CUTR,Healthcare   Top 5 Gainers   Losers as of 11 00 am,news,Gainers  FGEN  47   CUTR  24   ESPR  18   CHRS  17   TCMD  17  Losers  DEPO  27   CASM  16   QTNT  11   ARNA  10   GWPH  8  Now read ,2017-08-08,Seeking Alpha,https://www.investing.com/news/stock-market-news/healthcare--top-5-gainers--losers-as-of-1100-am-515963,515963
11059,232574,CUTR,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 15 ,news,"Investing com   U S  stocks were lower after the close on Tuesday  as losses in the Basic Materials  Telecoms and Healthcare sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average lost 0 15  to hit a new all time high  while the S P 500 index lost 0 24   and the NASDAQ Composite index declined 0 21  
The best performers of the session on the Dow Jones Industrial Average were Apple Inc  NASDAQ AAPL   which rose 0 80  or 1 27 points to trade at 160 08 at the close  Meanwhile  Walt  Disney  Company  NYSE DIS  added 0 59  or 0 63 points to end at 106 98 and Microsoft Corporation  NASDAQ MSFT  was up 0 54  or 0 39 points to 72 79 in late trade 
The worst performers of the session were Merck   Company Inc  NYSE MRK   which fell 0 83  or 0 52 points to trade at 62 32 at the close  E I du Pont de Nemours   Co  NYSE DD  declined 0 82  or 0 67 points to end at 81 12 and  Nike  Inc  NYSE NKE  was down 0 55  or 0 33 points to 59 46 
The top performers on the S P 500 were  Michael Kors Holdings  Limited  NYSE KORS  which rose 21 54  to 45 25  Ralph Lauren Corporation  NYSE RL  which was up 13 28  to settle at 88 53 and  Pioneer Natural Resources  Company  NYSE PXD  which gained 4 43  to close at 135 38 
The worst performers were  Mallinckrodt   NYSE MNK  which was down 6 69  to 38 19 in late trade   Albemarle  Corporation  NYSE ALB  which lost 6 23  to settle at 115 41 and Expeditors International Washington  NASDAQ EXPD  which was down 5 32  to 55 92 at the close 
The top performers on the NASDAQ Composite were  FibroGen Inc   NASDAQ FGEN  which rose 48 20  to 49 50   Cutera  Inc  NASDAQ CUTR  which was up 21 01  to settle at 32 25 and  Adomani  Inc  NASDAQ ADOM  which gained 18 64  to close at 7 70 
The worst performers were Digiliti Money Inc  NASDAQ DGLT  which was down 42 19  to 0 3700 in late trade   Depomed  Inc  NASDAQ DEPO  which lost 33 48  to settle at 6 14 and Biolase Inc  NASDAQ BIOL  which was down 28 05  to 0 5900 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1976 to 1130 and 133 ended unchanged  on the Nasdaq Stock Exchange  1431 fell and 1035 advanced  while 161 ended unchanged 
Shares in Mallinckrodt  NYSE MNK  fell to all time lows  falling 6 69  or 2 74 to 38 19  Shares in Apple Inc  NASDAQ AAPL  rose to all time highs  gaining 0 80  or 1 27 to 160 08  Shares in FibroGen Inc  NASDAQ FGEN  rose to all time highs  up 48 20  or 16 10 to 49 50  Shares in Digiliti Money Inc  NASDAQ DGLT  fell to all time lows  falling 42 19  or 0 2700 to 0 3700  Shares in Cutera Inc  NASDAQ CUTR  rose to 5 year highs  up 21 01  or 5 60 to 32 25  Shares in Depomed Inc  NASDAQ DEPO  fell to 3 years lows  losing 33 48  or 3 09 to 6 14  Shares in Biolase Inc  NASDAQ BIOL  fell to 52 week lows  losing 28 05  or 0 2300 to 0 5900  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was up 10 67  to 10 99 
Gold Futures for December delivery was up 0 10  or 1 31 to  1266 01 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in September fell 0 34  or 0 17 to hit  49 22 a barrel  while the October Brent oil contract fell 0 48  or 0 25 to trade at  52 12 a barrel 
EUR USD was down 0 39  to 1 1749  while USD JPY fell 0 33  to 110 39 
The US Dollar Index Futures was up 0 24  at 93 52 ",2017-08-08,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-lower-at-close-of-trade-dow-jones-industrial-average-down-015-516083,516083
