date,close_60_sma,ticker,date
2017-01-03,118.13711547851562,hd,2017-01-03
2017-01-04,118.66047668457031,hd,2017-01-04
2017-01-05,118.36581675211589,hd,2017-01-05
2017-01-06,118.13711929321289,hd,2017-01-06
2017-01-09,118.13711853027344,hd,2017-01-09
2017-01-10,118.39952723185222,hd,2017-01-10
2017-01-11,118.53669956752232,hd,2017-01-11
2017-01-12,118.57031440734863,hd,2017-01-12
2017-01-13,118.59352450900607,hd,2017-01-13
2017-01-17,118.69037780761718,hd,2017-01-17
2017-01-18,118.78801449862394,hd,2017-01-18
2017-01-19,118.8129374186198,hd,2017-01-19
2017-01-20,118.84823667086087,hd,2017-01-20
2017-01-23,119.03367505754743,hd,2017-01-23
2017-01-24,119.19380187988281,hd,2017-01-24
2017-01-25,119.3020281791687,hd,2017-01-25
2017-01-26,119.44822737749885,hd,2017-01-26
2017-01-27,119.57182863023546,hd,2017-01-27
2017-01-30,119.68889939157586,hd,2017-01-30
2017-01-31,119.755122756958,hd,2017-01-31
2017-02-01,119.80917540050689,hd,2017-02-01
2017-02-02,119.83872361616655,hd,2017-02-02
2017-02-03,119.90509132716967,hd,2017-02-03
2017-02-06,119.91132100423177,hd,2017-02-06
2017-02-07,119.92268157958985,hd,2017-02-07
2017-02-08,119.97478103637695,hd,2017-02-08
2017-02-09,120.05005956579137,hd,2017-02-09
2017-02-10,120.15577289036342,hd,2017-02-10
2017-02-13,120.254802046151,hd,2017-02-13
2017-02-14,120.39091593424479,hd,2017-02-14
2017-02-15,120.5417977609942,hd,2017-02-15
2017-02-16,120.66538262367249,hd,2017-02-16
2017-02-17,120.82039364901456,hd,2017-02-17
2017-02-21,121.0185432434082,hd,2017-02-21
2017-02-22,121.21114937918527,hd,2017-02-22
2017-02-23,121.37986267937555,hd,2017-02-23
2017-02-24,121.56893405398807,hd,2017-02-24
2017-02-27,121.7330093383789,hd,2017-02-27
2017-02-28,121.87987400935246,hd,2017-02-28
2017-03-01,122.05831623077393,hd,2017-03-01
2017-03-02,122.2553001962057,hd,2017-03-02
2017-03-03,122.43997210548038,hd,2017-03-03
2017-03-06,122.60214535025663,hd,2017-03-06
2017-03-07,122.75252168828791,hd,2017-03-07
2017-03-08,122.91391381157769,hd,2017-03-08
2017-03-09,123.0625174149223,hd,2017-03-09
2017-03-10,123.20912771022066,hd,2017-03-10
2017-03-13,123.36032215754192,hd,2017-03-13
2017-03-14,123.50047006412429,hd,2017-03-14
2017-03-15,123.64899368286133,hd,2017-03-15
2017-03-16,123.80522709266812,hd,2017-03-16
2017-03-17,123.97025753901555,hd,2017-03-17
2017-03-20,124.09900665283203,hd,2017-03-20
2017-03-21,124.20348485310872,hd,2017-03-21
2017-03-22,124.31623105135832,hd,2017-03-22
2017-03-23,124.43490641457694,hd,2017-03-23
2017-03-24,124.54507058126885,hd,2017-03-24
2017-03-27,124.63861965310984,hd,2017-03-27
2017-03-28,124.73394736597093,hd,2017-03-28
2017-03-29,124.8237372080485,hd,2017-03-29
2017-03-30,125.02214749654134,hd,2017-03-30
2017-03-31,125.20134264628092,hd,2017-03-31
2017-04-03,125.40089569091796,hd,2017-04-03
2017-04-04,125.60174369812012,hd,2017-04-04
2017-04-05,125.79558118184407,hd,2017-04-05
2017-04-06,125.97202707926432,hd,2017-04-06
2017-04-07,126.1527146657308,hd,2017-04-07
2017-04-10,126.35856666564942,hd,2017-04-10
2017-04-11,126.56471138000488,hd,2017-04-11
2017-04-12,126.73332532246907,hd,2017-04-12
2017-04-13,126.88927536010742,hd,2017-04-13
2017-04-17,127.07716229756673,hd,2017-04-17
2017-04-18,127.26860682169597,hd,2017-04-18
2017-04-19,127.41587842305502,hd,2017-04-19
2017-04-20,127.58541959126791,hd,2017-04-20
2017-04-21,127.78234202067057,hd,2017-04-21
2017-04-24,127.99277292887369,hd,2017-04-24
2017-04-25,128.22192459106446,hd,2017-04-25
2017-04-26,128.4665761311849,hd,2017-04-26
2017-04-27,128.7522969563802,hd,2017-04-27
2017-04-28,129.0397740681966,hd,2017-04-28
2017-05-01,129.30655937194825,hd,2017-05-01
2017-05-02,129.56915969848632,hd,2017-05-02
2017-05-03,129.85434023539224,hd,2017-05-03
2017-05-04,130.13511123657227,hd,2017-05-04
2017-05-05,130.41068166097006,hd,2017-05-05
2017-05-08,130.69119351704916,hd,2017-05-08
2017-05-09,130.96664479573568,hd,2017-05-09
2017-05-10,131.24844004313152,hd,2017-05-10
2017-05-11,131.47992617289225,hd,2017-05-11
2017-05-12,131.7098644256592,hd,2017-05-12
2017-05-15,131.95537897745768,hd,2017-05-15
2017-05-16,132.1932060241699,hd,2017-05-16
2017-05-17,132.3694155375163,hd,2017-05-17
2017-05-18,132.5365016937256,hd,2017-05-18
2017-05-19,132.72035293579103,hd,2017-05-19
2017-05-22,132.88101170857746,hd,2017-05-22
2017-05-23,133.03453203837077,hd,2017-05-23
2017-05-24,133.1962771097819,hd,2017-05-24
2017-05-25,133.35360946655274,hd,2017-05-25
2017-05-26,133.4693150838216,hd,2017-05-26
2017-05-30,133.58514455159505,hd,2017-05-30
2017-05-31,133.70545349121093,hd,2017-05-31
2017-06-01,133.85333607991535,hd,2017-06-01
2017-06-02,133.99091161092122,hd,2017-06-02
2017-06-05,134.12460352579754,hd,2017-06-05
2017-06-06,134.24615122477215,hd,2017-06-06
2017-06-07,134.37041956583658,hd,2017-06-07
2017-06-08,134.47701110839844,hd,2017-06-08
2017-06-09,134.56394068400064,hd,2017-06-09
2017-06-12,134.62779439290364,hd,2017-06-12
2017-06-13,134.7056671142578,hd,2017-06-13
2017-06-14,134.85117848714194,hd,2017-06-14
2017-06-15,135.0143898010254,hd,2017-06-15
2017-06-16,135.16461130777995,hd,2017-06-16
2017-06-19,135.33773091634114,hd,2017-06-19
2017-06-20,135.49806950887043,hd,2017-06-20
2017-06-21,135.6547762552897,hd,2017-06-21
2017-06-22,135.79014943440754,hd,2017-06-22
2017-06-23,135.86602478027345,hd,2017-06-23
2017-06-26,135.94485829671223,hd,2017-06-26
2017-06-27,136.03762639363606,hd,2017-06-27
2017-06-28,136.14817759195964,hd,2017-06-28
2017-06-29,136.2469856262207,hd,2017-06-29
2017-06-30,136.3597635904948,hd,2017-06-30
2017-07-03,136.47274119059244,hd,2017-07-03
2017-07-05,136.56776021321613,hd,2017-07-05
2017-07-06,136.63735631306966,hd,2017-07-06
2017-07-07,136.70976969401042,hd,2017-07-07
2017-07-10,136.79109013875325,hd,2017-07-10
2017-07-11,136.87309926350912,hd,2017-07-11
2017-07-12,136.96397908528647,hd,2017-07-12
2017-07-13,137.0586062113444,hd,2017-07-13
2017-07-14,137.1551155090332,hd,2017-07-14
2017-07-17,137.2444839477539,hd,2017-07-17
2017-07-18,137.28945922851562,hd,2017-07-18
2017-07-19,137.32332229614258,hd,2017-07-19
2017-07-20,137.24736048380535,hd,2017-07-20
2017-07-21,137.14820912679036,hd,2017-07-21
2017-07-24,136.99032847086588,hd,2017-07-24
2017-07-25,136.86819763183593,hd,2017-07-25
2017-07-26,136.76978861490886,hd,2017-07-26
2017-07-27,136.6758928934733,hd,2017-07-27
2017-07-28,136.5864517211914,hd,2017-07-28
2017-07-31,136.52162297566733,hd,2017-07-31
2017-08-01,136.44767049153646,hd,2017-08-01
