date,cci_30,ticker,date
2018-01-02,,intc,2018-01-02
2018-01-03,-66.66666666666698,intc,2018-01-03
2018-01-04,-88.82512871679408,intc,2018-01-04
2018-01-05,-37.60682353396387,intc,2018-01-05
2018-01-08,-39.74595372794005,intc,2018-01-08
2018-01-09,-73.81349184362246,intc,2018-01-09
2018-01-10,-139.39194388682097,intc,2018-01-10
2018-01-11,-92.85808810864155,intc,2018-01-11
2018-01-12,-71.64729172342764,intc,2018-01-12
2018-01-16,-65.8229583577542,intc,2018-01-16
2018-01-17,-1.3294607142798838,intc,2018-01-17
2018-01-18,27.86106959574797,intc,2018-01-18
2018-01-19,41.81041917855983,intc,2018-01-19
2018-01-22,100.2519198015678,intc,2018-01-22
2018-01-23,124.94856036628295,intc,2018-01-23
2018-01-24,86.34741068865401,intc,2018-01-24
2018-01-25,86.27747834624036,intc,2018-01-25
2018-01-26,277.0404283555742,intc,2018-01-26
2018-01-29,241.08192456039237,intc,2018-01-29
2018-01-30,167.898931168073,intc,2018-01-30
2018-01-31,116.90009578791096,intc,2018-01-31
2018-02-01,90.82138120037655,intc,2018-02-01
2018-02-02,43.695181188894324,intc,2018-02-02
2018-02-05,-5.055378414131984,intc,2018-02-05
2018-02-06,-49.01313203684634,intc,2018-02-06
2018-02-07,-6.560715198637839,intc,2018-02-07
2018-02-08,-74.14437707753054,intc,2018-02-08
2018-02-09,-82.40703809494296,intc,2018-02-09
2018-02-12,-26.231500470273133,intc,2018-02-12
2018-02-13,-34.03443206473146,intc,2018-02-13
2018-02-14,-11.058152242108658,intc,2018-02-14
2018-02-15,18.052587827784073,intc,2018-02-15
2018-02-16,28.63867923063306,intc,2018-02-16
2018-02-20,37.01095373505912,intc,2018-02-20
2018-02-21,42.50599834158731,intc,2018-02-21
2018-02-22,24.738422493068448,intc,2018-02-22
2018-02-23,78.15320087122346,intc,2018-02-23
2018-02-26,136.8814866354904,intc,2018-02-26
2018-02-27,173.84626424020047,intc,2018-02-27
2018-02-28,140.278336579133,intc,2018-02-28
2018-03-01,79.45410525332642,intc,2018-03-01
2018-03-02,70.97474238832258,intc,2018-03-02
2018-03-05,96.89504238699817,intc,2018-03-05
2018-03-06,141.12455004889836,intc,2018-03-06
2018-03-07,134.83124927102543,intc,2018-03-07
2018-03-08,128.11599348951742,intc,2018-03-08
2018-03-09,138.13575982367425,intc,2018-03-09
2018-03-12,116.55496683344626,intc,2018-03-12
2018-03-13,140.2515234530797,intc,2018-03-13
2018-03-14,116.62272529428513,intc,2018-03-14
2018-03-15,97.56324052680088,intc,2018-03-15
2018-03-16,88.03219719061342,intc,2018-03-16
2018-03-19,67.04676809174123,intc,2018-03-19
2018-03-20,80.95411788520329,intc,2018-03-20
2018-03-21,82.28392285146792,intc,2018-03-21
2018-03-22,65.39803869042498,intc,2018-03-22
2018-03-23,29.403433104024558,intc,2018-03-23
2018-03-26,77.70080052572543,intc,2018-03-26
2018-03-27,74.99640635187725,intc,2018-03-27
2018-03-28,7.074839834419851,intc,2018-03-28
2018-03-29,58.500968615601316,intc,2018-03-29
2018-04-02,-20.073490250841843,intc,2018-04-02
2018-04-03,-30.5374878636848,intc,2018-04-03
2018-04-04,-38.24926297026428,intc,2018-04-04
2018-04-05,4.674350370788709,intc,2018-04-05
2018-04-06,-69.62533651747358,intc,2018-04-06
2018-04-09,-34.709008080337846,intc,2018-04-09
2018-04-10,34.01973781312387,intc,2018-04-10
2018-04-11,45.20358974547662,intc,2018-04-11
2018-04-12,126.17788573832709,intc,2018-04-12
2018-04-13,106.69217983049157,intc,2018-04-13
2018-04-16,105.09426157027289,intc,2018-04-16
2018-04-17,188.79834746135535,intc,2018-04-17
2018-04-18,199.3603482426252,intc,2018-04-18
2018-04-19,78.19823032285834,intc,2018-04-19
2018-04-20,24.38589246387621,intc,2018-04-20
2018-04-23,5.024558090495332,intc,2018-04-23
2018-04-24,63.17280034327459,intc,2018-04-24
2018-04-25,11.104566601586416,intc,2018-04-25
2018-04-26,114.02657286572634,intc,2018-04-26
2018-04-27,158.27185088183063,intc,2018-04-27
2018-04-30,49.54430291411272,intc,2018-04-30
2018-05-01,85.61086102338926,intc,2018-05-01
2018-05-02,70.85196085165084,intc,2018-05-02
2018-05-03,34.16180988168769,intc,2018-05-03
2018-05-04,48.555610427371775,intc,2018-05-04
2018-05-07,108.851571653792,intc,2018-05-07
2018-05-08,106.63606354613675,intc,2018-05-08
2018-05-09,131.11331546175933,intc,2018-05-09
2018-05-10,163.06436222176177,intc,2018-05-10
2018-05-11,154.6303938253853,intc,2018-05-11
2018-05-14,157.42355431975685,intc,2018-05-14
2018-05-15,101.85798026019756,intc,2018-05-15
2018-05-16,113.99667219519016,intc,2018-05-16
2018-05-17,130.0931178432321,intc,2018-05-17
2018-05-18,64.6323991446904,intc,2018-05-18
2018-05-21,95.5523572244278,intc,2018-05-21
2018-05-22,92.23631886963685,intc,2018-05-22
2018-05-23,100.3043084433159,intc,2018-05-23
2018-05-24,92.75935427237471,intc,2018-05-24
2018-05-25,111.19686201602232,intc,2018-05-25
2018-05-29,112.78986243820123,intc,2018-05-29
2018-05-30,131.83951949800203,intc,2018-05-30
2018-05-31,97.82096537201042,intc,2018-05-31
2018-06-01,154.71510874751635,intc,2018-06-01
2018-06-04,167.31606955011233,intc,2018-06-04
2018-06-05,136.40715444023553,intc,2018-06-05
2018-06-06,133.06927363268136,intc,2018-06-06
2018-06-07,100.59049854605499,intc,2018-06-07
2018-06-08,37.64844721928612,intc,2018-06-08
2018-06-11,4.716538263919105,intc,2018-06-11
2018-06-12,3.068094937567465,intc,2018-06-12
2018-06-13,35.82116659229584,intc,2018-06-13
2018-06-14,53.3962382210726,intc,2018-06-14
2018-06-15,7.45224639026851,intc,2018-06-15
2018-06-18,-149.8079393802443,intc,2018-06-18
2018-06-19,-205.85365673042187,intc,2018-06-19
2018-06-20,-142.99245927117042,intc,2018-06-20
2018-06-21,-166.26534935865033,intc,2018-06-21
2018-06-22,-169.33827336126953,intc,2018-06-22
2018-06-25,-259.816748918139,intc,2018-06-25
2018-06-26,-265.1350094386889,intc,2018-06-26
2018-06-27,-246.04637947934836,intc,2018-06-27
2018-06-28,-208.80485034376784,intc,2018-06-28
2018-06-29,-156.9882036333358,intc,2018-06-29
2018-07-02,-139.45242602789287,intc,2018-07-02
2018-07-03,-119.56484698514889,intc,2018-07-03
