date,rsi_30,ticker,date
2018-01-05,,vz,2018-01-05
2018-01-08,0.0,vz,2018-01-08
2018-01-09,0.0,vz,2018-01-09
2018-01-10,23.06514407092267,vz,2018-01-10
2018-01-11,65.84945595438893,vz,2018-01-11
2018-01-12,49.052667499605654,vz,2018-01-12
2018-01-16,40.50235887861763,vz,2018-01-16
2018-01-17,43.55564377987906,vz,2018-01-17
2018-01-18,37.86047821449487,vz,2018-01-18
2018-01-19,51.69628291546301,vz,2018-01-19
2018-01-22,75.74787043299838,vz,2018-01-22
2018-01-23,70.36959609520808,vz,2018-01-23
2018-01-24,77.48745115870872,vz,2018-01-24
2018-01-25,77.87608025317957,vz,2018-01-25
2018-01-26,80.06380122056459,vz,2018-01-26
2018-01-29,70.20976005974005,vz,2018-01-29
2018-01-30,66.8896753645582,vz,2018-01-30
2018-01-31,68.04510832739385,vz,2018-01-31
2018-02-01,69.5330133210934,vz,2018-02-01
2018-02-02,54.47370246575882,vz,2018-02-02
2018-02-05,38.33636978718199,vz,2018-02-05
2018-02-06,40.75230554973131,vz,2018-02-06
2018-02-07,42.03393368281022,vz,2018-02-07
2018-02-08,33.76512437271745,vz,2018-02-08
2018-02-09,39.0535462941377,vz,2018-02-09
2018-02-12,40.401365585953656,vz,2018-02-12
2018-02-13,40.28118652185632,vz,2018-02-13
2018-02-14,38.05571594310744,vz,2018-02-14
2018-02-15,39.452119651409596,vz,2018-02-15
2018-02-16,41.868592090655916,vz,2018-02-16
2018-02-20,37.254327479470234,vz,2018-02-20
2018-02-21,34.2101986931833,vz,2018-02-21
2018-02-22,33.94121380998935,vz,2018-02-22
2018-02-23,36.35693589898336,vz,2018-02-23
2018-02-26,40.63441908865008,vz,2018-02-26
2018-02-27,37.236389736374946,vz,2018-02-27
2018-02-28,36.3381747325838,vz,2018-02-28
2018-03-01,37.48214122454736,vz,2018-03-01
2018-03-02,39.02771501922852,vz,2018-03-02
2018-03-05,41.28040390665917,vz,2018-03-05
2018-03-06,42.164576238983614,vz,2018-03-06
2018-03-07,41.98291940112532,vz,2018-03-07
2018-03-08,42.84890700495262,vz,2018-03-08
2018-03-09,42.848907004952615,vz,2018-03-09
2018-03-12,42.01976669697844,vz,2018-03-12
2018-03-13,41.42736654479643,vz,2018-03-13
2018-03-14,40.63726926001262,vz,2018-03-14
2018-03-15,40.0057891319585,vz,2018-03-15
2018-03-16,41.59023816986558,vz,2018-03-16
2018-03-19,40.56404486762856,vz,2018-03-19
2018-03-20,38.14919781835149,vz,2018-03-20
2018-03-21,36.65635964087798,vz,2018-03-21
2018-03-22,35.26361174613611,vz,2018-03-22
2018-03-23,33.33134631786882,vz,2018-03-23
2018-03-26,37.97918941437426,vz,2018-03-26
2018-03-27,39.32560662153931,vz,2018-03-27
2018-03-28,43.005446941498455,vz,2018-03-28
2018-03-29,42.31291973367603,vz,2018-03-29
2018-04-02,39.87713361433039,vz,2018-04-02
2018-04-03,41.6666068970527,vz,2018-04-03
2018-04-04,43.85316419536552,vz,2018-04-04
2018-04-05,45.37998457260299,vz,2018-04-05
2018-04-06,42.452163053031995,vz,2018-04-06
2018-04-09,42.60529235430143,vz,2018-04-09
2018-04-10,48.93055843351972,vz,2018-04-10
2018-04-11,46.23637336123051,vz,2018-04-11
2018-04-12,46.93723223568725,vz,2018-04-12
2018-04-13,46.62283125461756,vz,2018-04-13
2018-04-16,49.79683268554916,vz,2018-04-16
2018-04-17,51.67020258243762,vz,2018-04-17
2018-04-18,50.691835193552066,vz,2018-04-18
2018-04-19,49.884572203967544,vz,2018-04-19
2018-04-20,47.69298097172001,vz,2018-04-20
2018-04-23,50.89332383546769,vz,2018-04-23
2018-04-24,54.70341089508757,vz,2018-04-24
2018-04-25,56.20010201704409,vz,2018-04-25
2018-04-26,54.72115081254486,vz,2018-04-26
2018-04-27,60.452621708452774,vz,2018-04-27
2018-04-30,52.08699261060066,vz,2018-04-30
2018-05-01,50.36569920985227,vz,2018-05-01
2018-05-02,47.11394327103073,vz,2018-05-02
2018-05-03,47.40941379981692,vz,2018-05-03
2018-05-04,48.56532996491894,vz,2018-05-04
2018-05-07,47.15612841632516,vz,2018-05-07
2018-05-08,45.068084720898874,vz,2018-05-08
2018-05-09,43.28097737294309,vz,2018-05-09
2018-05-10,46.11315565070245,vz,2018-05-10
2018-05-11,50.53762282896252,vz,2018-05-11
2018-05-14,50.147647866130455,vz,2018-05-14
2018-05-15,48.08111998298479,vz,2018-05-15
2018-05-16,48.301505620146905,vz,2018-05-16
2018-05-17,48.27123447883156,vz,2018-05-17
2018-05-18,47.92930965049488,vz,2018-05-18
2018-05-21,50.217559007993884,vz,2018-05-21
2018-05-22,51.433497948714546,vz,2018-05-22
2018-05-23,50.691990115248615,vz,2018-05-23
2018-05-24,50.85853527808401,vz,2018-05-24
2018-05-25,50.43548834122293,vz,2018-05-25
2018-05-29,49.30421530898751,vz,2018-05-29
2018-05-30,50.73317202916594,vz,2018-05-30
2018-05-31,47.512115512147936,vz,2018-05-31
2018-06-01,48.0259855064614,vz,2018-06-01
2018-06-04,48.06356220986413,vz,2018-06-04
2018-06-05,48.63971068564789,vz,2018-06-05
2018-06-06,50.31228701455557,vz,2018-06-06
2018-06-07,52.49464606925779,vz,2018-06-07
2018-06-08,53.09846716848311,vz,2018-06-08
2018-06-11,53.52974117934114,vz,2018-06-11
2018-06-12,51.52818908098117,vz,2018-06-12
2018-06-13,46.367219836011365,vz,2018-06-13
2018-06-14,47.97291733487204,vz,2018-06-14
2018-06-15,48.87770773467937,vz,2018-06-15
2018-06-18,46.774042233799335,vz,2018-06-18
2018-06-19,50.5873880616057,vz,2018-06-19
2018-06-20,49.151274959119576,vz,2018-06-20
2018-06-21,51.04480232249757,vz,2018-06-21
2018-06-22,54.69688493657252,vz,2018-06-22
2018-06-25,54.10564114244136,vz,2018-06-25
2018-06-26,52.994595760488615,vz,2018-06-26
2018-06-27,53.027875856115024,vz,2018-06-27
2018-06-28,57.814321302614225,vz,2018-06-28
2018-06-29,55.72976047461986,vz,2018-06-29
2018-07-02,56.05753077840499,vz,2018-07-02
2018-07-03,56.89797009547305,vz,2018-07-03
2018-07-05,58.59483213487473,vz,2018-07-05
2018-07-06,59.16826635472303,vz,2018-07-06
2018-07-09,58.53203490222718,vz,2018-07-09
2018-07-10,60.29851871892783,vz,2018-07-10
2018-07-11,60.29851871892784,vz,2018-07-11
2018-07-12,59.84386691593781,vz,2018-07-12
2018-07-13,60.369403504627456,vz,2018-07-13
2018-07-16,60.92949446937032,vz,2018-07-16
2018-07-17,60.14778916603666,vz,2018-07-17
2018-07-18,58.73504948785029,vz,2018-07-18
2018-07-19,56.876445041837655,vz,2018-07-19
2018-07-20,56.262519254720466,vz,2018-07-20
