date,close_30_sma,ticker,date
2018-01-02,111.25568389892578,v,2018-01-02
2018-01-03,111.80947494506836,v,2018-01-03
2018-01-04,112.13333638509114,v,2018-01-04
2018-01-05,112.97051429748535,v,2018-01-05
2018-01-08,113.56609344482422,v,2018-01-08
2018-01-09,113.92590459187825,v,2018-01-09
2018-01-10,114.1648668561663,v,2018-01-10
2018-01-11,114.44853210449219,v,2018-01-11
2018-01-12,114.69614919026692,v,2018-01-12
2018-01-16,114.9233901977539,v,2018-01-16
2018-01-17,115.24975308504972,v,2018-01-17
2018-01-18,115.61321385701497,v,2018-01-18
2018-01-19,115.8901126568134,v,2018-01-19
2018-01-22,116.24057442801339,v,2018-01-22
2018-01-23,116.56503651936849,v,2018-01-23
2018-01-24,116.8428692817688,v,2018-01-24
2018-01-25,117.1263068704044,v,2018-01-25
2018-01-26,117.43762588500977,v,2018-01-26
2018-01-29,117.6404924894634,v,2018-01-29
2018-01-30,117.76040649414062,v,2018-01-30
2018-01-31,117.90036047072638,v,2018-01-31
2018-02-01,118.09339384599166,v,2018-02-01
2018-02-02,118.06645501178244,v,2018-02-02
2018-02-05,117.8539212544759,v,2018-02-05
2018-02-06,117.80218505859375,v,2018-02-06
2018-02-07,117.74247066791241,v,2018-02-07
2018-02-08,117.47882871274595,v,2018-02-08
2018-02-09,117.31937898908343,v,2018-02-09
2018-02-12,117.24295649035224,v,2018-02-12
2018-02-13,117.16774266560873,v,2018-02-13
2018-02-14,117.37242228190104,v,2018-02-14
2018-02-15,117.59403635660807,v,2018-02-15
2018-02-16,117.78777389526367,v,2018-02-16
2018-02-20,117.89666951497396,v,2018-02-20
2018-02-21,117.93876037597656,v,2018-02-21
2018-02-22,117.98667755126954,v,2018-02-22
2018-02-23,118.12153396606445,v,2018-02-23
2018-02-26,118.28239262898764,v,2018-02-26
2018-02-27,118.39557571411133,v,2018-02-27
2018-02-28,118.48509267171224,v,2018-02-28
2018-03-01,118.4407112121582,v,2018-03-01
2018-03-02,118.37173665364584,v,2018-03-02
2018-03-05,118.35205307006837,v,2018-03-05
2018-03-06,118.25297724405924,v,2018-03-06
2018-03-07,118.1691665649414,v,2018-03-07
2018-03-08,118.1005983988444,v,2018-03-08
2018-03-09,118.08462473551432,v,2018-03-09
2018-03-12,118.02426630655924,v,2018-03-12
2018-03-13,117.97810033162435,v,2018-03-13
2018-03-14,117.95359751383464,v,2018-03-14
2018-03-15,117.9339993794759,v,2018-03-15
2018-03-16,117.90248235066731,v,2018-03-16
2018-03-19,117.98391723632812,v,2018-03-19
2018-03-20,118.27077560424804,v,2018-03-20
2018-03-21,118.38297754923502,v,2018-03-21
2018-03-22,118.40075378417968,v,2018-03-22
2018-03-23,118.50904337565105,v,2018-03-23
2018-03-26,118.65575307210287,v,2018-03-26
2018-03-27,118.62771962483724,v,2018-03-27
2018-03-28,118.5902707417806,v,2018-03-28
2018-03-29,118.55782801310221,v,2018-03-29
2018-04-02,118.43162740071615,v,2018-04-02
2018-04-03,118.34565505981445,v,2018-04-03
2018-04-04,118.2742820739746,v,2018-04-04
2018-04-05,118.2989387512207,v,2018-04-05
2018-04-06,118.21199366251628,v,2018-04-06
2018-04-09,118.07768147786459,v,2018-04-09
2018-04-10,117.95212987263997,v,2018-04-10
2018-04-11,117.83566055297851,v,2018-04-11
2018-04-12,117.77499262491862,v,2018-04-12
2018-04-13,117.78634796142578,v,2018-04-13
2018-04-16,117.82235946655274,v,2018-04-16
2018-04-17,117.88464838663737,v,2018-04-17
2018-04-18,117.99560139973958,v,2018-04-18
2018-04-19,118.06405537923177,v,2018-04-19
2018-04-20,118.12829106648763,v,2018-04-20
2018-04-23,118.12666880289713,v,2018-04-23
2018-04-24,118.03031565348307,v,2018-04-24
2018-04-25,117.96575469970703,v,2018-04-25
2018-04-26,118.11174494425455,v,2018-04-26
2018-04-27,118.1960952758789,v,2018-04-27
2018-04-30,118.27233378092448,v,2018-04-30
2018-05-01,118.41183522542318,v,2018-05-01
2018-05-02,118.45952529907227,v,2018-05-02
2018-05-03,118.58799718221029,v,2018-05-03
2018-05-04,118.8530517578125,v,2018-05-04
2018-05-07,119.2507952372233,v,2018-05-07
2018-05-08,119.55121129353842,v,2018-05-08
2018-05-09,119.98723678588867,v,2018-05-09
2018-05-10,120.44175567626954,v,2018-05-10
2018-05-11,120.83755340576172,v,2018-05-11
2018-05-14,121.25346552530924,v,2018-05-14
2018-05-15,121.63952992757162,v,2018-05-15
2018-05-16,121.99899063110351,v,2018-05-16
2018-05-17,122.28930943806967,v,2018-05-17
2018-05-18,122.69285202026367,v,2018-05-18
2018-05-21,123.0847551981608,v,2018-05-21
2018-05-22,123.41566899617513,v,2018-05-22
2018-05-23,123.81509908040364,v,2018-05-23
2018-05-24,124.17300211588541,v,2018-05-24
2018-05-25,124.52146479288737,v,2018-05-25
2018-05-29,124.78160095214844,v,2018-05-29
2018-05-30,125.01031799316407,v,2018-05-30
2018-05-31,125.21957397460938,v,2018-05-31
2018-06-01,125.44992370605469,v,2018-06-01
2018-06-04,125.74462483723958,v,2018-06-04
2018-06-05,126.0468132019043,v,2018-06-05
2018-06-06,126.54087702433269,v,2018-06-06
2018-06-07,126.95760192871094,v,2018-06-07
2018-06-08,127.2131362915039,v,2018-06-08
2018-06-11,127.47641270955404,v,2018-06-11
2018-06-12,127.74233322143554,v,2018-06-12
2018-06-13,127.97286834716797,v,2018-06-13
2018-06-14,128.2595593770345,v,2018-06-14
2018-06-15,128.5235455830892,v,2018-06-15
2018-06-18,128.7914830525716,v,2018-06-18
2018-06-19,128.98831481933593,v,2018-06-19
2018-06-20,129.17705739339192,v,2018-06-20
2018-06-21,129.30378239949545,v,2018-06-21
2018-06-22,129.45131301879883,v,2018-06-22
2018-06-25,129.42926483154298,v,2018-06-25
2018-06-26,129.47964731852213,v,2018-06-26
2018-06-27,129.4838831583659,v,2018-06-27
2018-06-28,129.55082219441732,v,2018-06-28
2018-06-29,129.63270899454753,v,2018-06-29
2018-07-02,129.7162198384603,v,2018-07-02
2018-07-03,129.74189046223958,v,2018-07-03
2018-07-05,129.82572555541992,v,2018-07-05
2018-07-06,129.89753646850585,v,2018-07-06
2018-07-09,130.0154909769694,v,2018-07-09
2018-07-10,130.1912862141927,v,2018-07-10
2018-07-11,130.46619033813477,v,2018-07-11
2018-07-12,130.76708958943684,v,2018-07-12
2018-07-13,131.0497922261556,v,2018-07-13
2018-07-16,131.29707565307618,v,2018-07-16
2018-07-17,131.51056543986002,v,2018-07-17
2018-07-18,131.74907455444335,v,2018-07-18
2018-07-19,131.8741798400879,v,2018-07-19
2018-07-20,132.10651626586915,v,2018-07-20
2018-07-23,132.2784116109212,v,2018-07-23
2018-07-24,132.47727788289387,v,2018-07-24
2018-07-25,132.73008651733397,v,2018-07-25
2018-07-26,132.99329198201497,v,2018-07-26
2018-07-27,133.17883733113607,v,2018-07-27
2018-07-30,133.22367986043295,v,2018-07-30
2018-07-31,133.24122645060223,v,2018-07-31
2018-08-01,133.34325841267903,v,2018-08-01
2018-08-02,133.45438868204752,v,2018-08-02
2018-08-03,133.62628758748372,v,2018-08-03
2018-08-06,133.76861190795898,v,2018-08-06
2018-08-07,134.0724349975586,v,2018-08-07
2018-08-08,134.33661549886068,v,2018-08-08
2018-08-09,134.6287409464518,v,2018-08-09
2018-08-10,134.8558771769206,v,2018-08-10
2018-08-13,135.1080352783203,v,2018-08-13
2018-08-14,135.3764409383138,v,2018-08-14
2018-08-15,135.65166931152345,v,2018-08-15
2018-08-16,135.89769897460937,v,2018-08-16
2018-08-17,136.13986307779948,v,2018-08-17
2018-08-20,136.32286885579427,v,2018-08-20
2018-08-21,136.43856455485027,v,2018-08-21
2018-08-22,136.54261678059896,v,2018-08-22
2018-08-23,136.6210454305013,v,2018-08-23
2018-08-24,136.78341064453124,v,2018-08-24
2018-08-27,137.01602376302083,v,2018-08-27
2018-08-28,137.20378519694012,v,2018-08-28
2018-08-29,137.4101598103841,v,2018-08-29
2018-08-30,137.63211568196616,v,2018-08-30
2018-08-31,137.8310084025065,v,2018-08-31
2018-09-04,138.09070994059246,v,2018-09-04
2018-09-05,138.18346405029297,v,2018-09-05
2018-09-06,138.25096130371094,v,2018-09-06
2018-09-07,138.28070271809895,v,2018-09-07
2018-09-10,138.39724527994792,v,2018-09-10
2018-09-11,138.69712829589844,v,2018-09-11
2018-09-12,139.02371012369792,v,2018-09-12
2018-09-13,139.33572133382162,v,2018-09-13
2018-09-14,139.63279368082684,v,2018-09-14
2018-09-17,139.84659678141276,v,2018-09-17
2018-09-18,140.11116638183594,v,2018-09-18
2018-09-19,140.35037790934246,v,2018-09-19
2018-09-20,140.6358220418294,v,2018-09-20
2018-09-21,140.96939493815105,v,2018-09-21
2018-09-24,141.28147684733074,v,2018-09-24
2018-09-25,141.59325612386067,v,2018-09-25
2018-09-26,141.8770757039388,v,2018-09-26
2018-09-27,142.2125981648763,v,2018-09-27
2018-09-28,142.51980845133463,v,2018-09-28
2018-10-01,142.82766774495443,v,2018-10-01
2018-10-02,143.1117696126302,v,2018-10-02
2018-10-03,143.41540069580077,v,2018-10-03
2018-10-04,143.59829457600912,v,2018-10-04
2018-10-05,143.70438690185546,v,2018-10-05
2018-10-08,143.62921346028645,v,2018-10-08
2018-10-09,143.52865397135417,v,2018-10-09
2018-10-10,143.21363372802733,v,2018-10-10
2018-10-11,142.7808064778646,v,2018-10-11
2018-10-12,142.56341654459635,v,2018-10-12
2018-10-15,142.2490468343099,v,2018-10-15
2018-10-16,142.0518330891927,v,2018-10-16
2018-10-17,142.04467366536457,v,2018-10-17
2018-10-18,141.8751225789388,v,2018-10-18
2018-10-19,141.77358652750652,v,2018-10-19
2018-10-22,141.66163787841796,v,2018-10-22
2018-10-23,141.45433603922527,v,2018-10-23
2018-10-24,141.05372619628906,v,2018-10-24
2018-10-25,140.8223419189453,v,2018-10-25
2018-10-26,140.4936559041341,v,2018-10-26
2018-10-29,140.10801747639974,v,2018-10-29
2018-10-30,139.6240966796875,v,2018-10-30
2018-10-31,139.31265665690105,v,2018-10-31
2018-11-01,139.03896484375,v,2018-11-01
2018-11-02,138.70474497477213,v,2018-11-02
2018-11-05,138.40176645914713,v,2018-11-05
2018-11-06,138.11571095784504,v,2018-11-06
2018-11-07,137.96959177652994,v,2018-11-07
2018-11-08,137.81370951334637,v,2018-11-08
2018-11-09,137.61324157714844,v,2018-11-09
2018-11-12,137.25298716227215,v,2018-11-12
2018-11-13,136.92918090820314,v,2018-11-13
2018-11-14,136.60765126546224,v,2018-11-14
2018-11-15,136.45582529703776,v,2018-11-15
2018-11-16,136.29544016520182,v,2018-11-16
2018-11-19,136.07127838134767,v,2018-11-19
2018-11-20,135.7881342569987,v,2018-11-20
2018-11-21,135.76019032796225,v,2018-11-21
2018-11-23,135.7399663289388,v,2018-11-23
2018-11-26,135.61383107503255,v,2018-11-26
2018-11-27,135.5788152058919,v,2018-11-27
2018-11-28,135.5753601074219,v,2018-11-28
2018-11-29,135.4744669596354,v,2018-11-29
2018-11-30,135.5615025838216,v,2018-11-30
2018-12-03,135.73008931477864,v,2018-12-03
2018-12-04,135.67310333251953,v,2018-12-04
2018-12-06,135.74415384928386,v,2018-12-06
2018-12-07,135.84491373697918,v,2018-12-07
2018-12-10,135.76705627441407,v,2018-12-10
2018-12-11,135.74478302001953,v,2018-12-11
2018-12-12,135.86576029459636,v,2018-12-12
2018-12-13,136.02935384114582,v,2018-12-13
2018-12-14,135.94742685953776,v,2018-12-14
2018-12-17,135.64822082519532,v,2018-12-17
2018-12-18,135.42426350911458,v,2018-12-18
2018-12-19,135.15401204427084,v,2018-12-19
2018-12-20,134.77003835042316,v,2018-12-20
2018-12-21,134.10950826009113,v,2018-12-21
2018-12-24,133.35185114542642,v,2018-12-24
2018-12-26,132.91361618041992,v,2018-12-26
2018-12-27,132.6704200744629,v,2018-12-27
2018-12-28,132.39234034220377,v,2018-12-28
2018-12-31,132.15434748331705,v,2018-12-31
2019-01-02,131.8635398864746,v,2019-01-02
2019-01-03,131.47068837483724,v,2019-01-03
2019-01-04,131.43450063069662,v,2019-01-04
2019-01-07,131.52219848632814,v,2019-01-07
2019-01-08,131.59979044596355,v,2019-01-08
2019-01-09,131.78040466308593,v,2019-01-09
2019-01-10,131.8694081624349,v,2019-01-10
2019-01-11,131.9395024617513,v,2019-01-11
2019-01-14,131.79996795654296,v,2019-01-14
2019-01-15,131.74258829752605,v,2019-01-15
2019-01-16,131.6001174926758,v,2019-01-16
2019-01-17,131.3484313964844,v,2019-01-17
2019-01-18,131.34386698404947,v,2019-01-18
2019-01-22,131.24606170654297,v,2019-01-22
2019-01-23,131.2427998860677,v,2019-01-23
2019-01-24,131.23693084716797,v,2019-01-24
2019-01-25,131.29757130940754,v,2019-01-25
2019-01-28,131.23856201171876,v,2019-01-28
2019-01-29,131.15575307210287,v,2019-01-29
2019-01-30,131.23758544921876,v,2019-01-30
2019-01-31,131.35527750651042,v,2019-01-31
2019-02-01,131.5994654337565,v,2019-02-01
2019-02-04,131.9333073933919,v,2019-02-04
2019-02-05,132.38223520914713,v,2019-02-05
2019-02-06,132.94396413167317,v,2019-02-06
2019-02-07,133.54514134724934,v,2019-02-07
2019-02-08,133.87605107625325,v,2019-02-08
2019-02-11,134.16262130737306,v,2019-02-11
2019-02-12,134.52287216186522,v,2019-02-12
2019-02-13,134.8994244893392,v,2019-02-13
2019-02-14,135.24141260782878,v,2019-02-14
2019-02-15,135.79671579996744,v,2019-02-15
2019-02-19,136.15670878092448,v,2019-02-19
2019-02-20,136.44760284423828,v,2019-02-20
2019-02-21,136.6905298868815,v,2019-02-21
2019-02-22,136.9420389811198,v,2019-02-22
2019-02-25,137.19127655029297,v,2019-02-25
2019-02-26,137.4924062093099,v,2019-02-26
2019-02-27,137.830712890625,v,2019-02-27
2019-02-28,138.19058939615886,v,2019-02-28
2019-03-01,138.59455413818358,v,2019-03-01
2019-03-04,138.95116068522137,v,2019-03-04
2019-03-05,139.26766713460287,v,2019-03-05
2019-03-06,139.59427185058593,v,2019-03-06
2019-03-07,139.9227767944336,v,2019-03-07
2019-03-08,140.24576924641926,v,2019-03-08
2019-03-11,140.64556325276692,v,2019-03-11
2019-03-12,141.16734975179037,v,2019-03-12
2019-03-13,141.7455805460612,v,2019-03-13
2019-03-14,142.29554494222006,v,2019-03-14
2019-03-15,142.97109883626302,v,2019-03-15
2019-03-18,143.4627487182617,v,2019-03-18
2019-03-19,143.89830373128254,v,2019-03-19
2019-03-20,144.27284291585286,v,2019-03-20
2019-03-21,144.74824015299478,v,2019-03-21
2019-03-22,145.1775131225586,v,2019-03-22
2019-03-25,145.5986323038737,v,2019-03-25
2019-03-26,146.08019460042317,v,2019-03-26
2019-03-27,146.48768971761066,v,2019-03-27
2019-03-28,146.86097717285156,v,2019-03-28
2019-03-29,147.2865198771159,v,2019-03-29
2019-04-01,147.68985544840496,v,2019-04-01
2019-04-02,148.12552235921223,v,2019-04-02
2019-04-03,148.5739262898763,v,2019-04-03
2019-04-04,149.01939137776694,v,2019-04-04
2019-04-05,149.40411071777345,v,2019-04-05
2019-04-08,149.7858896891276,v,2019-04-08
2019-04-09,150.127175394694,v,2019-04-09
2019-04-10,150.49752553304037,v,2019-04-10
2019-04-11,150.81562093098958,v,2019-04-11
2019-04-12,151.14776051839192,v,2019-04-12
2019-04-15,151.5553415934245,v,2019-04-15
2019-04-16,151.95638936360677,v,2019-04-16
2019-04-17,152.36886901855468,v,2019-04-17
2019-04-18,152.80421040852863,v,2019-04-18
2019-04-22,153.23040618896485,v,2019-04-22
2019-04-23,153.58932444254557,v,2019-04-23
2019-04-24,153.90807240804037,v,2019-04-24
2019-04-25,154.1873031616211,v,2019-04-25
2019-04-26,154.4724126180013,v,2019-04-26
2019-04-29,154.75621490478517,v,2019-04-29
2019-04-30,155.06549224853515,v,2019-04-30
2019-05-01,155.3332951863607,v,2019-05-01
2019-05-02,155.57398986816406,v,2019-05-02
2019-05-03,155.77777913411458,v,2019-05-03
2019-05-06,156.0785664876302,v,2019-05-06
2019-05-07,156.31305745442708,v,2019-05-07
2019-05-08,156.4913752237956,v,2019-05-08
2019-05-09,156.67393697102864,v,2019-05-09
2019-05-10,156.871196492513,v,2019-05-10
2019-05-13,156.9084279378255,v,2019-05-13
2019-05-14,157.00477244059246,v,2019-05-14
2019-05-15,157.16839396158855,v,2019-05-15
2019-05-16,157.38601786295573,v,2019-05-16
2019-05-17,157.60490976969402,v,2019-05-17
2019-05-20,157.80319569905598,v,2019-05-20
2019-05-21,158.01097208658854,v,2019-05-21
2019-05-22,158.2396662394206,v,2019-05-22
2019-05-23,158.34412180582683,v,2019-05-23
2019-05-24,158.5083999633789,v,2019-05-24
2019-05-28,158.64954477945963,v,2019-05-28
2019-05-29,158.73250579833984,v,2019-05-29
2019-05-30,158.82330729166668,v,2019-05-30
2019-05-31,158.8604771931966,v,2019-05-31
2019-06-03,158.81749674479167,v,2019-06-03
2019-06-04,158.88868204752603,v,2019-06-04
2019-06-05,159.01880747477213,v,2019-06-05
2019-06-06,159.20452931722005,v,2019-06-06
2019-06-07,159.5079793294271,v,2019-06-07
2019-06-10,159.77423655192058,v,2019-06-10
2019-06-11,159.98397064208984,v,2019-06-11
2019-06-12,160.22642618815104,v,2019-06-12
2019-06-13,160.4491729736328,v,2019-06-13
2019-06-14,160.73660176595052,v,2019-06-14
2019-06-17,160.99071299235027,v,2019-06-17
2019-06-18,161.2278264363607,v,2019-06-18
2019-06-19,161.5786626180013,v,2019-06-19
2019-06-20,162.01130065917968,v,2019-06-20
2019-06-21,162.46515045166015,v,2019-06-21
2019-06-24,162.90301818847655,v,2019-06-24
2019-06-25,163.3672103881836,v,2019-06-25
2019-06-26,163.7301483154297,v,2019-06-26
2019-06-27,164.01438751220704,v,2019-06-27
2019-06-28,164.29830118815104,v,2019-06-28
2019-07-01,164.6204828898112,v,2019-07-01
2019-07-02,165.00677591959635,v,2019-07-02
2019-07-03,165.43231913248698,v,2019-07-03
2019-07-05,165.83856608072918,v,2019-07-05
2019-07-08,166.31873423258463,v,2019-07-08
2019-07-09,166.81231282552082,v,2019-07-09
2019-07-10,167.32257181803385,v,2019-07-10
2019-07-11,167.91166025797526,v,2019-07-11
2019-07-12,168.48635762532552,v,2019-07-12
2019-07-15,169.1156768798828,v,2019-07-15
2019-07-16,169.79307861328124,v,2019-07-16
2019-07-17,170.34324340820314,v,2019-07-17
2019-07-18,170.8384567260742,v,2019-07-18
2019-07-19,171.2414311726888,v,2019-07-19
2019-07-22,171.58552958170574,v,2019-07-22
2019-07-23,171.9152364095052,v,2019-07-23
2019-07-24,172.3411076863607,v,2019-07-24
2019-07-25,172.66819763183594,v,2019-07-25
2019-07-26,173.13724365234376,v,2019-07-26
2019-07-29,173.58044942220053,v,2019-07-29
2019-07-30,173.97197621663412,v,2019-07-30
2019-07-31,174.2571990966797,v,2019-07-31
2019-08-01,174.5345698038737,v,2019-08-01
2019-08-02,174.65493723551432,v,2019-08-02
2019-08-05,174.5051305135091,v,2019-08-05
2019-08-06,174.46031850179037,v,2019-08-06
2019-08-07,174.59246317545572,v,2019-08-07
2019-08-08,174.88161061604816,v,2019-08-08
2019-08-09,175.13739471435548,v,2019-08-09
2019-08-12,175.22865295410156,v,2019-08-12
2019-08-13,175.38140411376952,v,2019-08-13
2019-08-14,175.3235087076823,v,2019-08-14
2019-08-15,175.31220347086588,v,2019-08-15
2019-08-16,175.37196706136066,v,2019-08-16
2019-08-19,175.49656575520834,v,2019-08-19
2019-08-20,175.55441538492838,v,2019-08-20
2019-08-21,175.61627146402995,v,2019-08-21
2019-08-22,175.60351003011067,v,2019-08-22
2019-08-23,175.44496358235676,v,2019-08-23
2019-08-26,175.35587209065756,v,2019-08-26
2019-08-27,175.33387196858723,v,2019-08-27
2019-08-28,175.32660319010418,v,2019-08-28
2019-08-29,175.35608774820963,v,2019-08-29
2019-08-30,175.4163019816081,v,2019-08-30
2019-09-03,175.37994791666668,v,2019-09-03
2019-09-04,175.41698354085287,v,2019-09-04
2019-09-05,175.47149353027345,v,2019-09-05
2019-09-06,175.61600189208986,v,2019-09-06
2019-09-09,175.55457356770833,v,2019-09-09
2019-09-10,175.33851267496746,v,2019-09-10
2019-09-11,175.13252766927084,v,2019-09-11
2019-09-12,175.14027303059896,v,2019-09-12
2019-09-13,175.08649342854818,v,2019-09-13
2019-09-16,175.0519566853841,v,2019-09-16
2019-09-17,175.3085459391276,v,2019-09-17
2019-09-18,175.40873209635416,v,2019-09-18
2019-09-19,175.43796997070314,v,2019-09-19
2019-09-20,175.25516459147136,v,2019-09-20
2019-09-23,175.1280044555664,v,2019-09-23
2019-09-24,175.07540130615234,v,2019-09-24
2019-09-25,174.9747538248698,v,2019-09-25
2019-09-26,175.05304056803385,v,2019-09-26
2019-09-27,174.9786834716797,v,2019-09-27
2019-09-30,174.77494099934896,v,2019-09-30
2019-10-01,174.59641977945964,v,2019-10-01
2019-10-02,174.2881856282552,v,2019-10-02
2019-10-03,174.02384236653646,v,2019-10-03
2019-10-04,173.88921457926432,v,2019-10-04
2019-10-07,173.87840525309244,v,2019-10-07
2019-10-08,173.70905659993488,v,2019-10-08
2019-10-09,173.5944091796875,v,2019-10-09
2019-10-10,173.4702631632487,v,2019-10-10
2019-10-11,173.33563537597655,v,2019-10-11
2019-10-14,173.22229868570963,v,2019-10-14
2019-10-15,173.20755869547526,v,2019-10-15
2019-10-16,173.0798095703125,v,2019-10-16
2019-10-17,172.85739491780598,v,2019-10-17
2019-10-18,172.5288508097331,v,2019-10-18
2019-10-21,172.36113840738932,v,2019-10-21
2019-10-22,172.18130747477213,v,2019-10-22
2019-10-23,172.061420694987,v,2019-10-23
