date,close_30_sma,ticker,date
2019-03-20,41.92173385620117,dow,2019-03-20
2019-03-21,41.57659149169922,dow,2019-03-21
2019-03-22,41.354915618896484,dow,2019-03-22
2019-03-25,41.35982799530029,dow,2019-03-25
2019-03-26,41.31226501464844,dow,2019-03-26
2019-03-27,41.455931981404625,dow,2019-03-27
2019-03-28,41.64874376569475,dow,2019-03-28
2019-03-29,41.87542915344238,dow,2019-03-29
2019-04-01,42.22664811876085,dow,2019-04-01
2019-04-02,42.739118576049805,dow,2019-04-02
2019-04-03,43.20662515813654,dow,2019-04-03
2019-04-04,43.79473845163981,dow,2019-04-04
2019-04-05,44.13243073683519,dow,2019-04-05
2019-04-08,44.41646984645298,dow,2019-04-08
2019-04-09,44.613251241048175,dow,2019-04-09
2019-04-10,44.75597143173218,dow,2019-04-10
2019-04-11,44.84129670087029,dow,2019-04-11
2019-04-12,45.07661607530382,dow,2019-04-12
2019-04-15,45.26412642629523,dow,2019-04-15
2019-04-16,45.46319046020508,dow,2019-04-16
2019-04-17,45.63608060564314,dow,2019-04-17
2019-04-18,45.77220864729448,dow,2019-04-18
2019-04-22,45.90089134548021,dow,2019-04-22
2019-04-23,46.01008160909017,dow,2019-04-23
2019-04-24,46.05464096069336,dow,2019-04-24
2019-04-25,46.07472786536584,dow,2019-04-25
2019-04-26,46.090832463017215,dow,2019-04-26
2019-04-29,46.1133029120309,dow,2019-04-29
2019-04-30,46.169927794357825,dow,2019-04-30
2019-05-01,46.20594151814779,dow,2019-05-01
2019-05-02,46.28731575012207,dow,2019-05-02
2019-05-03,46.40853525797526,dow,2019-05-03
2019-05-06,46.54490725199381,dow,2019-05-06
2019-05-07,46.65153516133626,dow,2019-05-07
2019-05-08,46.75339342753092,dow,2019-05-08
2019-05-09,46.83280347188314,dow,2019-05-09
2019-05-10,46.89509684244792,dow,2019-05-10
2019-05-13,46.87601610819499,dow,2019-05-13
2019-05-14,46.84739481608073,dow,2019-05-14
2019-05-15,46.75479647318522,dow,2019-05-15
2019-05-16,46.645362091064456,dow,2019-05-16
2019-05-17,46.39534695943197,dow,2019-05-17
2019-05-20,46.19443702697754,dow,2019-05-20
2019-05-21,46.01148529052735,dow,2019-05-21
2019-05-22,45.84144109090169,dow,2019-05-22
2019-05-23,45.64502080281576,dow,2019-05-23
