date,dx_30,ticker,date
2018-01-05,,ba,2018-01-05
2018-01-08,100.0,ba,2018-01-08
2018-01-09,100.0,ba,2018-01-09
2018-01-10,100.0,ba,2018-01-10
2018-01-11,100.0,ba,2018-01-11
2018-01-12,100.0,ba,2018-01-12
2018-01-16,100.0,ba,2018-01-16
2018-01-17,100.0,ba,2018-01-17
2018-01-18,100.0,ba,2018-01-18
2018-01-19,80.85792851390875,ba,2018-01-19
2018-01-22,62.69478410394554,ba,2018-01-22
2018-01-23,62.69478410394554,ba,2018-01-23
2018-01-24,59.39156765050889,ba,2018-01-24
2018-01-25,64.6878272444077,ba,2018-01-25
2018-01-26,67.03075658234825,ba,2018-01-26
2018-01-29,61.450943565833704,ba,2018-01-29
2018-01-30,36.308820824191514,ba,2018-01-30
2018-01-31,59.8981322556964,ba,2018-01-31
2018-02-01,60.25795517303769,ba,2018-02-01
2018-02-02,50.23157972687381,ba,2018-02-02
2018-02-05,7.659965157344444,ba,2018-02-05
2018-02-06,7.659965157344459,ba,2018-02-06
2018-02-07,7.796839061451773,ba,2018-02-07
2018-02-08,5.008342284597615,ba,2018-02-08
2018-02-09,15.420218809080941,ba,2018-02-09
2018-02-12,3.539713633631678,ba,2018-02-12
2018-02-13,3.390924128026461,ba,2018-02-13
2018-02-14,3.3909241280264637,ba,2018-02-14
2018-02-15,7.288796531611549,ba,2018-02-15
2018-02-16,10.48593651466778,ba,2018-02-16
2018-02-20,7.647628622807759,ba,2018-02-20
2018-02-21,11.140168134569961,ba,2018-02-21
2018-02-22,11.140168134569963,ba,2018-02-22
2018-02-23,12.021377577741951,ba,2018-02-23
2018-02-26,18.535457971380133,ba,2018-02-26
2018-02-27,25.093027712268817,ba,2018-02-27
2018-02-28,26.933938686107883,ba,2018-02-28
2018-03-01,2.127941958885596,ba,2018-03-01
2018-03-02,10.93500292733318,ba,2018-03-02
2018-03-05,0.21958863088960864,ba,2018-03-05
2018-03-06,0.3022367589370106,ba,2018-03-06
2018-03-07,7.339997916233103,ba,2018-03-07
