,id,ticker,title,category,content,date,provider,url,article_id
3917,225432,GRBK,Howard Hughes Expands Office Portfolio With  565M Buyout,opinion,The Howard Hughes Corporation   NYSE HHC   recently expanded its office portfolio with the acquisition of several properties in The Woodlands  Texas and West Houston Energy Corridor  The properties were purchased for an aggregate of  565 million from Occidental Petroleum Corporation   NYSE OXY    Specifically  at The Woodlands  a 28 000 acre master planned community  MPC   Howard Hughes acquired two Class AAA towers   The Woodlands Towers at The Waterway   offering the company around 1 4 million square feet of office space and a warehouse spanning 125 000 square feet  It also acquired 9 3 acres of developable land at the community  The prime location of the land in The Woodlands Town Center overlooking Interstate 45 North provides scope for meaningful future commercial development Further  in the West Houston Energy Corridor  Howard Hughes bought Occidental s Century Park campus  a 63 acre  1 3 million square foot premise enclosing 17 office buildings  It plans to immediately remarket the campus for sale  This move is in line with the company s recently announced strategy to shed non core properties and redirect resources to grow its core business of MPCs Moreover  the acquisition at The Woodlands increases Howard Hughes  office portfolio in the community by roughly 50   making it the largest stakeholder at the community  In fact  the company owns 2 5 million square feet of office space in the market that is currently 94  leased With companies on the lookout to relocate and expand in the MPC  Howard Hughes  exposure to the most sought after  best in class office space in Woodlands will enable it to cater to the demand for premium office space The company will also be relocating its corporate headquarters to the 595 000 square foot tower situated at 9950 Woodloch Forest Drive in the MPC Per management   These iconic towers have long been a beacon at the entry to The Woodlands Town Center and The Howard Hughes Corporation is extremely proud to bring them into our portfolio  Over the past year  shares of this Zacks Rank  1  Strong Buy  company have gained 29 5   outperforming the  s rally of 18 2   You can see  Other Stocks to ConsiderForestar Group Inc   NYSE FOR   currently sports a Zacks Rank of 1  The company s earnings per share estimates for 2019 have been revised 4 4  upward to 95 cents in a months  time Green Brick Partners  Inc    NASDAQ GRBK   Zacks Consensus Estimate for 2019 earnings per share has remained unrevised at  1 08 in the past month  It sports a Zacks Rank of 1  at present Today s Best Stocks from ZacksWould you like to see the updated picks from our best market beating strategies  From 2017 through Q3 2019  while the S P 500 gained  39 6   five of our strategies returned  51 8    57 5    96 9    119 0   and even  158 9  This outperformance has not just been a recent phenomenon  From 2000   Q3 2019  while the S P averaged  5 6  per year  our top strategies averaged up to  54 1  per year ,2019-12-31,Zacks Investment Research,https://www.investing.com/analysis/howard-hughes-expands-office-portfolio-with-565m-buyout-200495607,200495607
3918,225433,GRBK,Snapback Rally  Stocks To Watch,opinion,"It was an interesting  really strong snapback rally and reversal day on Tuesday  One of the best I ve seen in a while  The Nasdaq 100 alone was up about 85 points off the low and closing at the highs for the day  That s about as good as it gets  A lot of the stocks we follow and our swing trades  were acting great  so  we re going to cover a few of them  Even some of the biotechs of late  in the last day or two  that got a little dicey there  snapped back beautifully 
BioTelemetry  Inc   BEAT  nearly reached its target on Tuesday  We had a target in the 11 00 12 00 zone  and it reached 10 70  just 30 cents off the target  It closed up nicely off the low  a 10 15 low  10 68 close  on 42 cents  or 4   on 253 800  The volume wasn t exceptionally heavy  but not bad  Looking at the chart  you can see the base  breakout  a wedge  and an explosive move  a very nice one from about the 8 00 range up to near 11 00  That will be our swing trade  if it can get up there 
Cyber Ark Software Ltd   NASDAQ CYBR  had a very nice reversal on Tuesday going from 36 00 to 40 95  closing 4 cents off the high  up 2 76  or 7 23   on 1 3 million shares  It couldn t get much better than that  It came down and nearly filled the gap completely  It took out some weak ends  tested the 50 day  and the trendline  and reversed  If it can get up through the declining topsline on Wednesday  I would expect it to get as high as 43  Going forward the swing trade is 47  and upwards of 50 
NewLink Genetics Corporation  NASDAQ NLNK   one of our swing trades  is doing well  Looking at the chart  you can see the multiple session highs  and the lows that it came off of on Tuesday  reaching as low as 35  and closing at 38 29  up 1 45  or 3 9   on 3 4 million shares  That was a beautiful reversal  If it gets some more volume to take it definitively above 39 1 4  it may very well test the double top at 42  The next target is 46 47 
SunEdison  Inc   NYSE SUNE  had a big reversal day on Tuesday  It got down to the trendline at 18 53 and closed at 20 03  That s a big reversal there  Up only 2   but 14 million shares traded  the biggest volume in a couple weeks  If that s the case  Tuesday s low is key  I don t want this under to go 18 1 2 because it could be volatile down around the 15 16 range  It has four legs up  and I would like to see a fifth leg take it up near 25 26 
Other stocks on Harry s Charts of the Day are Achillion Pharmaceuticals  Inc   NASDAQ ACHN   Caesars Entertainment Corporation  NASDAQ CZR   Flamel Technologies SA  NASDAQ FLML   Green Brick Partners  Inc   NASDAQ GRBK   Groupon  Inc   NASDAQ GRPN   Infinity Pharmaceuticals  Inc   NASDAQ INFI   Merrimack Pharmaceuticals  Inc   NASDAQ MACK   Royal Gold  Inc   NASDAQ RGLD   Regulus Therapeutics Inc   NASDAQ RGLS   Silver Wheaton Corp   NYSE SLW   and ZELTIQ Aesthetics  Inc   NASDAQ ZLTQ  ",2014-12-10,Harry Boxer,https://www.investing.com/analysis/snapback-rally:-stocks-to-watch-235207,235207
3919,225434,GRBK,Stocks On The Move  ACHN  CLDX  OREX  TASR,opinion,"Stocks On The Move  ACHN  CLDX  OREX  TASR
The stock market had a wonderful session on Wednesday  and we had some beauties early on that did extremely well  Congratulations Tech Traders  It was a good day  indeed  Let s take a look at some of our stocks  recent swing trades  and day trades we put out on Wednesday 
Achillion Pharmaceuticals  Inc   NASDAQ ACHN  was up nearly 10  on Wednesday  I love the way it s been holding support  The 50 day moving average is right at  12 24 
The low on Tuesday was  12 41  and on Wednesday it popped from  12 92 to  14 21  and closed just a penny off the high at  14 20  up  1 28 
That was a fabulous close  The volume picked up to 4 7 million shares traded  What we need is for it to rise above  15 31  and then I m looking at  19 00 
Celldex Therapeutics  Inc   NASDAQ CLDX  had a nice snap back on Wednesday  going from  16 60 to  18 14  and closed only 4 cents off the high at  18 10  up  1 27  or 7 5   on 1 7 million shares  There is still some resistance here  and it has not taken out the pattern yet 
The orderly channel has taken this stock down over a 3 week period from the  21 70 area  all the way back down to  16  and changed  right around the 50 day and lateral support  That was a nice snap back 
Can it get a follow through  What is key to me is that it takes out the moving averages and then rises again near the  19 00 range  That was good volume for this stock  but I want to see better volume  up to 5 10 million shares  It may very well get that 
The targets will be a retest of the highs around  21 70  then  23  and then  27 potentially  particularly if it s breaking out of a base  There s the breakaway gap  And you know how I am about the first pullback after a breakout  Right to the moving average  It could be an ideal candidate right now  of course  with a stop under  16 
Orexigen Therapeutics  Inc   NASDAQ OREX  had a nice pop late in the day on Wednesday  up 47 cents  or 8   on nearly 4 million shares  It has been going in fits and starts and really had disappointed a little bit in that it s gone on longer than I wanted  When you see a pop  pullback  and pop  a consolidation is expected  As soon as volume came in  this stock exploded 
I want to see a follow through  If it gets through the spike high at around  6 50  it could reach  7 50  7 75 pretty quickly  and that s my first swing trade target  Then afterwards   11 50  11 75  It s 4 waves up  the fifth wave should take it to about  7 75  and then we ll see what happens next 
TASER International Inc   NASDAQ TASR  did great on Wednesday  up  1 76  or 7 7   on 5 8 million shares  If you take a look at the wedge  it was forming inside the channel  It s a beautiful rising channel  indeed  folks  It has four waves up  The fifth way may be beginning  I m looking for this to get to  28  and then  32  33 
Other stocks on Harry s Charts of the Day  Agios Pharmaceuticals  Inc  NASDAQ AGIO   Cerus Corporation  NASDAQ CERS   Green Brick Partners  Inc  NASDAQ GRBK   Groupon  Inc  NASDAQ GRPN   Oasis Petroleum Inc  NYSE OAS   Organovo Holdings  Inc  NYSE ONVO   and Intrexon Corporation  NYSE XON  ",2014-12-18,Harry Boxer,"https://www.investing.com/analysis/stocks-on-the-move:-achn,-cldx,-orex,-tasr-236156",236156
22932,244447,GRBK,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 93 ,news,"Investing com   U S  stocks were higher after the close on Monday  as gains in the Oil   Gas  Healthcare and Financials sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average added 0 93  to hit a new 3 months high  while the S P 500 index climbed 1 19   and the NASDAQ Composite index added 1 45  
The best performers of the session on the Dow Jones Industrial Average were  Chevron  Corporation  N CVX   which rose 4 49  or 4 08 points to trade at 94 96 at the close  Meanwhile   Pfizer  Inc  N PFE  added 3 67  or 1 24 points to end at 35 06 and  Exxon Mobil  Corporation  N XOM  was up 3 07  or 2 54 points to 85 28 in late trade 
The worst performers of the session were  Visa Inc   N V   which fell 3 04  or 2 36 points to trade at 75 22 at the close  Cisco Systems Inc  O CSCO  declined 0 28  or 0 08 points to end at 28 77 and Coca Cola Company  N KO  was down 0 26  or 0 11 points to 42 24 
The top performers on the S P 500 were CONSOL Energy Inc  N CNX  which rose 17 42  to 7 82  Hewlett Packard Company  N HPQ  which was up 12 99  to settle at 13 83 and  Diamond Offshore  Drilling Inc  N DO  which gained 11 17  to close at 22 10 
The worst performers were Visa Inc  N V  which was down 3 04  to 75 22 in late trade   Kinder Morgan  Inc  N KMI  which lost 2 67  to settle at 26 62 and  Chipotle Mexican Grill Inc   N CMG  which was down 2 54  to 624 00 at the close 
The top performers on the NASDAQ Composite were Hutchinson Technology Incorporated  O HTCH  which unchanged 0 00  to 3 540  CounterPath Corporation  O CPAH  which was up 62 00  to settle at 4 860 and  MedAssets  Inc  O MDAS  which gained 30 91  to close at 31 00 
The worst performers were  Ceragon Networks  Ltd  O CRNT  which was down 21 71  to 1 37 in late trade  Green Brick Partners Inc  O GRBK  which unchanged 0 00  to settle at 8 310 and  Endurae Intl Grp   O EIGI  which was down 16 58  to 11 12 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2025 to 506 and 1 ended unchanged  on the Nasdaq Stock Exchange  1998 rose and 550 declined  while 39 ended unchanged 
Shares in Hewlett Packard Company  N HPQ  rose to 52 week lows  gaining 12 99  or 1 59 to 13 83  Shares in CounterPath Corporation  O CPAH  rose to 5 year highs  up 62 00  or 1 860 to 4 860  Shares in MedAssets Inc  O MDAS  rose to all time highs  up 30 91  or 7 32 to 31 00  Shares in Endurae Intl Grp  O EIGI  fell to 52 week lows  losing 16 58  or 2 21 to 11 12  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 5 57  to 14 23 a new 1 month low 
Gold for December delivery was down 0 74  or 8 40 to  1133 00 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in December fell 1 01  or 0 47 to hit  46 12 a barrel  while the December Brent oil contract fell 1 57  or 0 78 to trade at  48 78 a barrel 
EUR USD was up 0 07  to 1 1012  while USD JPY rose 0 12  to 120 76 
The US Dollar Index was up 0 00  at 97 00 ",2015-11-02,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.93-369311,369311
22933,244448,GRBK,Green Brick Partners beats by  0 11  misses on revenue,news,Green Brick Partners  NASDAQ GRBK   Q1 EPS of  0 21 beats by  0 11 Revenue of  99 34M   42 0  Y Y  misses by  14 56M Press ReleaseNow read ,2017-05-08,Seeking Alpha,"https://www.investing.com/news/stock-market-news/green-brick-partners-beats-by-$0.11,-misses-on-revenue-481369",481369
22934,244449,GRBK,Green Brick Partners beats by  0 13  misses on revenue,news,Green Brick Partners  NASDAQ GRBK   Q4 EPS of  0 34 beats by  0 13 Revenue of  136 38M   13 9  Y Y  misses by  6 02M Press ReleaseNow read ,2018-03-12,Seeking Alpha,https://www.investing.com/news/stock-market-news/green-brick-partners-beats-by-013-misses-on-revenue-1337729,1337729
22935,244450,GRBK,Financials   Top 5 Gainers   Losers as of 1 00 PM  03 14 2018 ,news,Gainers  OPHC  14   CWH  12  RSO  6   PUK  5  Losers  GRBK  5  Now read ,2018-03-14,Seeking Alpha,https://www.investing.com/news/stock-market-news/financials--top-5-gainers--losers-as-of-100-pm-03142018-1341793,1341793
22944,244459,GRBK,Green Brick shares down 13  as secondary offering prices,news,Green Brick  NASDAQ GRBK  share  13   in premarket trading as a secondary offering of 7 14M shares priced at  9 50 each GRBK closed trading yesterday at  10 40 The company decided not to sell any shares along with the secondary offering  Now read ,2018-06-22,Seeking Alpha,https://www.investing.com/news/stock-market-news/green-brick-shares-down-13-as-secondary-offering-prices-1503968,1503968
22945,244460,GRBK,Einhorn exits drug makers in rebalanced portfolio,news,Coming off his worst year ever  Greenlight Capital s David Einhorn has informed investors that he has rejiggered his portfolio and will reopen his funds to new investments  saying that  we no longer believe there is risk of our assets growing too quickly   from cash inflows versus appreciation  The firm s assets have dwindled to  2 5B from  10B four years ago CFO Harry Brandler is leaving after 17 years of service Top sells  Bayer  DE BAYGN   OTCPK BAYRY  0 2    Mylan  MYL  2 2    Perrigo  PRGO  1    Apple  AAPL  0 9   Covered his short position in Core Labs  CLB  3   Top long positions   Brighthouse Financial   BHF  2 4    CONSOL Coal Resources  CCR  0 5    General Motors  GM  1 7    Green Brick Partners  GRBK  0 9    Germany s Deutsche Pfandbriefbank  PBBG DE   gold and Puerto Rico general obligation bonds Top short positions   Assured Guaranty   AGO  0 1   and Tesla  TSLA  3 7   Now read ,2019-01-23,Seeking Alpha,https://www.investing.com/news/stock-market-news/einhorn-exits-drug-makers-in-rebalanced-portfolio-1755360,1755360
22946,244461,GRBK,4 Stocks To Watch  BLOX  NVAC  SUNE  TASR,opinion,"The market had an interesting day on Tuesday  It was positive  but it wasn t great  Some of our stocks did well  and some of our swing trades did very well  Let s take a look at a few of those 
Infoblox Inc   NYSE BLOX  has been on our top stocks of the year list since December when it broke out  It has done very  very well and continues to push up  Lately  it s been in a tight rising channel  which had a little coil  and on Tuesday  it popped out of that coil  up 62 cents to 27 94  or 2 3   on 2 million shares  It looks like it s on its way up to the 29 30 zone short term 
Novavax  Inc   NASDAQ NVAX  had a big breakout day on Tuesday  exploding through a double top  up 1 15 to 11 11  or 11 55   on 10 million shares  That s big volume for this stock  Look for a little more upside  maybe a consolidation pullback  If it does give me the pullback I want  I ll call for a swing trade up toward the 16 17 zone 
SunEdison  Inc   NYSE SUNE  has a very nice rising channel  The falling wedge has broken  and it popped 93 cents to 32 13  or 3   on 11 8 million shares on Tuesday  It looks like it wants to go up to 34  so keep an eye on this one  Eventually  I m looking for this to be a 40 dollar stock 
TASER International Inc   NASDAQ TASR  was up 65 cents to 14 65  or 2   on 2 2 million shares on Tuesday  It had a 5 wave move up  consolidated for a couple weeks  broke out again  and now it has a 2 day corrective flag  If it doesn t break support  and it breaks out above 36  it could run to 40  and then 45   
Other stocks on Harry s Charts of the Day included BSQUARE Corp   NASDAQ BSQR   Second Sight Medical Products  Inc   NASDAQ EYES   Green Dot Corporation  NYSE GDOT   Green Brick Partners  Inc   NASDAQ GRBK   InterCloud Systems  Inc   NASDAQ ICLD   ImmunoGen  Inc   NASDAQ IMGN   The KEYW Holding Corporation  NASDAQ KEYW   Sarepta Therapeutics  Inc   NASDAQ SRPT   Tetraphase Pharmaceuticals  Inc   NASDAQ TTPH   and Energous Corporation  NASDAQ WATT  ",2015-06-23,Harry Boxer,"https://www.investing.com/analysis/blox,-nvac,-sune,-tasr-256029",256029
