,id,ticker,title,category,content,date,provider,url,article_id
107946,329461,BKNG,Takeaway CEO has no plans to raise  5 5 billion Just Eat bid,news,"By Paul Sandle and Toby Sterling
BARCELONA AMSTERDAM  Reuters    Takeaway com  AS TKWY  Chief Executive Jitse Groen said on Wednesday he did not intend to increase a 4 3 billion pound   5 5 billion  offer for Britain s  Just Eat   L JE   despite a higher unsolicited bid from larger rival  Prosus   AS PRX  
A Takeaway Just Eat tie up  which is backed by Just Eat s boards  would create more value in the long run  Groen told Reuters on the sidelines of a conference in Barcelona 
Asked whether he would sweeten the bid  Groen said   no  
 The combination is the new Booking  NASDAQ BKNG  com  for investors that is the thing to think about   he said  referring to the online service that grew to dominate its sector by offering the largest selection of hotels and an easy to use ordering app 
Groen  who owns 25  of Takeaway himself  said the deal has  a lot  of support from Just Eat shareholders 
 Because they are the same shareholders  there s a lot of overlap  People know our track record   he said 
Prosus s cash offer of 710 pence values Just Eat at around  6 3 billion and is currently 12  higher than Takeaway s all share offer of 634 pence  Just Eat shares were trading at 734 4 pence at 1204 GMT  a signal investors still believe a higher offer is on the cards 
Investor Cat Rock  which holds 5 69  of Takeaway shares and 2 6  of Just Eat  has said it backs the merger and opposes the Prosus bid as insufficient 
However  Aberdeen Standard Investments and Eminence Capital with 4 92  and 4 26  of Just Eat respectively have said they consider the Takeaway offer too low 
Prosus  which has argued it has more resources to invest after poor third quarter results from Just Eat  responded on Wednesday by saying that Takeaway underestimates  the level of investment required in a sector that is changing rapidly  
 Ours is the only offer that provides the certainty of cash to shareholders at an attractive and fair value   it said 
Takeaway also said on Wednesday it would introduce Takeaway s branded delivery service in Britain and combine the two companies  IT systems to save on costs 
Those changes would cost  tens of millions  of euros in the short term but would strengthen the combination s competitive position and lead to long term growth  it added ",2019-11-13,Reuters,https://www.investing.com/news/stock-market-news/takeaway-ceo-has-no-plans-to-raise-55-billion-just-eat-bid-2019689,2019689
107947,329462,BKNG,Expedia CEO  CFO resign after clash over strategy with board,news," Reuters     Expedia  Group Inc s  O EXPE  chief executive officer and finance head have resigned following a disagreement with the online travel company s board over its business outlook  Chairman Barry Diller said on Wednesday  Billionaire Diller  who is also chairman of Expedia s former parent IAC InterActiveCorp  O IACI   said he will oversee the executive leadership team along with Vice Chairman Peter Kern until the board finds a replacement   Ultimately  senior management and the board disagreed on strategy   Chairman Barry Diller said in a statement  adding that the company s reorganization plan launched earlier this year had led to disappointing third quarter results and a  lackluster  near term outlook   The board disagreed with that outlook  as well as the departing leadership s vision for growth  strongly believing the Company can accelerate growth in 2020   Diller said  Diller  77  also said he would purchase additional shares in Expedia in a show of  faith in and commitment to the company s long term future   The company s shares  which have lost about 12  this year  rose nearly 8  to  107 04 after the surprise resignation of CEO Mark Okerstrom and CFO Alan Pickerill   It raises the question   what did the board members see in the business in terms of levers and opportunities for 2020 that the management didn t see    D A  Davidson analyst Tom White said  The Seattle based company has been facing increasing competition from AirBnb and Booking  NASDAQ BKNG  com as well as Google  NASDAQ GOOGL   which is eating into its search traffic  Expedia is also pumping money into its own vacation rental business Vrbo    It was  certainly out of the blue      I guess  Diller  felt the change had to be made   Benchmark Company analyst Daniel Kurnos said   I would think he will find the right people to run it  but he certainly has a very impressive resume   Kurnos said  
Diller led IAC has a history of spinning off companies  and announced earlier this month that it intends to sell its ownership stake in Tinder owner  Match Group Inc   O MTCH  ",2019-12-04,Reuters,https://www.investing.com/news/technology-news/expedia-ceo-cfo-resign-after-disagreement-with-board-2033626,2033626
107948,329463,BKNG,Booking com agrees to EU demands to change travel offers,news,"By Philip Blenkinsop BRUSSELS  Reuters    The European Commission said on Friday that Booking  NASDAQ BKNG  com had committed to end  manipulative techniques  on its travel site  such as time limits for making bookings and misrepresentation of discounts  The EU executive and the Netherlands Authority for Consumers and Markets have been in talks with Booking com for the past year and accepted commitments the company made to bring its practices in line with EU consumer law   As a market leader  it is vital that companies like Booking com meet their responsibilities in this area   Didier Reynders  EU commissioner for justice and consumers  said in a statement  Booking com said it had voluntarily worked with the Commission and the group of national consumer groups to make commitments benefiting EU consumers   But ultimately Booking believes in clear legislation and standards that apply to everyone in the industry  in order to create a level playing field and consistent standards for consumers   it said in a statement  Booking com would make the changes by June 16  the Commission said  These include making clear that  last room available   bookings referred only to Booking com offers  The company would also stop presenting offers as having a time limit if the same price applied after the time limit expired  The company should also ensure offers presented as discounts represented genuine savings  display the total price in a clear way and clearly indicate if accommodation was offered by a private host or a professional  
Reynders said the Commission and national consumer authorities would continue to monitor all online travel sites to ensure fair treatment for consumers ",2019-12-20,Reuters,https://www.investing.com/news/technology-news/bookingcom-agrees-to-change-way-it-presents-offers-eu-executive-2045846,2045846
107949,329464,BKNG,Russian competition watchdog opens investigation into Booking com,news,"MOSCOW  Reuters    Russia s Federal Anti monopoly Service  FAS  has opened an investigation into hotel reservation website Booking  NASDAQ BKNG  com  the regulator said on Monday 
The FAS said that the company had asked hotels and hostels to offer the same prices on rival reservation websites as on Booking com 
Booking com did not immediately respond to a request for comment 
If found to be in breach of Russian anti monopoly laws the company could face a fine of between 1  and 15  of its revenue generated in Russia 
The Russian investigation follows a case against the company in the European Union  where it last week committed to bring its practices in line with EU consumer law ",2019-12-30,Reuters,https://www.investing.com/news/technology-news/russian-competition-watchdog-opens-investigation-into-bookingcom-2049854,2049854
107950,329465,BKNG,Five killed in Russian hotel after boiling water floods basement,news,"MOSCOW  Reuters    Five people died in the Russian city of Perm on Monday after a hot water pipe exploded in the night and flooded a basement hotel room with boiling water  the regional investigative committee said 
At least three other people were taken to hospital suffering from burns after the incident in the Mini Hotel Caramel  which is located in the basement of a residential building  the committee said 
Investigators opened a criminal case under the charge of the provision of services that do not meet safety requirements  with forensic investigators on hand to interview victims  carry out examinations and secure evidence at the site 
According to the hotel s listing on Booking  NASDAQ BKNG  com  a double room for two people costs 1170 roubles   19  per night ",2020-01-20,Reuters,https://www.investing.com/news/world-news/five-killed-in-russian-hotel-after-boiling-water-floods-basement-2062952,2062952
107951,329466,BKNG,Stocks   Wall Street Rebounds as Virus Fear Eases  Delphi Soars,news,"By Geoffrey Smith 
Investing com    Wall Street opened with a bounce on Tuesday after its worst daily loss in more than three months on Monday  as fears about the novel coronavirus in China abated somewhat 
The market was undeterred by a durable goods report that suggested defense was the only sector that really enjoyed the end of 2019  Core orders excluding defense goods fell 2 5  on the month in December and November s figures were revised down to 0 5  drop from a 0 7  increase reported originally 
Those figures cast something of a shadow over the Federal Reserve s policy meeting  which is due to get under way later Tuesday  but chimed with a quarterly report from   Lockheed Martin    NYSE LMT   the U S  s biggest defense contractor  that showed profit up nearly 20  from a year earlier  thanks in part to rising sales of the F35 combat jet  Lockheed stock was up 1 0  at a new all time high 
By contrast  industrial giant 3M  NYSE MMM  fell 3 5  to a six week low after saying it will cut 1 500 jobs worldwide as it comes to terms with sluggish demand out of Asia  The company s fourth quarter profit fell 28  due to litigation and restructuring charges 
By 9 50 AM ET  1445 GMT   the Dow Jones Industrial Average was up 85 points  or 0 3   while the S P 500 was up 0 5  and the Nasdaq Composite was up 0 7  
Among the biggest movers were auto parts supplier Delphi  which surged 61  after rival BorgWarner  NYSE BWA  announced it would buy the company in an all stock deal valuing at  3 3 billion  BorgWarner s stock fell 7 3  on perceptions that it is overpaying 
Elsewhere  Harley Davidson  NYSE HOG  fell 2 7  to a three month low after a quarterly report that again showed its core motorcycle business in an apparently irreversible decline in the U S   even if it forecast flat revenues for the key division this year  
Airline stocks staged a modest recovery after tumbling on Monday  but the fear that the coronavirus will hit air travel numbers this year was still clearly in evidence  United Airlines  NASDAQ UAL   American Airlines  NASDAQ AAL  and Delta Airlines  NYSE DAL  all rebounded less than 1  after declines of as much as 6  on Monday  Likewise  Booking com  NASDAQ BKNG  managed only a 0 2  rebound from the seven week low it registered 
In other markets  U S  crude oil futures were unable to hold on to earlier gains and fell 0 1  to  53 07 a barrel  while the dollar index  which tracks the greenback against a basket of currencies  rose 0 2  to a two month high of 97 920 ",2020-01-28,Investing.com,https://www.investing.com/news/stock-market-news/stocks--wall-street-rebounds-as-virus-fear-eases-delphi-soars-2069475,2069475
107952,329467,BKNG,Virus fears draw value investors to travel  casino stocks,news,"By David Randall
NEW YORK  Reuters    As travel and casino stocks reel from concerns over the coronavirus outbreak  some value focused investors are betting the declines will not last 
British Airways has suspended flights to mainland China and economists have warned of a major impact to the world s second largest economy  as deaths from the flu like virus stood at around 170 Thursday  The number of visitors to Macau  the world s largest casino hub  has fallen by 69  since Friday  according to the local government data released this week 
Fund managers say outbreak concerns have only exacerbated pressure on these stocks  which had already been hit by the trade war between the United States and China  Fears of a widening health crisis have sent shares of companies such as Las Vegas Sands Corp and Booking  NASDAQ BKNG  Holdings Inc down more than 8  since the start of the month  Short interest in both companies is well below their 52 week highs  a sign that fewer investors see deeper declines ahead 
 They really are a slave to headline risk right now   said Charles Norton  a co manager of the Vitium Global Fund   We think there s a lot of value here  
Norton is increasing his position in companies with high exposure to Macau  such as MGM Resorts International due to the rising consumer class in China and infrastructure improvements that will make it easier for mainland Chinese to travel to the region 
Shares of the company are down 7 6  since the start of the year and trade at a forward price to earnings ratio of 21  slightly below that of the broad S P 500  according to Refinitiv data 
Bryan Engler  a senior equity analyst at Kovitz Investment Group in Chicago  said his firm is bullish on online travel sites such as  Expedia   NASDAQ EXPE  Group Inc and Booking Holdings  which have faltered on concerns that worldwide travel will slow yet have strong balance sheets and high returns on capital 
 There s a piece of me that hopes there is a little more volatility  These are the type of businesses we love and we would love to buy them cheaper   Engler said 
Eric Marshall  a portfolio manager at Dallas based Hodges Capital  said that his firm is increasing its position in Delta Air Lines Inc  NYSE DAL  and Norwegian Cruise Line Holdings Ltd   Shares of Delta are down 4 7  for the month and trade at a trailing price to earnings ratio of 7 8  about half of that of the S P 500 as a whole  Norwegian  meanwhile  is down 9 1  for the month and trades at a trailing P E of 12 6 
 The market is capitulating on these stocks and if you think that the concerns about the virus will be more muted in a year then they re probably a good buy   he said ",2020-01-30,Reuters,https://www.investing.com/news/stock-market-news/virus-fears-draw-value-investors-to-travel-casino-stocks-2072149,2072149
107953,329468,BKNG,StockBeat  Worldline  Ingenico Aim to Catch up Nimbler Rivals,news,"By Geoffrey Smith 
Investing com    France s two biggest payments companies  announced the creation of a new European champion in the space on Monday  after Worldline  PA WLN  agreed to pay some 7 8 billion euros   8 6 billion  for   Ingenico    PA INGC  
While that s true in a narrow sense   the two companies had total revenue of 5 3 billion euros in 2019  according to figures they both released on Monday   the reality is a little more prosaic  Ingenico is paying the price for not moving fast enough beyond its legacy business   the card payment terminals seen in shops all over Europe   and into the online retail payments space 
Although Ingenico has made progress in the last year   organic sales growth of 10  actually exceeded Worldline s 6 9     the perception is still that it is not in the hottest part of a sector that is still growing rapidly  Ingenico stock was up only around 10  from its levels of five years ago at Friday s close 
One of the reasons Worldline is buying Ingenico  rather than the other way round  is that Worldline stock is valued at over four times sales  more than twice the valuation of Ingenico stock   That has given Worldline the luxury of being able to offer its stock as part of the deal 
The relative valuations suggest not too much should be read into the 4 6  drop in Worldline stock on Monday  The 17  premium it s offering over Ingenico s Friday close is not egregious by the usual standards  and easily justifiable  if one extrapolates the convincing rebound that Ingenico stock has had in the last 12 months as its diversification has started to bear fruit under new chief executive Nicolas Huss 
However  the combined company will have some work to do if it wants to match the valuation of  Adyen    AS ADYEN   the Dutch based company that floated in 2018  It was still growing sales at a clip of 64  in the six months through last June  thanks to strong links with likes of Uber  NYSE UBER   Spotify  NYSE SPOT  and Booking  NASDAQ BKNG   all big beasts in online payments 
At 25 billion euros  Adyen is still worth over 25  more than the combined value of Worldline Ingenico   Even Germany s Wirecard  DE WDIG   after all the knocks it has suffered due to governance concerns over the last two years  is still valued at only a touch less than the new French giant  Again  that s due to its relative strength in areas where growth is faster  although Wirecard s strength is regional  Asia  rather than sectoral 
Bulking up is a process that will give the French companies greater clout vis   vis smaller competitors  Italy s Nexi  MI NEXII   for example  rose 3 5  on Monday as market participants added a little takeover premium to the stock   But for the term  champion  to mean anything  the combined company will have to show that it can grow at least as fast as the broader sector   It still has some convincing to do ",2020-02-03,Investing.com,https://www.investing.com/news/stock-market-news/stockbeat-worldline-ingenico-aim-to-catch-up-nimbler-rivals-2074202,2074202
107980,329495,BKNG,Facebook executive confident Libra will win enough financial backers,news,"By Michelle Price
WASHINGTON  Reuters     Facebook Inc   NASDAQ FB   whose digital currency project Libra has been abandoned by several high profile partners including PayPal  Visa  NYSE V  and Mastercard  NYSE MA   still expects to get 100 banks and financial firms on board once it addresses regulatory concerns  the head of the project said on Wednesday 
 It will take time for us to address all of the regulatory concerns that were raised and it s our duty and our responsibility to come with answers to all of these questions   head of Libra David Marcus told a panel at the International Monetary Fund  IMF  conference in Washington 
 I think once we ve done this then I think we ll see more banks and traditional financial services firms join the effort   Marcus said  adding it was harder for large  regulated financial firms to  take an active part in this fight right now  given the climate and the pressure  
Facebook s ambitious efforts to establish a global digital currency have suffered severe setbacks in recent days  Other key members to pull out included Stripe  eBay Inc  NASDAQ EBAY  and Booking  NASDAQ BKNG  Holdings Inc   PayPal Holdings Inc   NASDAQ PYPL  said it was leaving earlier this month 
The exodus followed intense skepticism from global policymakers and regulators in the United States and Europe who worry Libra could upend the global financial system  threaten users  privacy and facilitate money laundering 
Federal Reserve governor Lael Brainard reiterated those concerns on Wednesday  saying at a separate event in Washington that the Libra project  must address a core set of legal and regulatory challenges  before it can go live 
Facebook is left without the backing of any major payments firms for the project  due to launch by June 2020 
Speaking at the IMF event  Marcus said around 1 600 entities globally had initially expressed an interest in joining the project and that Libra should have  no problem  reaching its goal of launching with 100 members 
On Monday  the Libra Association s 21 remaining members forged ahead  holding their inaugural meeting in Geneva and selecting a five member board 




Marcus said it was now in Libra s hands to run a process to select more members  He added that Libra also needed time to build up its staff to address the regulatory issues  rather than Facebook  carrying that flag  ",2019-10-16,Reuters,https://www.investing.com/news/technology-news/facebook-libra-should-have-no-problem-getting-100-members-on-board-by-launch-executive-1997155,1997155
107981,329496,BKNG,Facebook open to currency pegged stablecoins for Libra project,news,"By Andrea Shalal
WASHINGTON  Reuters     Facebook Inc   O FB   facing growing skepticism about its digital currency project Libra  on Sunday said the initiative could use cryptocurrencies based on national currencies such as the dollar  instead of the synthetic one it initially proposed 
David Marcus  who heads the Libra project for Facebook  told a banking seminar the group s main goal remained to create a more efficient payments system  but it was open to looking at alternative approaches for the currency token it would use 
 We could do it differently   he said   Instead of having a synthetic unit     we could have a series of stablecoins  a dollar stablecoin  a euro stablecoin  a sterling pound stable coin  etc   Marcus told the panel 
 We could definitely approach this with having a multitude of stablecoins that represent national currencies in a tokenized digital form   he said   That is one of the options that should be considered  
Marcus said he was not suggesting currency pegged stablecoins were the group s new preferred option 
 What we care about is the mission and there are a number ways to go about this   Marcus told Reuters after the panel  adding that the Libra needed to  demonstrate a lot of agility  
The Facebook led project suffered severe setbacks earlier this month  as major payment companies Mastercard Inc  N MA  and  Visa Inc   N V  became the latest partners to quit the group behind the project 
Other key members that have pulled out included Stripe  eBay Inc  O EBAY  and Booking Holdings Inc  O BKNG  and  PayPal Holdings Inc   O PYPL  
Global policymakers and regulators have also worry that creation of a new synthetic global currency could upend the global financial system  threaten users  privacy  and facilitate money laundering 
Group of 20 finance leaders on Friday agreed to set strict regulations on cryptocurrencies and said such stablecoins should not be issued until various global risks were addressed 
Marcus told Reuters that Facebook was still aiming for a June 2020 launch of Libra  but acknowledged it could miss that target due to regulatory hurdles 
 We ll see  That s still the goal   Marcus told Reuters when asked if the recent departure of several major partners from the project would delay the planned 2020 launch 




 We ve always said that we wouldn t go forward unless we have addressed all legitimate concerns and get proper regulatory approval  So it s not entirely up to us   he said ",2019-10-20,Reuters,https://www.investing.com/news/stock-market-news/facebook-open-to-currencypegged-stablecoins-for-libra-project-1999890,1999890
