date,rsi_30,ticker,date
2018-01-05,,unh,2018-01-05
2018-01-08,0.0,unh,2018-01-08
2018-01-09,22.591312560986594,unh,2018-01-09
2018-01-10,16.727514958919144,unh,2018-01-10
2018-01-11,30.034729634268658,unh,2018-01-11
2018-01-12,51.79767711192966,unh,2018-01-12
2018-01-16,66.097158689803,unh,2018-01-16
2018-01-17,75.7554069402333,unh,2018-01-17
2018-01-18,80.63647823851974,unh,2018-01-18
2018-01-19,80.79713706092097,unh,2018-01-19
2018-01-22,80.97755422751811,unh,2018-01-22
2018-01-23,82.32741101181014,unh,2018-01-23
2018-01-24,81.02959039625559,unh,2018-01-24
2018-01-25,81.30896804856297,unh,2018-01-25
2018-01-26,83.77366751687343,unh,2018-01-26
2018-01-29,80.24686675106447,unh,2018-01-29
2018-01-30,55.646069397692926,unh,2018-01-30
2018-01-31,55.815368272721074,unh,2018-01-31
2018-02-01,53.290367300371216,unh,2018-02-01
2018-02-02,48.43702224849062,unh,2018-02-02
2018-02-05,36.294960849748584,unh,2018-02-05
2018-02-06,42.753746990616456,unh,2018-02-06
2018-02-07,43.488856068089554,unh,2018-02-07
2018-02-08,36.4141356496518,unh,2018-02-08
2018-02-09,41.173661637228165,unh,2018-02-09
2018-02-12,45.6012187017811,unh,2018-02-12
2018-02-13,46.438805980009704,unh,2018-02-13
2018-02-14,48.29399744586953,unh,2018-02-14
2018-02-15,46.160805646511385,unh,2018-02-15
2018-02-16,48.989921851674765,unh,2018-02-16
2018-02-20,46.926352399232854,unh,2018-02-20
2018-02-21,45.799621615079715,unh,2018-02-21
2018-02-22,47.47107083260399,unh,2018-02-22
2018-02-23,49.97093081117309,unh,2018-02-23
2018-02-26,52.91565225427144,unh,2018-02-26
2018-02-27,51.67322628587657,unh,2018-02-27
2018-02-28,46.96244414417565,unh,2018-02-28
2018-03-01,45.801084309905775,unh,2018-03-01
2018-03-02,46.39455349392783,unh,2018-03-02
2018-03-05,48.89016914068332,unh,2018-03-05
2018-03-06,47.31848759393606,unh,2018-03-06
2018-03-07,48.17245244484489,unh,2018-03-07
2018-03-08,46.87730613582753,unh,2018-03-08
2018-03-09,47.44887102784179,unh,2018-03-09
2018-03-12,45.52346281944837,unh,2018-03-12
2018-03-13,48.88710346798896,unh,2018-03-13
2018-03-14,47.74620721889309,unh,2018-03-14
2018-03-15,50.86390330799074,unh,2018-03-15
2018-03-16,49.65299837711739,unh,2018-03-16
2018-03-19,47.61874533356311,unh,2018-03-19
2018-03-20,48.95075437134981,unh,2018-03-20
2018-03-21,46.17057519590516,unh,2018-03-21
2018-03-22,41.48642835685407,unh,2018-03-22
2018-03-23,40.018364334248346,unh,2018-03-23
2018-03-26,44.95723401807814,unh,2018-03-26
2018-03-27,44.31463341599089,unh,2018-03-27
2018-03-28,44.71235731020583,unh,2018-03-28
2018-03-29,42.11902719193017,unh,2018-03-29
2018-04-02,44.487560546082314,unh,2018-04-02
2018-04-03,49.42507821702382,unh,2018-04-03
2018-04-04,51.94734028875622,unh,2018-04-04
2018-04-05,52.11165337851314,unh,2018-04-05
2018-04-06,48.951456930430695,unh,2018-04-06
2018-04-09,48.22325535497467,unh,2018-04-09
2018-04-10,50.72612291811973,unh,2018-04-10
2018-04-11,47.84446441626512,unh,2018-04-11
2018-04-12,49.271065354912345,unh,2018-04-12
2018-04-13,49.295582783503015,unh,2018-04-13
2018-04-16,52.855816271144526,unh,2018-04-16
2018-04-17,57.10165761265182,unh,2018-04-17
2018-04-18,55.74489338754333,unh,2018-04-18
2018-04-19,55.340007295909295,unh,2018-04-19
2018-04-20,54.88888999482629,unh,2018-04-20
2018-04-23,54.41693168254272,unh,2018-04-23
2018-04-24,54.336333232019626,unh,2018-04-24
2018-04-25,54.7291985588542,unh,2018-04-25
2018-04-26,55.95703867337497,unh,2018-04-26
2018-04-27,57.711737839244236,unh,2018-04-27
2018-04-30,54.991988001643456,unh,2018-04-30
2018-05-01,55.2517286777001,unh,2018-05-01
2018-05-02,52.874077671154765,unh,2018-05-02
2018-05-03,53.2972289981833,unh,2018-05-03
2018-05-04,54.37218506441135,unh,2018-05-04
2018-05-07,52.84781197751055,unh,2018-05-07
2018-05-08,51.6121357090924,unh,2018-05-08
2018-05-09,49.67591153503763,unh,2018-05-09
2018-05-10,52.61066283971393,unh,2018-05-10
2018-05-11,55.34642102482756,unh,2018-05-11
2018-05-14,57.88880466610182,unh,2018-05-14
2018-05-15,55.48382416754835,unh,2018-05-15
2018-05-16,56.6989472458802,unh,2018-05-16
2018-05-17,57.37130501485833,unh,2018-05-17
2018-05-18,58.27922775015858,unh,2018-05-18
2018-05-21,59.98985608232663,unh,2018-05-21
2018-05-22,57.939373619756765,unh,2018-05-22
2018-05-23,57.254636348476744,unh,2018-05-23
2018-05-24,56.11376387885699,unh,2018-05-24
2018-05-25,57.38828753461846,unh,2018-05-25
2018-05-29,55.30752093730363,unh,2018-05-29
2018-05-30,56.91764793101333,unh,2018-05-30
2018-05-31,54.406823876871194,unh,2018-05-31
2018-06-01,55.49630326608386,unh,2018-06-01
2018-06-04,56.24862847791129,unh,2018-06-04
2018-06-05,56.09534353848015,unh,2018-06-05
2018-06-06,58.56024141409181,unh,2018-06-06
2018-06-07,58.747624467508466,unh,2018-06-07
2018-06-08,59.718173645685816,unh,2018-06-08
2018-06-11,61.429981429605384,unh,2018-06-11
2018-06-12,61.256243972081265,unh,2018-06-12
2018-06-13,60.62655928357798,unh,2018-06-13
2018-06-14,62.025702367558075,unh,2018-06-14
2018-06-15,62.888307935560135,unh,2018-06-15
2018-06-18,61.84748888683003,unh,2018-06-18
2018-06-19,60.131683560050476,unh,2018-06-19
2018-06-20,59.93643017181653,unh,2018-06-20
2018-06-21,59.06719917572941,unh,2018-06-21
2018-06-22,60.65828111477222,unh,2018-06-22
2018-06-25,57.260207923917974,unh,2018-06-25
2018-06-26,56.42045997905734,unh,2018-06-26
2018-06-27,55.00019919077353,unh,2018-06-27
2018-06-28,52.22090874640097,unh,2018-06-28
2018-06-29,52.55463458926014,unh,2018-06-29
2018-07-02,54.165387141042764,unh,2018-07-02
2018-07-03,53.72454941706614,unh,2018-07-03
2018-07-05,56.313972235429176,unh,2018-07-05
2018-07-06,56.49997783997227,unh,2018-07-06
2018-07-09,58.54355018451905,unh,2018-07-09
2018-07-10,59.79903616078992,unh,2018-07-10
2018-07-11,58.86223878269387,unh,2018-07-11
2018-07-12,59.86191969342226,unh,2018-07-12
2018-07-13,61.61351150123118,unh,2018-07-13
2018-07-16,59.859579902150166,unh,2018-07-16
2018-07-17,53.70789773933091,unh,2018-07-17
2018-07-18,57.1972589481343,unh,2018-07-18
2018-07-19,55.11141150261392,unh,2018-07-19
2018-07-20,54.920000773085036,unh,2018-07-20
2018-07-23,54.948153190882635,unh,2018-07-23
2018-07-24,55.678159790742995,unh,2018-07-24
2018-07-25,56.46510010004575,unh,2018-07-25
2018-07-26,57.967131151998395,unh,2018-07-26
2018-07-27,56.96949825466259,unh,2018-07-27
2018-07-30,55.0016391878225,unh,2018-07-30
2018-07-31,54.43012435868414,unh,2018-07-31
2018-08-01,54.548339848878676,unh,2018-08-01
2018-08-02,56.649798824309315,unh,2018-08-02
2018-08-03,57.5048682833738,unh,2018-08-03
2018-08-06,57.03532955350658,unh,2018-08-06
2018-08-07,57.72620996708254,unh,2018-08-07
2018-08-08,58.62340157830125,unh,2018-08-08
2018-08-09,60.69154355572866,unh,2018-08-09
2018-08-10,59.334104871828394,unh,2018-08-10
2018-08-13,59.750535293507845,unh,2018-08-13
2018-08-14,61.64889707212632,unh,2018-08-14
2018-08-15,58.46337495818854,unh,2018-08-15
2018-08-16,60.30428963543044,unh,2018-08-16
2018-08-17,59.46123136236789,unh,2018-08-17
2018-08-20,59.51446045107058,unh,2018-08-20
2018-08-21,58.70571605996339,unh,2018-08-21
2018-08-22,57.62182945751189,unh,2018-08-22
2018-08-23,58.193442426366616,unh,2018-08-23
2018-08-24,60.510622659958045,unh,2018-08-24
2018-08-27,62.60950654666023,unh,2018-08-27
2018-08-28,63.630847217034855,unh,2018-08-28
2018-08-29,63.97960900758927,unh,2018-08-29
2018-08-30,63.199073558067354,unh,2018-08-30
2018-08-31,63.25231608606576,unh,2018-08-31
2018-09-04,63.29154447246052,unh,2018-09-04
2018-09-05,62.09854492629507,unh,2018-09-05
2018-09-06,64.42661375470038,unh,2018-09-06
2018-09-07,62.555253038527404,unh,2018-09-07
2018-09-10,52.67688928591374,unh,2018-09-10
2018-09-11,53.832439453082806,unh,2018-09-11
2018-09-12,55.239257552842275,unh,2018-09-12
2018-09-13,57.5541108654436,unh,2018-09-13
2018-09-14,57.35833257375869,unh,2018-09-14
2018-09-17,55.7870679552566,unh,2018-09-17
2018-09-18,55.157482421257875,unh,2018-09-18
2018-09-19,56.926148620609155,unh,2018-09-19
2018-09-20,57.82049212027056,unh,2018-09-20
2018-09-21,58.05835836877863,unh,2018-09-21
2018-09-24,58.65296849048185,unh,2018-09-24
2018-09-25,54.21642118768016,unh,2018-09-25
2018-09-26,53.56322880606324,unh,2018-09-26
2018-09-27,55.18306265171138,unh,2018-09-27
2018-09-28,56.43880708343043,unh,2018-09-28
2018-10-01,59.051671101481546,unh,2018-10-01
2018-10-02,60.28384751220299,unh,2018-10-02
2018-10-03,60.50078984059562,unh,2018-10-03
2018-10-04,57.40088730830321,unh,2018-10-04
2018-10-05,58.157444407543075,unh,2018-10-05
2018-10-08,57.92759637089629,unh,2018-10-08
2018-10-09,58.90008325582457,unh,2018-10-09
2018-10-10,51.09232442292558,unh,2018-10-10
2018-10-11,45.77108791533607,unh,2018-10-11
2018-10-12,48.10692486836861,unh,2018-10-12
2018-10-15,48.69454582241841,unh,2018-10-15
2018-10-16,58.13473354720085,unh,2018-10-16
2018-10-17,53.757664616748635,unh,2018-10-17
2018-10-18,53.37112547912469,unh,2018-10-18
2018-10-19,52.175278457457296,unh,2018-10-19
2018-10-22,49.79789567960353,unh,2018-10-22
2018-10-23,51.750451139918034,unh,2018-10-23
2018-10-24,45.849939612346446,unh,2018-10-24
2018-10-25,51.1891833432945,unh,2018-10-25
2018-10-26,47.48331164779292,unh,2018-10-26
2018-10-29,46.528754950706194,unh,2018-10-29
2018-10-30,47.682275314247626,unh,2018-10-30
2018-10-31,49.6426170793109,unh,2018-10-31
2018-11-01,49.38075121563524,unh,2018-11-01
2018-11-02,49.43328212403171,unh,2018-11-02
2018-11-05,49.43328212403172,unh,2018-11-05
2018-11-06,51.149889333720814,unh,2018-11-06
2018-11-07,57.66650782746046,unh,2018-11-07
2018-11-08,58.704470603003536,unh,2018-11-08
2018-11-09,58.630918100130316,unh,2018-11-09
2018-11-12,55.621722719513386,unh,2018-11-12
2018-11-13,53.470402783399415,unh,2018-11-13
2018-11-14,50.73377799695673,unh,2018-11-14
2018-11-15,50.72120506915988,unh,2018-11-15
2018-11-16,54.3421424822949,unh,2018-11-16
2018-11-19,51.1533372329029,unh,2018-11-19
2018-11-20,48.50564337843705,unh,2018-11-20
2018-11-21,47.96936854011579,unh,2018-11-21
2018-11-23,48.631102745546755,unh,2018-11-23
2018-11-26,51.347112768950595,unh,2018-11-26
2018-11-27,54.10614274501396,unh,2018-11-27
2018-11-28,58.84733108562706,unh,2018-11-28
2018-11-29,59.55306297821467,unh,2018-11-29
2018-11-30,59.36151664649435,unh,2018-11-30
2018-12-03,61.55317040661291,unh,2018-12-03
2018-12-04,56.60935185457511,unh,2018-12-04
2018-12-06,55.59988616521235,unh,2018-12-06
2018-12-07,51.32798240303431,unh,2018-12-07
2018-12-10,49.956159581225215,unh,2018-12-10
2018-12-11,50.313863590637524,unh,2018-12-11
2018-12-12,52.07046697173014,unh,2018-12-12
2018-12-13,52.832100551719414,unh,2018-12-13
2018-12-14,49.026523135333036,unh,2018-12-14
2018-12-17,45.70669029090099,unh,2018-12-17
2018-12-18,43.472073679505826,unh,2018-12-18
2018-12-19,42.3547703859195,unh,2018-12-19
2018-12-20,39.266016407291886,unh,2018-12-20
2018-12-21,37.78114535576536,unh,2018-12-21
2018-12-24,35.9298935184174,unh,2018-12-24
2018-12-26,41.63330904546282,unh,2018-12-26
2018-12-27,42.95538934122884,unh,2018-12-27
2018-12-28,43.09280445607539,unh,2018-12-28
2018-12-31,44.56637268261056,unh,2018-12-31
2019-01-02,42.348789149397334,unh,2019-01-02
2019-01-03,39.92499821322624,unh,2019-01-03
2019-01-04,41.37306116437421,unh,2019-01-04
