date,cci_30,ticker,date
2018-01-02,,ba,2018-01-02
2018-01-03,66.66666666666667,ba,2018-01-03
2018-01-04,4.723876556563755,ba,2018-01-04
2018-01-05,133.33333333333334,ba,2018-01-05
2018-01-08,112.16426172836248,ba,2018-01-08
2018-01-09,130.41452568063758,ba,2018-01-09
2018-01-10,115.8813767170094,ba,2018-01-10
2018-01-11,125.61068493255083,ba,2018-01-11
2018-01-12,136.25999174832015,ba,2018-01-12
2018-01-16,124.81643237489833,ba,2018-01-16
2018-01-17,135.59659848458676,ba,2018-01-17
2018-01-18,104.36317855190052,ba,2018-01-18
2018-01-19,77.4571614717048,ba,2018-01-19
2018-01-22,63.83053249274289,ba,2018-01-22
2018-01-23,57.552929465005164,ba,2018-01-23
2018-01-24,52.89023131262444,ba,2018-01-24
2018-01-25,68.94906230618479,ba,2018-01-25
2018-01-26,76.88240697957407,ba,2018-01-26
2018-01-29,66.56345926186299,ba,2018-01-29
2018-01-30,45.54022105392098,ba,2018-01-30
2018-01-31,118.46454185153407,ba,2018-01-31
2018-02-01,115.95265905029727,ba,2018-02-01
2018-02-02,87.24857199831466,ba,2018-02-02
2018-02-05,6.642368411222027,ba,2018-02-05
2018-02-06,11.706492018789701,ba,2018-02-06
2018-02-07,73.76513455477678,ba,2018-02-07
2018-02-08,24.363272351523623,ba,2018-02-08
2018-02-09,-5.431680874219299,ba,2018-02-09
2018-02-12,54.67113661130717,ba,2018-02-12
2018-02-13,61.41399734617223,ba,2018-02-13
2018-02-14,63.378290306432255,ba,2018-02-14
2018-02-15,117.3570683238857,ba,2018-02-15
2018-02-16,132.88549310921547,ba,2018-02-16
2018-02-20,115.98648273654004,ba,2018-02-20
2018-02-21,117.95015522654381,ba,2018-02-21
2018-02-22,116.77054237565184,ba,2018-02-22
2018-02-23,115.73937801110546,ba,2018-02-23
2018-02-26,152.67908068758888,ba,2018-02-26
2018-02-27,167.69875045674723,ba,2018-02-27
2018-02-28,146.5847349793008,ba,2018-02-28
2018-03-01,48.23372741524385,ba,2018-03-01
2018-03-02,-33.91757128388072,ba,2018-03-02
2018-03-05,8.727119559332376,ba,2018-03-05
2018-03-06,21.851334932842164,ba,2018-03-06
2018-03-07,-21.409473844644822,ba,2018-03-07
2018-03-08,3.188698339243646,ba,2018-03-08
2018-03-09,41.22058241909554,ba,2018-03-09
2018-03-12,-8.873980663790451,ba,2018-03-12
2018-03-13,-63.820826747345706,ba,2018-03-13
2018-03-14,-150.5547120862951,ba,2018-03-14
2018-03-15,-154.70616370545082,ba,2018-03-15
2018-03-16,-137.6756978081287,ba,2018-03-16
2018-03-19,-113.66611072239323,ba,2018-03-19
2018-03-20,-75.54915911940567,ba,2018-03-20
2018-03-21,-63.279314053125596,ba,2018-03-21
2018-03-22,-153.9657365594767,ba,2018-03-22
2018-03-23,-146.60064923970108,ba,2018-03-23
2018-03-26,-114.06378202272649,ba,2018-03-26
2018-03-27,-123.58279799797386,ba,2018-03-27
2018-03-28,-148.54014282909364,ba,2018-03-28
2018-03-29,-90.20280554909952,ba,2018-03-29
2018-04-02,-101.80031898809142,ba,2018-04-02
2018-04-03,-69.14092731945748,ba,2018-04-03
2018-04-04,-94.34034948737977,ba,2018-04-04
2018-04-05,-22.974993545795712,ba,2018-04-05
2018-04-06,-60.53810341221528,ba,2018-04-06
2018-04-09,-63.22409356040097,ba,2018-04-09
2018-04-10,-17.809305544645333,ba,2018-04-10
2018-04-11,-33.85538351773167,ba,2018-04-11
2018-04-12,8.383789429068601,ba,2018-04-12
2018-04-13,-14.949163327203959,ba,2018-04-13
2018-04-16,-21.27254712413967,ba,2018-04-16
2018-04-17,35.96335880692664,ba,2018-04-17
2018-04-18,76.09753660670428,ba,2018-04-18
2018-04-19,79.92343536034443,ba,2018-04-19
2018-04-20,69.04683460904694,ba,2018-04-20
2018-04-23,85.82634296097606,ba,2018-04-23
2018-04-24,30.59843281436177,ba,2018-04-24
2018-04-25,113.16423812023083,ba,2018-04-25
2018-04-26,135.97355269527793,ba,2018-04-26
2018-04-27,105.12466047073508,ba,2018-04-27
2018-04-30,53.66647433023597,ba,2018-04-30
2018-05-01,-33.30806984945814,ba,2018-05-01
2018-05-02,-63.0855839345875,ba,2018-05-02
2018-05-03,-46.60302105724786,ba,2018-05-03
2018-05-04,13.99812326375517,ba,2018-05-04
2018-05-07,91.68774100510576,ba,2018-05-07
2018-05-08,79.36921607297491,ba,2018-05-08
2018-05-09,123.99330585084786,ba,2018-05-09
2018-05-10,144.09058318760444,ba,2018-05-10
2018-05-11,110.76039004109492,ba,2018-05-11
2018-05-14,133.85604706121265,ba,2018-05-14
2018-05-15,86.0323887169789,ba,2018-05-15
2018-05-16,76.60637276875129,ba,2018-05-16
2018-05-17,89.23303162684374,ba,2018-05-17
2018-05-18,162.7132747224286,ba,2018-05-18
2018-05-21,300.28820600972017,ba,2018-05-21
2018-05-22,218.98814277568573,ba,2018-05-22
2018-05-23,182.53960468208646,ba,2018-05-23
2018-05-24,172.4260032240734,ba,2018-05-24
2018-05-25,166.32717756518,ba,2018-05-25
2018-05-29,113.03673983040387,ba,2018-05-29
2018-05-30,121.10434553600597,ba,2018-05-30
2018-05-31,82.75185658033455,ba,2018-05-31
2018-06-01,97.17013050200555,ba,2018-06-01
2018-06-04,120.64088545836793,ba,2018-06-04
2018-06-05,108.3096593833716,ba,2018-06-05
2018-06-06,144.4300136441423,ba,2018-06-06
2018-06-07,140.87552204490166,ba,2018-06-07
2018-06-08,123.26894621017331,ba,2018-06-08
2018-06-11,126.01477510531433,ba,2018-06-11
2018-06-12,114.21527166287441,ba,2018-06-12
2018-06-13,84.26766498854496,ba,2018-06-13
2018-06-14,62.20671953466203,ba,2018-06-14
2018-06-15,22.918683916793807,ba,2018-06-15
2018-06-18,-2.6384639727064503,ba,2018-06-18
2018-06-19,-105.8650054614857,ba,2018-06-19
2018-06-20,-100.70695294716836,ba,2018-06-20
2018-06-21,-138.40848477289038,ba,2018-06-21
2018-06-22,-129.2093798776209,ba,2018-06-22
2018-06-25,-178.80582555489977,ba,2018-06-25
2018-06-26,-156.6996421564534,ba,2018-06-26
2018-06-27,-138.00476691026054,ba,2018-06-27
2018-06-28,-135.06295340081851,ba,2018-06-28
2018-06-29,-105.96536792810447,ba,2018-06-29
2018-07-02,-114.78905644511367,ba,2018-07-02
2018-07-03,-98.45930951118163,ba,2018-07-03
2018-07-05,-98.44695508080198,ba,2018-07-05
2018-07-06,-87.75859029012214,ba,2018-07-06
2018-07-09,-48.961067303927415,ba,2018-07-09
2018-07-10,-18.51945864492458,ba,2018-07-10
2018-07-11,-39.90425193242591,ba,2018-07-11
2018-07-12,-18.757279070345565,ba,2018-07-12
2018-07-13,4.702029265472834,ba,2018-07-13
2018-07-16,34.74776320435286,ba,2018-07-16
2018-07-17,47.14122572992338,ba,2018-07-17
2018-07-18,57.63201545141551,ba,2018-07-18
2018-07-19,50.006303655689216,ba,2018-07-19
2018-07-20,45.20547261168176,ba,2018-07-20
2018-07-23,41.997067838795545,ba,2018-07-23
2018-07-24,72.88816924338907,ba,2018-07-24
2018-07-25,47.43740786169288,ba,2018-07-25
2018-07-26,92.5549132763586,ba,2018-07-26
2018-07-27,117.75044747709248,ba,2018-07-27
2018-07-30,68.90522088192719,ba,2018-07-30
